real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0304333,0.02888,0.034349834,0.024661171,0.022293047,0.025147937,0.02494523,0.024489723,0.025045875,0.026038202,0.049769749,0.056190264,0.049217113,0.035073364,0.02813927,0.027918488,0.025487794,0.027567884,0.018707011,0.022578525,0.021828172,0.017801422,0.023360339,0.02875713,0.029553731,0.031800061,0.030335005,0.030505079,0.033786614,0.030272691,0.02464071
0.0305883,0.0376067,0.039933678,0.032670122,0.034684312,0.031826742,0.031843845,0.031388953,0.03217654,0.033527415,0.046600182,0.045408947,0.052209232,0.048071247,0.030706424,0.031451013,0.028394073,0.03212907,0.024245156,0.028752196,0.027955855,0.024444619,0.029906517,0.034008176,0.037168145,0.039289377,0.031478974,0.031368973,0.034920644,0.030596636,0.030646995
0.03059,0.0314633,0.031690974,0.031728564,0.032938632,0.03213611,0.032146443,0.031607524,0.0322249,0.03225392,0.031259201,0.035425692,0.030494577,0.024879621,0.030128032,0.03081555,0.027582215,0.030454475,0.023802728,0.025977081,0.026866037,0.02166713,0.032981762,0.032494032,0.038148966,0.034505942,0.030353492,0.030576933,0.034158215,0.030140383,0.029671758
0.029105,0.0314633,0.039131796,0.031252925,0.032696944,0.032154992,0.03193362,0.031443633,0.031714093,0.03218464,0.041455175,0.042344372,0.038131816,0.037207656,0.028484516,0.029289212,0.025792047,0.029042123,0.022389492,0.024727723,0.026391231,0.023423159,0.032565065,0.030449371,0.035754214,0.031646095,0.028927958,0.029032397,0.032317626,0.028961113,0.029274484
0.0238217,0.0237817,0.027255324,0.028929307,0.030174668,0.03052262,0.030163063,0.029608449,0.029967425,0.03031086,0.028908022,0.035184998,0.030390721,0.028191818,0.025840964,0.026709152,0.023132052,0.026344782,0.021009828,0.022870719,0.02446074,0.020686113,0.027558108,0.025653461,0.030415719,0.028242524,0.023946657,0.024390118,0.027725903,0.024557961,0.027800718
0.02343,0.0230067,0.025124472,0.023278925,0.022219356,0.024749383,0.024226794,0.02364619,0.024208818,0.024207303,0.021897945,0.023430047,0.024364358,0.019639151,0.02328341,0.022813326,0.02075028,0.02285733,0.013262976,0.012220675,0.015613816,0.01317041,0.020904871,0.019458311,0.02317257,0.021120576,0.022032292,0.022440083,0.025554248,0.023324147,0.023745643
0.023415,0.0235983,0.024749632,0.023931266,0.023801762,0.024158973,0.023724915,0.023219595,0.024289364,0.02475799,0.031053685,0.031491873,0.033590727,0.029932221,0.023359977,0.023718897,0.021087172,0.023678372,0.015204417,0.019127049,0.018982899,0.016511407,0.01804189,0.020193901,0.021992757,0.023505114,0.024085683,0.024821956,0.027650526,0.024717989,0.024146011
0.0234733,0.0235383,0.023823368,0.02462734,0.024277881,0.02410883,0.023901053,0.023456888,0.024914814,0.024861285,0.024819818,0.025406854,0.027552462,0.020207778,0.02322036,0.023961913,0.02083953,0.023836631,0.013595822,0.013992398,0.015605691,0.012220314,0.017155756,0.021432135,0.022835069,0.025055684,0.02337456,0.023712031,0.027057888,0.023866238,0.023363244
0.023425,0.0235383,0.024285692,0.02513652,0.024440106,0.02419156,0.024134103,0.023887606,0.025295977,0.02491422,0.028991623,0.02923233,0.030347969,0.023249848,0.02340822,0.024173824,0.02077154,0.023730243,0.014767448,0.017749009,0.018744172,0.017586313,0.018876368,0.02332837,0.025136526,0.027193771,0.023516277,0.02386416,0.02747131,0.023592915,0.023846881
0.0234933,0.0235383,0.023608302,0.024888539,0.025041655,0.0241677,0.024143796,0.023985438,0.025137587,0.02484486,0.028740316,0.027514426,0.029861716,0.022908507,0.023272896,0.023851141,0.020451505,0.023681005,0.013449998,0.014816895,0.016112015,0.011642266,0.022535389,0.024587837,0.028298046,0.027653059,0.023482826,0.023625712,0.027511977,0.023469849,0.024930343
0.0232283,0.023425,0.023510974,0.024740045,0.025290069,0.024254665,0.024228225,0.024088578,0.025006246,0.024934703,0.026513885,0.025135108,0.027268995,0.021864197,0.022945693,0.023543524,0.020109791,0.023390958,0.014009426,0.016883171,0.01802373,0.016810404,0.026194222,0.025819991,0.030715181,0.027808932,0.02358365,0.023815294,0.02741783,0.023304326,0.023640066
0.0217467,0.0234617,0.023913664,0.024139005,0.025363071,0.023971902,0.02391104,0.023719668,0.024485746,0.024609217,0.018306483,0.016671347,0.018243137,0.017069045,0.02222082,0.022794934,0.019408911,0.022694293,0.01269008,0.014443893,0.015585978,0.01120895,0.027439187,0.025647179,0.030430612,0.027336602,0.021663211,0.021977808,0.025596013,0.021961845,0.02342234
0.0213533,0.019665,0.021682136,0.022361682,0.022379797,0.022358414,0.022229264,0.021996038,0.022684058,0.02293794,0.02067009,0.018200148,0.020656852,0.018649692,0.021251278,0.02159863,0.01843049,0.021576833,0.011125144,0.013105742,0.014384745,0.011278215,0.026665446,0.023696355,0.028065671,0.025437036,0.021198403,0.02150089,0.024916578,0.021577474,0.021491729
0.0215367,0.0186817,0.01990288,0.022168062,0.022394586,0.021874797,0.021751652,0.021566583,0.022302229,0.022753011,0.021144799,0.019028507,0.021371788,0.019995828,0.021327822,0.021856427,0.018458122,0.021719102,0.010442,0.012763696,0.013529578,0.009772554,0.026021229,0.023236796,0.026891424,0.025525441,0.021806026,0.022198025,0.02535297,0.022025194,0.021291701
0.0212267,0.02175,0.021641606,0.022574402,0.022588283,0.022049665,0.021986125,0.02181175,0.022625538,0.023045266,0.01961784,0.017861857,0.019879178,0.018063867,0.022153428,0.022721654,0.019185854,0.022572754,0.010894475,0.013584444,0.014108052,0.010713354,0.025855789,0.023767411,0.027149528,0.026164501,0.021219072,0.021238739,0.025006046,0.021431554,0.02160776
0.0265767,0.0208183,0.020479128,0.022322811,0.02242874,0.021725874,0.021693176,0.02154443,0.022333696,0.022656651,0.020815988,0.019033972,0.021159191,0.018807896,0.024669455,0.024370063,0.02170134,0.024025207,0.009925328,0.011886667,0.012887495,0.009192747,0.026382312,0.02390081,0.027924715,0.026156941,0.026374776,0.026458723,0.029986782,0.026025286,0.021270297
0.0282433,0.02744,0.02858125,0.0286103,0.03017136,0.027531581,0.02763909,0.027505388,0.028231554,0.02917507,0.034639878,0.03348602,0.035556284,0.03287028,0.027887557,0.028491933,0.025139682,0.028695665,0.017533813,0.024553275,0.021961986,0.01880461,0.028520001,0.028905067,0.032010401,0.032839399,0.029184052,0.029170196,0.032871288,0.028373865,0.028519945
0.0281017,0.0276617,0.032793444,0.029537024,0.030977136,0.029519467,0.029650455,0.029286947,0.029845456,0.030146722,0.021947483,0.021242235,0.021870095,0.021807771,0.028146286,0.028649054,0.025389044,0.0286382,0.016947197,0.018649891,0.019546913,0.014555139,0.027941309,0.027916522,0.032161852,0.031672835,0.028114257,0.028004111,0.031778584,0.027533854,0.028090945
0.0277967,0.03244,0.029686568,0.028739844,0.031277166,0.029431121,0.029354746,0.028948748,0.029155733,0.02954949,0.028631557,0.026907401,0.02867072,0.02553116,0.027686674,0.028023386,0.024863554,0.027767086,0.017030677,0.021022377,0.021292126,0.018454596,0.027356714,0.026988467,0.031272429,0.030141238,0.027636816,0.027784722,0.031122708,0.027572696,0.026100216
0.026615,0.0226233,0.024777268,0.027813862,0.028291545,0.029085405,0.028842293,0.02836238,0.028549204,0.029210275,0.025569151,0.02375662,0.025578356,0.024753381,0.02700503,0.027352907,0.024258718,0.027310567,0.015840166,0.018182637,0.018789503,0.013842873,0.027369169,0.026649634,0.031198609,0.030392921,0.026606299,0.026779617,0.030084083,0.026873868,0.02667259
0.0267633,0.0271483,0.024830022,0.026643055,0.025739191,0.027766839,0.02744728,0.026907468,0.027312959,0.027813822,0.025435234,0.024024813,0.025600191,0.022674758,0.026545083,0.026604136,0.023957795,0.026475366,0.014562868,0.016852128,0.017935977,0.015630752,0.027391525,0.026417417,0.03100666,0.029844025,0.026397412,0.026671287,0.029796784,0.026808616,0.025600085
0.0261617,0.0314717,0.027533866,0.027263691,0.026280874,0.027873514,0.027566452,0.027017761,0.027716681,0.02824835,0.025778537,0.023670475,0.025726137,0.024052549,0.026450798,0.026787564,0.024037769,0.026747866,0.014750881,0.017487708,0.017676109,0.013271425,0.027993438,0.027752914,0.031527041,0.030781992,0.02606808,0.026464002,0.029615956,0.026604025,0.026216881
0.0259417,0.0270967,0.026860762,0.026890396,0.025623931,0.027210526,0.026950704,0.0264215,0.027333703,0.027482327,0.02238855,0.020308455,0.022313343,0.020440443,0.025875818,0.026369484,0.023440955,0.026242705,0.013986939,0.015848282,0.016849727,0.013762476,0.028169516,0.027272552,0.031405557,0.02971602,0.025895751,0.026160058,0.029519244,0.026199985,0.025800496
0.0270967,0.02615,0.025566454,0.026887856,0.026627093,0.026956197,0.026748873,0.026326213,0.027329104,0.02732995,0.022788473,0.020368706,0.022971235,0.020438674,0.025625784,0.026147338,0.023112612,0.025823833,0.013655018,0.015926365,0.016908012,0.013890591,0.02765304,0.026279484,0.030710377,0.02872523,0.027057582,0.027617534,0.030773379,0.027298546,0.025874784
0.02239,0.03279,0.029166918,0.028260574,0.028489174,0.028207263,0.028066128,0.027681986,0.028678745,0.028817011,0.02729331,0.024633843,0.027846075,0.02471508,0.023579864,0.025059974,0.020999609,0.024837777,0.015359561,0.018544464,0.018707841,0.01496564,0.025340884,0.025108194,0.028983721,0.028593677,0.022485982,0.022847837,0.026512206,0.023010855,0.027944239
0.0187367,0.019665,0.02126341,0.02254782,0.022247065,0.023155268,0.022893323,0.02249056,0.023414873,0.02295762,0.024130454,0.021952931,0.024631434,0.020818271,0.019643163,0.02026222,0.016821522,0.020050334,0.008307074,0.007337649,0.010467714,0.007922292,0.019493912,0.018008818,0.022729903,0.02068047,0.018230393,0.018712028,0.022161676,0.019086182,0.021478927
0.0184633,0.0181367,0.018462256,0.018968922,0.021753163,0.019068602,0.018724855,0.018509474,0.019450242,0.019727217,0.004323661,0.004746012,0.004101731,0.005655231,0.01806452,0.018335616,0.015179399,0.018230265,0.005667147,0.007771136,0.009120444,0.006741062,0.01493306,0.014631927,0.018521293,0.017765212,0.018236695,0.018922957,0.022115361,0.019278014,0.0182934
0.0182483,0.0186033,0.018534974,0.019486846,0.021029665,0.0185934,0.018399406,0.018260771,0.01949459,0.020048162,0.01648626,0.01307103,0.016895998,0.013990874,0.018009713,0.018882575,0.015195273,0.01875025,0.005468028,0.007569018,0.007903898,0.004496344,0.011924782,0.014674674,0.017488357,0.019733978,0.018447186,0.018941079,0.022438041,0.01910936,0.018609013
0.01801,0.018195,0.018298276,0.01995214,0.020207284,0.018335612,0.018320063,0.018274914,0.01960051,0.01987911,0.031257971,0.030354479,0.033078652,0.030586743,0.0180823,0.0189963,0.01517286,0.018771026,0.005851172,0.007997123,0.008805551,0.006264051,0.010593037,0.01550567,0.017198571,0.020601188,0.018080411,0.01841411,0.021991458,0.018228323,0.018349797
0.018185,0.0182133,0.01790631,0.019882184,0.018895684,0.018095516,0.018166766,0.018265996,0.019380465,0.019646466,0.024906158,0.022833884,0.025198997,0.023182804,0.01895937,0.01970786,0.015782628,0.019406745,0.005254449,0.007262309,0.007956395,0.004115648,0.012799264,0.01807516,0.019333315,0.022833471,0.018497895,0.018564665,0.022606516,0.018380796,0.019154798
0.0247783,0.0182017,0.018907666,0.019945843,0.020412937,0.018298047,0.018415894,0.018600168,0.019444771,0.019873068,0.009152937,0.010956599,0.00827762,0.013804004,0.021772414,0.021690466,0.018500619,0.021305697,0.006051529,0.008934811,0.009490666,0.006856514,0.018284044,0.022084747,0.024543462,0.024627641,0.024937342,0.025018503,0.028684301,0.024230766,0.019221455
0.0243167,0.0239783,0.023722522,0.027296126,0.029921343,0.025470575,0.025764996,0.025915504,0.026545877,0.027537983,0.007779377,0.006061621,0.007652591,0.006835399,0.024595773,0.02583912,0.02156126,0.026061343,0.014450156,0.021557865,0.018755149,0.01593504,0.024907525,0.028883058,0.03139056,0.032320519,0.025407364,0.025400701,0.029483579,0.024540123,0.025984606
0.02293,0.0193683,0.025949868,0.025278083,0.025884739,0.025239198,0.025466317,0.025221651,0.025561776,0.025671177,0.018515499,0.017905311,0.019834963,0.017387779,0.022936035,0.023527088,0.019880194,0.023485912,0.011555749,0.01244619,0.01380633,0.009638777,0.02593111,0.027443616,0.030615323,0.02711839,0.022348463,0.022348729,0.026373823,0.02223903,0.022596464
0.0214033,0.018075,0.019858002,0.023202066,0.024092117,0.023761481,0.023710124,0.023513565,0.023443066,0.024072515,0.024144737,0.021387465,0.026305098,0.017944354,0.020736815,0.021597983,0.01761118,0.02140466,0.010224642,0.013971096,0.014192504,0.011359281,0.02459937,0.023918544,0.027355709,0.023633198,0.021520128,0.022053865,0.025106393,0.021894476,0.020875834
0.0167167,0.016315,0.019581606,0.021122546,0.020565174,0.022038188,0.021856008,0.021627659,0.021700641,0.022598678,0.034024512,0.030118032,0.035561266,0.021850423,0.017928116,0.019363401,0.014741031,0.019205822,0.008500531,0.010498438,0.011068751,0.007046426,0.021250151,0.019745965,0.02362393,0.022190564,0.016729937,0.017209057,0.020588538,0.017894976,0.020467842
0.0164017,0.016735,0.016410674,0.01653522,0.015525545,0.016894035,0.016626393,0.016460847,0.016796531,0.017795842,0.036432251,0.033071822,0.036422145,0.033759718,0.015936056,0.016277257,0.01270251,0.016133456,0.002391553,0.002468251,0.004634068,0.003104208,0.016873248,0.015019474,0.018928229,0.017009286,0.015343568,0.01588567,0.019142233,0.016675968,0.01767165
0.0163783,0.0166517,0.016429172,0.017328653,0.017390757,0.016300388,0.016107703,0.016060153,0.016828455,0.018145481,0.032944408,0.033053345,0.03001069,0.02512451,0.016418304,0.017333709,0.013314517,0.017183905,0.004437108,0.008682244,0.007442546,0.003826507,0.016555895,0.017192546,0.019991441,0.020146311,0.016604641,0.017182113,0.020674407,0.017387829,0.016633745
0.018925,0.0199617,0.020912412,0.018118308,0.017921222,0.016223298,0.01622633,0.016258588,0.017319424,0.018210629,0.027561565,0.028805352,0.024190187,0.021925028,0.01725413,0.018246308,0.014086526,0.017998254,0.0034333,0.00414189,0.005248515,0.002234819,0.018501503,0.019317833,0.023382383,0.021741975,0.019105751,0.019395977,0.023103907,0.019113397,0.016412804
0.019125,0.03378,0.02290583,0.021433473,0.021210849,0.01898938,0.019195443,0.019421266,0.020388985,0.02094919,0.020480689,0.023531397,0.019609234,0.027614078,0.018416166,0.01999893,0.01512431,0.019652033,0.008498268,0.013765931,0.01271958,0.011425055,0.02261906,0.022157007,0.02808343,0.024675932,0.019739559,0.020077589,0.023932372,0.019387178,0.020244762
0.0166383,0.01794,0.032308852,0.020830822,0.021085621,0.019363817,0.019592386,0.01973923,0.020392604,0.020767914,0.015358587,0.021480378,0.017337821,0.024868882,0.017600704,0.018987034,0.014046749,0.01875826,0.006382602,0.006941764,0.008395553,0.004452309,0.025444437,0.019615989,0.028629989,0.022094168,0.01663734,0.016574787,0.020950796,0.016594867,0.021404095
0.0186333,0.01612,0.014293006,0.017474564,0.017346192,0.016733512,0.016814092,0.016981931,0.017242769,0.018057173,0.009684527,0.015909867,0.013461246,0.019978073,0.017811479,0.017989682,0.014144691,0.017806605,0.004823831,0.007302052,0.008504375,0.007321369,0.025901348,0.016211525,0.023772424,0.019376003,0.018660824,0.018743604,0.022428759,0.018296636,0.015342085
0.0211583,0.0219517,0.023403136,0.019659183,0.021584052,0.018753218,0.018819058,0.018951952,0.019215196,0.020562233,0.012342474,0.022296248,0.012321628,0.019687416,0.02087362,0.021157531,0.01746402,0.02106354,0.006633955,0.010047567,0.009482187,0.005409113,0.022877277,0.017066452,0.019292715,0.020549061,0.021633058,0.021684622,0.025506602,0.021345744,0.02017705
0.0254433,0.0220017,0.024325162,0.022434218,0.022024594,0.021553226,0.02171278,0.021614918,0.022028884,0.02311891,0.015798006,0.02906797,0.009075287,0.023109666,0.02384112,0.023903392,0.020736827,0.023950845,0.011438099,0.015840627,0.014657279,0.011753653,0.015728191,0.016315621,0.016224911,0.020482192,0.025505347,0.025426383,0.029151967,0.024881008,0.021259643
0.0255633,0.0313333,0.026482362,0.027115707,0.028366283,0.026332349,0.026550459,0.026332803,0.026684927,0.027774598,0.015507161,0.026259406,0.00790663,0.032086265,0.025481211,0.026307119,0.022559762,0.0265832,0.014142526,0.017795807,0.017044305,0.012314009,0.015115716,0.020360457,0.01900064,0.028382986,0.026317464,0.026397869,0.030064365,0.02563044,0.024884554
0.025425,0.0401583,0.030245398,0.026192776,0.026417212,0.026635999,0.026754173,0.02641181,0.02651395,0.027026247,0.018283344,0.024049223,0.020419049,0.026578706,0.027945774,0.02907189,0.024469642,0.02856941,0.015989069,0.020007715,0.019394955,0.015234698,0.028301962,0.033651464,0.031756266,0.041634222,0.0258867,0.025931051,0.026095404,0.024790884,0.024323145
0.022815,0.017245,0.025324454,0.025594309,0.027119201,0.026494907,0.026412787,0.026088288,0.026026513,0.026808864,0.058222996,0.058378531,0.060373203,0.037315372,0.04603576,0.048235033,0.041376222,0.045417827,0.012488202,0.013785134,0.015223365,0.011386416,0.059780062,0.055411817,0.060961156,0.056760746,0.026070716,0.024353826,0.028090645,0.024675122,0.02368527
0.136132,0.02193,0.020961136,0.022367572,0.021542224,0.023637911,0.023406412,0.02304637,0.023111606,0.023755157,0.108163994,0.097922232,0.102845111,0.128745015,0.10680052,0.111266024,0.103261255,0.103133276,0.013135393,0.016702564,0.016537298,0.012887827,0.113409996,0.1255467,0.09873536,0.121469755,0.134495794,0.134219605,0.134059722,0.135029487,0.021482795
0.195285,0.238095,0.163767074,0.140814156,0.127034177,0.14996344,0.14840674,0.1462488,0.14730872,0.15131466,0.143281648,0.139278223,0.14956707,0.191548865,0.17161047,0.1670271,0.17475328,0.17967671,0.146733689,0.134635133,0.158900414,0.143049039,0.160121993,0.182112037,0.159786081,0.190453395,0.20585488,0.204479791,0.208531132,0.197959291,0.13783795
0.148837,0.193292,0.188837706,0.185534248,0.165674623,0.19643241,0.19815992,0.19830056,0.1928966,0.20063695,0.135846751,0.110234157,0.13531456,0.12063155,0.14494844,0.1397957,0.14784287,0.1445946,0.167439319,0.146062846,0.172994016,0.167014054,0.129666681,0.129668639,0.127174279,0.157848473,0.147013446,0.150457671,0.149175378,0.145875041,0.18626052
0.0190767,0.0786433,0.10877731,0.129778916,0.125697262,0.120858885,0.12131607,0.12085106,0.1071856,0.11413799,0.078275556,0.063341504,0.077722739,0.064217381,0.06341897,0.06623773,0.06251976,0.068864256,0.106488666,0.106658191,0.110516013,0.110248537,0.070516269,0.05832375,0.050829497,0.048533923,0.026536064,0.024749215,0.021785132,0.02869446,0.10088617
0.0188417,0.04444,0.050068716,0.032071259,0.017222609,0.00809432,0.008985756,0.018579798,0.007327358,0.016366746,0.026586032,0.022046207,0.025297157,0.053952677,0.010876216,0.016236685,0.007420088,0.015484029,0.009726728,0.024959276,-0.00549722,0.011978781,0.013678762,0.009509112,0.002183118,0.016255727,0.010931492,0.01823993,0.006538923,0.019026404,0.006259017
0.025965,0.0127633,0.05105699,0.033229141,0.062933222,0.02072099,0.020248426,0.018324273,0.015143782,0.018656539,-0.003613065,-0.000357892,0.000403551,0.042027323,0.02526331,0.025379928,0.029315323,0.027838288,0.014403647,0.013556647,0.020119837,0.014608237,0.045274579,0.03594155,0.033209362,0.024327921,0.031366717,0.033227793,0.031479605,0.025802301,0.022832701
0.0257483,0.0225783,0.034239152,0.030691503,0.026733721,0.032121338,0.031299036,0.025894817,0.029291783,0.029191883,-0.014832915,-0.018450232,-0.007826901,-0.02106185,0.021945417,0.023810798,0.030337932,0.023135878,0.021012293,0.019089924,0.014928978,0.020950167,0.024530646,0.029415451,0.02794645,0.030287646,0.024830261,0.027795075,0.028016629,0.02870815,0.029021878
0.0253833,0.027945,0.031470466,0.041944854,0.027985505,0.033377226,0.034280706,0.03337683,0.03696039,0.027210651,-0.014598358,-0.014781807,-0.013413026,-0.002394374,0.020962143,0.015395597,0.019767372,-0.011022618,0.033059033,0.024398137,0.038266082,0.014924287,0.013206574,0.014404789,0.012265862,0.032541152,0.025703466,0.027372149,0.028171506,0.023822074,0.013817785
0.0229267,0.02602,0.033092892,0.023841781,0.019195156,0.0320351,0.036264576,0.039049637,0.043196797,0.026705174,-0.010807242,-0.016227223,-0.005092019,0.022815872,0.03640268,0.049724292,0.03529444,0.068592265,0.034180791,0.017576199,0.0355116,0.021453641,0.031427748,0.03139803,0.025958017,0.033501151,0.029062767,0.027047187,0.038568637,0.024738116,0.060840897
0.02941,0.026685,0.023698892,0.022595185,0.013930894,0.02902666,0.032937337,0.036999006,0.038748078,0.023894796,-0.001951695,0.003085471,0.008608956,0.025226221,0.027429976,0.021304768,0.029966647,0.022294413,0.016095581,0.009645506,0.012390386,0.011160973,0.038116139,0.02274688,0.034137063,0.031542798,0.025704369,0.026428562,0.033691812,0.027614098,0.021553399
0.0369367,0.0294083,0.032225742,0.031883989,0.043545661,0.033084854,0.035854194,0.03925343,0.037375703,0.03246717,0.009953507,0.016190623,0.020900901,0.040296903,0.036343448,0.03801182,0.037015125,0.038547546,0.026435414,0.035881285,0.032981997,0.033678709,0.046419937,0.044236487,0.038054063,0.04561613,0.035810108,0.037204,0.041687177,0.034266261,0.040290393
0.0425283,0.0404267,0.045013596,0.038928406,0.043318707,0.039047323,0.039145004,0.038443796,0.03907195,0.041176096,0.027500939,0.021952692,0.01933818,0.036567325,0.03886049,0.037390172,0.038358733,0.03921223,0.030969403,0.034438478,0.032541492,0.024316778,0.04693865,0.036867251,0.038749993,0.041300137,0.046401241,0.043671208,0.04686993,0.040611078,0.036004543
0.048105,0.0380167,0.04256333,0.044330195,0.052168321,0.045212254,0.045195308,0.04433901,0.04452852,0.046756983,0.039294985,0.035548754,0.035472533,0.041520996,0.045080885,0.044999834,0.045263268,0.046478584,0.036176005,0.041325278,0.04043704,0.042314175,0.039106681,0.044937085,0.037449348,0.046504482,0.049430689,0.048031474,0.052688054,0.051770049,0.040289883
0.0492867,0.059965,0.047065004,0.048704778,0.059412358,0.051218484,0.050859213,0.049884345,0.049621724,0.052738354,0.04967087,0.050367668,0.051742077,0.042664621,0.050139435,0.04996565,0.0488145,0.050687697,0.043375921,0.048809619,0.046937366,0.039017251,0.042330524,0.04969448,0.044291114,0.054326246,0.043295978,0.044513235,0.046478695,0.049647468,0.045073178
0.0551533,0.041245,0.04942111,0.048609401,0.056454892,0.052274812,0.051488496,0.050294407,0.04986725,0.05271356,0.059675361,0.061293768,0.06390975,0.056363318,0.054022238,0.052976348,0.0523064,0.0522453,0.041267853,0.042909866,0.043864569,0.040170043,0.05006491,0.055079742,0.054408063,0.060628367,0.053675467,0.05332735,0.055649148,0.053382808,0.045298286
0.0552783,0.0526217,0.055062844,0.054880038,0.065631966,0.058568086,0.057447746,0.056121323,0.055877093,0.059959307,0.071358866,0.07201548,0.075555567,0.073984144,0.060684547,0.060352907,0.059568148,0.060056165,0.052323643,0.05754739,0.056524001,0.053902951,0.067596563,0.067126529,0.070245635,0.070498599,0.056172095,0.056232791,0.055900997,0.056255822,0.05207002
0.0647067,0.0523967,0.062109394,0.054466555,0.063737788,0.058319546,0.057027247,0.055550862,0.0556592,0.05856373,0.082957431,0.073794977,0.083278863,0.055464824,0.07598908,0.07724794,0.0746864,0.072841704,0.046646643,0.045731862,0.047103491,0.042263647,0.086134762,0.073780424,0.078629685,0.075709969,0.064041829,0.060591014,0.068339304,0.056176117,0.052007962
0.161002,0.06183,0.074163282,0.063748672,0.081454464,0.06857112,0.06717882,0.06588178,0.066161826,0.06957273,0.089303459,0.060694753,0.087359797,0.070252288,0.111063115,0.11506723,0.11151332,0.110612474,0.064363688,0.067737214,0.069636421,0.074350622,0.098314525,0.095556915,0.081885042,0.095147803,0.153511892,0.158750327,0.15224318,0.155872152,0.062728174
0.05323,0.134758,0.128714882,0.14994937,0.142983478,0.17306079,0.17016591,0.17138591,0.17082328,0.16524915,0.142321189,0.126891288,0.140241451,0.099368433,0.09464287,0.08162888,0.098691426,0.09759543,0.158498368,0.122575529,0.166791029,0.142054673,0.0984087,0.079753391,0.100507443,0.059651814,0.068908266,0.065000766,0.074764983,0.063384276,0.15970643
0.0499283,0.0240417,0.050280848,0.049663867,0.051213304,0.041974936,0.040948063,0.046321016,0.03483875,0.046445504,0.04693403,0.050661743,0.066032121,0.065558095,0.04566287,0.05373298,0.043434113,0.04630687,0.04141085,0.047297469,0.035373626,0.035927716,0.043808237,0.037879402,0.040595531,0.034516057,0.033367584,0.037623834,0.029475753,0.035841415,0.045271177
0.0467617,0.017005,0.04840623,0.049600492,0.064424957,0.051023096,0.050090667,0.051307242,0.046761554,0.05211254,0.041885384,0.052063647,0.04561639,0.067465725,0.047118656,0.046961352,0.049332015,0.04354733,0.054547259,0.044504905,0.064488489,0.05629059,0.0374082,0.045816596,0.042637945,0.044791009,0.050524327,0.05006579,0.05251031,0.052872902,0.039391484
0.0465067,0.049795,0.04715213,0.046552835,0.043117358,0.05305012,0.049548585,0.04819705,0.04800462,0.049184084,0.034707362,0.047497081,0.039217915,0.024034342,0.04772116,0.047890976,0.0490457,0.05231055,0.045844177,0.038352143,0.047725221,0.038921992,0.039225468,0.042838236,0.043168304,0.047646089,0.048047559,0.050329001,0.048695322,0.045911029,0.05283964
0.0464317,0.049795,0.052516646,0.042990417,0.051223606,0.053956386,0.050823234,0.049328502,0.051588975,0.04947371,0.0461858,0.064950886,0.044404918,0.027739862,0.043528687,0.04266513,0.04325589,0.042855073,0.045692906,0.039686022,0.048343303,0.045881619,0.035880998,0.045102844,0.038071649,0.044028291,0.041281923,0.04398342,0.045224987,0.044839844,0.04007597
0.030275,0.033925,0.046055732,0.046828949,0.05118742,0.05306767,0.051637232,0.051021606,0.053179946,0.049410794,0.069665467,0.083646933,0.063363609,0.078966155,0.035343207,0.036548216,0.037957374,0.038406514,0.048651442,0.043080507,0.048564504,0.041101603,0.028991432,0.041010759,0.03117556,0.043482096,0.035255438,0.037952035,0.037583302,0.034844081,0.05333161
0.0128383,0.02689,0.031125398,0.029811687,0.01850447,0.034458768,0.033336397,0.032117546,0.03545328,0.02845464,0.078939613,0.06202283,0.082088473,0.046654905,0.020052945,0.022096964,0.020909978,0.021281771,0.021379586,0.015250727,0.023064569,0.023386033,0.019520834,0.02141007,0.02113917,0.021783924,0.014218179,0.012918755,0.016397529,0.017134741,0.012093281
0.0196567,0.012695,0.012358568,0.013971568,0.017337773,0.015011629,0.014998881,0.014029251,0.019074326,0.012875263,0.034400974,0.028862698,0.039788064,0.055559924,0.014561061,0.019765945,0.017938858,0.01473658,0.005819668,0.004962856,0.009147993,0.007557015,0.017238241,0.010768521,0.01583885,0.012133892,0.015399093,0.017701165,0.022482294,0.021688715,0.009295683
0.01929,0.0196517,0.080760456,0.021429112,0.030760891,0.019690875,0.019603979,0.018774383,0.022785515,0.022144593,-0.037691392,-0.008974708,-0.048882343,0.031453617,0.018112049,0.016192269,0.016850084,0.02041657,0.020894708,0.029804363,0.024475362,0.026725804,0.026665798,0.028147441,0.023552058,0.030154614,0.016694594,0.017854954,0.021331102,0.01655177,0.020378526
0.0191267,0.0173017,0.036013452,0.021646426,0.017538116,0.019520838,0.01984146,0.019466419,0.02329417,0.020906445,-0.027047785,-0.033392875,-0.02992941,-0.0245949,0.018528836,0.020373821,0.018549869,0.020491894,0.013863798,0.007427348,0.012085123,0.009526459,0.026679865,0.029558699,0.026224091,0.028305855,0.026616815,0.026810697,0.029862726,0.022624195,0.020310624
