real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.031295,0.034565,0.03675734,0.034855508,0.037696175,0.035264812,0.036166184,0.035868403,0.038377836,0.032692347,0.03422049,0.033967562,0.034569264,0.031799347,0.032668483,0.031916745,0.0358264,0.032217693,0.037271684,0.034800974,0.038914127,0.034366096,0.050575191,0.03668781,0.044533766,0.037736128,0.029000806,0.028495658,0.02966054,0.028426191,0.033285882
0.0368283,0.0350967,0.033875972,0.031976453,0.034223761,0.033401772,0.034060836,0.033432405,0.035977468,0.029127395,0.034296631,0.034712773,0.034153743,0.031082934,0.034124605,0.033324152,0.0359069,0.033612926,0.035031835,0.032584182,0.036456815,0.032596335,0.053364214,0.040258667,0.051985516,0.03553887,0.036226485,0.035649406,0.036573469,0.034040658,0.03152456
0.0388467,0.03465,0.036876202,0.036877194,0.044136611,0.03672464,0.03800289,0.038284298,0.04031253,0.036030952,0.034164707,0.035837372,0.033659001,0.034764108,0.036694698,0.03550244,0.038442597,0.035190694,0.040419385,0.046507207,0.044843152,0.038138258,0.047071704,0.039091424,0.046394487,0.040901456,0.037003135,0.036977707,0.037385212,0.036376368,0.034991775
0.03204,0.0335533,0.04130724,0.0400909,0.050554047,0.03863974,0.03983093,0.04035962,0.04249572,0.03914131,0.034564522,0.035944375,0.034220377,0.034927309,0.035414174,0.034442905,0.037901632,0.0337057,0.04276358,0.040718633,0.045493944,0.039186384,0.03479929,0.032997152,0.033514423,0.035073231,0.030461228,0.030217781,0.031177063,0.029707608,0.037815094
0.0353483,0.0340583,0.029388834,0.03292949,0.034613132,0.03448802,0.034952547,0.034558836,0.036938358,0.031584583,0.03228563,0.032941653,0.031535595,0.030720146,0.032763127,0.032129455,0.034988534,0.03243967,0.035194379,0.032318701,0.034955474,0.032771291,0.028704604,0.028561012,0.02814913,0.027520009,0.03281173,0.032001164,0.032895182,0.03166342,0.03255326
0.0307983,0.0326483,0.034757504,0.035326286,0.040903301,0.036262937,0.03724948,0.037635945,0.03936752,0.03319143,0.030821815,0.032615315,0.030918017,0.030721527,0.03219566,0.032221913,0.03423216,0.031819336,0.038988207,0.041867067,0.042419812,0.036616472,0.027916471,0.03024507,0.029214232,0.03385912,0.030169492,0.030054725,0.030922427,0.029718241,0.03381893
0.0343967,0.0286517,0.03600368,0.032698061,0.036794911,0.033503875,0.0338958,0.033321753,0.036014613,0.02919021,0.032260132,0.033809578,0.032163219,0.031636684,0.03250185,0.030665858,0.034434967,0.031160668,0.03400338,0.030548986,0.033954102,0.031404108,0.029534231,0.029430811,0.030068191,0.02726074,0.031448351,0.031342169,0.031649251,0.031019729,0.03180282
0.02935,0.0282267,0.040115876,0.034271628,0.036622293,0.035315275,0.036270905,0.0364425,0.03866505,0.032869358,0.031325459,0.033029736,0.031483366,0.030743942,0.031557705,0.03149893,0.033975784,0.03022414,0.037756983,0.041382828,0.040620022,0.037856705,0.027999265,0.029148336,0.028477643,0.030210355,0.028959063,0.028556767,0.029702025,0.028119713,0.035581958
0.0339833,0.025685,0.032429396,0.031979144,0.032279776,0.0320831,0.03249313,0.0315177,0.034641754,0.028060123,0.029423868,0.030918119,0.029275552,0.028737243,0.03104628,0.030019302,0.033350594,0.030311905,0.032031407,0.031052717,0.032220902,0.030387108,0.025948729,0.026840673,0.026601108,0.027403339,0.031820394,0.031636115,0.031914146,0.03057997,0.02938319
0.028465,0.036515,0.034419868,0.03276592,0.037736044,0.0344657,0.035688024,0.035242002,0.037811726,0.032072376,0.0335854,0.034505897,0.034006472,0.032593017,0.0297107,0.028887643,0.031755462,0.02876363,0.036344379,0.039472221,0.039698471,0.043963939,0.02431595,0.028228189,0.026469086,0.030379541,0.028578033,0.028032295,0.029101881,0.027357752,0.03289842
0.0273783,0.0327833,0.034422658,0.031147004,0.030996414,0.031069346,0.03147828,0.030197022,0.033452693,0.027280865,0.02618903,0.02838045,0.025502817,0.027110264,0.027965782,0.027467193,0.029976463,0.026984911,0.030476436,0.030054073,0.030713404,0.029721674,0.021646235,0.023888536,0.024013477,0.025466751,0.025214679,0.025189969,0.02555012,0.024907664,0.03033168
0.02554,0.03016,0.02743096,0.026968717,0.027754711,0.029521462,0.029749105,0.028838744,0.031832818,0.024820734,0.024905979,0.026905674,0.024769337,0.024164221,0.025237776,0.024364715,0.027539413,0.024889233,0.029888184,0.028496528,0.030764756,0.031550243,0.019926302,0.02367465,0.022194441,0.024942828,0.024922813,0.024403982,0.025319588,0.024135648,0.02944978
0.0258817,0.0273917,0.028227538,0.027461048,0.028737462,0.027911203,0.0279641,0.026702369,0.030081999,0.023772748,0.02836148,0.02921399,0.028316548,0.027715568,0.025835505,0.024466982,0.02752795,0.024398169,0.027984462,0.026742253,0.028858273,0.025303791,0.018658742,0.022803434,0.021686746,0.023583743,0.025044556,0.025104245,0.025504117,0.024522631,0.027174776
0.0244417,0.02543,0.026844102,0.026013064,0.026266879,0.027434288,0.027593773,0.026589325,0.029906143,0.024471646,0.023030906,0.024607387,0.022679571,0.023085069,0.02501577,0.02437896,0.02705055,0.024245623,0.028279227,0.027626741,0.029706524,0.029270858,0.020595646,0.023299103,0.022820685,0.024325187,0.023501011,0.023175474,0.023934766,0.022937278,0.027650665
0.0264067,0.026825,0.027421872,0.025848549,0.028479604,0.0261915,0.026278092,0.025160344,0.028574057,0.023170402,0.026252921,0.027908997,0.026072384,0.024738396,0.026415933,0.025248349,0.028043598,0.025067728,0.026388136,0.025390629,0.027455361,0.024586625,0.022293261,0.024061101,0.024330101,0.024957445,0.025918653,0.025547572,0.0262957,0.024473769,0.025258034
0.0293383,0.0272083,0.02986287,0.02641776,0.027670933,0.026709247,0.02710815,0.026452815,0.029507542,0.0250019,0.028403297,0.027716756,0.02781938,0.026875019,0.027675144,0.027292771,0.029460536,0.0270592,0.028142082,0.029798715,0.030938918,0.028328018,0.024901087,0.026725176,0.026444896,0.02777832,0.028776568,0.028255645,0.029014501,0.027136753,0.026473584
0.030965,0.02875,0.029611962,0.029278803,0.029790178,0.02836049,0.02917392,0.02881883,0.03162607,0.028375441,0.029258535,0.029899676,0.028412748,0.028570117,0.03007506,0.028993523,0.031376585,0.028704943,0.03034564,0.03119303,0.034331132,0.028932893,0.025206525,0.027713487,0.027486063,0.028661669,0.0307846,0.030318645,0.031023914,0.028551812,0.02840791
0.0301917,0.025555,0.031933094,0.030028505,0.031750747,0.029544687,0.030361988,0.030098997,0.03277862,0.030017264,0.029023451,0.029712343,0.028204375,0.028437158,0.029096555,0.028234135,0.03104262,0.028243318,0.031931139,0.03099006,0.035779873,0.030348298,0.025179288,0.026509823,0.026676405,0.027776916,0.028774607,0.028279196,0.028980914,0.027520708,0.028885012
0.0254983,0.0280683,0.027551332,0.029645864,0.031612925,0.029603641,0.03009804,0.029676719,0.032357663,0.028689634,0.026695325,0.027359795,0.025718533,0.026578981,0.02671184,0.026408978,0.028556697,0.026149662,0.031348309,0.029015086,0.034351864,0.028839319,0.022913492,0.024474201,0.024481297,0.026033261,0.024632647,0.024142381,0.02506027,0.023614067,0.028649252
0.0260183,0.0288167,0.026848426,0.025760955,0.025872796,0.02714499,0.026822887,0.026150089,0.02906691,0.023430154,0.024545064,0.024904879,0.023509381,0.023600956,0.02464349,0.024489699,0.02639617,0.024510609,0.026870888,0.022876398,0.027981398,0.024265254,0.021237917,0.022616742,0.022735723,0.023665504,0.023901289,0.023614802,0.024099964,0.023717464,0.025129663
0.022955,0.0256783,0.026117498,0.025945343,0.02605589,0.027100146,0.026893225,0.026420942,0.029238762,0.024123458,0.024275811,0.025303703,0.02380049,0.023968606,0.023201019,0.023033317,0.024965908,0.022517886,0.027816409,0.02937181,0.030161449,0.024688678,0.019476991,0.022093887,0.021346898,0.023436277,0.022115558,0.022260659,0.022555472,0.022337132,0.025516693
0.0197833,0.0200683,0.029735978,0.02441229,0.025343735,0.025205733,0.02466837,0.0238057,0.02714705,0.021776218,0.021724166,0.022367171,0.021148101,0.021129712,0.02082401,0.020068305,0.022563806,0.020159336,0.024456334,0.020934496,0.024971453,0.022022868,0.017995581,0.019426114,0.019526796,0.020342516,0.018405111,0.018681751,0.018782369,0.018867769,0.023417447
0.01796,0.0193333,0.022569998,0.021094674,0.022982887,0.02275098,0.022031086,0.020838715,0.024388947,0.018704372,0.019880233,0.020625267,0.019284127,0.018196043,0.019084012,0.018935122,0.020493366,0.018688185,0.021083343,0.018756854,0.020650022,0.019292698,0.017977689,0.019226513,0.019367967,0.020150888,0.01756537,0.017435563,0.01792825,0.017122904,0.021887861
0.021165,0.018015,0.01866914,0.020202416,0.023644271,0.020856049,0.020117735,0.018849114,0.022389254,0.017430993,0.019701938,0.020263911,0.018918038,0.01839567,0.019890446,0.018585974,0.02110032,0.0190006,0.019285646,0.019043342,0.019070964,0.01732268,0.019350324,0.020353622,0.020575861,0.020905226,0.020971147,0.020982695,0.021113658,0.019978832,0.021130815
0.0209433,0.0298283,0.02346177,0.021747852,0.025023585,0.021685682,0.021709321,0.021117562,0.024088519,0.020977486,0.021396596,0.022052214,0.020735198,0.020965333,0.020888086,0.020413829,0.022186197,0.019806266,0.021943929,0.025665677,0.024130774,0.021888297,0.019379375,0.020819106,0.020757696,0.021716681,0.021566476,0.021422345,0.021782025,0.020144966,0.023036161
0.0195817,0.020365,0.023697994,0.022078371,0.024752221,0.021371786,0.021486128,0.021201488,0.024001287,0.020692356,0.020310127,0.020218194,0.019243538,0.019604689,0.020223305,0.019804437,0.021709828,0.019275226,0.020946243,0.020285889,0.022984205,0.020374617,0.018214307,0.018424047,0.019191987,0.018758457,0.019590512,0.019408293,0.019769617,0.018264562,0.022109868
0.0181633,0.0154533,0.021239374,0.020364228,0.022020051,0.02036786,0.020277597,0.019929424,0.022649541,0.018881734,0.019449481,0.019485877,0.018159853,0.01776283,0.018065317,0.017718336,0.019421645,0.01795491,0.019487641,0.018301614,0.021405181,0.018943118,0.01741243,0.017434793,0.017989032,0.018244421,0.01820618,0.017861526,0.01833894,0.016960886,0.018863004
0.0181033,0.0181117,0.018805268,0.019532001,0.021594117,0.019358516,0.019008277,0.018558279,0.021258086,0.017647123,0.018608914,0.018805959,0.017189725,0.017638744,0.017897718,0.017796353,0.01866452,0.017588556,0.01832161,0.017710511,0.020407227,0.016885214,0.016512058,0.017124334,0.017371236,0.017767038,0.017946882,0.017876238,0.01812206,0.01720971,0.017968941
0.0180333,0.1412,0.042485434,0.018775655,0.020347493,0.01895989,0.01860556,0.01818829,0.020767204,0.01795873,0.018592035,0.019129622,0.017273191,0.018088696,0.018226793,0.017370412,0.019204875,0.017442463,0.018544245,0.017370713,0.020892389,0.017210417,0.016320069,0.017091763,0.017053757,0.017367939,0.017480355,0.01752158,0.017704571,0.017150241,0.017979313
0.0180983,0.016015,0.020757344,0.019039233,0.020189988,0.018704098,0.01841486,0.018068155,0.020567447,0.018034382,0.018669543,0.019257734,0.017606632,0.018202061,0.018535746,0.01780397,0.019566933,0.017750097,0.018408446,0.016082652,0.020793592,0.016891262,0.016840756,0.017352761,0.01740649,0.017458646,0.017897182,0.017880093,0.018141751,0.017053519,0.018159984
0.0198583,0.0323833,0.036014498,0.019319004,0.020570645,0.018562872,0.018397303,0.018133849,0.020546436,0.018010918,0.018766471,0.019288826,0.017814476,0.018096661,0.018791895,0.018735645,0.01970048,0.01842383,0.018130477,0.016495466,0.020642545,0.016893224,0.018164463,0.018471929,0.018591861,0.018717481,0.019679553,0.019562092,0.019729292,0.018431098,0.018206058
0.0191783,0.0168967,0.019801328,0.020409692,0.02221578,0.01929313,0.019524889,0.019421857,0.021654567,0.01961623,0.018981318,0.019407667,0.018033545,0.018706741,0.019132832,0.01864929,0.019812927,0.018527169,0.019349413,0.020003249,0.022792971,0.018500849,0.01839474,0.019099335,0.019300833,0.01996394,0.019365247,0.019282551,0.019467998,0.018131055,0.018859455
0.018065,0.0249933,0.020946228,0.019816876,0.02138356,0.01912283,0.019219467,0.019016244,0.021340856,0.018975304,0.018739983,0.018692949,0.017449477,0.017727542,0.01809881,0.017787179,0.018932607,0.01769605,0.01827583,0.016192073,0.021259613,0.017203821,0.017316646,0.017675139,0.018005052,0.018153144,0.017601687,0.017570074,0.017648522,0.016825222,0.018971158
0.0159017,0.0155233,0.027054638,0.018661084,0.019841851,0.018587407,0.018421605,0.01808444,0.020469004,0.017718086,0.017774373,0.017742392,0.016312838,0.016234121,0.01657685,0.016610743,0.017439267,0.016280863,0.017307063,0.015687964,0.019973992,0.016021174,0.015426446,0.016133503,0.016125754,0.016868517,0.015792442,0.015775186,0.015929967,0.015184154,0.017989974
0.0156967,0.0158517,0.023670222,0.017585847,0.018077107,0.017467022,0.016869135,0.016393118,0.018913848,0.015972482,0.016231503,0.016437922,0.014699898,0.015049327,0.01578452,0.015475867,0.016492708,0.015564449,0.015392267,0.01267342,0.017298877,0.013647015,0.014846352,0.015353291,0.015468363,0.015866404,0.015289996,0.015449389,0.015404638,0.014957427,0.017024783
0.0157,0.0158517,0.01553054,0.01719147,0.016762879,0.017019754,0.016456513,0.016036004,0.018456833,0.016064694,0.014841105,0.015375351,0.013494003,0.014444702,0.015757276,0.0157294,0.016363738,0.015324337,0.015328949,0.014125401,0.017313645,0.013687008,0.015005289,0.015448321,0.015626457,0.015992659,0.015655969,0.015866976,0.015782002,0.015192783,0.016952384
0.0155733,0.0156817,0.018933766,0.017620548,0.017334959,0.01675084,0.016344368,0.016070085,0.018362682,0.016253633,0.015056303,0.015592245,0.013864596,0.014586079,0.015956076,0.015256817,0.01655878,0.015349919,0.015062118,0.012896416,0.01713254,0.013552516,0.014769683,0.015004422,0.015317151,0.015580718,0.015580798,0.015786982,0.015705174,0.014926044,0.016261008
0.015525,0.0171533,0.015977434,0.017476237,0.017923728,0.016461218,0.016196499,0.016049039,0.018213348,0.016062338,0.016333985,0.016603766,0.01506024,0.015249206,0.015994506,0.015964696,0.016586682,0.015578296,0.014472487,0.012849813,0.016559272,0.013445174,0.014952724,0.015379617,0.015561448,0.016073378,0.015801803,0.01577114,0.015897586,0.014622829,0.015811378
0.01774,0.01846,0.018190502,0.017458278,0.018676644,0.016241716,0.016084608,0.015997073,0.018058917,0.015981121,0.016538542,0.016807684,0.015033892,0.015652301,0.016858097,0.016207289,0.017309874,0.016398901,0.014114105,0.013361058,0.016503242,0.013128025,0.016422795,0.016847228,0.017050893,0.017279144,0.017971302,0.017913464,0.01794188,0.016520005,0.01551332
0.0178767,0.0185533,0.0181789,0.018633749,0.019935136,0.017040847,0.017370744,0.017401014,0.019201353,0.017991532,0.016404692,0.017064427,0.014989997,0.016506092,0.017581532,0.017408414,0.018168176,0.0170729,0.016000748,0.017008235,0.019647432,0.015353858,0.017357727,0.017880668,0.017895087,0.018515266,0.018245456,0.018236364,0.018278845,0.016923894,0.016569747
0.017315,0.0176367,0.017574938,0.018624587,0.01986611,0.017315375,0.017653372,0.017616304,0.019465622,0.018036827,0.016682066,0.017123264,0.015312346,0.01639916,0.01735983,0.016872449,0.018002747,0.016820328,0.015854868,0.01383861,0.019212437,0.014786082,0.016320111,0.016557966,0.016710232,0.016772648,0.017228616,0.017216551,0.017228837,0.016167034,0.017499741
0.0153967,0.015835,0.015687206,0.017948347,0.018585329,0.017226927,0.017357484,0.01716407,0.019106412,0.017246949,0.015877636,0.016167051,0.014526367,0.015181709,0.01603021,0.016226985,0.016674522,0.015735036,0.015302502,0.013543755,0.018341849,0.014026892,0.014986598,0.015411208,0.015372977,0.016010552,0.015277654,0.01525737,0.015355161,0.014590602,0.017024253
0.01542,0.01547,0.015942846,0.017065439,0.017132088,0.016477862,0.016129343,0.01576562,0.017916763,0.01563478,0.014985555,0.015421336,0.013488161,0.014287217,0.015429674,0.015082978,0.01581784,0.015218677,0.013586265,0.010952714,0.015860233,0.011784926,0.014773494,0.015068653,0.015177591,0.015404718,0.015077627,0.015217963,0.015116626,0.014586848,0.015476993
0.01543,0.01548,0.0155722,0.016837046,0.016197793,0.01630946,0.015945455,0.015591808,0.017699873,0.0158633,0.01446007,0.015173726,0.013093508,0.014294491,0.015497981,0.015561374,0.015870135,0.015090514,0.013695738,0.012578709,0.01609672,0.011877599,0.014816,0.015262653,0.015248947,0.015678203,0.015341506,0.015577879,0.015415536,0.014874367,0.015600272
0.0154467,0.0153017,0.021357574,0.017252481,0.016234732,0.016205978,0.015918745,0.015662186,0.017725427,0.016052382,0.014445104,0.015095586,0.013157719,0.014307645,0.015840665,0.015088884,0.016199902,0.015209565,0.01356739,0.011220652,0.015887687,0.011743932,0.014407572,0.014794711,0.014825209,0.015206393,0.015392342,0.015628738,0.015479175,0.014763122,0.015327887
0.0154017,0.01614,0.019688776,0.017254178,0.016840443,0.016097968,0.015920537,0.01576836,0.017762868,0.01597752,0.014951691,0.015418674,0.013701425,0.014272545,0.016103806,0.01605197,0.016464833,0.015653314,0.013125185,0.011282745,0.015359554,0.011734299,0.015030467,0.015489388,0.015521573,0.016063618,0.0156737,0.015658082,0.015773066,0.014429304,0.015373367
0.01912,0.0173067,0.017828374,0.017337301,0.017962058,0.015986389,0.015879948,0.015782196,0.017735368,0.015899805,0.016855534,0.0173235,0.015438508,0.015844212,0.017373657,0.01665326,0.01764719,0.016885582,0.012825792,0.01167931,0.015188276,0.011467858,0.016965766,0.017207984,0.017457091,0.017529124,0.019224544,0.019182131,0.019092978,0.017643859,0.015295639
0.017755,0.0177933,0.018481166,0.019455352,0.020595802,0.017488284,0.018135238,0.018246615,0.019856516,0.019302165,0.019176608,0.019653353,0.017827082,0.019076884,0.018036343,0.018034829,0.018550383,0.017452914,0.016303694,0.018115409,0.020320537,0.015448496,0.017355519,0.018137174,0.018088017,0.019273114,0.018311865,0.01832664,0.018386847,0.017006947,0.016919756
0.0170917,0.0175383,0.017142122,0.018579791,0.0198332,0.017372424,0.017691966,0.017607428,0.019503297,0.017969627,0.016039702,0.01657623,0.014471984,0.016425723,0.017299853,0.016649703,0.017857024,0.01686102,0.014799412,0.012442614,0.016967944,0.013445099,0.016012804,0.016163054,0.016520076,0.016322504,0.01671505,0.016691898,0.016671635,0.015684906,0.017365629
0.0154333,0.015585,0.016225928,0.017542945,0.017986574,0.017182369,0.01722609,0.016969018,0.018938027,0.016855037,0.014473566,0.015188994,0.013161852,0.014226364,0.015791386,0.016220108,0.016376294,0.015589943,0.014337909,0.012318706,0.016504938,0.012676473,0.014938987,0.015525374,0.015380101,0.016245437,0.015362543,0.015319304,0.015424627,0.014680945,0.017101353
0.0153783,0.02304,0.017069134,0.01729788,0.017185047,0.016528795,0.016135806,0.015732786,0.017904444,0.015708845,0.016222876,0.016822051,0.014979353,0.01535015,0.015474316,0.014900165,0.015834348,0.015201932,0.012838837,0.009968738,0.014388221,0.010442095,0.015005957,0.015404211,0.01546343,0.015846121,0.01503545,0.015298307,0.01509938,0.014676705,0.015285888
0.01539,0.015345,0.016435472,0.016666908,0.015520393,0.01633767,0.015933143,0.015568988,0.017704396,0.015885418,0.014797776,0.015393579,0.013537575,0.014521316,0.015524255,0.015713762,0.015886065,0.015067706,0.012687284,0.010973406,0.014352593,0.010729817,0.015283093,0.015593641,0.015660186,0.015798208,0.01524907,0.015473427,0.015315671,0.014771057,0.015506129
0.0153883,0.0154083,0.016261502,0.017301596,0.016089851,0.016213693,0.015907964,0.01565746,0.017741786,0.015997903,0.014816742,0.01555793,0.013539737,0.014482415,0.015808813,0.014907746,0.016161054,0.015174076,0.01255459,0.010450241,0.014313052,0.010417203,0.014961253,0.015114886,0.015205271,0.015467454,0.015399925,0.015639506,0.015499692,0.014732199,0.015446528
0.0154017,0.01614,0.017765922,0.017383659,0.017101702,0.016079232,0.015894977,0.01575601,0.017762303,0.01592494,0.015118502,0.015535283,0.013881645,0.014389009,0.016033966,0.016210346,0.016400073,0.015700435,0.012061559,0.010335397,0.013733711,0.010600971,0.015527287,0.015834575,0.015851213,0.016429741,0.015722703,0.015679574,0.015812116,0.014403015,0.015491809
0.01942,0.0173067,0.018187134,0.017250866,0.018210663,0.015986929,0.015887737,0.015810465,0.017769746,0.015909012,0.017035417,0.017520391,0.015552038,0.01588655,0.01758313,0.016661856,0.017810637,0.017010363,0.01185447,0.01065879,0.013571529,0.010278211,0.017615179,0.017765072,0.018058166,0.017881516,0.019549567,0.019488122,0.019408583,0.017909548,0.015330671
0.0178933,0.0177933,0.020696572,0.019645404,0.020787893,0.017596899,0.018308794,0.018439937,0.020014698,0.019594727,0.020235092,0.02070828,0.018939237,0.019878789,0.018228011,0.01827283,0.01883256,0.017627116,0.015988678,0.016798972,0.019026335,0.014617345,0.018449241,0.018988093,0.018939413,0.019983811,0.018423101,0.018447649,0.018513717,0.017140969,0.017068371
0.0173233,0.0175383,0.01713755,0.018678949,0.019952138,0.017461356,0.017806191,0.017719379,0.01961605,0.01810443,0.015525435,0.016175537,0.013968926,0.016229716,0.017451223,0.01680798,0.018024486,0.017021611,0.014562328,0.012252945,0.015280654,0.012733362,0.017035859,0.016939705,0.017235655,0.016711251,0.016976284,0.016924096,0.016917699,0.015857849,0.0174102
0.015415,0.01542,0.024273934,0.017643534,0.018150484,0.01732369,0.017396942,0.017138435,0.019103779,0.017012363,0.015350152,0.016014293,0.013941112,0.014659971,0.015855612,0.016303295,0.016430343,0.015653675,0.014095454,0.011074403,0.014985837,0.012051071,0.015642208,0.016057362,0.015814805,0.016589939,0.015306143,0.015256447,0.015382331,0.014682592,0.017306378
0.015415,0.0153517,0.01724737,0.017309939,0.017197485,0.016582975,0.016159704,0.015736964,0.017936757,0.01567592,0.015643145,0.016105843,0.014464462,0.015011666,0.015491091,0.014888698,0.015857235,0.015232172,0.012211651,0.008845863,0.012673076,0.009603226,0.015539635,0.015692505,0.015687017,0.015881991,0.014994309,0.015268046,0.015055966,0.014684049,0.015215355
0.0154033,0.01533,0.01624534,0.016634867,0.015382278,0.016397696,0.015970908,0.015590385,0.017746123,0.01590628,0.014751338,0.015415433,0.013444107,0.014328176,0.015547799,0.015766222,0.015915103,0.015093612,0.012054537,0.010349567,0.013000232,0.010049769,0.015651451,0.015784824,0.015787909,0.015771954,0.015274563,0.015500666,0.015348264,0.014812777,0.015511739
0.0154883,0.0154083,0.015627434,0.017360383,0.016059217,0.01626074,0.015934322,0.015673596,0.01778072,0.016018339,0.014787078,0.015416962,0.013565076,0.014388288,0.015848503,0.014929188,0.016204324,0.015211413,0.011907591,0.009935737,0.012957048,0.009588308,0.014884924,0.014894184,0.014947202,0.015124617,0.015499093,0.015758013,0.01559723,0.014814897,0.015413513
0.0154667,0.01614,0.017889828,0.01744842,0.017216529,0.016154556,0.015975151,0.015840197,0.017857103,0.016008727,0.015369053,0.015721542,0.014055401,0.014506047,0.015921589,0.016173305,0.016313609,0.015617928,0.011566851,0.009979411,0.012564404,0.010185427,0.014771056,0.015160155,0.015054801,0.015838454,0.015775365,0.015749138,0.015843045,0.014522871,0.015583043
0.01827,0.0173067,0.018138034,0.017324012,0.018393235,0.016052026,0.015955387,0.015883949,0.017857736,0.015957825,0.016946577,0.017358606,0.015421399,0.01584861,0.01717963,0.01625427,0.017406508,0.016606767,0.011318811,0.010032596,0.012292407,0.009614184,0.016834626,0.017205488,0.017428897,0.01743343,0.018466196,0.018419102,0.018391996,0.016935861,0.015378526
0.0179383,0.0182567,0.01800853,0.018903039,0.019946695,0.017135896,0.017620116,0.017677814,0.019359514,0.018484801,0.01766776,0.01818485,0.016297111,0.017556444,0.017829651,0.017877417,0.018411485,0.017321622,0.01434382,0.013446344,0.0157817,0.012712373,0.018642127,0.01904206,0.019006611,0.01951164,0.018306576,0.018314425,0.018350001,0.016996555,0.016543902
0.017725,0.016785,0.01699639,0.018662948,0.019819354,0.017339421,0.017710205,0.017656552,0.019487912,0.01809708,0.017896757,0.018330364,0.016387584,0.017576404,0.017587312,0.016948966,0.018156774,0.017061625,0.014260178,0.012108329,0.01424674,0.012144974,0.017270364,0.01736509,0.017382834,0.017238756,0.017606567,0.01757556,0.017561242,0.016427078,0.017523449
0.0154067,0.0158733,0.015878896,0.018084656,0.018658536,0.017417582,0.017616164,0.017416203,0.019320602,0.017533412,0.01445838,0.01524467,0.013243938,0.014891254,0.016125618,0.016431311,0.016734282,0.0158301,0.014114259,0.011409605,0.013999441,0.011953439,0.015247338,0.015734724,0.015391904,0.01630539,0.015294572,0.01527438,0.01538179,0.014663406,0.017654255
0.0153933,0.015425,0.015630662,0.017139008,0.017154631,0.016563393,0.016182357,0.015787406,0.017970176,0.015642306,0.015658784,0.016258277,0.014210011,0.014684358,0.015456019,0.014971111,0.015813842,0.015247693,0.011655627,0.008504587,0.011273132,0.009297791,0.015308739,0.01536371,0.015428902,0.01542985,0.014953562,0.015126773,0.014987915,0.014525619,0.015301689
0.0153633,0.0156433,0.015783532,0.016702862,0.015805547,0.016361441,0.015950182,0.015566338,0.017706737,0.015809672,0.014969276,0.015523674,0.01381767,0.014563931,0.01542186,0.015643874,0.015786557,0.015049201,0.01149989,0.009479653,0.011998147,0.009624933,0.016240302,0.016217574,0.016287042,0.016224809,0.015269031,0.015506069,0.015343195,0.014843305,0.015507684
0.0154033,0.015345,0.015572336,0.017301187,0.01607879,0.016227989,0.015893638,0.015615411,0.01771621,0.016006593,0.015199074,0.015888546,0.01387436,0.014822179,0.015907835,0.014977805,0.01623398,0.015223175,0.011374766,0.009630459,0.011966773,0.009170945,0.015959601,0.015835699,0.015827667,0.015705726,0.015298709,0.015558554,0.015409708,0.014772691,0.015233283
0.0154033,0.0153317,0.015918194,0.017241533,0.016754322,0.016107852,0.015904274,0.015749734,0.017766837,0.015953494,0.014833524,0.015265911,0.013598194,0.01422845,0.016855134,0.016750896,0.017155455,0.016312005,0.011166286,0.009792485,0.011708453,0.009757831,0.017018547,0.017185278,0.016881164,0.017196492,0.015599645,0.015479079,0.015801075,0.014399094,0.01532462
0.0224183,0.017535,0.017780034,0.017361682,0.01812659,0.01600258,0.015892344,0.015807286,0.017772969,0.01590717,0.017005118,0.017596387,0.015573337,0.015856279,0.020589378,0.01902227,0.020735549,0.019880295,0.010912083,0.009744469,0.011455556,0.009290392,0.022206865,0.021844013,0.021817414,0.021059474,0.022530087,0.022186184,0.022469771,0.02029782,0.01527488
0.0287567,0.0181483,0.023637038,0.021650652,0.023228709,0.018906167,0.020163702,0.020500109,0.021850457,0.02259082,0.027947013,0.028871627,0.026845818,0.027770675,0.025170596,0.024867442,0.025701132,0.02453942,0.018299475,0.019383877,0.01933471,0.017929011,0.026682405,0.026617666,0.026403183,0.02696918,0.02924291,0.028934648,0.029072137,0.026729451,0.01839011
0.02587,0.0260933,0.025658066,0.02606982,0.028191277,0.022683451,0.024888443,0.025329039,0.026598947,0.028686149,0.02706159,0.026309804,0.025141567,0.027151848,0.026713716,0.025664538,0.027244419,0.025432864,0.02449065,0.024894136,0.022441103,0.022123115,0.025135839,0.025370011,0.025513423,0.02601921,0.025878143,0.025510257,0.025975644,0.02381439,0.024738118
0.0234617,0.022625,0.029229586,0.023033122,0.025506094,0.02300789,0.02415249,0.023663346,0.025791837,0.025603801,0.020154662,0.020784335,0.018356941,0.020378307,0.023302851,0.023307897,0.024146473,0.023064284,0.020719925,0.020637881,0.017863289,0.019876597,0.02216679,0.021957175,0.022142792,0.021473975,0.021956126,0.021346879,0.021872143,0.020676271,0.023882044
