real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0404033,0.0401683,0.040480626,0.043215596,0.040990394,0.040419776,0.040521894,0.039513033,0.04280357,0.041465282,0.042388712,0.043176138,0.038972221,0.043457355,0.040751897,0.040751502,0.039919455,0.041884147,0.033287105,0.03359777,0.032829861,0.030851173,0.041302494,0.041057128,0.039796199,0.041182762,0.040658424,0.040627865,0.039965428,0.040541615,0.04054692
0.0408533,0.040235,0.040813366,0.042720044,0.040656652,0.040113956,0.040281717,0.039170016,0.042486865,0.04114754,0.044423346,0.045129183,0.041177584,0.045110428,0.04092823,0.04103623,0.04001619,0.041934345,0.033302794,0.03321483,0.033164199,0.030770737,0.041872959,0.041298871,0.040329857,0.041372501,0.041177712,0.041112246,0.040381931,0.040821942,0.040282443
0.0409267,0.044415,0.043410722,0.042976601,0.041264947,0.040585652,0.040705163,0.039782144,0.043063305,0.041655373,0.042873867,0.043931321,0.039486396,0.044113683,0.0417934,0.04163442,0.04091402,0.042618126,0.03388963,0.033959222,0.033536965,0.031194333,0.043013034,0.042542662,0.041404262,0.042596586,0.041343749,0.041187523,0.040462371,0.041044001,0.041025277
0.0435417,0.0432533,0.042898524,0.042755586,0.04112597,0.04065597,0.04080042,0.039828513,0.0429666,0.041634303,0.044898384,0.045717159,0.041375918,0.045605042,0.043006852,0.043037247,0.04214459,0.04375983,0.033950416,0.033742589,0.033682878,0.031164622,0.044136984,0.043152565,0.042388158,0.043028481,0.043767673,0.043517676,0.042838337,0.043156057,0.040994965
0.0448633,0.0440067,0.044503584,0.044959733,0.044218928,0.043394335,0.043351166,0.0432628,0.04572779,0.044402998,0.048346842,0.04918386,0.045259549,0.049313494,0.044888686,0.044646487,0.04403285,0.04569665,0.037146687,0.038195643,0.037137347,0.034280622,0.045272773,0.045628252,0.043722477,0.045756227,0.045637464,0.045435833,0.044636489,0.044780569,0.043493558
0.0448683,0.0444883,0.04525506,0.045754148,0.04552188,0.0447803,0.0448618,0.044707406,0.046680495,0.04523772,0.046414503,0.047495343,0.042759753,0.047462833,0.04512803,0.045004003,0.044119287,0.045927208,0.038031676,0.037663312,0.037398884,0.034568018,0.045286111,0.045382952,0.04391389,0.04549143,0.045184865,0.04504882,0.044234348,0.044554317,0.04400878
0.04485,0.0442833,0.04511249,0.045503884,0.045076236,0.04494088,0.045085054,0.044536497,0.04694311,0.044961933,0.046666116,0.047563178,0.043262549,0.047627325,0.044864405,0.04484766,0.043973632,0.04579601,0.038172508,0.037588232,0.038023619,0.035112252,0.045256444,0.04483292,0.044000715,0.045044005,0.045099428,0.045070851,0.044193418,0.044750016,0.04394855
0.04466,0.045365,0.04437074,0.045199959,0.044928746,0.045066208,0.04514993,0.044434197,0.047232054,0.044966944,0.046786461,0.047810759,0.043830343,0.047738982,0.04448444,0.044408094,0.043674197,0.045556437,0.03809185,0.037992192,0.03756539,0.034899712,0.045031313,0.044869297,0.043713784,0.045217109,0.044924429,0.04493465,0.044125381,0.04476377,0.04418063
0.0426833,0.0421417,0.042093738,0.045112536,0.044932138,0.04492361,0.04496707,0.044111174,0.04709073,0.044756178,0.046216846,0.047227144,0.043086347,0.047108777,0.04328827,0.043100525,0.04254473,0.044446267,0.037324151,0.037272057,0.037431466,0.034728672,0.044088703,0.044210169,0.042767893,0.044429465,0.042835048,0.042822984,0.042141627,0.043029498,0.04381756
0.0408417,0.041815,0.041818994,0.043655852,0.042449822,0.042893615,0.043012988,0.041531317,0.045041088,0.042664483,0.042442213,0.043713655,0.039428242,0.043889612,0.041573603,0.041485652,0.0408814,0.04274441,0.034918396,0.034953665,0.034768911,0.032815716,0.042951899,0.042068731,0.041440032,0.042135241,0.040882779,0.040788234,0.040284827,0.041177124,0.04170316
0.0409383,0.0411633,0.040821864,0.042423673,0.040186133,0.040978804,0.04106264,0.03930881,0.04337422,0.041225687,0.042947126,0.04371558,0.04020761,0.043733803,0.0408143,0.040951323,0.040188264,0.04208204,0.032839117,0.033373861,0.033094818,0.031229791,0.042304294,0.041072675,0.04062857,0.04111711,0.041039782,0.040925302,0.040466096,0.041262223,0.040304776
0.040875,0.0413033,0.041164768,0.043124812,0.041163542,0.04094664,0.040929426,0.039627057,0.043520633,0.04168812,0.044902454,0.045521903,0.042260296,0.045250669,0.041158084,0.041124202,0.040463556,0.04230602,0.033265978,0.034474929,0.033473356,0.031675964,0.042193941,0.041544797,0.040518656,0.041818252,0.041205676,0.041121172,0.040623015,0.041203924,0.04090312
0.0407267,0.0410417,0.041066872,0.043437832,0.041422756,0.040722903,0.04077804,0.0396187,0.043102466,0.04157149,0.042980248,0.04371384,0.039786348,0.043739332,0.041012272,0.040974323,0.04026709,0.04206842,0.032837442,0.033614092,0.032476536,0.03105586,0.041811458,0.041068497,0.040212921,0.04120769,0.040739394,0.040685206,0.040156005,0.040772334,0.040952653
0.0409533,0.0429717,0.041127974,0.043308747,0.041016779,0.040511653,0.04061969,0.03950989,0.042885877,0.041432872,0.043860406,0.044481483,0.040685914,0.044574005,0.040984876,0.0410325,0.040241227,0.042070433,0.033409834,0.034024547,0.033048882,0.031497682,0.042040747,0.041264677,0.040507921,0.041413668,0.041284542,0.041202748,0.040624446,0.041010663,0.040655985
0.040945,0.040755,0.041982438,0.043249111,0.041305983,0.040723585,0.040837295,0.039863758,0.04314169,0.041693058,0.044246874,0.045037671,0.041154689,0.045085193,0.041190017,0.041241042,0.040340208,0.04224151,0.033643892,0.033976135,0.032979837,0.031251143,0.042580081,0.041955749,0.041012831,0.04213529,0.041328042,0.041212694,0.040583317,0.041072836,0.04082798
0.0410083,0.0413717,0.04278143,0.043078626,0.041419809,0.040703695,0.040850528,0.03984665,0.043115232,0.041636128,0.043553248,0.044482421,0.040052092,0.044493288,0.041414924,0.04137247,0.040536024,0.042323377,0.034081184,0.034163509,0.033732932,0.031742558,0.043022036,0.042209405,0.041314871,0.042165793,0.041209397,0.041146831,0.040383405,0.041013642,0.04099327
0.0412717,0.04531,0.043467234,0.042920941,0.04124106,0.04077861,0.04091222,0.03991293,0.043163408,0.041704316,0.043235979,0.044207044,0.039832156,0.044312564,0.04207685,0.041914422,0.0412452,0.04287242,0.033997736,0.033904855,0.033295144,0.031455209,0.043292276,0.04274174,0.04145998,0.04258506,0.041643669,0.041391608,0.040761278,0.041313385,0.04109052
0.0445,0.04531,0.045178428,0.04294508,0.041362791,0.041056715,0.041168354,0.04023909,0.043368682,0.041959222,0.046486996,0.047351151,0.043412761,0.047091145,0.043641116,0.043725267,0.042797934,0.044395324,0.034676016,0.034756048,0.034530297,0.032184307,0.044080601,0.043547327,0.042283403,0.04342417,0.044883482,0.044587266,0.043933518,0.044082062,0.041227177
0.0453583,0.043365,0.044613488,0.045787165,0.045415864,0.044417687,0.044326156,0.04447839,0.04672649,0.04541521,0.04704017,0.047910503,0.043605025,0.048162558,0.045546222,0.045234766,0.044672713,0.046361003,0.038319563,0.03944738,0.037902759,0.035506726,0.045310233,0.046459202,0.043916234,0.046760891,0.046105529,0.045971278,0.045120759,0.045308057,0.044341415
0.04482,0.0442833,0.04622283,0.046163316,0.04605821,0.045317676,0.04543286,0.045227133,0.047111895,0.04556029,0.051065697,0.051639376,0.047802274,0.051242885,0.045103617,0.04501096,0.04412164,0.045951884,0.038819365,0.038180306,0.037948452,0.035601511,0.04563497,0.045771555,0.044435211,0.045849315,0.04494851,0.044839357,0.04406794,0.044499178,0.044363506
0.04475,0.0464033,0.045113466,0.045404275,0.044835044,0.04495771,0.045118097,0.04440391,0.046988096,0.044799417,0.045520579,0.047493866,0.042246968,0.047494187,0.04432557,0.044399418,0.043501817,0.04541319,0.038449473,0.037740037,0.037948837,0.035508263,0.045943205,0.044909739,0.044646949,0.045125297,0.044980715,0.045035596,0.044131018,0.044716554,0.043887302
0.042475,0.0450017,0.042603306,0.045079773,0.044812666,0.045020945,0.04508034,0.04428312,0.047257766,0.04487689,0.040935753,0.042407449,0.037280771,0.043911872,0.04329104,0.04311419,0.04247858,0.044484224,0.038540937,0.038511192,0.037931462,0.035623135,0.044953163,0.044429808,0.043415888,0.044746386,0.042818869,0.042831549,0.042086883,0.042979081,0.04417597
0.0410533,0.0409933,0.04151199,0.043260203,0.042343059,0.042679485,0.042833872,0.041264527,0.04487094,0.042430244,0.049285986,0.050313349,0.047260813,0.048987444,0.04159138,0.04154582,0.040830463,0.042684164,0.035037041,0.034384689,0.034923631,0.033017016,0.042689681,0.041365914,0.040940936,0.04141099,0.040867218,0.040787146,0.040245634,0.041300587,0.04173298
0.04088,0.04124,0.041126834,0.042613646,0.040531262,0.0412064,0.04126024,0.039595112,0.043684226,0.04148054,0.046199266,0.047500492,0.0437106,0.04653358,0.04107738,0.040984895,0.040528048,0.04227234,0.034356916,0.034895981,0.034417342,0.032658092,0.041534805,0.040983097,0.039783346,0.041165403,0.041083391,0.040961467,0.040491803,0.041290412,0.040649243
0.0410567,0.0411633,0.040969468,0.042885933,0.04083158,0.040878385,0.04087201,0.039515365,0.043291703,0.041582633,0.044848764,0.046422905,0.041470124,0.046135141,0.041039124,0.041124422,0.040364347,0.042298052,0.033392271,0.034032456,0.033132328,0.031785933,0.041611354,0.041685446,0.040072458,0.041894003,0.04132738,0.041140712,0.040736004,0.041277353,0.0407011
0.0407983,0.0410267,0.041030244,0.043598933,0.041594259,0.040919285,0.040955234,0.039861728,0.04331734,0.04176827,0.042991348,0.044418293,0.04019407,0.044906022,0.041231714,0.04121953,0.04041354,0.0422587,0.034522358,0.035174651,0.034626503,0.032852131,0.04288849,0.041938837,0.041406842,0.041852949,0.041048971,0.040970302,0.040420417,0.040894237,0.041092593
0.04115,0.0412983,0.041074768,0.043354529,0.041125087,0.04058754,0.04070649,0.039591387,0.04293972,0.041467667,0.040672545,0.0417553,0.037694725,0.042427566,0.041100003,0.04113952,0.0403156,0.04217256,0.033810666,0.033794796,0.03262108,0.031697333,0.043220722,0.041433971,0.041381182,0.041157855,0.041213383,0.041232385,0.040567401,0.041136809,0.04075671
0.0410383,0.04089,0.041258468,0.043415209,0.041550371,0.0409392,0.04104188,0.04011336,0.043372966,0.04187933,0.040215955,0.04074828,0.037151419,0.041588745,0.04129229,0.041318163,0.040478077,0.04236548,0.035510651,0.035697885,0.035242463,0.033281878,0.042625872,0.041894898,0.040598589,0.041597823,0.041484023,0.041401702,0.040757506,0.041216783,0.041005187
0.04104,0.04089,0.042796234,0.043120852,0.041496806,0.040810816,0.040962964,0.039947644,0.04320033,0.041691054,0.041274354,0.041117528,0.038100892,0.041594748,0.041573446,0.04150205,0.040695164,0.04242315,0.034583572,0.03385192,0.033410301,0.031989754,0.042649655,0.042591386,0.040642811,0.04234949,0.041332482,0.041310277,0.040479019,0.040980837,0.041079268
0.0412783,0.046145,0.04403183,0.042916739,0.041243341,0.040827148,0.040959466,0.039938174,0.043214563,0.041719593,0.044400845,0.043596104,0.04093435,0.044163207,0.043389123,0.043132763,0.04255661,0.04387629,0.03584792,0.035621324,0.035585866,0.033477808,0.045863125,0.045504339,0.044025466,0.045129045,0.042021637,0.042014935,0.040894603,0.041149814,0.041101653
0.0480267,0.04531,0.045078694,0.042953822,0.041374948,0.041074995,0.041183516,0.040237296,0.043398626,0.041961253,0.050981528,0.050611026,0.04738608,0.051438137,0.049066048,0.04921193,0.048263535,0.049160127,0.03517657,0.034324217,0.034218272,0.032430265,0.052134277,0.048303546,0.05005895,0.047704269,0.049022083,0.047776319,0.047939539,0.047083627,0.04133828
0.0684133,0.0489067,0.053336624,0.048985086,0.049843223,0.04809693,0.0477734,0.049177602,0.050429102,0.049814574,0.061420874,0.061768602,0.057645498,0.063045947,0.0578901,0.05859392,0.057351183,0.058025025,0.044646035,0.047750777,0.04461228,0.042954441,0.057280621,0.054592409,0.055118678,0.054072724,0.068738351,0.069489721,0.067428129,0.066539966,0.047529593
0.0472983,0.04461,0.058798614,0.066822521,0.0606611,0.0690061,0.06834355,0.07429348,0.07028563,0.07969869,0.063707356,0.06354081,0.05859587,0.067406028,0.0570127,0.054930042,0.056178164,0.058970924,0.064760146,0.070720579,0.06200765,0.062662939,0.054090132,0.060715929,0.054128801,0.059942363,0.050722279,0.051025434,0.049630759,0.049764343,0.065168776
0.0485683,0.0481533,0.051871166,0.046406424,0.043288895,0.04705278,0.048648752,0.04578992,0.04620444,0.044499535,0.037909087,0.043284643,0.034608187,0.042715748,0.04493338,0.04795479,0.04443882,0.04702792,0.038198528,0.033407782,0.035409178,0.0365404,0.045814167,0.038681229,0.044837628,0.042406948,0.045204971,0.045249198,0.044251136,0.045426175,0.043876287
0.0498467,0.0442267,0.046770136,0.048004048,0.044789079,0.051182512,0.050464485,0.05040413,0.05520548,0.04894801,0.050134303,0.051910489,0.0477524,0.053459976,0.05070152,0.04977637,0.05047561,0.050836384,0.049587169,0.051182113,0.051120089,0.044020496,0.050877747,0.052707222,0.049885291,0.051560151,0.052695707,0.053364295,0.051774864,0.052849807,0.05326285
0.0489167,0.0458733,0.05123473,0.048962714,0.050369499,0.051088456,0.05066212,0.04994984,0.052667376,0.05005802,0.047341474,0.048342042,0.045372184,0.046896392,0.04840854,0.04794483,0.048557,0.04961745,0.04183421,0.042026548,0.038764088,0.040479837,0.047697539,0.050364672,0.046095071,0.050501317,0.048116219,0.047809563,0.048016051,0.048605259,0.04605714
0.0430217,0.047175,0.054286504,0.050264536,0.047644931,0.04981735,0.04957095,0.04870187,0.051374007,0.048492312,0.046149187,0.046532746,0.043951205,0.047369038,0.04481223,0.044733252,0.045626394,0.04633619,0.043513035,0.043541209,0.047095303,0.04154179,0.045172438,0.046012383,0.044385941,0.045341581,0.043120256,0.042930645,0.042619456,0.043470439,0.046457622
0.0421833,0.0431367,0.044746598,0.044768501,0.039922745,0.043679215,0.04373397,0.041322272,0.044841915,0.04207965,0.042486333,0.041400581,0.040833709,0.041505437,0.040950283,0.041786425,0.040920176,0.043032896,0.035854004,0.037085094,0.031131349,0.035088765,0.041673552,0.040101437,0.039966144,0.040240716,0.042644527,0.042503033,0.042677456,0.042314355,0.04169658
0.041385,0.0427133,0.043233236,0.044635632,0.041812604,0.04282175,0.042711582,0.04098998,0.045659825,0.042578544,0.042594453,0.041813207,0.039900045,0.04253084,0.041949555,0.042630263,0.04123299,0.043111783,0.037057693,0.037399394,0.040938817,0.03556121,0.042296177,0.042423531,0.04126579,0.0426809,0.042105993,0.042168736,0.041778558,0.042675541,0.04332127
0.0409767,0.0412867,0.041621068,0.045574514,0.042188444,0.04158894,0.0416797,0.040046547,0.04503824,0.041865967,0.043455693,0.043393558,0.040231925,0.04372784,0.04403382,0.04272177,0.043868065,0.04352872,0.035972877,0.036425457,0.033862007,0.034120608,0.045340549,0.042287648,0.043499376,0.042589552,0.040494223,0.041015741,0.0403192,0.041288086,0.042618643
0.0490867,0.0412517,0.041025666,0.04417828,0.041354691,0.040963914,0.040955134,0.039603837,0.04341777,0.041589905,0.045782044,0.046313865,0.042766761,0.047223954,0.04541206,0.045724463,0.04610164,0.04654077,0.035367733,0.035463795,0.034815555,0.033975536,0.046703602,0.045467446,0.04489164,0.044930241,0.04833777,0.048079801,0.048053437,0.047955886,0.040967748
0.05062,0.0486083,0.061330848,0.051242499,0.051528517,0.0492998,0.048871063,0.050598737,0.05174678,0.051377043,0.051411619,0.051986977,0.048209523,0.053155489,0.051310424,0.050644275,0.051057335,0.051746003,0.046247945,0.048324102,0.044712528,0.044864486,0.051587438,0.053045718,0.050494319,0.053930972,0.054613351,0.053736031,0.05373599,0.051178126,0.04747366
0.0505267,0.075595,0.05732154,0.051659481,0.053323394,0.050678536,0.050886527,0.051394448,0.05194574,0.050571065,0.054449366,0.054933563,0.051416862,0.053793834,0.050840046,0.050925225,0.050057177,0.050965093,0.045712657,0.043551144,0.043157395,0.041398422,0.051151555,0.049643172,0.050051781,0.049639679,0.049444775,0.049339385,0.048630961,0.049530576,0.04855686
0.051425,0.0510367,0.054554268,0.051003499,0.051578991,0.05104533,0.051237393,0.051154397,0.053136013,0.050270256,0.051758112,0.053199134,0.048668596,0.052562918,0.05086721,0.050799742,0.05070611,0.05147441,0.04840549,0.047121341,0.046742925,0.045034254,0.05025997,0.049546279,0.048906961,0.049540148,0.051819925,0.05216299,0.050979826,0.051332082,0.05076261
0.0491317,0.0489217,0.053343338,0.050450964,0.051924641,0.05224343,0.05222654,0.052061092,0.054258186,0.051469438,0.049093557,0.050079139,0.046017061,0.050852189,0.050674938,0.050328266,0.0504138,0.05131354,0.047663675,0.046451512,0.044966379,0.04373273,0.048540803,0.051060675,0.047285468,0.051242056,0.049858054,0.049591007,0.049164579,0.049706305,0.049959887
0.0510817,0.0479217,0.049118874,0.048437799,0.049562972,0.049929753,0.04997376,0.04882854,0.051799886,0.048227582,0.052970459,0.053361275,0.050871603,0.052773321,0.050377004,0.050451607,0.05030229,0.05075261,0.045402154,0.044108181,0.045602322,0.042737695,0.048769837,0.049088419,0.047821721,0.048846603,0.051000128,0.050659681,0.050339279,0.050634614,0.04724851
0.05054,0.0528117,0.05044354,0.051057308,0.051964017,0.052135684,0.051827863,0.051664244,0.054107226,0.051563185,0.049380696,0.050497357,0.046998662,0.051085442,0.050848078,0.050510637,0.05128073,0.051942807,0.047285622,0.047502015,0.045515737,0.045005047,0.049651098,0.051141994,0.04884821,0.05136707,0.051172673,0.051046036,0.050630467,0.051091236,0.048263285
0.0498767,0.05622,0.053198506,0.050441193,0.050825421,0.05134499,0.051211398,0.050512757,0.052568097,0.050028235,0.054061941,0.054050877,0.052017447,0.053950812,0.049221173,0.049775247,0.0491755,0.050410446,0.046012502,0.045708885,0.045175542,0.04392259,0.048055459,0.048746464,0.04722752,0.048799871,0.050074665,0.049847357,0.04968433,0.049736512,0.047055885
0.0481633,0.05018,0.052169134,0.050645493,0.051383809,0.050788973,0.050654445,0.049932264,0.052812207,0.04946296,0.052282943,0.053190604,0.050343011,0.052840345,0.048619006,0.048673935,0.048551485,0.049302887,0.045828417,0.045527597,0.044976234,0.043767649,0.047056468,0.047166589,0.046306855,0.047460333,0.048578491,0.048809775,0.048208578,0.048565485,0.04954597
0.046245,0.0482817,0.048429056,0.048990035,0.048922024,0.04902358,0.048933886,0.047800798,0.051142152,0.047513857,0.048345151,0.049495889,0.046076973,0.050105102,0.04692143,0.04675138,0.04705029,0.047690734,0.04425696,0.044059195,0.042373165,0.042107788,0.045456288,0.046137712,0.044465874,0.046472063,0.045981688,0.046215537,0.045850108,0.046702066,0.048225194
0.04644,0.04623,0.04700314,0.047442591,0.047201757,0.047045242,0.046948437,0.045575183,0.049442254,0.04574154,0.045504854,0.046331962,0.043654676,0.047396072,0.04633978,0.046331692,0.04663605,0.047000714,0.042224314,0.041917032,0.041589061,0.040305522,0.045897809,0.045950151,0.045003108,0.046081503,0.046767319,0.046654015,0.046594233,0.046739169,0.04602732
0.046495,0.045925,0.047274066,0.048102921,0.047775537,0.04716082,0.046973612,0.0460598,0.049677737,0.0464885,0.045725054,0.046142207,0.043884385,0.046747693,0.046789315,0.046462063,0.047146767,0.04746439,0.04328252,0.043128243,0.041939431,0.041367385,0.047634092,0.047302797,0.046598638,0.04753138,0.046937064,0.046742769,0.046691072,0.046832111,0.046635777
0.0464033,0.0464883,0.052579222,0.048103272,0.047859064,0.04703807,0.046916798,0.046115927,0.049169563,0.046449814,0.041249349,0.041165581,0.039115738,0.043204394,0.0464867,0.04642706,0.046636958,0.047239903,0.042789876,0.042263065,0.041420578,0.040623174,0.048025026,0.046931818,0.046774753,0.046916513,0.046616211,0.046288256,0.04631642,0.04645457,0.046622727
0.046615,0.0472883,0.046427802,0.04815653,0.047633981,0.04689699,0.046840742,0.04608842,0.049157277,0.046336643,0.039781938,0.039232856,0.037279722,0.042516027,0.04674117,0.046617292,0.046709605,0.04730249,0.043923548,0.043047454,0.042747123,0.041578976,0.048114364,0.046256538,0.046653403,0.046269569,0.047138026,0.046930912,0.046731701,0.046646618,0.046299905
0.04634,0.046435,0.047931638,0.048108631,0.047800769,0.047107562,0.047060266,0.04640893,0.049403764,0.046617333,0.039089383,0.038173418,0.036274693,0.043889022,0.046692736,0.046526805,0.04662448,0.047336016,0.043869875,0.042736075,0.041973202,0.041110803,0.047593628,0.046547236,0.046105633,0.046848652,0.046507692,0.046386841,0.046092189,0.046497771,0.046488166
0.04662,0.0462017,0.048611404,0.047691144,0.047540496,0.046811484,0.046802692,0.04602917,0.04910966,0.046230514,0.038619195,0.037078949,0.035074065,0.044538549,0.046754327,0.046625473,0.046669748,0.047301177,0.044490044,0.043142318,0.043347482,0.041735975,0.048333163,0.047103037,0.046986425,0.04729021,0.046935747,0.046815483,0.046455138,0.046616756,0.046418358
0.04628,0.0518183,0.054482984,0.047845238,0.0477,0.04711983,0.04706474,0.046418868,0.04942016,0.04664676,0.042266252,0.040155357,0.038440519,0.046535337,0.047344673,0.047023755,0.04729728,0.0478437,0.04442603,0.0429762,0.042611962,0.041532824,0.050560487,0.04884924,0.049189516,0.04894773,0.046759106,0.046474156,0.046217417,0.046500813,0.046921495
0.04954,0.0518183,0.051554152,0.047329517,0.04706395,0.046747662,0.046724133,0.045921218,0.048871517,0.046157412,0.043061186,0.040994204,0.038836902,0.044188345,0.048588604,0.04868073,0.04848026,0.049063575,0.044776679,0.043240545,0.043629087,0.041954236,0.053199825,0.049478293,0.051441362,0.049169932,0.049819092,0.049509015,0.049213409,0.049138559,0.046192426
0.0504567,0.050515,0.051171804,0.050464516,0.051287339,0.050151628,0.049932346,0.050222512,0.052369904,0.050348077,0.057685961,0.056303058,0.053948625,0.056455768,0.050771575,0.050430376,0.050669167,0.05127705,0.048295796,0.047277782,0.046762144,0.045328221,0.055039482,0.052945474,0.053121422,0.05273215,0.05134478,0.051167697,0.050682634,0.050615012,0.049305037
0.050785,0.0506417,0.050795394,0.050940086,0.051984453,0.050980374,0.050964843,0.050853983,0.052631628,0.050385766,0.056306947,0.057263609,0.052518601,0.055088457,0.050688803,0.050654974,0.050454114,0.051160295,0.049274039,0.04743216,0.047346252,0.045896425,0.054777253,0.05193226,0.052814098,0.051718821,0.050925751,0.050832659,0.050337653,0.050396813,0.049364302
0.0501617,0.05745,0.051355972,0.051106825,0.051951101,0.0515084,0.051479712,0.05121484,0.053400822,0.050630588,0.06510657,0.066334419,0.061796903,0.061432827,0.0503345,0.050300773,0.05028484,0.05100387,0.049656264,0.047668871,0.047991941,0.046388418,0.055623843,0.052645061,0.053864139,0.05276758,0.050629989,0.050584533,0.050063894,0.050290153,0.04972415
0.0497167,0.045875,0.049556924,0.050195341,0.050970919,0.050982438,0.050944444,0.050296415,0.05292398,0.049715288,0.082194492,0.081750019,0.081277515,0.069590112,0.04936023,0.0494089,0.049330007,0.05011536,0.049490841,0.047777283,0.047622587,0.046261821,0.057319916,0.052649809,0.055459954,0.052893371,0.049910431,0.049970597,0.049442853,0.04979105,0.04924681
0.0463667,0.04944,0.04958148,0.049907961,0.050904854,0.050616704,0.050498225,0.049771566,0.05269454,0.04936774,0.070279385,0.068442442,0.06648067,0.058724557,0.04803361,0.047769625,0.048152093,0.048770923,0.048343655,0.046682722,0.047082909,0.045478377,0.058308152,0.051981418,0.056190069,0.051781175,0.046701077,0.046575864,0.046320852,0.047041122,0.048998527
0.0477283,0.0467467,0.04657168,0.047007864,0.046767579,0.047144182,0.047126777,0.045506727,0.04915614,0.045454938,0.045493682,0.049406097,0.042042598,0.05301883,0.04685343,0.047050096,0.047026712,0.047584616,0.045234285,0.043719834,0.043778453,0.042800201,0.056820235,0.046489789,0.054045238,0.047154666,0.04753045,0.047378515,0.047218223,0.047565114,0.045924757
0.04707,0.0513467,0.051007414,0.048842737,0.048785722,0.04861919,0.04831721,0.047738284,0.05101038,0.048075397,0.043968677,0.043203813,0.044635698,0.048616955,0.047650002,0.04745249,0.04794117,0.048566107,0.046795567,0.045771526,0.045915232,0.044533341,0.053146634,0.0504294,0.050308416,0.047960468,0.047857712,0.047703479,0.047500237,0.047794454,0.047477305
0.0474517,0.0458367,0.047488308,0.048411585,0.048410479,0.047650028,0.047558166,0.04663706,0.049603198,0.04675222,0.042871691,0.062607411,0.043621071,0.056528958,0.047620386,0.047604978,0.04749856,0.048062257,0.046263709,0.044897164,0.044606792,0.043685423,0.048315603,0.046610876,0.046169636,0.04661312,0.047555827,0.047318938,0.047247382,0.047227115,0.047311388
0.0485733,0.0472083,0.048578826,0.049073152,0.04892448,0.048077453,0.047958333,0.047362942,0.050360605,0.04745845,0.057547,0.055625077,0.044380764,0.049923726,0.048090804,0.047991067,0.048239503,0.04870936,0.046799193,0.045027629,0.045472586,0.04414862,0.046562637,0.047860161,0.045674397,0.047303207,0.048824544,0.04885827,0.048446345,0.048614978,0.047206394
0.0473883,0.0491433,0.049185258,0.049798665,0.050005801,0.049184456,0.049074702,0.04875383,0.051338356,0.048705515,0.055505804,0.056656666,0.046784991,0.0514145,0.04806176,0.047789782,0.048046816,0.04870947,0.049228636,0.047648726,0.047063467,0.046109587,0.046758931,0.048060628,0.046115688,0.047866947,0.048021456,0.047914867,0.047673799,0.047647867,0.048193507
0.0470617,0.049395,0.048935762,0.048477919,0.048637633,0.04794455,0.04797576,0.047098424,0.0500595,0.046926774,0.064071307,0.053176262,0.053264678,0.047972822,0.047216192,0.047229104,0.047181457,0.047746602,0.046673491,0.044089539,0.045030141,0.04355767,0.045897926,0.045263216,0.044460478,0.045566661,0.047100531,0.046996017,0.046681436,0.047001557,0.04728775
0.046735,0.04667,0.04868036,0.048207023,0.048010396,0.047719583,0.04765631,0.04684691,0.050125003,0.046911675,0.090675278,0.091321968,0.081985694,0.083286593,0.04761739,0.047271874,0.047739543,0.048132926,0.048625163,0.046726949,0.047072736,0.045576857,0.04332136,0.045168251,0.040943566,0.04458551,0.047236769,0.04707621,0.046771967,0.047069903,0.047644902
0.0488433,0.0464633,0.047559066,0.047632138,0.04755149,0.04733345,0.04725405,0.04639439,0.0494832,0.046586353,0.09276644,0.084005613,0.084898107,0.076802346,0.048455574,0.04849003,0.048497245,0.04899818,0.046058179,0.043645634,0.044051402,0.043046403,0.041419376,0.045976645,0.039206304,0.045690406,0.049089252,0.048724462,0.048591325,0.048704979,0.046538994
0.0507033,0.0513467,0.058995118,0.049950605,0.050615775,0.04948979,0.049296085,0.04919199,0.051723134,0.049290627,0.082150977,0.070681863,0.067549423,0.064583525,0.050612997,0.050378505,0.050638955,0.051008247,0.051259893,0.049811964,0.050682103,0.048630772,0.046421548,0.051583687,0.045716677,0.051741896,0.051486228,0.051262531,0.050891901,0.050679612,0.049054205
0.0510033,0.050095,0.055025202,0.051421769,0.052434385,0.051311836,0.051196743,0.051254585,0.05308231,0.05096847,0.071330955,0.062191351,0.056245224,0.057499334,0.05115445,0.050999276,0.05109657,0.05166853,0.050278046,0.047702909,0.047180749,0.046513802,0.055603958,0.057976993,0.055529674,0.057512983,0.051298514,0.051186046,0.050757645,0.050845086,0.049581565
0.0511717,0.0504317,0.053707012,0.051448475,0.052338801,0.05168849,0.05166798,0.051408846,0.053458214,0.050794777,0.065181691,0.059701215,0.052992688,0.05774539,0.051025767,0.051109415,0.05096151,0.051566567,0.053986353,0.051726211,0.053259812,0.050808368,0.062674041,0.057319263,0.061529806,0.056569855,0.051640947,0.051562421,0.051104537,0.051061374,0.04978528
