real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.08475,0.0842533,0.076028526,0.077230398,0.086707254,0.08778077,0.08762699,0.08810831,0.08743538,0.090734854,0.049569076,0.052610249,0.059299447,0.073487274,0.084991865,0.084389254,0.08645958,0.08587348,0.087154485,0.078025509,0.08196413,0.056672022,0.08439819,0.083936902,0.079012876,0.084563276,0.084065517,0.084926445,0.079569046,0.089014929,0.073259264
0.0841,0.084525,0.088489764,0.083010533,0.090603959,0.093104854,0.093408905,0.09346698,0.09371309,0.09554377,0.036607175,0.039557316,0.037541772,0.05295577,0.08853347,0.09007967,0.089725636,0.08939433,0.09556046,0.08880216,0.094829883,0.086432674,0.094910695,0.095104404,0.087344194,0.096888609,0.086044181,0.087784326,0.081041648,0.090802748,0.080375016
0.0870267,0.084525,0.090102648,0.081644109,0.086144061,0.0912181,0.092555724,0.09297744,0.092470706,0.09433535,0.088742513,0.084057675,0.082287384,0.085347732,0.090346135,0.09224325,0.09214503,0.09121063,0.091312597,0.081978599,0.084945075,0.063107179,0.076508147,0.073602653,0.06790346,0.072978309,0.086020698,0.087973861,0.081349934,0.092580499,0.082366355
0.0829717,0.09431,0.088836246,0.084332283,0.087751948,0.09340775,0.09452385,0.09502524,0.0943926,0.09581938,0.123620481,0.105649611,0.112536791,0.102388312,0.09792566,0.10060952,0.09996141,0.100178316,0.097001068,0.090679534,0.095397206,0.087472973,0.06264548,0.066520703,0.056248288,0.067163102,0.08410238,0.085296123,0.079443107,0.088739657,0.08316083
0.1354566,0.076695,0.082995062,0.08084317,0.087900028,0.09110203,0.09224207,0.09298752,0.09208305,0.09361253,0.144840927,0.161365266,0.154691352,0.160445351,0.13173681,0.13427493,0.13431256,0.13642853,0.091538382,0.081665353,0.08470841,0.062761771,0.11943537,0.125278525,0.115260635,0.119579941,0.134489251,0.136304377,0.126866927,0.13313615,0.08152897
0.2078913,0.06253,0.085603666,0.113447534,0.123972948,0.13230918,0.12811781,0.1276503,0.12953119,0.12424492,0.12499417,0.126519544,0.135523888,0.147981964,0.17477421,0.1764721,0.17982218,0.18412031,0.134467581,0.130544327,0.13703838,0.128449482,0.174050473,0.178029945,0.166570011,0.174313008,0.20883838,0.21543922,0.200834089,0.213497648,0.11539444
0.1063833,0.2860167,0.131366708,0.109700908,0.116171406,0.160491,0.15613939,0.15966699,0.15971619,0.15817949,0.134661628,0.137503214,0.126806733,0.146032912,0.14556472,0.1501517,0.1459507,0.14967662,0.161812157,0.150598703,0.127445643,0.124682146,0.160978146,0.168366802,0.152405019,0.167765336,0.112139476,0.118753993,0.101059249,0.119832843,0.1490275
0.262675,0.0931033,0.084767884,0.096119454,0.100829921,0.11068659,0.11366254,0.1193907,0.11364976,0.1096111,0.181344845,0.189728705,0.181962597,0.200803693,0.19338873,0.20324469,0.20994665,0.2008683,0.119561961,0.112550565,0.108328074,0.092340702,0.181596874,0.179135828,0.172826175,0.184551233,0.234427768,0.246534175,0.218579982,0.240435,0.106526166
0.1610933,0.2860167,0.196281732,0.163701416,0.173788107,0.20529167,0.18865713,0.19904052,0.19620304,0.21586923,0.191164724,0.194460449,0.185214048,0.210471204,0.17144841,0.18342999,0.16191807,0.18392967,0.205323696,0.20463834,0.193966354,0.189698701,0.181719311,0.190662772,0.170138321,0.174974313,0.175594314,0.183706282,0.166694219,0.1775344,0.24301662
0.1054234,0.301232,0.13615674,0.130082262,0.114663134,0.16131641,0.15116447,0.15289532,0.1488121,0.16302678,0.109296538,0.095897927,0.10268521,0.044578461,0.13013855,0.1315249,0.132479,0.13482662,0.152967615,0.143328717,0.13924114,0.118233694,0.123975101,0.121321649,0.115591377,0.111607348,0.094839737,0.100549464,0.082276903,0.112479218,0.15000375
0.090625,0.1821367,0.104055458,0.111780924,0.141939169,0.12845339,0.12661491,0.12725063,0.1242371,0.13629793,0.101252051,0.092813096,0.09206269,0.089694725,0.13513027,0.14272979,0.13995627,0.12975566,0.122307438,0.121027119,0.112489729,0.093151728,0.140904601,0.136418216,0.119356974,0.117537155,0.087692561,0.096366155,0.073019738,0.113831944,0.13042592
0.2840467,0.15147,0.125945368,0.092700835,0.076155381,0.112874314,0.114203006,0.11541871,0.11660996,0.12465263,0.210365338,0.216307994,0.225081053,0.196984845,0.24691556,0.27250722,0.2571026,0.26364398,0.113557202,0.110304018,0.115141565,0.092648694,0.248134367,0.227978552,0.241275667,0.227999655,0.290477267,0.297500638,0.27421817,0.275996566,0.0767174
0.420407,0.0890783,0.212258984,0.115896979,0.066548566,0.23844446,0.23205276,0.23390523,0.21891569,0.20254794,0.362381719,0.406466541,0.384800305,0.363436081,0.35870853,0.382011,0.3529014,0.36932683,0.248883144,0.153907763,0.195812311,0.25251653,0.317431215,0.296292166,0.306789886,0.319625129,0.44757562,0.462457428,0.43079673,0.457337291,0.20479779
0.234887,0.1686217,0.162945524,0.127414486,0.218695196,0.19273686,0.2032054,0.2046217,0.218444,0.22141048,0.323343933,0.348300049,0.345292088,0.32215751,0.22002451,0.20978527,0.22221208,0.22007458,0.194406351,0.172564414,0.167292094,0.127129261,0.249284327,0.249942947,0.23815848,0.255430073,0.227137985,0.231637168,0.203731339,0.228120002,0.26860112
0.1890816,0.1267567,0.221407964,0.142511882,0.210490616,0.18674605,0.19094862,0.1815152,0.20905782,0.19291559,0.177787601,0.169100499,0.193718507,0.212840978,0.17273825,0.171476,0.20274565,0.19208547,0.173064569,0.194812988,0.22335832,0.138608159,0.197852206,0.201192694,0.186371814,0.205126275,0.190461572,0.199772386,0.184179569,0.190726962,0.23062164
0.159005,0.1501133,0.200293612,0.126126673,0.11357801,0.18855225,0.17612834,0.17799948,0.16522485,0.18342681,0.102096856,0.097391387,0.097051095,0.121540943,0.18493716,0.18692102,0.16324449,0.16825359,0.167875315,0.171331136,0.16584389,0.125143238,0.159524647,0.157447973,0.134475524,0.155379887,0.166368622,0.162417214,0.152125208,0.172244735,0.15834448
0.1129133,0.1330484,0.148673492,0.113463261,0.102954238,0.17635545,0.17226025,0.17340279,0.17187878,0.17252608,0.133203291,0.125367762,0.115213814,0.151973396,0.12094211,0.12982298,0.13596973,0.14340356,0.159029071,0.168433664,0.15062824,0.140525001,0.120747212,0.121577779,0.112487358,0.118194205,0.1091709,0.11699558,0.085980635,0.115672053,0.15655248
0.1408134,0.0676933,0.139329616,0.123826553,0.124385915,0.1429918,0.14978248,0.15137284,0.15261583,0.1467333,0.162613151,0.149480898,0.148482213,0.185883422,0.13131922,0.13335575,0.1471282,0.13038169,0.140365147,0.135649861,0.126710702,0.103317742,0.143247141,0.141306905,0.132282638,0.139296041,0.127132114,0.131530345,0.120427343,0.133399544,0.15734811
0.1422233,0.1536417,0.158013842,0.128320533,0.129586424,0.15612683,0.16492479,0.15977171,0.18188833,0.15547276,0.077870452,0.085178291,0.063636382,0.081921811,0.16051292,0.16110006,0.18345317,0.1609606,0.161360006,0.152242054,0.153544567,0.130861795,0.176886088,0.169485117,0.164606,0.172374218,0.149857968,0.156810754,0.142666442,0.164356167,0.15277688
0.2097233,0.10665,0.138128728,0.113912132,0.129898114,0.14406188,0.16104609,0.1534988,0.13736385,0.15699017,0.221487194,0.194263942,0.227058144,0.240194639,0.17575377,0.17711057,0.1805905,0.1733489,0.141211552,0.139051675,0.130645687,0.120433384,0.160166851,0.153789632,0.157113011,0.14681796,0.209732972,0.216516417,0.204450234,0.214809339,0.14294426
0.1259716,0.1311067,0.125495822,0.104532999,0.064911567,0.15975,0.18430218,0.17499708,0.13311964,0.18100367,0.147649358,0.147607232,0.149963692,0.129173029,0.13929275,0.14916955,0.14122155,0.15001868,0.15269881,0.135213603,0.125207185,0.145189289,0.11331937,0.119178099,0.114009688,0.116425385,0.123559488,0.124167734,0.114012392,0.126469649,0.1772567
0.092325,0.085575,0.112545282,0.111580339,0.120920654,0.12043013,0.12834163,0.13246083,0.12263458,0.15225242,0.109741412,0.100035057,0.095717502,0.10035234,0.09976796,0.08286186,0.1063585,0.1064802,0.121953847,0.140579003,0.116968777,0.106925395,0.082476961,0.081005968,0.079355317,0.079919288,0.089028037,0.091120137,0.083396385,0.091001875,0.1281592
0.071195,0.0915967,0.09434867,0.084236048,0.124914546,0.10497174,0.10904652,0.11250042,0.10899305,0.12690023,0.096343303,0.106153934,0.10392543,0.104875613,0.07897277,0.07890448,0.08494932,0.0812576,0.105192793,0.112705754,0.097875913,0.082392935,0.056937022,0.058420456,0.051269028,0.061645781,0.07758571,0.074245912,0.073809818,0.086088051,0.11062015
0.06537,0.0978184,0.086929538,0.077239795,0.093632942,0.092119135,0.0938764,0.09555271,0.09884622,0.10845272,0.087962315,0.089588611,0.088447647,0.084997715,0.06890196,0.06876144,0.077683546,0.069775425,0.093187778,0.09056351,0.092540465,0.068773923,0.039084294,0.042993185,0.034578189,0.046574429,0.060268035,0.063033487,0.053838985,0.077540418,0.08751291
0.0546384,0.0915017,0.124664204,0.077666954,0.095306091,0.09098687,0.090996005,0.09022998,0.10035512,0.09378464,0.058907035,0.057909223,0.050002314,0.057467297,0.062211253,0.05988883,0.068588085,0.064478464,0.09382936,0.084844081,0.099802463,0.056948738,0.063389471,0.066757807,0.060245211,0.066657793,0.057395514,0.057823914,0.051190844,0.062734878,0.08990267
0.0488,0.034145,0.10000993,0.064114356,0.091243233,0.07901643,0.082720004,0.07966985,0.08563783,0.077776276,0.040168098,0.035380253,0.031929598,0.041329431,0.058995534,0.058285993,0.06437073,0.0557833,0.087180293,0.072194052,0.088674683,0.047237998,0.086524187,0.081872731,0.077981141,0.079469609,0.054270243,0.055180163,0.049253056,0.05619251,0.06985738
0.0498216,0.0507583,0.05469667,0.047487624,0.06939345,0.06397544,0.07318533,0.07207992,0.06304544,0.06655272,0.053455357,0.046838812,0.046376661,0.043282668,0.054704968,0.05419952,0.058331452,0.050848097,0.072326335,0.05978247,0.055693798,0.041555248,0.066134554,0.055796645,0.054453946,0.060545255,0.052884103,0.054077806,0.053307871,0.056776239,0.05781999
0.0491017,0.05192,0.069062966,0.047904333,0.062792162,0.05431982,0.065626,0.06864079,0.063135765,0.060525123,0.06866195,0.06119671,0.063656025,0.056797405,0.05739762,0.055700928,0.06097025,0.057444435,0.072172649,0.059336041,0.066025727,0.047658024,0.065478854,0.069050544,0.063848168,0.063325088,0.053358619,0.053374233,0.052476261,0.053221709,0.05553141
0.0703384,0.05096,0.05881993,0.049411108,0.055416592,0.0546364,0.06040656,0.060780883,0.057556015,0.049929533,0.071518472,0.074714397,0.077692108,0.077237053,0.066977695,0.067462884,0.07085499,0.06829615,0.063639418,0.048083763,0.050938529,0.038537102,0.092371435,0.086017143,0.084701047,0.084729718,0.06932481,0.069219637,0.06801815,0.068158583,0.052486535
0.095205,0.087615,0.081270562,0.069742837,0.102048688,0.07319605,0.07555025,0.075753115,0.07432701,0.07582466,0.061103793,0.064205071,0.067871946,0.08138385,0.08639526,0.08522842,0.08835969,0.089312136,0.084746146,0.079082614,0.07896586,0.064374915,0.093257736,0.085685851,0.089659478,0.082135306,0.1006451,0.099290588,0.099396967,0.099710913,0.06192515
0.0807583,0.1633553,0.112149428,0.088075429,0.092799007,0.092309095,0.093088925,0.09236974,0.09033157,0.10030799,0.074766028,0.072011292,0.074877749,0.085609055,0.09884988,0.1000165,0.100324824,0.10419465,0.09957206,0.087602378,0.085287123,0.063903072,0.102774838,0.098552425,0.105860165,0.102384947,0.081597914,0.08243381,0.078715609,0.08512548,0.062528886
0.181858,0.1151566,0.080361052,0.078993745,0.089112018,0.08429641,0.08525462,0.08641183,0.082757734,0.09011089,0.129552386,0.14416091,0.136998443,0.157113236,0.14296252,0.14720684,0.15017366,0.15141022,0.089592001,0.074209038,0.092847113,0.076888573,0.165687773,0.162115435,0.156694275,0.165857704,0.173628019,0.179188429,0.165667351,0.174914827,0.068152614
0.1274316,0.0955983,0.142750484,0.128702962,0.226046254,0.15646869,0.14813443,0.1476697,0.15032476,0.14278388,0.17132593,0.181630202,0.16837675,0.173470768,0.13416667,0.13601051,0.13016182,0.13746533,0.166277627,0.18732972,0.167025456,0.124815866,0.149257204,0.145587974,0.140818748,0.159042763,0.135115492,0.139457647,0.128053117,0.136313819,0.14024106
0.1174034,0.0737617,0.106297508,0.103956513,0.104626124,0.12251481,0.119025975,0.12431202,0.11784967,0.108676694,0.111907287,0.108832021,0.112319384,0.116212008,0.120989986,0.12632313,0.12126985,0.1226517,0.125616393,0.105402004,0.116446046,0.104086469,0.112287562,0.114749331,0.112552736,0.118133972,0.10669486,0.113144175,0.099764878,0.118560458,0.10547279
0.1100966,0.11142,0.097114814,0.09383668,0.083014726,0.12117659,0.11940476,0.12286537,0.12132875,0.110797435,0.114494257,0.114434139,0.117142008,0.134457052,0.11416325,0.11364607,0.11612371,0.115983315,0.121305644,0.123404187,0.123529335,0.0996445,0.111251386,0.114464814,0.100773234,0.114300691,0.108503938,0.110950512,0.100913623,0.118720082,0.10542662
0.105645,0.08237,0.099311598,0.095364636,0.101908683,0.12256991,0.119701795,0.12207812,0.11960882,0.12690488,0.089730625,0.088217881,0.093235032,0.084221123,0.10923892,0.11313658,0.11266197,0.10885243,0.122599676,0.119340278,0.117309826,0.094040363,0.105575137,0.10851761,0.098413276,0.10896127,0.104275183,0.108894285,0.096882779,0.113698964,0.112116635
0.099435,0.2241747,0.103772772,0.106041799,0.157546239,0.12191576,0.12004824,0.11975559,0.12047317,0.12558304,0.085400498,0.078350861,0.073089827,0.085329502,0.105378985,0.10858842,0.106951624,0.10655429,0.117762551,0.114290692,0.118573653,0.091283589,0.102405395,0.105116514,0.095174041,0.102371629,0.098826561,0.103143151,0.089511346,0.107124303,0.10776334
0.077105,0.1061367,0.087826396,0.090157647,0.092472652,0.11454935,0.1158943,0.11410802,0.118776865,0.11552444,0.093851058,0.081995063,0.080687064,0.084231715,0.09060672,0.09074857,0.0964532,0.092035465,0.113207557,0.104743569,0.112478894,0.085723544,0.106760214,0.103212033,0.097557006,0.099182715,0.078255196,0.080629696,0.06939646,0.083967989,0.10091249
0.0806433,0.07975,0.068345322,0.072054926,0.067235831,0.09124166,0.09679168,0.09539868,0.100502566,0.098907724,0.100830376,0.096545381,0.095929621,0.101950505,0.085902825,0.08626127,0.08870215,0.084350474,0.09005327,0.085593091,0.085222225,0.062493812,0.101741588,0.097015806,0.094841114,0.092398909,0.081367533,0.081464585,0.075352641,0.085380598,0.075950146
0.08742,0.0840984,0.078831644,0.075606141,0.084759298,0.09014869,0.09571633,0.09600264,0.093139835,0.10054335,0.068631933,0.072544701,0.066425105,0.084858361,0.08824552,0.09168577,0.09348687,0.08995812,0.090073495,0.084399103,0.090745702,0.078320488,0.103295758,0.107664559,0.102421752,0.104931412,0.091477272,0.092831339,0.083100583,0.095356049,0.087283075
0.0813233,0.1227816,0.108692002,0.084425989,0.091024424,0.09790723,0.101426944,0.09984857,0.10081156,0.106264524,0.059273981,0.05434667,0.051052636,0.065910357,0.08352964,0.08336409,0.08811548,0.08707793,0.091795889,0.082773716,0.084809763,0.062749624,0.093535028,0.08773337,0.089173068,0.0870252,0.080126275,0.080796096,0.074159323,0.082240011,0.0884372
0.0784483,0.0773517,0.080594704,0.079760745,0.084133113,0.089414515,0.0938611,0.09306446,0.09356273,0.10324542,0.074123845,0.065209152,0.067641775,0.077037657,0.08095835,0.08112562,0.08448488,0.08475012,0.086156145,0.080062411,0.08359896,0.071904479,0.085027401,0.079512626,0.079594982,0.076219286,0.082861298,0.081942445,0.077996186,0.082824718,0.083593726
0.078865,0.077665,0.070622314,0.075824195,0.085293772,0.085770346,0.089917175,0.08980818,0.08934778,0.091466755,0.083720924,0.077813024,0.079185593,0.074436804,0.08449247,0.0858305,0.08737184,0.08717426,0.081173138,0.074461847,0.075632505,0.053663892,0.076652594,0.076099797,0.076269844,0.077386555,0.078212056,0.078632511,0.07341397,0.082325987,0.07968816
0.11424,0.0909984,0.080108666,0.076969342,0.082947793,0.08673642,0.089700654,0.08975014,0.08891925,0.09314815,0.095723969,0.100456535,0.098006851,0.103577506,0.09719833,0.098031364,0.10033414,0.099659875,0.082647256,0.075199768,0.07853718,0.069803329,0.088260737,0.086887328,0.084399647,0.085108252,0.113706228,0.115639994,0.107885331,0.116717406,0.0790166
0.0781383,0.11221,0.088665666,0.102296888,0.121106852,0.116196804,0.11503463,0.11443725,0.115415014,0.11491284,0.091356946,0.090019332,0.089299461,0.09474555,0.089299195,0.089749314,0.09214546,0.09561598,0.107282107,0.10201045,0.100013345,0.081692781,0.087036604,0.082645416,0.078395567,0.089350447,0.081550497,0.082247947,0.07595903,0.085988953,0.09703752
0.0837516,0.0721434,0.076016254,0.077260675,0.096140432,0.0870324,0.08972208,0.09191817,0.08936248,0.08877308,0.078951305,0.077092664,0.080808209,0.084162546,0.08264972,0.082901254,0.084053636,0.08420982,0.081105432,0.070725713,0.074573064,0.054487829,0.071407091,0.072404354,0.068635003,0.077041073,0.078191414,0.07947409,0.073538137,0.083990074,0.08083496
0.0766083,0.084525,0.085639346,0.080336483,0.079383666,0.09164038,0.092997245,0.0939023,0.09349434,0.09075481,0.069154744,0.065480035,0.070449124,0.074473762,0.07791573,0.07951894,0.08056831,0.08051516,0.083420394,0.07995447,0.085824991,0.076526959,0.067998982,0.071994015,0.060312131,0.07654304,0.079732461,0.08043994,0.074517134,0.085475844,0.08108326
0.0655616,0.07975,0.090118894,0.074010552,0.08570773,0.088675044,0.08955571,0.09007109,0.089380674,0.092462614,0.064962165,0.060929157,0.064422417,0.064897384,0.0720898,0.07256802,0.07482076,0.0733007,0.080267724,0.069052501,0.071377242,0.049813125,0.059536989,0.062575829,0.05351503,0.065041077,0.06429109,0.065626522,0.059769042,0.07260483,0.07646335
0.0629017,0.059225,0.061442752,0.065736743,0.077977984,0.07965416,0.081508905,0.08155579,0.081850044,0.08294238,0.061269925,0.055694151,0.058787944,0.055583829,0.069676526,0.069899574,0.07225327,0.071538724,0.070168494,0.063555895,0.070486595,0.051272052,0.058168421,0.058510896,0.05134286,0.059527734,0.062279245,0.062354154,0.057380972,0.067869025,0.076059744
0.0719,0.106135,0.08051799,0.062089061,0.0725411,0.07601051,0.07871263,0.078234166,0.078980274,0.078362055,0.069204623,0.066953981,0.068204074,0.068797108,0.078196794,0.07913286,0.08135266,0.07801234,0.068039861,0.058888372,0.063849719,0.03697475,0.072631252,0.073312613,0.065569356,0.073360906,0.074651951,0.074920879,0.069506012,0.076848016,0.06566106
0.108375,0.1022183,0.069598914,0.068659732,0.066175272,0.081880935,0.08509385,0.08437183,0.08466299,0.08686036,0.089521924,0.091096681,0.092274737,0.095508754,0.10028738,0.10108939,0.10226469,0.09956089,0.072353632,0.063570632,0.069897977,0.058906597,0.087053128,0.0901361,0.082772896,0.088563919,0.111884417,0.114373368,0.107148212,0.113502837,0.06830725
0.1100016,0.0807667,0.080005782,0.096083568,0.121966805,0.10833952,0.10965212,0.10889644,0.11005276,0.11091047,0.108398081,0.112295193,0.109452985,0.116823677,0.109152704,0.11068139,0.110132955,0.11179888,0.095732285,0.090843305,0.089482389,0.073240541,0.092206377,0.095199415,0.087794389,0.094498305,0.112587279,0.115341841,0.106842832,0.113891569,0.08331732
0.1045083,0.1042167,0.088091642,0.096240679,0.106942401,0.105277024,0.1065059,0.10781055,0.105697766,0.103327766,0.10809582,0.108899883,0.110399078,0.107951736,0.10109319,0.10277041,0.10477202,0.10740862,0.093494123,0.085833794,0.085077362,0.070576262,0.091266337,0.094891117,0.087655816,0.096449762,0.100329147,0.102318502,0.095860234,0.103641356,0.0851446
0.1004616,0.0799983,0.08599247,0.094165086,0.112581619,0.10439513,0.10521029,0.10720476,0.10526702,0.10035013,0.099386462,0.099617828,0.103266653,0.100048068,0.09910089,0.10089776,0.10125963,0.10357571,0.092244477,0.087077373,0.089371166,0.073271398,0.088869854,0.092665419,0.082999028,0.093793175,0.100036711,0.101422993,0.09475721,0.10467508,0.09069611
0.0875617,0.1061367,0.091259356,0.091469905,0.081120327,0.106978536,0.10565565,0.10772437,0.105544634,0.10313946,0.083968563,0.081158562,0.086756868,0.08395011,0.093633704,0.095075116,0.09586287,0.096348174,0.091265902,0.084638153,0.082172582,0.065780126,0.077715058,0.083110669,0.070616324,0.084010136,0.084666743,0.086170832,0.079213058,0.094189832,0.09357363
0.08697,0.0634817,0.084760716,0.08182877,0.094762387,0.10053431,0.09988756,0.101296134,0.10019715,0.097298935,0.103108543,0.104405837,0.107393634,0.098536591,0.09266957,0.09250719,0.094794236,0.0940589,0.083912906,0.079940696,0.078322131,0.057518974,0.081561585,0.08600246,0.074332036,0.085619067,0.084425015,0.085627402,0.077890192,0.092115097,0.087537594
0.0957167,0.0785134,0.088324074,0.08190094,0.098685197,0.10062524,0.100868255,0.10088054,0.10219417,0.09807721,0.092267251,0.088793592,0.094958798,0.087896586,0.09490738,0.095297046,0.09784055,0.09572722,0.0827922,0.077294636,0.077213356,0.058572801,0.091143824,0.092212836,0.082823936,0.091391093,0.09613097,0.098378174,0.08907889,0.103067863,0.086075045
0.082035,0.0981633,0.090231676,0.089760646,0.099854971,0.106234215,0.10743244,0.10630796,0.10887889,0.111676104,0.088261768,0.086226641,0.087140364,0.088249435,0.09285045,0.095780455,0.095075496,0.09349176,0.086390396,0.078757031,0.082833993,0.064531988,0.08441528,0.087464526,0.077780699,0.08773619,0.084698395,0.086504618,0.078291801,0.090974036,0.09416956
0.0892966,0.1035934,0.083995328,0.081354738,0.086843691,0.090935715,0.09487744,0.09462839,0.095209055,0.10220846,0.088109994,0.084911376,0.08929107,0.087203442,0.093717955,0.09656226,0.09672136,0.09488412,0.072999505,0.068220801,0.06871825,0.049537657,0.084219238,0.08643168,0.079172033,0.085213042,0.087859598,0.089971201,0.081164347,0.092565238,0.08664413
0.1079533,0.088485,0.087848788,0.08507108,0.090223131,0.096416675,0.09920681,0.09901807,0.09905428,0.10725053,0.10379076,0.10139328,0.105623494,0.103881551,0.098811775,0.100064464,0.10253281,0.10096399,0.077155121,0.072367726,0.075255355,0.061819708,0.08973705,0.092573617,0.084664189,0.09240098,0.108609193,0.109868928,0.101635559,0.110833978,0.08839804
0.0869683,0.0587634,0.095619168,0.097865251,0.098803608,0.111103475,0.11176898,0.111351535,0.11157807,0.12195583,0.10074116,0.097686086,0.100512588,0.09799296,0.09191493,0.09279921,0.094741516,0.096819475,0.087321048,0.080338511,0.079978017,0.066219183,0.076598888,0.079850124,0.073270729,0.081097739,0.089871525,0.090574982,0.084155079,0.092666216,0.09084398
0.0784317,0.073635,0.088134996,0.085724071,0.095434678,0.093640216,0.09649015,0.09767294,0.09634009,0.09157619,0.080886655,0.079367496,0.082736956,0.077668258,0.08137036,0.08186064,0.08367154,0.08452291,0.073810726,0.06941296,0.068623299,0.050547798,0.064500693,0.065997584,0.060850599,0.067726449,0.07527989,0.076332233,0.070237063,0.081910696,0.08832783
0.0701634,0.079995,0.0710348,0.075831635,0.082429894,0.08819224,0.09071474,0.091535054,0.0912399,0.087554954,0.07695719,0.07425087,0.078779937,0.07824763,0.07239783,0.07317246,0.07527363,0.074831605,0.067767473,0.063589103,0.064195574,0.046401924,0.062923781,0.06703393,0.058043837,0.069422431,0.070681101,0.070933392,0.065694631,0.07658122,0.07939363
0.0615333,0.2234163,0.082228212,0.069025658,0.08363967,0.08312896,0.08520512,0.08545939,0.085469864,0.08742492,0.065682051,0.060657182,0.065964899,0.065032657,0.065053865,0.06550098,0.06785621,0.06628121,0.062508226,0.056066813,0.056974901,0.038538142,0.05673016,0.060510674,0.052569578,0.061915822,0.062469219,0.063107974,0.058020378,0.069334524,0.07422405
0.0526917,0.04921,0.054465082,0.061720685,0.070450413,0.07576856,0.07837668,0.07801119,0.078570224,0.08044784,0.054705132,0.049902097,0.052702772,0.049400009,0.057479598,0.05742769,0.060682762,0.05879583,0.055177975,0.048999039,0.052142148,0.031562237,0.048757111,0.049422031,0.043155459,0.051462709,0.05264275,0.053197325,0.048225743,0.059333936,0.07178608
0.046765,0.0875367,0.063526072,0.051646653,0.065306243,0.06637193,0.06996845,0.06933117,0.069562756,0.06630377,0.046789395,0.041024857,0.044797435,0.040341285,0.050082233,0.049670883,0.052958965,0.05013081,0.047979854,0.041533745,0.045050866,0.023174083,0.045375169,0.045727275,0.040179741,0.04842896,0.048227778,0.047944446,0.044932299,0.052424915,0.061062742
0.04239,0.0432834,0.05344464,0.044747914,0.045860876,0.057758402,0.062362973,0.06196148,0.060060263,0.052915428,0.042701264,0.037375566,0.04054386,0.036013107,0.04564716,0.046144433,0.04787202,0.044900805,0.040788054,0.034363568,0.037321766,0.017107661,0.040510589,0.041358384,0.037030618,0.043876972,0.045712162,0.045402362,0.043369456,0.04910468,0.05360924
0.0419017,0.038305,0.05805613,0.042706576,0.039246958,0.050667074,0.055356562,0.05570166,0.05260583,0.043945797,0.04182921,0.037883888,0.039689045,0.036640483,0.04370386,0.043813966,0.046024524,0.04338011,0.035868033,0.029102501,0.032581133,0.011877243,0.03468278,0.034889126,0.031565727,0.037408957,0.042723449,0.042767157,0.04097344,0.046795061,0.0492825
0.041415,0.0373483,0.05055213,0.042715532,0.038748832,0.04859846,0.051944133,0.053021297,0.049769323,0.041612558,0.043976489,0.041262184,0.043109807,0.041115321,0.04311822,0.042831495,0.04478397,0.043277096,0.033677463,0.026082088,0.029092672,0.007774432,0.036923636,0.038032682,0.034545395,0.040664715,0.042855998,0.041984353,0.041653528,0.044459182,0.04576158
0.0507483,0.0442917,0.053108854,0.042582975,0.041472707,0.046386074,0.049134385,0.05062431,0.046854872,0.040463805,0.04588735,0.044789492,0.047829599,0.045018477,0.04634493,0.045934506,0.047390617,0.046161506,0.032486908,0.024742326,0.027222898,0.006357371,0.043527747,0.043268015,0.040765849,0.045476334,0.052715124,0.052321935,0.05170017,0.05397391,0.04318712
0.0416317,0.05506,0.05338248,0.05095483,0.055345673,0.053516492,0.055363182,0.056435447,0.05315319,0.048720825,0.044711788,0.043211154,0.04627131,0.046223428,0.044646688,0.04413771,0.04503029,0.04552798,0.038187026,0.031227693,0.03268024,0.012790933,0.03878163,0.039273174,0.036207195,0.043724858,0.042945963,0.042949488,0.04244018,0.046596545,0.04672039
0.0414283,0.0409967,0.043712492,0.042258446,0.042340393,0.04640715,0.04818969,0.049829364,0.04559536,0.0417219,0.041653838,0.040970392,0.044670155,0.039485239,0.04235699,0.041767176,0.042274766,0.04193308,0.030857518,0.021482146,0.024483577,0.002648085,0.036306822,0.036647134,0.033688238,0.03980751,0.039995118,0.039984707,0.039576745,0.044031819,0.042069383
0.0410783,0.040545,0.045770934,0.042076931,0.045386827,0.0457611,0.046436124,0.04758084,0.044070985,0.039676405,0.036382681,0.035783475,0.03864536,0.036416057,0.042010766,0.041360565,0.042006504,0.04129878,0.030285439,0.02344168,0.027409789,0.007406088,0.038882511,0.039072886,0.035262635,0.042797741,0.041301435,0.04120878,0.040665076,0.0453024,0.041791774
0.041035,0.040545,0.044561412,0.04176793,0.041623876,0.045693982,0.046023704,0.04721539,0.04368053,0.039592963,0.037378263,0.03559032,0.038071847,0.035324622,0.043053884,0.04203249,0.04287628,0.041522544,0.03104071,0.021568056,0.024588009,0.000414542,0.037001673,0.036841234,0.033541642,0.040348023,0.041044923,0.041001181,0.040331092,0.045202976,0.04100513
