real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.1540783,0.0958,0.119382192,0.10108028,0.11948237,0.09888634,0.09790839,0.0969609,0.1004779,0.10020237,0.131492825,0.135248332,0.135191652,0.143129523,0.12283861,0.12393696,0.12456,0.12446772,0.104996345,0.107043502,0.104367989,0.104178385,0.124431403,0.125719069,0.121948516,0.107626077,0.141849536,0.142845508,0.144100182,0.140484094,0.11062994
0.0812317,0.172075,0.181293102,0.123219896,0.109922172,0.13759731,0.13652867,0.13639672,0.14125393,0.13782488,0.122594387,0.123022372,0.124418888,0.115382303,0.10352474,0.10235781,0.10715032,0.10262091,0.134979555,0.133088422,0.136016729,0.11375753,0.106159519,0.106538505,0.107787496,0.103418611,0.08574448,0.086768601,0.088912622,0.082934228,0.13056442
0.113755,0.0817184,0.083214276,0.088025541,0.079948438,0.08994657,0.088279955,0.08614511,0.08962219,0.083759815,0.075368386,0.083450665,0.079399792,0.085744817,0.10141456,0.10359775,0.10312931,0.09584435,0.093451468,0.097515504,0.086910919,0.082735574,0.095281852,0.092495527,0.098611787,0.083142799,0.095036517,0.095425023,0.099121167,0.094589322,0.088305734
0.11451,0.12459,0.117104476,0.111455642,0.095469672,0.11433279,0.113401614,0.11333608,0.11512501,0.11684594,0.110270075,0.109499111,0.111804046,0.100555103,0.11250225,0.11304832,0.115181044,0.114451446,0.118417484,0.12002558,0.12054081,0.116184885,0.102242145,0.104917086,0.101011827,0.097815649,0.114279468,0.11537606,0.119625813,0.113654847,0.12869495
0.1139517,0.1277333,0.11833164,0.105050111,0.063307872,0.111209586,0.109131776,0.10693099,0.11248623,0.109517045,0.123083327,0.124928864,0.125529615,0.113290882,0.111315794,0.109848335,0.113881946,0.11080406,0.109182812,0.109715114,0.105285148,0.101009209,0.104633796,0.10658681,0.10676528,0.101207599,0.107531321,0.109261313,0.111179578,0.10461045,0.101335995
0.1272633,0.11542,0.116783762,0.116821282,0.105145883,0.11187641,0.111195974,0.1101313,0.11395406,0.11355769,0.124542089,0.126847801,0.126793838,0.125948399,0.115845725,0.11535772,0.1192945,0.11274837,0.112920373,0.115692196,0.112905208,0.112616995,0.104216995,0.109006555,0.108430588,0.102653731,0.117165834,0.11667992,0.121081571,0.113551786,0.1085326
0.1049933,0.114765,0.121019782,0.120455691,0.130975584,0.12170897,0.12065511,0.11975662,0.12344738,0.12299589,0.102927805,0.107928178,0.104591056,0.103470936,0.10830655,0.108486466,0.112078756,0.112311676,0.118948876,0.119644907,0.117243025,0.113141198,0.102954604,0.109491741,0.106102079,0.100030899,0.102436314,0.104988428,0.106604409,0.09950085,0.12853876
0.1152816,0.1156983,0.126878286,0.108135044,0.110515323,0.106527396,0.10525204,0.10356523,0.1068441,0.10535071,0.11672559,0.118370545,0.117787532,0.119910398,0.10713813,0.107774734,0.10973745,0.10829985,0.10532266,0.108246364,0.102093213,0.102550694,0.103670181,0.1063992,0.106471971,0.094679947,0.105979382,0.105775962,0.111768157,0.101914592,0.09646849
0.11467,0.1074983,0.120169998,0.123180886,0.146671464,0.11416822,0.11342537,0.11263988,0.11666725,0.11581035,0.106514798,0.107264837,0.110563927,0.111064316,0.108627014,0.10863421,0.11097556,0.10869852,0.112636701,0.114293569,0.111349879,0.109340572,0.098236234,0.103217412,0.100972581,0.098205489,0.108524196,0.109981694,0.111553326,0.106535295,0.12899801
0.0895933,0.0783667,0.117790434,0.112470216,0.10845478,0.11233263,0.11090553,0.10933158,0.11360827,0.11239205,0.093796355,0.092572514,0.095278339,0.093079607,0.08854577,0.09127203,0.091913454,0.095145784,0.107803508,0.109386913,0.105494159,0.104537807,0.092193356,0.094481372,0.095725783,0.086320275,0.083187101,0.083819292,0.087739716,0.079882197,0.10459057
0.07863,0.093385,0.085795418,0.095346316,0.097348452,0.09483977,0.0936623,0.09181913,0.09533912,0.092124544,0.073389618,0.072632317,0.077292153,0.07526962,0.07322683,0.07524663,0.076307714,0.07607136,0.093590726,0.096541124,0.090563272,0.086098405,0.073364099,0.074687624,0.076663663,0.063270464,0.074514419,0.074671091,0.078167536,0.072762881,0.09281268
0.0376733,0.0470017,0.079149978,0.080817836,0.080096172,0.08530428,0.08421914,0.08239521,0.085738614,0.08158638,0.043572146,0.040492426,0.046799195,0.042903857,0.051295638,0.05334357,0.05478886,0.05760389,0.08470602,0.086717489,0.081484038,0.076303635,0.054454076,0.054656058,0.056364043,0.046627233,0.034198643,0.03428789,0.037069903,0.035629324,0.07976311
0.0458483,0.031785,0.038538094,0.038195143,0.053798689,0.053939655,0.05332536,0.050566107,0.053727347,0.04180628,0.028967693,0.026304331,0.032108232,0.031854989,0.041963983,0.04341134,0.043404363,0.042424954,0.056966837,0.057596849,0.050776004,0.042345219,0.049091861,0.046169249,0.04905376,0.035569998,0.038463102,0.038708154,0.043594979,0.036445011,0.039579146
0.0395383,0.0466233,0.046995168,0.044729079,0.048214586,0.052940864,0.052496023,0.049569964,0.05406453,0.046781823,0.037820533,0.030921746,0.04098309,0.037050288,0.038927604,0.037947804,0.04163203,0.040614586,0.056659868,0.057916333,0.054163959,0.055106482,0.045826287,0.042611807,0.044627715,0.034695158,0.039506972,0.039218967,0.043527907,0.037330283,0.04794264
0.0292767,0.0334684,0.049832938,0.038443228,0.056118417,0.045977924,0.046394836,0.0430262,0.04798886,0.04002478,0.030193216,0.026114793,0.032666436,0.027079244,0.03242768,0.03294165,0.034303967,0.035691455,0.048258689,0.047644373,0.044436195,0.035099663,0.04195438,0.036960485,0.041887087,0.026465229,0.026649236,0.026529825,0.030736333,0.022270374,0.040656805
0.0404033,0.045105,0.034812178,0.035086488,0.037820942,0.0373416,0.0381096,0.034404367,0.03961153,0.03163202,0.034439883,0.028902429,0.037177118,0.037561355,0.033992384,0.033452347,0.03565883,0.034693953,0.040662818,0.04171715,0.038054668,0.033404564,0.040235966,0.037167095,0.041425708,0.022840499,0.037384765,0.036474515,0.042277421,0.031648704,0.033446126
0.0292533,0.0318783,0.034457134,0.036857177,0.03846502,0.042096023,0.042452645,0.03938354,0.044683356,0.03950982,0.02864078,0.021706269,0.031486297,0.029867191,0.03338077,0.0322221,0.034148708,0.033931166,0.045854268,0.047151369,0.04402136,0.034332638,0.037635014,0.036204199,0.039611448,0.025906708,0.028720014,0.028754394,0.032762133,0.023495373,0.0419214
0.0355483,0.0425016,0.037566428,0.033144586,0.030300659,0.035241913,0.03613444,0.032912385,0.03767104,0.030988753,0.02792231,0.021154399,0.029744271,0.029938607,0.032932084,0.03223234,0.032297295,0.032062266,0.036363082,0.036690309,0.032920251,0.024466916,0.03823633,0.036364218,0.041048426,0.024934932,0.029641207,0.028687022,0.034361065,0.023847256,0.03214307
0.0360583,0.0390833,0.0400418,0.038614889,0.038407695,0.037903447,0.03812467,0.035560675,0.039956078,0.035439502,0.030570067,0.024040439,0.032465191,0.030398856,0.03526868,0.0331383,0.03443231,0.03302851,0.04063468,0.043091066,0.039364983,0.031730647,0.035693029,0.035374893,0.037973326,0.026033375,0.033217672,0.032166682,0.036932368,0.028248104,0.039559882
0.02682,0.0253116,0.030136974,0.034115734,0.038303226,0.038326766,0.038637325,0.036370326,0.04025743,0.035944734,0.026033546,0.019245103,0.026919787,0.024035706,0.031766206,0.030868594,0.030857358,0.03146167,0.037444824,0.038312088,0.034359866,0.02517815,0.033852869,0.033682714,0.035063142,0.022213264,0.023115601,0.022001366,0.026660059,0.018647218,0.03508482
0.04281,0.0239417,0.031721912,0.034120891,0.032867931,0.032740727,0.033401754,0.030809667,0.03454099,0.02900521,0.034007441,0.027869552,0.035033494,0.034290132,0.03642271,0.035340082,0.03525333,0.03443902,0.031498539,0.033557334,0.029112021,0.023383199,0.032910433,0.031301986,0.034095822,0.01960008,0.036844277,0.035782759,0.040196778,0.032315289,0.027795255
0.0307383,0.03262,0.0363469,0.039350139,0.04481305,0.041704938,0.04147983,0.039661173,0.043458376,0.04102965,0.032204843,0.024776519,0.033797407,0.030806987,0.03389473,0.03249621,0.033297226,0.03367627,0.040802362,0.042801898,0.039232053,0.031438853,0.029937526,0.028884232,0.031767586,0.020983071,0.028011072,0.027382571,0.030582555,0.023898975,0.043000523
0.0246683,0.0310017,0.029207992,0.034305328,0.033554749,0.035673317,0.036321018,0.033949114,0.0375584,0.03217579,0.026868477,0.021206409,0.027699198,0.026934499,0.028221399,0.027886916,0.027194083,0.028927319,0.030083728,0.030917685,0.026876137,0.020211609,0.027885008,0.026439851,0.031043496,0.014834487,0.019336862,0.01858711,0.02303765,0.015184196,0.030555133
0.03605,0.033715,0.032867566,0.033600009,0.032908281,0.031030528,0.031564098,0.029042613,0.032565456,0.027236164,0.027964264,0.02161552,0.029726006,0.03227976,0.031390443,0.030525494,0.030111864,0.03021944,0.02667961,0.028892677,0.024504381,0.018628073,0.026574049,0.026787502,0.028905605,0.013863059,0.030683978,0.030032368,0.034198509,0.026812552,0.023539402
0.0221166,0.0326267,0.030038282,0.033344665,0.035571303,0.03669094,0.036774006,0.034776304,0.038389027,0.034964,0.02689523,0.019374419,0.02802826,0.026202996,0.027469177,0.02629881,0.026484098,0.028268553,0.031363919,0.032731749,0.029217192,0.021769191,0.023334222,0.024283166,0.025407139,0.01533273,0.020136617,0.019692732,0.02333074,0.015962507,0.035286043
0.026205,0.03047,0.027796428,0.031049489,0.028259959,0.028759412,0.029805705,0.027085781,0.030629463,0.025024768,0.025011495,0.019339552,0.02667182,0.02524336,0.026671372,0.025883596,0.02522818,0.026262254,0.020075054,0.020946292,0.017027587,0.010352061,0.023414087,0.022992145,0.025962809,0.01287186,0.02031982,0.019471966,0.024095941,0.015817531,0.025636803
0.033145,0.0258433,0.03387084,0.031888884,0.032128676,0.029707473,0.03016686,0.027663328,0.03128419,0.027124804,0.026788669,0.020714647,0.028440144,0.027948979,0.030134168,0.028811585,0.028904129,0.029455498,0.023090984,0.025290113,0.021702772,0.015076935,0.02788865,0.027973408,0.029049014,0.016719647,0.029087222,0.028551359,0.032595003,0.024583262,0.027243406
0.0222183,0.0247817,0.024039806,0.030212755,0.033482716,0.033777844,0.03420086,0.03196607,0.035609704,0.032193813,0.025632922,0.019422894,0.026385181,0.022509636,0.027354907,0.02595153,0.026185952,0.028066367,0.02483974,0.02564471,0.022625961,0.014696549,0.030327826,0.029844431,0.031576525,0.018857067,0.020061385,0.019505888,0.023654936,0.01512892,0.032307625
0.033635,0.0341767,0.027145072,0.03067685,0.02904311,0.027930606,0.0289696,0.026181668,0.029746074,0.02476947,0.025798325,0.020567794,0.027043177,0.02550051,0.030527238,0.02947056,0.0290768,0.029280648,0.017713117,0.018751818,0.015186518,0.008190448,0.031671878,0.030670739,0.03308955,0.018178445,0.027144454,0.026386413,0.030692071,0.02238965,0.024424195
0.0319433,0.02238,0.03003274,0.033355801,0.034689609,0.034025993,0.034160607,0.03205502,0.035570595,0.03262492,0.025618766,0.019383237,0.026363381,0.023687156,0.03147074,0.0302439,0.030309685,0.031138428,0.025285262,0.026993721,0.023985213,0.016645946,0.032990469,0.03243158,0.033360609,0.020854308,0.028783231,0.028300824,0.032177411,0.023985777,0.034999654
0.024185,0.0249633,0.026807964,0.031987639,0.033113739,0.034064308,0.03462627,0.03238782,0.035856914,0.03195853,0.02687118,0.020457026,0.027204374,0.023855337,0.027784683,0.026919477,0.026396021,0.028510328,0.021855993,0.022254546,0.019299209,0.012344893,0.030924738,0.029181387,0.032079782,0.017731803,0.020718897,0.020016968,0.024249554,0.015861866,0.027075969
0.0341917,0.03143,0.032066342,0.032899841,0.031554697,0.029633261,0.03039226,0.027882814,0.031239782,0.02644835,0.025325971,0.019368406,0.02660764,0.027101498,0.03023995,0.029529061,0.028662715,0.029208481,0.017695165,0.01902007,0.015543944,0.009030286,0.02929456,0.027904753,0.030567363,0.015610597,0.0278874,0.027122125,0.031103065,0.023699484,0.024849031
0.0255517,0.023315,0.03021847,0.033104293,0.033640095,0.034922212,0.035052106,0.033098638,0.036471996,0.03333066,0.023577204,0.016525366,0.024198306,0.022889428,0.027749222,0.026996564,0.026426263,0.028400317,0.023224222,0.024330779,0.021622692,0.014868621,0.027705064,0.027101997,0.028749231,0.016438465,0.022903994,0.022375635,0.026116643,0.01848826,0.034779593
0.0222433,0.0280966,0.02739619,0.031233277,0.027931876,0.030386943,0.031232335,0.02877507,0.03215098,0.027300876,0.024889051,0.018376993,0.025869791,0.025030176,0.025527745,0.024921067,0.02382087,0.025831018,0.015960457,0.01640987,0.013404747,0.006657792,0.025418549,0.024121213,0.027422937,0.012886995,0.01778441,0.016971975,0.021425991,0.013322903,0.02522254
0.0355767,0.0339184,0.032236558,0.030856212,0.029567609,0.027489565,0.028221987,0.025644872,0.029037137,0.024492968,0.027258816,0.021095501,0.028842761,0.030716201,0.030055761,0.029242158,0.028419424,0.029230911,0.014451993,0.015716761,0.012690833,0.005638425,0.02507905,0.02457867,0.026366547,0.012751358,0.029779439,0.029191873,0.033115487,0.025458793,0.0222008
0.0234017,0.023315,0.026386104,0.032219597,0.034608598,0.034884345,0.035050157,0.033064738,0.03658795,0.03386171,0.028295317,0.021255718,0.029070527,0.027075835,0.027553566,0.026400384,0.02630246,0.028225686,0.022060602,0.023026394,0.020977311,0.013966122,0.023694557,0.023769685,0.025315975,0.014804582,0.021771969,0.021216964,0.02507814,0.016800932,0.032644875
0.0256333,0.02799,0.02635182,0.030273644,0.028311981,0.028798241,0.029847816,0.027161546,0.030632738,0.025673784,0.029244805,0.023726998,0.030845061,0.03008336,0.028077595,0.027299535,0.026421208,0.027587943,0.01360485,0.013709306,0.011093848,0.003059785,0.024632277,0.024206157,0.027402686,0.013356993,0.020164528,0.019414019,0.023920806,0.015492831,0.026181545
0.0428733,0.03297,0.033874208,0.031199087,0.030637053,0.029223863,0.029727846,0.027276829,0.030701697,0.026739605,0.034892534,0.029170863,0.036577952,0.038574881,0.035169743,0.034288518,0.03368375,0.03431941,0.016778315,0.018199274,0.015724361,0.008399722,0.03001335,0.030868662,0.031358876,0.017917566,0.037472468,0.037028846,0.041046425,0.032579379,0.027094118
0.0275383,0.03439,0.093876292,0.035266207,0.049725988,0.03991475,0.03982098,0.038108468,0.04168341,0.040085565,0.035795766,0.028814285,0.036801823,0.033137623,0.031364013,0.030092858,0.030314438,0.031943515,0.026924224,0.027400822,0.025984298,0.018707218,0.027724025,0.028907951,0.02990384,0.01978315,0.026427366,0.025956656,0.029511191,0.021073117,0.03636381
0.026125,0.0275866,0.028406762,0.03447168,0.033758751,0.03284451,0.033719096,0.031234276,0.034655645,0.02949429,0.030433755,0.025473569,0.032136712,0.029936874,0.028181206,0.027881216,0.02678831,0.02802943,0.017713502,0.017834072,0.015380956,0.007629948,0.024175345,0.024644774,0.027262662,0.013839845,0.019500607,0.018685012,0.022781975,0.015514286,0.028658766
0.035475,0.0307733,0.046316676,0.032474389,0.03196673,0.031108487,0.03149589,0.0292348,0.03243983,0.027940571,0.029572816,0.024103048,0.031197514,0.032521139,0.030992199,0.030547254,0.02946055,0.03050838,0.018587148,0.019793952,0.017268578,0.009820683,0.026931689,0.027906402,0.028049356,0.014865339,0.030473719,0.029964687,0.034141586,0.026306131,0.027903084
0.0240517,0.02262,0.027930768,0.03313954,0.039867374,0.036115233,0.036270954,0.034354657,0.037762366,0.034444667,0.025866584,0.019252513,0.027030588,0.023376277,0.02799574,0.027029924,0.026574496,0.02863773,0.023442358,0.023865737,0.022134574,0.014698029,0.026345994,0.026578528,0.027794928,0.016774796,0.022350648,0.021780827,0.025578815,0.017639755,0.03308908
0.027215,0.0306667,0.030996798,0.033511686,0.030860054,0.029827688,0.030755952,0.028197862,0.031642817,0.026402265,0.028956744,0.023332524,0.030246924,0.027060165,0.027811386,0.02713772,0.02627486,0.02722609,0.016070684,0.016331465,0.014074309,0.005268374,0.024544798,0.023991307,0.026705521,0.013198956,0.020799926,0.01995893,0.024095251,0.016581518,0.026915208
0.0338217,0.0298816,0.033089956,0.031975108,0.032032932,0.030595612,0.031032939,0.028736271,0.032142084,0.028059263,0.030485432,0.025680187,0.031557077,0.030801163,0.030240644,0.029593486,0.028852973,0.030095253,0.01982015,0.021146745,0.019282618,0.010981218,0.025948755,0.025780026,0.026830071,0.01325042,0.029629478,0.02917275,0.033373058,0.024993858,0.02854371
0.0238467,0.027445,0.027131672,0.031567855,0.035087249,0.034555424,0.034923866,0.032756142,0.036358345,0.03294147,0.029173475,0.023213134,0.029880093,0.026433802,0.028401297,0.027088284,0.027033001,0.028916873,0.023403197,0.023782037,0.02244021,0.012958657,0.024104952,0.02343649,0.026072632,0.013542538,0.021969461,0.021370411,0.025479427,0.016984748,0.032463625
0.0322867,0.02993,0.029612748,0.031543615,0.030561273,0.02925178,0.030186959,0.027494658,0.031056289,0.026080165,0.029585213,0.024710596,0.031104275,0.029510191,0.0319509,0.030956786,0.030528434,0.030673578,0.018882982,0.019233221,0.017330363,0.007349125,0.02561433,0.025267637,0.028502326,0.01450357,0.025669628,0.024991755,0.02913102,0.021092512,0.025660492
0.0409216,0.0244183,0.029929104,0.033239846,0.033720631,0.033583842,0.03379368,0.031666562,0.0351351,0.031812724,0.030750698,0.024686181,0.031930117,0.031883412,0.037369154,0.03638584,0.036168255,0.036482323,0.025549942,0.026796174,0.025176198,0.014965775,0.031519137,0.032547908,0.033439946,0.020586756,0.037091718,0.03672509,0.040945776,0.031753251,0.033516385
0.03625,0.038185,0.057727824,0.036568674,0.04153787,0.03980667,0.039910544,0.038026024,0.04166451,0.03917766,0.033723602,0.026282289,0.034340653,0.029585389,0.037586424,0.03630466,0.03649007,0.037301533,0.031948466,0.032487411,0.031501389,0.021833231,0.031050153,0.032285755,0.033771082,0.022081943,0.033741305,0.033214044,0.037099374,0.028066165,0.034266524
0.04028,0.0415283,0.04165409,0.039338675,0.041911237,0.038730696,0.039071105,0.0369511,0.04052823,0.03652657,0.035436939,0.028750046,0.036506139,0.033381903,0.03916363,0.038525946,0.038130634,0.038217083,0.030737818,0.031393756,0.029934536,0.019662409,0.02971933,0.031349758,0.032859363,0.020986485,0.034071768,0.033437621,0.037260993,0.029428183,0.035230275
0.0434666,0.0444,0.04179807,0.039377791,0.04447714,0.041737106,0.04164725,0.039916724,0.04330586,0.040030774,0.037234103,0.030500205,0.037785517,0.036536941,0.040367506,0.040133413,0.0394008,0.04000442,0.036239712,0.037328382,0.036025104,0.027053697,0.034254235,0.036444303,0.036473859,0.024957965,0.03892537,0.038610465,0.042393649,0.034148414,0.04085722
0.0344933,0.0434167,0.041781482,0.042118439,0.046051856,0.044492748,0.044377487,0.042679764,0.046238102,0.04294754,0.037959168,0.031657563,0.038778499,0.036291051,0.038083244,0.03762773,0.037142616,0.0382056,0.038120036,0.038691559,0.03748652,0.028943495,0.03744549,0.039442738,0.039848918,0.028292404,0.031361525,0.030816491,0.034735808,0.026719582,0.038735278
0.0422817,0.0389334,0.043815066,0.040649414,0.040760193,0.039584875,0.039859876,0.037818283,0.041303907,0.035970397,0.038419837,0.033452603,0.040010574,0.039730181,0.039983835,0.039934866,0.03899448,0.039038733,0.034500122,0.03539689,0.033633837,0.024004232,0.039492943,0.040729911,0.040439638,0.027481557,0.03557824,0.03510251,0.038978829,0.031351668,0.034239806
0.0435834,0.0383066,0.04346313,0.042452652,0.045915315,0.043704655,0.04348368,0.04183231,0.045388695,0.041900266,0.039593447,0.03367559,0.040801465,0.039461967,0.04142649,0.04123617,0.040706933,0.041216012,0.040066966,0.041442202,0.040502951,0.03219172,0.03923106,0.039120679,0.038379441,0.027318155,0.040082231,0.039745733,0.043702215,0.035455067,0.041510124
0.0350516,0.04029,0.043215796,0.042608579,0.048716375,0.045078937,0.045049876,0.04316649,0.047046814,0.043187663,0.041153605,0.034405731,0.042426837,0.040312544,0.03996128,0.03924039,0.039302215,0.04043989,0.042043845,0.042775774,0.042140107,0.032687884,0.037957754,0.036150731,0.038175016,0.026658829,0.031852466,0.031506463,0.035440369,0.027371516,0.03977343
0.0501984,0.0344367,0.042568608,0.040372173,0.041982204,0.040216427,0.040477853,0.038268827,0.04203434,0.03653694,0.038619902,0.031838311,0.040748641,0.041696911,0.045166213,0.044873297,0.044581454,0.044311117,0.037769615,0.038670896,0.037378749,0.02685028,0.04409474,0.042455148,0.044804883,0.029405038,0.043174466,0.042869788,0.047023776,0.038594008,0.036041036
0.048655,0.0372217,0.054072156,0.045473672,0.053939142,0.04912006,0.04862914,0.0470717,0.050941635,0.04887967,0.038831882,0.029930638,0.040086403,0.037107892,0.046517625,0.045675885,0.046410557,0.04612083,0.050352187,0.05189425,0.051975915,0.044409087,0.047621688,0.047385505,0.048547374,0.035363707,0.046108149,0.046093599,0.049739628,0.041057332,0.049764622
0.035335,0.0666,0.071598016,0.046694341,0.055234712,0.04968805,0.04955176,0.047645517,0.05175617,0.04816115,0.039706617,0.030758589,0.040893962,0.035414944,0.040578943,0.039909225,0.04057519,0.041601367,0.048571525,0.048696143,0.048278778,0.037611306,0.042108215,0.04145835,0.04427315,0.031236237,0.031218003,0.030815605,0.034611673,0.026906607,0.043084595
0.0443383,0.0401734,0.043248508,0.042255675,0.043004976,0.042003453,0.042197503,0.04004641,0.04369619,0.037586004,0.035625451,0.031506189,0.037359829,0.036791588,0.043591764,0.043374617,0.043222886,0.04243015,0.044081905,0.045405185,0.044124672,0.034367178,0.043783202,0.043161961,0.044390627,0.031366531,0.037213479,0.036537287,0.040645437,0.033274842,0.034477867
0.0431384,0.057195,0.049030794,0.042997498,0.049410656,0.04624224,0.045881964,0.044188697,0.047880076,0.044161968,0.039967914,0.037588211,0.040671855,0.039553674,0.05345822,0.05281756,0.052782737,0.052673586,0.049307943,0.05031165,0.049856991,0.039414452,0.055936253,0.054877609,0.054614761,0.043716522,0.04247654,0.04238835,0.047758478,0.03711612,0.045112867
0.104575,0.0562433,0.056209106,0.04436112,0.049802046,0.04564787,0.0456535,0.043642685,0.047691867,0.04310154,0.083692362,0.081339462,0.084541648,0.088711936,0.07791118,0.07841562,0.07746574,0.080519825,0.049386529,0.050099968,0.049829277,0.039072662,0.073582143,0.071017344,0.07196214,0.05827443,0.094618916,0.094701985,0.097983251,0.088631403,0.040874567
0.06117,0.0335883,0.114713398,0.074462092,0.091758892,0.08667766,0.08481509,0.08507207,0.08921546,0.09716449,0.092856606,0.085535671,0.093724308,0.087478205,0.07398079,0.07155865,0.075334035,0.07032607,0.092689089,0.093001714,0.099016584,0.084862081,0.073964175,0.074307945,0.076289495,0.069478986,0.064886875,0.065045649,0.068248119,0.059012361,0.09863467
0.076795,0.0976417,0.08000283,0.058305874,0.062375892,0.065757744,0.06526949,0.06284853,0.067210816,0.06082034,0.04527129,0.047595543,0.047827501,0.057746294,0.06837567,0.07021619,0.06947169,0.068762355,0.065093924,0.064116639,0.062644067,0.052616233,0.075385608,0.074717918,0.078337878,0.057597343,0.062910808,0.06360097,0.066158826,0.059908596,0.051885355
0.07389,0.05734,0.09897031,0.075778625,0.121162579,0.07775116,0.07628766,0.07559518,0.07844441,0.07874092,0.072358845,0.066897701,0.073689818,0.064769379,0.07729093,0.077088445,0.077344455,0.07577069,0.086061621,0.087188154,0.090846813,0.087789529,0.074263937,0.076693103,0.074149623,0.063058984,0.072233158,0.072089044,0.077729125,0.068681641,0.087571286
0.0893467,0.07011,0.077954198,0.072447553,0.081968094,0.07558163,0.0743712,0.07312207,0.07727043,0.07363408,0.094149638,0.089962558,0.095981005,0.089384961,0.07757189,0.07756391,0.07857218,0.07794551,0.077151066,0.075443926,0.075330335,0.06185665,0.06678298,0.067562148,0.066194209,0.060443643,0.079907055,0.081173398,0.082036433,0.076105613,0.0715284
0.0517883,0.0521,0.10525523,0.084210984,0.105515611,0.0862348,0.085176334,0.08465992,0.088563606,0.08880957,0.058822757,0.060823845,0.06156045,0.062622416,0.070188046,0.070089914,0.071677595,0.07209111,0.090896074,0.091911451,0.09602176,0.092242076,0.060614536,0.06299137,0.063738359,0.058882564,0.051323816,0.050286787,0.056742053,0.047468081,0.07716762
0.1069466,0.06148,0.060571994,0.060458722,0.057791478,0.062449366,0.061999608,0.06027646,0.06364487,0.055075325,0.079433862,0.078300436,0.079948238,0.079417998,0.0780474,0.07999086,0.07876444,0.0793962,0.065500576,0.065890187,0.063934701,0.05183773,0.064244324,0.065447907,0.065232056,0.049156558,0.093062401,0.095246345,0.096798361,0.088964478,0.041116368
0.050245,0.0682783,0.12458973,0.087496622,0.104638824,0.09792574,0.09652118,0.096727975,0.09987256,0.104763515,0.076332362,0.069717817,0.078529214,0.064816858,0.06157551,0.061815526,0.06448708,0.06373552,0.103235925,0.103248626,0.111455824,0.100091183,0.050383982,0.053104344,0.053759707,0.045823116,0.055059961,0.05360889,0.059056088,0.051838385,0.098325565
0.0236667,0.0753417,0.053017972,0.057857169,0.068703085,0.062519066,0.06181936,0.059026826,0.06378263,0.052456513,0.039037563,0.038255928,0.043228672,0.043646808,0.036439788,0.040087495,0.037629567,0.039948117,0.065416247,0.064530559,0.06206722,0.048929929,0.029678004,0.031260266,0.036151972,0.024790744,0.013088907,0.014661204,0.014751312,0.0151101,0.057599705
0.0274417,0.1232766,0.039052574,0.034837715,0.026551886,0.040884092,0.04054299,0.037789185,0.040624306,0.030572634,0.04447065,0.042507246,0.047706317,0.054176186,0.034652133,0.035279356,0.036183868,0.032503728,0.050248037,0.051339044,0.050215006,0.041901625,0.044003862,0.045826533,0.043313577,0.03069578,0.0216219,0.020572001,0.02898255,0.0197078,0.020130798
0.071395,0.02728,0.029685778,0.027922658,0.055504198,0.03621766,0.036352053,0.033607945,0.03731816,0.029488355,0.064749878,0.061075618,0.069291744,0.068346452,0.056739833,0.055271544,0.056883138,0.056372873,0.045959706,0.043371034,0.04582122,0.032275095,0.060839912,0.060641261,0.054747862,0.048468489,0.070620203,0.071516883,0.075308492,0.066476095,0.025665287
0.0604784,0.1761297,0.108250252,0.05609088,0.092157982,0.06187185,0.061568312,0.060233913,0.06506703,0.06637312,0.069548465,0.063733643,0.07269438,0.06630632,0.06176329,0.058853697,0.064056136,0.05704764,0.072076631,0.074166133,0.077202037,0.076098641,0.06617269,0.061886336,0.062261599,0.059086726,0.059832722,0.058311955,0.062417864,0.051407275,0.066742234
0.0607817,0.1270966,0.097201354,0.05550274,0.068469925,0.059400294,0.05963333,0.056963474,0.06227854,0.058613148,0.069109505,0.066563448,0.073103916,0.061476507,0.060008623,0.059477158,0.06318282,0.060009707,0.066922167,0.064246857,0.068541657,0.053998732,0.072243632,0.068401835,0.072372058,0.053582834,0.055501876,0.056730422,0.05970491,0.049996116,0.056150593
0.0762166,0.05116,0.089937996,0.056218843,0.068203904,0.062155668,0.061600093,0.059974406,0.06358328,0.0616324,0.069912867,0.06809658,0.072282494,0.06887505,0.065534055,0.06481146,0.0670271,0.06349149,0.073883154,0.075041205,0.077567402,0.075198479,0.081914742,0.083423697,0.081074838,0.056268323,0.06970962,0.068879102,0.075687848,0.063908577,0.06877403
0.0562634,0.257072,0.103346,0.068935909,0.093268385,0.07334695,0.072378054,0.071072966,0.0755441,0.07514474,0.065911463,0.062021314,0.068365263,0.059259682,0.06301079,0.061572157,0.063124314,0.060702804,0.082972689,0.080124223,0.083063646,0.069900676,0.063289911,0.06283496,0.066430072,0.056471931,0.054513557,0.055241181,0.057605458,0.050461244,0.06784516
