real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.392025,0.1062816,0.308508512,0.304278909,0.200931995,0.34169608,0.34117877,0.33963788,0.3466517,0.34318042,0.352095912,0.345014544,0.348459076,0.324191643,0.37833467,0.36995274,0.36763078,0.3437975,0.296294996,0.268010262,0.307724281,0.352305419,0.382479405,0.356966159,0.384150834,0.421171816,0.408194678,0.407024538,0.411978649,0.394678792,0.2775205
0.39074,0.0728717,0.237335062,0.29378037,0.325499187,0.3201642,0.3126116,0.32797655,0.32333535,0.3240958,0.503350984,0.55312708,0.479694561,0.530296651,0.3498467,0.343604,0.34938458,0.3606308,0.300772214,0.281211438,0.322105166,0.353710819,0.350604162,0.345529353,0.3693385,0.35057897,0.354761544,0.361982863,0.356377351,0.341203017,0.32075706
0.379668,0.0728717,0.26359985,0.373608452,0.464352037,0.3707411,0.3547668,0.36355454,0.3573506,0.35198426,0.337146177,0.356317563,0.299204486,0.351779654,0.34520006,0.33830598,0.34571385,0.3511206,0.355250509,0.377868244,0.34881138,0.342464303,0.311038582,0.323025066,0.332891552,0.312440218,0.36579564,0.360724455,0.367285245,0.350911503,0.31582558
0.2487653,0.339712,0.291346706,0.319006846,0.338954462,0.36399263,0.3443954,0.35234597,0.34718305,0.3338243,0.267116513,0.261801812,0.266195247,0.208670548,0.25795624,0.27045506,0.25733212,0.26990443,0.362582178,0.390277926,0.359846993,0.357287048,0.206013264,0.200779686,0.203724341,0.174995144,0.264361861,0.259799933,0.257401795,0.260047641,0.34106556
0.025765,0.0563183,0.146709292,0.16004322,0.154560221,0.25065252,0.2362785,0.216024,0.2427024,0.190097,0.156192357,0.150721586,0.140129513,0.15855573,0.097519726,0.113845445,0.11723705,0.10320297,0.250943655,0.192103408,0.257751819,0.172490838,0.097750189,0.088874723,0.102572465,0.104119608,0.028438533,0.019381069,0.017848014,0.057438571,0.19111583
0.0350717,0.0314617,0.060274129,0.039358219,0.057451656,0.031082714,0.029801222,0.046248976,0.030244017,0.067324154,0.017907606,0.017661898,0.013924273,0.034846311,0.0327514,0.024111168,0.034784585,0.02541198,0.039055757,0.048218711,0.050455302,0.06418376,0.040047834,0.000649335,0.01612839,0.045283982,0.013339171,0.010704364,0.00338399,0.036376533,0.18902789
0.03837,0.0362884,0.039599476,0.04124963,0.235042278,0.09674182,0.072907925,0.09258509,0.07598353,0.07438268,-0.008992107,-0.003944286,-0.004379924,-0.01008069,0.05186211,0.057513174,0.050506324,0.06065828,0.122901404,0.10013775,0.152309346,0.126448601,0.07738457,0.042981443,0.019439306,0.066168668,0.067613159,0.054482993,0.051438767,0.071208246,0.18768045
0.026875,0.0289517,0.041491404,0.042116967,0.069158043,0.05811656,0.057169747,0.05459247,0.05640131,0.04631576,-0.037989844,-0.050780389,-0.024034711,-0.025187831,0.04059944,0.042213615,0.045935437,0.04160852,0.049110131,0.042085743,0.052086442,0.086859059,0.087931726,0.069937652,0.027088098,0.056219131,0.027384894,0.028189679,0.023689949,0.035420756,0.08791597
0.0257383,0.0223683,0.029631601,0.031116849,0.051759039,0.03243158,0.032907166,0.032350637,0.037327334,0.034481816,0.02238553,0.028452491,0.028213747,0.019795234,0.027189976,0.033662483,0.032117702,0.03534254,0.052100243,0.037758507,0.039257301,0.040017591,0.089639047,0.055581406,0.053535611,0.049816814,0.029959124,0.034966509,0.037702099,0.018283033,0.04160063
0.0287783,0.0387067,0.031624532,0.029592412,0.019632879,0.0279062,0.029566089,0.030928047,0.034196593,0.038157906,0.081217991,0.083386157,0.0999016,0.063994423,0.059860166,0.064402156,0.06494072,0.058360893,0.04993519,0.0711392,0.05853512,0.085326455,0.121972491,0.121463985,0.126594231,0.080184221,0.056151777,0.05452234,0.06314348,0.050247622,0.007450332
0.18015,0.0375767,0.039158092,0.031052959,0.038612938,0.028767398,0.030479705,0.030482775,0.033090074,0.040547404,0.194362774,0.212120792,0.185406706,0.237445575,0.1490192,0.16325723,0.14849678,0.14070158,0.044290119,0.013309351,0.048887124,0.03750329,0.174447545,0.189904669,0.219384287,0.138538148,0.182855179,0.166988827,0.193177778,0.162601433,0.069895886
0.351381,0.497765,0.304504528,0.210084534,0.609327594,0.21880285,0.24066176,0.2773314,0.24509184,0.29379442,0.29210145,0.288022406,0.289525438,0.316751419,0.27051762,0.27704948,0.26445502,0.29663903,0.263687747,0.305635182,0.312209929,0.369394399,0.206378579,0.218875674,0.222498223,0.216300768,0.351218568,0.354272521,0.342603346,0.347855322,0.13234144
0.07151,0.1062816,0.230690588,0.347032909,0.243886355,0.32411537,0.33124042,0.31998417,0.31231332,0.3066355,0.216093903,0.203880149,0.206860515,0.134185377,0.16805337,0.15863085,0.18282485,0.16163738,0.296283104,0.312090295,0.30645837,0.274590191,0.176273037,0.141067992,0.174585825,0.109664704,0.111953282,0.12436282,0.103719131,0.107720573,0.16544683
0.1463567,0.0354,0.064242332,0.09080712,0.083225088,0.06936019,0.07225246,0.119637236,0.056187898,0.10079291,0.067450449,0.093406429,0.036007743,0.095286477,0.12472176,0.11595271,0.11440812,0.1419328,0.063356999,0.086124539,0.059610735,0.068696325,0.126140964,0.125000779,0.138130605,0.130413745,0.092444902,0.076020592,0.098666988,0.062190875,0.16894642
0.296278,0.08105,0.265139832,0.138858281,0.162274592,0.21249114,0.20025125,0.21148089,0.20495375,0.2105294,0.290604634,0.297205795,0.264411112,0.327884014,0.22360608,0.22780256,0.2247223,0.20824422,0.280530445,0.283099778,0.310304836,0.341273562,0.196591004,0.189151045,0.19044689,0.173830598,0.3066601,0.301053609,0.292043173,0.287006012,0.06338776
0.04336,0.28823,0.238563534,0.299765626,0.245914851,0.30412832,0.29351124,0.3022265,0.29059198,0.30666593,0.202003337,0.195103303,0.195480973,0.117237308,0.1604908,0.14270279,0.16082393,0.1510765,0.272407117,0.290363239,0.240028155,0.184444083,0.1567224,0.171659547,0.156937699,0.145976692,0.080315852,0.081571617,0.069198072,0.082996612,0.24054207
0.0328016,0.032135,0.057081012,0.108212695,0.121523525,0.029693427,0.04465884,0.09184981,0.03984644,0.08702867,0.04950517,0.080174175,0.023125523,0.091997728,0.05311555,0.06085091,0.04146726,0.05888658,0.028839616,0.083163622,0.060981457,0.060608965,0.093794897,0.080016094,0.065442086,0.136271232,0.000720518,-0.013830827,0.000113565,0.006954362,0.09119296
0.220333,0.0416167,0.035192994,0.095228496,0.098160707,0.07048981,0.060343336,0.0686782,0.062305707,0.05144116,0.203528847,0.188687469,0.167364128,0.17739777,0.17231861,0.17299414,0.17204012,0.14899531,0.091254438,0.065578846,0.058044874,0.083939178,0.182884739,0.293994706,0.25510523,0.245535835,0.226903212,0.218491004,0.222131016,0.208951061,0.0924313
0.258937,0.374349,0.34067394,0.219437999,0.468884989,0.26935834,0.27036566,0.30476454,0.2786402,0.3447729,0.197848132,0.196816528,0.211751651,0.20580199,0.24798359,0.25972044,0.2414045,0.2980212,0.274558916,0.413422981,0.306422125,0.347275024,0.215249758,0.275333809,0.228962429,0.26636183,0.291448423,0.290537749,0.27752985,0.280197918,0.11911881
0.0325384,0.0631283,0.213187644,0.211891811,0.216344461,0.21394487,0.21499956,0.20390125,0.21297388,0.19199766,0.180293067,0.17043164,0.107835308,0.130940503,0.06960601,0.08854646,0.076632276,0.076755784,0.188839497,0.198325013,0.201553376,0.164499366,0.092598478,0.081442087,0.094576112,0.124962576,0.019333732,0.024613968,0.028226298,0.008711111,0.2562605
0.03258,0.2063003,0.133897831,0.091107014,0.06040983,0.028649652,0.042344656,0.071507946,0.033112183,0.06535413,0.051798375,0.073261561,0.088613076,0.097190579,0.034702685,0.022769531,0.024777533,0.030596314,0.009525037,0.071569184,0.028910331,0.053641631,0.013746967,0.025928428,0.017687306,0.008847894,0.03561793,0.033615648,0.031341084,0.034908702,0.092965
0.040685,0.2063003,0.036283664,0.05705759,0.007813475,0.07116811,0.05838964,0.0623166,0.058070805,0.058068994,0.046927561,0.057164821,0.053446839,0.0887714,0.03467652,0.042731512,0.04694121,0.03344594,0.081936252,0.047786087,0.056115879,0.075683229,0.060236048,0.080901604,0.058373147,0.058327344,0.065231858,0.04825701,0.065048287,0.059358441,0.045216013
0.0518433,0.1108967,0.055347034,0.058312679,0.043015382,0.059991192,0.060026057,0.05796772,0.056066412,0.05370147,-0.014944173,-0.013624534,0.018474022,0.002117344,0.05349598,0.052116778,0.05896477,0.055355467,0.044611731,0.147468283,0.068670014,0.111511881,0.06890506,0.087326484,0.069585364,0.070587454,0.03941735,0.042601907,0.032298712,0.060916278,0.07144686
0.0461684,0.064835,0.095385123,0.060644688,0.093240334,0.06434979,0.06796486,0.068250716,0.071315125,0.06670859,-0.001488821,-0.017966954,-0.004542846,0.070041895,0.04834545,0.05353441,0.050316107,0.052557126,0.060837169,0.03306667,0.062484577,0.049448161,0.047324685,0.042971095,0.042586468,0.063303001,0.041826989,0.040700793,0.04491404,0.032869113,0.05056132
0.0547533,0.0337266,0.047279786,0.053544991,0.045285333,0.04950677,0.053319342,0.051436152,0.054352522,0.05358953,0.068561778,0.082691476,0.078413517,0.076979347,0.054444242,0.0566815,0.058863483,0.048992366,0.038945909,0.053407337,0.047909208,0.051284128,0.057471934,0.065418991,0.046371009,0.048368478,0.07685216,0.074990624,0.078045522,0.068574794,0.050831493
0.0611783,0.054905,0.060093878,0.058505527,0.068034111,0.062553845,0.06405352,0.06643979,0.06655169,0.07107936,0.100028181,0.079414361,0.109283993,0.064619119,0.057483647,0.061481014,0.05999822,0.05960424,0.051431843,0.047810231,0.058223803,0.042887408,0.090545025,0.071049149,0.077986964,0.055003347,0.055998877,0.051687931,0.057162398,0.064305234,0.016494196
0.0529267,0.076515,0.085932326,0.067667981,0.062367439,0.06886156,0.07042479,0.069997445,0.06829467,0.074172534,0.135613054,0.141464453,0.123386834,0.13122437,0.056325577,0.056003097,0.05781315,0.060262904,0.054544791,0.055409249,0.063503047,0.052113788,0.088021325,0.063673838,0.075001119,0.062651025,0.047384603,0.050281406,0.046913465,0.051144399,0.12082507
0.046845,0.0437567,0.053606384,0.050935727,0.051419428,0.060984176,0.06071438,0.06025106,0.060668696,0.059790604,0.110863997,0.113671208,0.101646579,0.090522458,0.046646018,0.043171324,0.04943545,0.04613708,0.033962198,0.032166892,0.033636359,0.031793721,0.054913035,0.06383228,0.05893445,0.060359908,0.050835067,0.047322065,0.05296969,0.042517604,0.053411707
0.0468983,0.0390933,0.047750432,0.047519888,0.05084485,0.05647253,0.05540186,0.055373095,0.057052456,0.057129428,0.032707077,0.034727357,0.035310224,0.062407424,0.044370726,0.044772975,0.051099904,0.046375543,0.035285965,0.036319692,0.038742488,0.027816179,0.069654819,0.059997828,0.070039367,0.056265416,0.056783246,0.054437385,0.054282275,0.054747065,0.044714235
0.0467216,0.0509833,0.049931838,0.048972905,0.051866847,0.05672726,0.05605369,0.056414947,0.058173273,0.05875689,-0.024836168,-0.027540241,-0.025234931,-0.002183989,0.047255572,0.047218315,0.05058136,0.04824792,0.032866901,0.034127788,0.033278835,0.024593692,0.061497286,0.049930193,0.060231294,0.045904327,0.040049379,0.039061617,0.037387344,0.050795731,0.04756146
0.0431,0.047045,0.048361134,0.048296556,0.048054556,0.05506515,0.05487427,0.055143267,0.05681778,0.057313625,0.028441355,0.024941513,0.031221413,0.093214173,0.047628067,0.04727602,0.049085,0.046957493,0.033197777,0.035284538,0.035349923,0.026947249,0.046674187,0.03882263,0.04328979,0.040292104,0.044519414,0.042935344,0.043995165,0.045143607,0.048722796
0.0427634,0.03892,0.042462678,0.044387107,0.046709651,0.049970634,0.049575105,0.04977997,0.051729597,0.0525807,0.147454219,0.195195433,0.154411774,0.131097211,0.046663,0.046216015,0.048147187,0.04543929,0.024199847,0.025943374,0.02574826,0.019096796,0.043520114,0.040308937,0.038845825,0.040528909,0.044706408,0.042843527,0.044618908,0.044467181,0.047358938
0.05482,0.0475633,0.045699812,0.045229901,0.05074629,0.050120145,0.04961556,0.05027192,0.052567028,0.05408133,0.116051536,0.098923795,0.086053789,0.112110658,0.051486686,0.051688094,0.053395964,0.049903754,0.028341364,0.031347071,0.03139607,0.026777247,0.056022721,0.049847326,0.051543537,0.046820403,0.057317967,0.055466989,0.056512524,0.055739016,0.04401454
0.0558984,0.366449,0.12898929,0.058593763,0.061041634,0.06518743,0.06602151,0.06771217,0.069203325,0.07172844,0.025617254,0.049962091,0.026593212,0.068907368,0.05882298,0.05837371,0.05979469,0.059444126,0.042904223,0.044430249,0.045305944,0.034809842,0.060298912,0.055306742,0.058551444,0.054381777,0.058621367,0.056870619,0.057742187,0.058048605,0.05344403
0.0533783,0.05887,0.053715572,0.055984898,0.056832139,0.06335846,0.06415718,0.06412059,0.06428455,0.065807864,0.006344607,0.008478751,0.011855976,0.021255094,0.05661799,0.055348646,0.057634886,0.05593433,0.036535903,0.036534241,0.036685825,0.03188381,0.045803232,0.045565084,0.047906594,0.045286838,0.054317441,0.05287208,0.054212916,0.053500602,0.05206134
0.0521034,0.0551533,0.057728808,0.053246582,0.057957673,0.062279135,0.062169313,0.062302064,0.06347086,0.063572735,0.000559535,-0.007092509,-0.001671327,0.054068324,0.053559005,0.052637473,0.055250786,0.052243955,0.032473097,0.033144064,0.034278705,0.028053595,0.03591526,0.041252166,0.039647051,0.042644054,0.054170399,0.053201854,0.053683382,0.053855124,0.05215029
0.0494867,0.0414217,0.054053142,0.053205888,0.058459619,0.061852165,0.061441407,0.06163718,0.062469,0.063597605,0.036658827,0.037695336,0.04681584,0.061038986,0.050673626,0.049775876,0.052540887,0.05022828,0.03445631,0.034435726,0.035970044,0.026888094,0.036621138,0.043851083,0.040570579,0.045297143,0.051104753,0.049733714,0.049975214,0.052166257,0.052835193
0.0372,0.0510017,0.045511034,0.050139291,0.051600251,0.058665838,0.05818762,0.058220074,0.05937517,0.05950762,0.068366098,0.056505533,0.068331401,0.042611936,0.044583637,0.043564204,0.046616122,0.044357743,0.02765886,0.027790084,0.027738893,0.021506156,0.041604942,0.045597616,0.04515883,0.046239657,0.038698272,0.036835224,0.038147422,0.040162155,0.047679853
0.0362583,0.0360267,0.0377503,0.037372397,0.039373112,0.0430891,0.041832257,0.041757092,0.043046094,0.043960948,0.091860842,0.096259327,0.079824671,0.087047103,0.03858116,0.037977643,0.041267533,0.036764517,0.013502129,0.015130531,0.01433294,0.008602688,0.040535892,0.035225574,0.040992863,0.034370359,0.036716273,0.034976537,0.036287806,0.037841339,0.04579151
0.0429633,0.0375517,0.038260244,0.039741237,0.041067934,0.044143904,0.042819105,0.043636102,0.04720366,0.04844973,0.108788678,0.113092296,0.099148593,0.088680617,0.04194799,0.04211691,0.044702277,0.04187076,0.01800926,0.021811897,0.021198333,0.00925518,0.035414098,0.027544941,0.032989753,0.029406154,0.046003117,0.044238511,0.044970823,0.046118206,0.04446797
0.0472467,0.041115,0.048885718,0.047050493,0.048045329,0.050502364,0.050624654,0.051794473,0.05424317,0.056592874,0.10005034,0.095492186,0.097762647,0.077888871,0.046513803,0.046735957,0.04830483,0.047210302,0.029243508,0.031393215,0.031164516,0.019887656,0.030242393,0.027828402,0.028508236,0.03263062,0.049873565,0.048423477,0.048652581,0.049601779,0.04109143
0.03812,0.1671566,0.084619254,0.048983694,0.048940127,0.053652927,0.054286454,0.05496453,0.056965247,0.05868964,0.064851813,0.061305029,0.057598957,0.060360803,0.04344765,0.043404475,0.044661604,0.04403531,0.026484525,0.027504973,0.027377933,0.020037104,0.034632982,0.037525098,0.035945488,0.03957904,0.040165557,0.039202174,0.039885411,0.040665262,0.04066135
0.03278,0.046905,0.052569434,0.038265499,0.043420462,0.04171941,0.041018236,0.041313343,0.042671047,0.045192637,0.018407466,0.01872895,0.018816588,0.040286935,0.035891376,0.03597464,0.037957475,0.03555097,0.015974054,0.017723637,0.016384662,0.010680842,0.049098173,0.050720003,0.050432228,0.045053356,0.034209166,0.032961989,0.03418081,0.034260788,0.038715567
0.03805,0.0342983,0.04376525,0.034946625,0.038684904,0.03793598,0.036355916,0.03714351,0.040301252,0.042994365,-0.001979812,-0.007228846,0.000802793,0.033070151,0.035693903,0.035932563,0.0388378,0.03471107,0.010328891,0.012167256,0.011495505,0.00196322,0.059563878,0.047197208,0.0569839,0.043627965,0.039502634,0.03778264,0.038575081,0.039938816,0.036123473
0.0352716,0.0378334,0.04330587,0.041306582,0.042913136,0.044867523,0.044298813,0.04549762,0.04884075,0.05170313,0.004768295,0.006670866,0.002580507,0.053031598,0.04050377,0.04016235,0.04344031,0.04143215,0.029570151,0.032476237,0.030792643,0.022230302,0.054953455,0.037837301,0.047161401,0.039224383,0.037853405,0.035510907,0.03687837,0.037827228,0.037872694
0.0466016,0.028555,0.034440464,0.035900405,0.03421794,0.038683306,0.03825198,0.03869126,0.041327044,0.044086143,0.03066235,0.028803658,0.027426484,0.048571915,0.046127092,0.045992274,0.049197603,0.044160265,0.008692674,0.006604373,0.006173727,0.009785811,0.053211351,0.037823874,0.041877653,0.041395737,0.046392818,0.044714233,0.045420662,0.04613624,0.03659656
0.0509883,0.053585,0.056541445,0.049602208,0.053629374,0.054894593,0.05550471,0.05717462,0.06100609,0.06309279,0.072552362,0.070248247,0.067583254,0.070432134,0.07478175,0.076245114,0.0770074,0.07314856,0.046678786,0.053641686,0.054272018,0.08840277,0.092312059,0.077527766,0.080955677,0.082098402,0.057357495,0.053782628,0.057225477,0.057729154,0.037468303
0.158947,0.0551533,0.059129638,0.051689271,0.055054996,0.05715445,0.057977404,0.05831152,0.05929642,0.06235885,0.174575962,0.213556713,0.164004157,0.224249375,0.14451845,0.14449556,0.14432392,0.13747244,0.023683939,0.020546346,0.019911483,0.032252551,0.151707929,0.14679554,0.139589974,0.116635002,0.158614332,0.150983382,0.16207956,0.143678129,0.045651376
0.344122,0.417012,0.17894326,0.186565737,0.22859085,0.19306974,0.2092891,0.23135726,0.21327552,0.24535264,0.322960636,0.327678306,0.302316806,0.327167713,0.2494489,0.25436413,0.24353641,0.27239242,0.208748004,0.235349779,0.238665345,0.317949502,0.189350092,0.193875917,0.183412295,0.186056471,0.343332807,0.354352207,0.332328046,0.342703295,0.083330795
0.0379184,0.1062816,0.219283006,0.355603245,0.271312237,0.3327175,0.339481,0.336474,0.32851383,0.32401508,0.202429035,0.17554689,0.200606795,0.17730609,0.14440027,0.14596476,0.1557895,0.13739938,0.284106654,0.291752555,0.282289508,0.230044943,0.132291587,0.112806651,0.137645815,0.074254233,0.078453998,0.076679877,0.076056418,0.076585905,0.1642282
0.0517133,0.302292,0.14287173,0.074259497,0.076689259,0.032145754,0.04081878,0.108449765,0.0255981,0.08928727,-0.069283903,-0.003538519,-0.123316316,-0.021295759,0.03036361,0.025423223,0.021160414,0.033900615,0.01138409,0.058717834,0.011363601,0.039821018,0.01556003,0.020851958,0.01760764,0.010833189,0.011004797,0.013614108,0.009601861,0.019238385,0.16278093
0.04831,0.0765834,0.096409204,0.067310262,0.148791562,0.10146637,0.08827367,0.09870638,0.08972088,0.0775767,0.035308442,-0.007941692,0.027653889,0.003303958,0.066698745,0.072820626,0.070207864,0.059199236,0.120292125,0.119882139,0.146143545,0.143221497,0.081538157,0.050734317,0.072039122,0.068029442,0.078321915,0.069724676,0.070302552,0.063397872,0.05082231
0.0663467,0.0521616,0.068541141,0.073065698,0.043147769,0.07211247,0.07141211,0.072293706,0.06284271,0.06166195,0.023813512,0.012856405,0.009037286,0.079634528,0.08229292,0.06897905,0.08436344,0.07965167,0.051362909,0.05841384,0.055221803,0.070519143,0.091909075,0.08916086,0.079965009,0.081727185,0.069736213,0.063949487,0.062812387,0.070809261,0.05254229
0.0906333,0.0690533,0.088810078,0.086745765,0.088055873,0.08574273,0.08841817,0.092326626,0.09252426,0.08808339,0.060184727,0.07645484,0.084241523,0.05775276,0.0838104,0.09436399,0.084626645,0.082371935,0.07128855,0.060097191,0.068999034,0.053813389,0.111853859,0.083928895,0.085800715,0.090405739,0.085392935,0.085609307,0.087273744,0.081877532,0.05709906
0.10444,0.085585,0.139312622,0.081366874,0.250565506,0.10223528,0.10857064,0.110405505,0.10866532,0.113573834,0.145932989,0.135266427,0.125533105,0.130324325,0.11630703,0.11637746,0.11228253,0.109784745,0.10049292,0.13273741,0.111827119,0.146398608,0.11347471,0.105482233,0.090388208,0.094454373,0.124448727,0.13040437,0.114738324,0.116186573,0.06338469
0.119985,0.0997517,0.107391512,0.093642739,0.115130788,0.1134727,0.11772965,0.11767478,0.11580798,0.121933505,0.156656586,0.165579572,0.162268491,0.159625275,0.12792309,0.13143687,0.12535644,0.12700295,0.086216755,0.083936798,0.091681602,0.083909386,0.129683353,0.116910923,0.117251125,0.105033639,0.128379678,0.112655957,0.132469327,0.115937413,0.029911902
0.214232,0.0966033,0.13995469,0.118839856,0.092357564,0.13374446,0.13555834,0.13614258,0.13087101,0.1412785,0.165542668,0.158234279,0.15682257,0.145037259,0.15662454,0.16375367,0.1588142,0.15174983,0.12575647,0.139547294,0.142638078,0.166825158,0.152910882,0.1342192,0.142103612,0.127677583,0.196188782,0.202785102,0.19437814,0.195741777,0.17165169
0.09669,0.151445,0.151448064,0.218359348,0.175533527,0.24091299,0.241784,0.25693464,0.24299459,0.25804782,0.13231323,0.115687565,0.137900134,0.119372075,0.14893597,0.13326618,0.14807999,0.1557046,0.223169854,0.22991927,0.222649891,0.16172352,0.122711674,0.122534073,0.127016964,0.127602394,0.114834376,0.117175643,0.113740189,0.104742576,0.12897654
0.0929384,0.092105,0.088986962,0.089418609,0.108797576,0.09189452,0.09247185,0.103562206,0.07776976,0.10335872,0.150051847,0.163376076,0.111191651,0.135805841,0.07628751,0.07588258,0.07807192,0.086988226,0.067357142,0.093418028,0.073979857,0.095727153,0.074664367,0.080300086,0.082460433,0.08697894,0.085376373,0.085202492,0.08579854,0.087236991,0.13305667
0.0431133,0.0832967,0.090238734,0.093264761,0.134377969,0.128733,0.12267844,0.12253958,0.12550794,0.11637788,-0.039863629,-0.001943451,-0.038956986,0.007940218,0.06963981,0.07123689,0.07139493,0.06312059,0.121520366,0.113876233,0.122905453,0.086604481,0.078907731,0.060472211,0.081228456,0.075983528,0.045345893,0.046816984,0.04178827,0.062931041,0.083765976
0.0389467,0.0427516,0.039496132,0.043045141,0.043795687,0.053413305,0.05380384,0.052156974,0.043802842,0.044275,0.019680007,-0.002905821,0.016037152,0.030981473,0.043516483,0.04335141,0.047489062,0.047335222,0.037070041,0.040497276,0.039667164,0.035705635,0.052743018,0.035200409,0.041736709,0.042966337,0.033960623,0.026558306,0.031141846,0.038691675,0.08275118
0.0377817,0.0309,0.040185956,0.043066548,0.00739313,0.059173413,0.055206988,0.05497989,0.05977438,0.0540337,0.073573843,0.070053566,0.066346836,0.072147563,0.062357172,0.070452444,0.06708482,0.060832333,0.048830935,0.072907766,0.052725356,0.043733034,0.082199878,0.059740177,0.057118892,0.062209911,0.042680571,0.037763969,0.044344748,0.045777832,0.07776408
0.2002517,0.0375517,0.042797286,0.042587231,0.03793897,0.04636862,0.0473943,0.046340875,0.04825674,0.048323892,0.141887435,0.174505677,0.14741397,0.14750701,0.12859999,0.12790842,0.12651515,0.12644516,0.051876573,0.049601347,0.059930245,0.044041244,0.121581775,0.099387234,0.087332302,0.088508211,0.198062431,0.20294591,0.190515613,0.187023917,0.06919802
0.1031416,0.55813,0.348133028,0.206568934,0.345318273,0.23952246,0.2531909,0.29442477,0.2651861,0.31127924,0.212021732,0.194804969,0.200607545,0.174369161,0.15550381,0.1588003,0.15090072,0.15414491,0.264161838,0.28853268,0.296877153,0.345057016,0.151325632,0.152878266,0.147150718,0.143725598,0.135502964,0.131734232,0.134679519,0.132424233,0.14436843
0.0868017,0.0941767,0.106980364,0.090768576,0.111147379,0.07957013,0.081509024,0.09352248,0.06268341,0.1103214,0.043340731,0.067321338,0.040168239,0.082792668,0.08587154,0.09191341,0.08618495,0.09789408,0.077472755,0.1259693,0.105173158,0.101335291,0.109407288,0.114531747,0.095536217,0.08334245,0.064464136,0.069679236,0.067846355,0.067216078,0.14789155
0.10638,0.1150683,0.097822282,0.088071151,0.06495051,0.11736018,0.11314411,0.11571884,0.11634907,0.10305779,0.091471507,0.081900932,0.084559055,0.09251483,0.095774114,0.09291166,0.0971444,0.09356222,0.107712938,0.102017524,0.109381129,0.115566539,0.108928067,0.105129851,0.113368664,0.093001799,0.11056826,0.107185685,0.110814513,0.104845173,0.12137917
0.1003767,0.2395567,0.157800218,0.121781768,0.108591339,0.13205856,0.1293514,0.132119,0.12084303,0.1420194,0.065800676,0.052446216,0.068905248,0.069976394,0.1104964,0.10454415,0.11357202,0.10760427,0.137424342,0.144349614,0.144236,0.126379554,0.097240114,0.1119969,0.095394169,0.10746124,0.112206199,0.105403721,0.105794,0.106207886,0.06685606
0.0915417,0.0909433,0.1109307,0.102944693,0.092006975,0.116308704,0.11746881,0.114548646,0.11458591,0.10781362,0.099192812,0.097716602,0.090651517,0.087407155,0.099993415,0.099971496,0.103393115,0.10401785,0.107673141,0.099404519,0.10774254,0.09620568,0.084197358,0.079255112,0.083992734,0.100029387,0.082145149,0.080314659,0.081519662,0.089366604,0.06758936
0.0970233,0.0597483,0.098994518,0.090621855,0.202244643,0.10794296,0.10860666,0.106607646,0.10644304,0.10401819,0.123815281,0.121237274,0.117555703,0.098340896,0.12086577,0.121317945,0.12051481,0.12129137,0.104365553,0.103233523,0.109537405,0.094613146,0.113820212,0.118266883,0.11010237,0.115254935,0.10379483,0.100450636,0.102974519,0.100786446,0.07491756
0.2317433,0.095465,0.099507992,0.088013582,0.098714272,0.11433108,0.11470098,0.11458031,0.11451287,0.11786934,0.173745757,0.181865785,0.159518834,0.163979606,0.17150751,0.16765688,0.16691422,0.15378138,0.116965229,0.117892856,0.122426439,0.116481476,0.162493963,0.152915813,0.150851434,0.138306724,0.227307601,0.22763548,0.223563039,0.224309565,0.084395416
0.155535,0.282987,0.32444685,0.252225314,0.308091814,0.25877565,0.25775555,0.28496987,0.26665577,0.29603645,0.213378251,0.206253356,0.215746655,0.169160296,0.18214113,0.18571551,0.18341354,0.18298191,0.277575254,0.287311738,0.299799984,0.316868516,0.194061588,0.201790144,0.19265011,0.192658208,0.172249757,0.172447736,0.167661754,0.172974528,0.16330382
0.071925,0.0273067,0.134147052,0.119991918,0.18705511,0.14012645,0.13821732,0.13934815,0.1271369,0.1390183,0.148579226,0.159155708,0.129775983,0.15571481,0.09446462,0.09037685,0.09210749,0.10771972,0.141648844,0.163908986,0.156030799,0.14247531,0.107318865,0.109350144,0.106994418,0.111842072,0.054455621,0.057045012,0.057269834,0.050656439,0.15340003
0.0710416,0.04585,0.062998776,0.069284428,0.058633027,0.090353064,0.09026204,0.08648264,0.085244834,0.07871948,0.06414219,0.074698816,0.056103335,0.06190533,0.071804404,0.07246712,0.072373815,0.07375334,0.080934007,0.10281655,0.074257642,0.07617849,0.104080574,0.10665176,0.098824813,0.082194396,0.079001386,0.07387899,0.078214044,0.076687751,0.096095406
0.0833583,0.0618717,0.080270419,0.067853485,0.058084944,0.101916395,0.09531969,0.09512716,0.09281174,0.10081858,-0.034227014,-0.018352714,-0.015955765,-0.057156433,0.092502706,0.09264743,0.09666715,0.089366674,0.132044701,0.129276418,0.145403786,0.148031063,0.129390361,0.15871698,0.119568974,0.111603705,0.085614909,0.078200942,0.079168056,0.091827138,0.0936054
