real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.1248399,0.1200467,0.129493336,0.129915457,0.213055571,0.17942968,0.17160057,0.15894225,0.15033232,0.13954183,0.013095911,0.028082638,0.016707806,-0.028192344,0.14398503,0.1436889,0.1383811,0.1371622,0.219017951,0.211804402,0.226412847,0.152618138,0.079046449,0.10603164,0.092842745,0.085182862,0.130809685,0.12769116,0.137791514,0.141110872,0.2005997
0.12239,0.1033134,0.139129424,0.123248977,0.12157023,0.1620587,0.15675396,0.13767779,0.14616057,0.13459016,0.19311786,0.192691397,0.194574157,0.117310934,0.17623639,0.17686944,0.17345208,0.17010376,0.19730868,0.182874652,0.188253123,0.137194055,0.168604122,0.185089756,0.171665792,0.139822495,0.116377692,0.105986539,0.124274399,0.137352397,0.12661819
0.4046553,0.1761551,0.130528762,0.133135176,0.160343774,0.1482088,0.14253567,0.1244572,0.14177872,0.13153826,0.280824797,0.295417054,0.30558608,0.250567067,0.30359903,0.29023466,0.31014615,0.29228663,0.209256724,0.194325318,0.229329545,0.161353501,0.292894786,0.308112685,0.308781221,0.257061469,0.375772736,0.370079926,0.38409385,0.372287258,0.13191679
0.208265,0.2245266,0.401910006,0.26093186,0.224112366,0.29310185,0.2920188,0.26491824,0.2945965,0.30913848,0.372037435,0.350193686,0.39392849,0.322992462,0.32477105,0.3304211,0.32186514,0.30936983,0.319344451,0.294425847,0.342320417,0.322839321,0.341869385,0.352170193,0.352802639,0.337649194,0.262248032,0.24366276,0.276414284,0.286624734,0.32753357
0.6902496,0.3733963,0.355597374,0.188355533,0.52938949,0.27777773,0.27731028,0.26869392,0.23850065,0.25192878,0.378390541,0.404540634,0.365826834,0.388431745,0.49746773,0.4770695,0.5137291,0.52094203,0.253323779,0.242022725,0.267678705,0.263744522,0.444090889,0.470534143,0.498681936,0.497477633,0.608621059,0.579333292,0.619221461,0.581754562,0.2361968
0.3309499,0.2479984,0.39244502,0.637317815,0.834903182,0.53360766,0.54505813,0.5436199,0.5845227,0.53604394,0.632369661,0.550831066,0.66770253,0.491679394,0.455763,0.44096684,0.43482706,0.43441683,0.49366319,0.504502104,0.497079969,0.471578888,0.449283113,0.453986107,0.465403653,0.46374335,0.381719096,0.377153166,0.410768499,0.392653391,0.6192465
0.3942983,0.12412,0.290431776,0.252827401,0.172190795,0.37260866,0.31838733,0.35714793,0.36878565,0.39208817,0.1760167,0.270901936,0.141582024,0.197408006,0.38054112,0.39750692,0.34772643,0.38886726,0.274612003,0.302304577,0.26778305,0.396520635,0.32958952,0.312851601,0.357248023,0.262081929,0.303356825,0.27540314,0.310901273,0.31063416,0.2444958
0.239355,0.2939217,0.461365982,0.430115896,0.022718765,0.46901092,0.42937988,0.44913137,0.44803992,0.56109273,0.295091633,0.279912887,0.302422742,0.240252053,0.3396463,0.36246234,0.3386763,0.3257044,0.383029361,0.345103634,0.375783464,0.353445545,0.236585298,0.228971518,0.251265993,0.26373154,0.273970361,0.265365543,0.305397726,0.302269395,0.49709764
0.2394683,0.1486733,0.320965764,0.240379977,0.337516039,0.33598635,0.3466671,0.34592494,0.3265075,0.3807124,0.348779432,0.369564062,0.347855559,0.344537999,0.27139995,0.23899066,0.25171033,0.2724697,0.29239113,0.276136643,0.25755924,0.291064873,0.178570396,0.156134753,0.171129164,0.127193921,0.199478532,0.189150014,0.196667678,0.250894295,0.2788774
0.2320584,0.3054496,0.272301756,0.235457029,0.224603329,0.30616254,0.33721662,0.29702896,0.31132662,0.28485546,0.241203649,0.253535437,0.256795062,0.159218337,0.265136,0.27130252,0.25844893,0.24860111,0.331243419,0.301532633,0.346129663,0.253325098,0.169493414,0.160317798,0.170309421,0.166335539,0.230588535,0.243373691,0.268360873,0.236436817,0.28030026
0.2280918,0.23048,0.22462334,0.20125143,0.271066831,0.26629305,0.29195958,0.24024892,0.29111114,0.21878687,0.182422935,0.18973235,0.192588007,0.153320617,0.23685521,0.22826925,0.25149292,0.23353687,0.340341518,0.315867694,0.324871543,0.258851715,0.189243794,0.189458123,0.180163487,0.179017598,0.207886685,0.214866985,0.207900626,0.231899873,0.2460789
0.189725,0.1893682,0.207815554,0.240360737,0.191967889,0.2591392,0.27765638,0.22776797,0.27459067,0.21210372,0.18026995,0.201130827,0.18327069,0.172982885,0.22795655,0.22175789,0.22090386,0.22277714,0.357556339,0.336343289,0.382824409,0.284167862,0.212737108,0.217375508,0.212662434,0.193674666,0.184129617,0.187006531,0.206470365,0.184173172,0.28061733
0.21105,0.1637833,0.218777552,0.187604159,0.184197302,0.23310898,0.23435439,0.19790961,0.24177715,0.18541977,0.316604902,0.326876695,0.332826808,0.278481789,0.26999062,0.2656218,0.27745542,0.25990587,0.354811717,0.344052175,0.351216639,0.352833732,0.234615773,0.238982975,0.202516693,0.208837834,0.210333221,0.214641451,0.219267384,0.22633472,0.19523081
0.462485,0.3520931,0.233201176,0.226040926,0.233857225,0.24800572,0.27493882,0.26749858,0.25120616,0.21159996,0.375577209,0.393014086,0.389514062,0.338454509,0.3868752,0.37067395,0.38925195,0.38673636,0.374485975,0.366295617,0.488846619,0.443151496,0.313449543,0.321731864,0.313765368,0.286209724,0.43012294,0.423949281,0.434986551,0.442689577,0.21640404
0.3398884,0.2561133,0.581333974,0.510913691,1.392575976,0.3967266,0.50644636,0.53376603,0.44649443,0.4010858,0.431729492,0.416911474,0.455275129,0.390141843,0.4098305,0.4104459,0.42051092,0.42083603,0.495942952,0.471552484,0.581433629,0.501460466,0.421029634,0.4436775,0.410581692,0.40920729,0.382645116,0.353905822,0.385532384,0.412579491,0.44954288
0.657267,0.4956773,0.492023812,0.390020688,0.872509852,0.38733298,0.4661624,0.5100919,0.4035221,0.44395697,0.489544785,0.495035753,0.471435489,0.473119118,0.5831664,0.5661696,0.5576178,0.5603096,0.493485973,0.47065478,0.535490105,0.494823775,0.511558601,0.514660797,0.538763557,0.465567619,0.576928392,0.557985138,0.605752083,0.588121538,0.28351665
0.6115924,0.2868001,0.692361264,0.834998499,0.816370593,0.5822041,0.706053,0.771503,0.606002,0.7164697,0.496737233,0.477942883,0.511915756,0.396613706,0.58494484,0.5859968,0.57547367,0.62647444,0.734381085,0.758695638,0.783049762,0.746092031,0.44655506,0.447976946,0.477266555,0.476204147,0.608115604,0.580402574,0.605912954,0.616819207,0.5729767
0.2907066,0.9247737,0.482668324,0.475874576,0.420541079,0.4843169,0.5501534,0.5530948,0.42868042,0.469115,0.452667843,0.449322089,0.441387231,0.410260928,0.43463266,0.4736753,0.43448848,0.44409502,0.677518377,0.684368203,0.987061965,0.644764378,0.388581323,0.38634279,0.391454572,0.410342461,0.248883886,0.207423723,0.246140782,0.282042317,0.40073746
0.9042583,0.391367,0.53790578,0.351624043,0.19017257,0.36425695,0.40333548,0.40277514,0.31566313,0.39870167,0.522066816,0.548150295,0.530970908,0.544719761,0.7267248,0.7163284,0.727339,0.75619864,0.654145923,0.647995603,1.061490278,0.905561655,0.657027169,0.683192902,0.66289148,0.730050422,0.782201584,0.740372201,0.784723386,0.786770163,0.3123765
0.8566803,0.786577,0.737524054,0.565873776,0.942524342,0.6960112,0.59401214,0.49156144,0.5875683,0.62478226,0.836489219,0.720861192,0.87404568,0.703267245,0.77181756,0.70210505,0.77538556,0.7768786,0.728635713,0.711905984,0.818317151,0.772871372,0.705719947,0.688957596,0.707191085,0.729140629,0.83150175,0.769488671,0.793090743,0.829323382,0.77458173
0.5159884,0.5005113,0.498433254,0.292636792,0.571740398,0.28765276,0.19513637,0.21949588,0.25294518,0.26940283,0.592254831,0.608888561,0.572701093,0.462573967,0.3943725,0.38614285,0.42945582,0.38479814,0.404223137,0.343321081,0.430865766,0.361493062,0.392920417,0.421093114,0.392532167,0.398425884,0.461094992,0.437604453,0.430009936,0.493072975,0.46329996
0.2507733,0.1919217,0.264351974,0.225875939,0.28757504,0.29854,0.15127173,0.23820259,0.31288382,0.28074306,0.467970421,0.47524779,0.482684407,0.448686637,0.2843692,0.25582227,0.2664267,0.2966448,0.303768521,0.297380079,0.351208209,0.283764392,0.210928935,0.171771699,0.214987738,0.248506038,0.225936935,0.224827464,0.215113694,0.257280042,0.55249715
0.24986,0.163505,0.253664098,0.195324437,0.209176784,0.18265809,0.14548509,0.21252966,0.16744341,0.22453068,0.351063968,0.368151618,0.357265491,0.369669843,0.30107695,0.2719451,0.29314154,0.2942285,0.255302995,0.245908015,0.250747609,0.24884078,0.256215988,0.224034033,0.247403738,0.218636717,0.227196556,0.211281086,0.204782767,0.239214182,0.120073
0.468643,0.1554683,0.248008734,0.191861871,0.209514257,0.22833177,0.17431279,0.20390579,0.21123916,0.20924059,0.343891038,0.331896379,0.355864537,0.316049117,0.3159766,0.2852327,0.35293007,0.32051873,0.237289836,0.220792403,0.242593659,0.202595626,0.307911081,0.2991833,0.302189139,0.286085338,0.427122657,0.425626722,0.443642376,0.453567436,0.27258968
0.1531667,0.3031197,0.28112781,0.21503751,0.18246765,0.34759298,0.24925038,0.23078425,0.3448323,0.30440038,0.303990776,0.282736956,0.33241962,0.293463688,0.23241761,0.24969561,0.24815312,0.22577798,0.256202389,0.233569117,0.259845005,0.263843663,0.169390583,0.182240878,0.156508734,0.153733037,0.174263035,0.170413022,0.153817843,0.181726394,0.31428802
0.1153035,0.2037199,0.16283429,0.196359179,0.148220697,0.20207773,0.1608796,0.20300642,0.16787818,0.15761915,0.220001553,0.254487867,0.201173102,0.233473042,0.17692973,0.19026825,0.14573333,0.18909661,0.153033475,0.138936499,0.155740243,0.142544508,0.026561649,0.047512385,0.042973328,-0.054969122,0.1094566,0.106342507,0.123352339,0.095976834,0.2726767
0.1035383,0.2660084,0.132046488,0.147793206,0.274260036,0.16342779,0.15615733,0.18161474,0.15380332,0.13681307,0.220762872,0.209455515,0.268331773,0.17999243,0.10410622,0.1351836,0.13822447,0.12269955,0.114084506,0.114986559,0.149721269,0.052202693,0.045274254,0.067731797,0.063907207,0.0659492,0.124923307,0.130242046,0.155930752,0.159318535,0.20397168
0.1056384,0.0773999,0.138860924,0.137969767,0.093064472,0.11946746,0.1318732,0.15099086,0.13562335,0.11950323,0.162647357,0.134994489,0.176198464,0.106425534,0.105405934,0.11029214,0.11879535,0.110694215,0.071792064,0.071235926,0.049023615,0.079208387,0.11375516,0.130920752,0.11802665,0.09957743,0.091287379,0.10917395,0.089391922,0.108313267,0.111176945
0.1078884,0.3463502,0.163159244,0.090001419,0.093883236,0.103772864,0.074203625,0.073229745,0.12782198,0.11472797,0.079023285,0.067892688,0.074786161,0.038810389,0.10598236,0.10565073,0.108072735,0.10450605,0.06442361,0.066980124,0.185187562,0.133598686,0.102734997,0.128065196,0.103537862,0.055127569,0.091797594,0.074987238,0.113887585,0.087429955,0.089556895
0.107645,0.23543,0.200911962,0.098423345,0.072251391,0.10192752,0.06953373,0.08669734,0.12197558,0.118038684,0.043465143,0.036786311,0.057390678,0.024021568,0.10476986,0.10280887,0.10691735,0.10427479,0.061114711,0.051202286,0.095016843,0.081406573,0.043363548,0.07213186,0.056144925,0.007021669,0.10633431,0.089891284,0.114054419,0.12461313,0.087592945
0.1033551,0.2232001,0.151968974,0.125154124,0.134897746,0.10163519,0.080555014,0.10690251,0.11261538,0.117905304,0.072194819,0.060730651,0.105528906,0.07350917,0.10846488,0.10844916,0.1067927,0.10708491,0.045310902,0.035256148,0.080936518,0.031175028,0.064001816,0.094343861,0.07869233,0.042950227,0.105124513,0.111067794,0.126054282,0.106710055,0.121485084
0.1075884,0.1037684,0.111646198,0.105309601,0.143802358,0.10393202,0.09653648,0.1177784,0.10219868,0.11561271,0.123408783,0.116965244,0.166856491,0.099550096,0.113281354,0.112204306,0.10814581,0.105444126,0.044053033,0.036231195,0.007353661,0.016982085,0.102175474,0.124246866,0.130930037,0.091948818,0.08771594,0.094050839,0.10434687,0.095285033,0.099727765
0.1078767,0.26009,0.15124969,0.112406607,0.105015818,0.11452083,0.12003999,0.11959403,0.11500703,0.11833813,0.136836698,0.12842521,0.153393039,0.052747998,0.1146764,0.10810354,0.1032887,0.106508635,0.117085818,0.099472064,0.059089364,0.02724286,0.104460798,0.123041558,0.13691005,0.071357256,0.086002572,0.075553019,0.099596716,0.10272543,0.10632926
0.1066766,0.131225,0.166039436,0.111799435,0.109884592,0.11620846,0.122669876,0.12162782,0.116956696,0.11875236,0.134604495,0.119511391,0.14817112,0.090989417,0.11911666,0.11535942,0.10979527,0.111768104,0.10845086,0.089896893,0.111789471,0.012608601,0.073818595,0.092634347,0.090365938,0.052236266,0.107902623,0.090427896,0.116904322,0.120151883,0.10711685
0.13796,0.2808833,0.149667052,0.111376566,0.116429833,0.116438545,0.1230419,0.1220186,0.117161654,0.11817014,0.109039248,0.098388128,0.120619644,0.069111611,0.13437861,0.12986602,0.13050038,0.12751499,0.088955896,0.075194339,0.112903826,0.067049808,0.104075857,0.124609194,0.112360079,0.089914777,0.117112622,0.114202356,0.132658471,0.130173463,0.106574275
0.1486584,0.2808833,0.15125129,0.128348692,0.149758675,0.13219067,0.1347199,0.13011567,0.13050689,0.13610469,0.115683185,0.105156174,0.126804232,0.086846165,0.14475963,0.14241453,0.14133114,0.1380545,0.083684931,0.07482316,0.111233791,0.079206088,0.151223415,0.179479201,0.165372637,0.141582168,0.140028322,0.128754579,0.150884266,0.145772309,0.12973978
0.1466834,0.1310635,0.218654866,0.134342447,0.167944229,0.15030514,0.14943495,0.1415141,0.1419894,0.14589456,0.090440749,0.084865971,0.106612191,0.059291227,0.14273234,0.13878784,0.13737263,0.13636328,0.078891133,0.074435467,0.097235834,0.070409682,0.140205121,0.163627714,0.152138039,0.108258219,0.133358509,0.121334236,0.143895952,0.138827939,0.12449948
0.1170334,0.1304266,0.20267926,0.135936205,0.153378545,0.16243842,0.15846637,0.14831877,0.14735353,0.14730667,0.11944118,0.101726046,0.138911498,0.102460443,0.12888509,0.12497317,0.1206186,0.122350946,0.080680821,0.079738697,0.090646012,0.075110999,0.071271969,0.091177522,0.072854865,0.051317604,0.105848722,0.094324929,0.116410343,0.114592292,0.1358924
0.1024584,0.3466383,0.119266144,0.121414362,0.129162316,0.15439554,0.1515171,0.14150675,0.13750303,0.1303333,0.146684342,0.126187072,0.162386249,0.091712593,0.11810187,0.11244648,0.1089223,0.10999977,0.08227461,0.082416519,0.085304831,0.08202373,0.038282565,0.059710254,0.036905572,0.025699816,0.089015001,0.077973424,0.099358277,0.101194687,0.11761027
0.1036601,0.2128947,0.122873312,0.111879564,0.110670406,0.13776423,0.13637194,0.12685405,0.12655568,0.11877845,0.093606678,0.082389044,0.101327464,0.043884394,0.11491301,0.106908426,0.10856726,0.10488556,0.093401269,0.092850593,0.094888877,0.093326413,0.05614541,0.083929435,0.061869402,0.046731168,0.092495947,0.083746461,0.103747499,0.105373959,0.10759858
0.10672,0.2128947,0.121886114,0.110541992,0.119521192,0.12493881,0.123827636,0.11565107,0.12176741,0.11720378,0.082868498,0.066635335,0.082870352,0.050036083,0.11374219,0.106145024,0.10988608,0.10456211,0.1126486,0.110660162,0.11474896,0.112240893,0.06276377,0.087791461,0.070262498,0.044985893,0.09559785,0.086697944,0.107314657,0.107633255,0.10510345
0.1070901,0.1073217,0.135014354,0.113075351,0.144633939,0.118092716,0.11758763,0.112520725,0.12004797,0.11828604,0.091229199,0.085277173,0.092209367,0.064602366,0.11566333,0.10943009,0.11311731,0.10775867,0.129372692,0.12697881,0.134115202,0.1214227,0.047177578,0.0697153,0.050619468,0.029081833,0.097571587,0.091400444,0.110152251,0.104893004,0.104545295
0.10361,0.1177084,0.145951676,0.11115353,0.124279095,0.1148991,0.11619661,0.114648685,0.11740285,0.11845148,0.147956496,0.139179757,0.153314823,0.123997199,0.14016479,0.14094374,0.13917513,0.1352246,0.149267704,0.147818196,0.157342526,0.136045061,0.085943119,0.11040276,0.085393648,0.074400154,0.099690614,0.094417557,0.112403773,0.106398191,0.10436324
0.2479832,0.1000901,0.117179988,0.110340215,0.097908182,0.11280218,0.1171446,0.11723286,0.1143721,0.11643667,0.230380377,0.224320749,0.243157508,0.229400971,0.23657446,0.23438343,0.23550865,0.23298016,0.16237091,0.161899072,0.168093709,0.133549703,0.204875218,0.229374464,0.206540509,0.171013792,0.247543236,0.230100025,0.259198041,0.253053247,0.10214508
0.4438744,0.1445199,0.184697914,0.186437079,0.201938767,0.18659541,0.1778355,0.16425925,0.17934881,0.20308122,0.338771839,0.298476348,0.360311037,0.302042601,0.33381313,0.33881778,0.32706723,0.32614872,0.237825238,0.234671197,0.246883534,0.229276832,0.256554663,0.284196509,0.263236311,0.25245518,0.439050617,0.419586268,0.435410768,0.435309844,0.2254423
0.1598667,0.1523184,0.215027508,0.256696398,0.325498453,0.3394303,0.29163167,0.28059483,0.3221694,0.34615406,0.316218786,0.275515991,0.33300969,0.27884413,0.20031123,0.1311327,0.20560539,0.1990949,0.318042311,0.309090414,0.319016879,0.228142799,0.172922412,0.219095077,0.188331765,0.183912774,0.169276256,0.154666486,0.175161177,0.185105721,0.30526614
0.1775484,0.2741583,0.248577762,0.222066932,0.224427006,0.28805062,0.24601956,0.25851253,0.22654054,0.24672835,0.12560402,0.153577507,0.109072674,0.112962934,0.19235681,0.24546522,0.18267146,0.22422124,0.229392253,0.252142603,0.250849119,0.230403117,0.139136002,0.144533961,0.162754875,0.072556611,0.132901249,0.120987026,0.14704542,0.161226052,0.14899437
0.19992,0.4081883,0.236290428,0.205286193,0.236949017,0.268565,0.24573293,0.24487254,0.228476,0.21355999,0.198039336,0.191412551,0.195483418,0.171869926,0.23342355,0.2153505,0.22245973,0.2132499,0.268490576,0.270522875,0.324860131,0.219658987,0.191260529,0.208224753,0.202346397,0.202289703,0.21388233,0.203518871,0.222739124,0.225394285,0.26550594
0.2422349,0.4594937,0.257395186,0.138026076,0.203130314,0.25387958,0.25361583,0.23273478,0.23914899,0.21016993,0.203174231,0.19488589,0.215267284,0.175145891,0.24107298,0.2431877,0.2397498,0.22788636,0.244375753,0.241201801,0.256208841,0.227446466,0.231048294,0.243345803,0.231489328,0.194718537,0.220462591,0.214437221,0.22429438,0.242963767,0.16612567
0.19658,0.2138417,0.22651395,0.206970559,0.471296065,0.2673313,0.28659597,0.26022488,0.26764727,0.24231336,0.228836708,0.217765467,0.246159108,0.243073136,0.25363013,0.2587912,0.2467421,0.23571004,0.251465357,0.241621845,0.269792314,0.239864279,0.21959405,0.230457712,0.227890717,0.200148706,0.190237519,0.184069511,0.218826104,0.196654408,0.2113321
0.3293451,0.1450851,0.257439424,0.214863114,0.263369146,0.25082743,0.27259526,0.2567974,0.24277312,0.22031616,0.230776267,0.224065106,0.245553085,0.209558608,0.30010864,0.28880653,0.29826972,0.28311557,0.23172099,0.223664692,0.240564044,0.207771872,0.23791445,0.248163732,0.259273211,0.20011723,0.312679391,0.293634168,0.321748958,0.307213341,0.21831614
0.2393267,0.17423,0.35563552,0.341312479,0.852939446,0.32024106,0.37888223,0.36907342,0.32994387,0.3049383,0.20675889,0.176651714,0.228373973,0.154414037,0.28386825,0.2925133,0.28176448,0.2665636,0.27320613,0.266817488,0.307866094,0.262745849,0.246933691,0.26306014,0.254479369,0.250414767,0.260303673,0.256129318,0.278455364,0.252610026,0.3287761
0.2274316,0.2764067,0.318655262,0.295974922,0.157553254,0.309641,0.35562402,0.35113925,0.2937351,0.27921912,0.208090429,0.192047724,0.219587762,0.19536306,0.27298996,0.26875028,0.25703615,0.25999805,0.244504004,0.237798249,0.221552995,0.224492754,0.226275687,0.219924179,0.22526002,0.18223344,0.228754395,0.229692869,0.241176774,0.233708511,0.26127312
