real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0973434,0.077085,0.116839482,0.104954041,0.113477253,0.11338318,0.1195502,0.10736954,0.11459337,0.117289335,0.073470975,0.095418661,0.075699951,0.095220322,0.10059313,0.09908699,0.09587602,0.10975085,0.097639933,0.103221774,0.082641689,0.084374582,0.051073146,0.085037773,0.079705478,0.074719334,0.07949753,0.082229536,0.089155517,0.095096228,0.109346464
0.08917,0.1085383,0.11611642,0.095867818,0.097517443,0.11391229,0.112974875,0.10176125,0.11606709,0.10705193,0.043559355,0.049898917,0.03704871,0.064423437,0.097528644,0.098363884,0.08953793,0.100980215,0.08380539,0.080420785,0.084105824,0.083990573,0.042343802,0.062244466,0.060463036,0.048564881,0.07777082,0.087694769,0.084166489,0.097796278,0.08991727
0.0838233,0.10423,0.104071216,0.096826041,0.139273858,0.10893698,0.10467939,0.096030705,0.116744705,0.09488488,0.069284702,0.069425046,0.075101106,0.067367779,0.09703759,0.094401345,0.09272168,0.092352234,0.088566362,0.083814125,0.092964012,0.083864665,0.040983692,0.072629935,0.070901769,0.060380248,0.087127932,0.089711396,0.090095018,0.097515317,0.100189514
0.0907384,0.0988533,0.093535208,0.081253709,0.069977856,0.09932102,0.09462912,0.0848254,0.1073695,0.085891426,0.140554166,0.126968512,0.130974267,0.107004306,0.09494616,0.09352881,0.09781431,0.0919585,0.084586023,0.083366505,0.081782048,0.078673087,0.049933012,0.081226411,0.070922043,0.07011291,0.08740644,0.095697631,0.086155945,0.098294549,0.094257385
0.0847183,0.0991383,0.103676456,0.09190186,0.094473268,0.095357366,0.09195901,0.08250229,0.100951456,0.08989143,0.133883398,0.125616663,0.122389775,0.115440462,0.09068781,0.09033247,0.088168696,0.09232911,0.081105102,0.081707972,0.076162817,0.084461016,0.046129696,0.073322312,0.064375622,0.060437948,0.085538275,0.097507015,0.093329625,0.094735064,0.08118487
0.0854083,0.0630516,0.094643186,0.086930405,0.09230105,0.08739427,0.0855429,0.07689063,0.08886374,0.08637313,0.071569742,0.082567367,0.072136859,0.09550489,0.0880219,0.088634305,0.08767452,0.092201464,0.072254618,0.075208554,0.066230608,0.079032532,0.054596187,0.08111769,0.075491249,0.070748778,0.082258498,0.091956837,0.087832134,0.088940211,0.0848657
0.0824366,0.06154,0.093628646,0.084477147,0.075039613,0.08399945,0.08189708,0.07505025,0.08058961,0.08627587,0.031098972,0.045448221,0.034002341,0.070845798,0.08665213,0.087702066,0.08470656,0.09180054,0.06232799,0.065953439,0.050921183,0.07547676,0.033889849,0.054466687,0.05412432,0.043148991,0.080682455,0.090525248,0.087015628,0.084745842,0.079346545
0.0915549,0.1204634,0.088068778,0.083993026,0.092870732,0.08668736,0.08690167,0.07933755,0.0912227,0.08527983,0.058620951,0.060737114,0.067060187,0.065116488,0.09592353,0.096070185,0.09189149,0.095914535,0.070222936,0.070056618,0.069751447,0.073978458,0.063393179,0.081215314,0.082839081,0.066778224,0.081367174,0.090383309,0.085641492,0.094884874,0.083994724
0.0941067,0.09105,0.116915676,0.087775763,0.107051848,0.09069832,0.09095446,0.08392343,0.095155515,0.09144441,0.105753861,0.097544825,0.097519321,0.083050388,0.11034367,0.11114313,0.10784735,0.11169098,0.071655359,0.072024058,0.071593305,0.078543241,0.050415084,0.074760425,0.06750388,0.061544988,0.097558041,0.102027689,0.101887021,0.10550768,0.08732065
0.18228,0.0920334,0.120920348,0.09238041,0.12457417,0.09327385,0.094283834,0.0878977,0.0981707,0.09510332,0.146071085,0.137116805,0.132491481,0.115922101,0.14341418,0.14220768,0.13846059,0.144417,0.073552424,0.074048287,0.072627324,0.079867696,0.088845274,0.106477908,0.109107738,0.092776734,0.175550342,0.183731783,0.181294591,0.181336795,0.09329294
0.09488,0.1057817,0.13887056,0.136014046,0.159505134,0.13914627,0.14136115,0.13749945,0.14182684,0.15652299,0.115332033,0.107794659,0.108932163,0.118749221,0.1163343,0.11613526,0.11077564,0.11987179,0.113496583,0.121618212,0.109929762,0.082620377,0.072772934,0.108702633,0.113548371,0.084929401,0.098239825,0.1055144,0.095845827,0.105744884,0.12941796
0.0805383,0.1083083,0.120780138,0.10364416,0.094359367,0.10824989,0.11466467,0.10627227,0.10874772,0.11611082,0.083585149,0.097460514,0.086441413,0.094840399,0.10535977,0.10515325,0.100844614,0.11222808,0.082421509,0.084707107,0.067331318,0.076299142,0.054690492,0.089473417,0.078087458,0.073891461,0.071212023,0.073427507,0.082377256,0.083929041,0.10947731
0.1765566,0.0852266,0.111799592,0.080814239,0.087929809,0.09943463,0.100465104,0.08986168,0.10290277,0.09048146,0.1239567,0.118009831,0.117005703,0.115027272,0.13327086,0.13288821,0.12571882,0.13325244,0.064959892,0.058909719,0.064319801,0.054916369,0.100984139,0.109452502,0.109287357,0.09439634,0.155030275,0.16400085,0.165129264,0.169267543,0.077714175
0.0742483,0.0807216,0.209247526,0.144120591,0.1262488,0.15219332,0.14790805,0.14612679,0.15719272,0.1645725,0.176311713,0.159887588,0.165969962,0.16935426,0.11041806,0.10952114,0.10202874,0.11201434,0.10676129,0.095865245,0.118207534,0.079283652,0.047291497,0.082388924,0.086376137,0.06020624,0.088217199,0.094662172,0.086220282,0.098325675,0.14411694
0.0769634,0.2453096,0.118353268,0.085145159,0.060900246,0.10591652,0.107057005,0.09483157,0.110461146,0.09359886,0.05070173,0.078607996,0.050014624,0.080109742,0.08872717,0.08672949,0.091039635,0.098875456,0.086036555,0.085927386,0.078215952,0.056163145,0.056056537,0.086588507,0.077046831,0.077535087,0.064917601,0.068316847,0.068327758,0.079446703,0.10573077
0.0918233,0.0652734,0.109458934,0.072388041,0.06768793,0.09681605,0.09306018,0.08104079,0.09880612,0.08040942,0.077347421,0.071797853,0.070758874,0.075716119,0.08952692,0.08968762,0.082384355,0.084456675,0.067654497,0.063720211,0.064006926,0.058124314,0.077741238,0.086249763,0.081363578,0.072592016,0.082195248,0.09615037,0.092799016,0.099815015,0.06829574
0.0773767,0.1551149,0.1191881,0.092214875,0.128142396,0.09783592,0.09245369,0.0839426,0.10096756,0.09153004,0.087747456,0.08607203,0.092863586,0.085057855,0.086654134,0.087382294,0.087295,0.090516984,0.067706774,0.063265351,0.062982622,0.075305067,0.082535565,0.094976342,0.096080997,0.083771374,0.085513843,0.091628359,0.08796925,0.088161041,0.10127607
0.08177,0.0852266,0.115361128,0.077408359,0.057200991,0.084797665,0.07998267,0.07252463,0.08382254,0.080467016,0.116440367,0.106590201,0.104769984,0.090173474,0.08584326,0.08484704,0.087712206,0.08828709,0.066451776,0.065763242,0.049304165,0.067095329,0.09871743,0.099448367,0.099800937,0.090615274,0.078501602,0.086839112,0.078582458,0.081351557,0.08526022
0.0755066,0.0652734,0.085147006,0.083563661,0.087610456,0.08620701,0.08465015,0.07770204,0.09139859,0.082511686,0.02643237,0.038560751,0.025977504,0.057213196,0.08326263,0.083578266,0.07874402,0.0828441,0.081998562,0.077991967,0.078122938,0.071226509,0.0948008,0.086001671,0.082934196,0.069804972,0.069754923,0.08060101,0.080055388,0.08141077,0.071437925
0.091085,0.5657267,0.085727358,0.08079178,0.086613526,0.08039115,0.07926912,0.073386386,0.083403215,0.07896667,0.146083037,0.143423781,0.152464547,0.125749464,0.087317556,0.0888264,0.085943446,0.08965288,0.082979775,0.078442011,0.082978621,0.07488921,0.099686764,0.088164652,0.088550342,0.076292628,0.086967538,0.093084437,0.091783213,0.093448242,0.0774888
0.0777666,0.0991383,0.1289037,0.086163279,0.073081386,0.08508451,0.083776556,0.07865345,0.08386871,0.089077,0.070810266,0.068073755,0.05505148,0.085445436,0.0847532,0.08784754,0.0834674,0.08933198,0.08821113,0.083600475,0.086193495,0.089493833,0.08069983,0.062628177,0.083460921,0.056481316,0.08217832,0.091600264,0.085840801,0.084842082,0.07918492
0.0880016,0.0759817,0.090884268,0.083323606,0.101339232,0.08399569,0.084628746,0.08017537,0.09024995,0.08306334,0.025855959,0.041229523,0.030302483,0.05775179,0.08960855,0.09031642,0.08392448,0.08919184,0.100391525,0.085509501,0.109931199,0.090858301,0.104695965,0.090929779,0.102642159,0.080753411,0.077214957,0.086814195,0.084117253,0.08984061,0.08121398
0.0765617,0.1106716,0.100752364,0.083077975,0.095007748,0.08787588,0.0882312,0.082857944,0.09322201,0.08810825,0.067435629,0.069353505,0.071353289,0.07631957,0.087670125,0.09099049,0.084529236,0.0888701,0.108478937,0.096437267,0.122847304,0.099654372,0.113538092,0.106405905,0.109453882,0.09307008,0.073672499,0.080638195,0.076868537,0.085035012,0.08103938
0.1007833,0.086785,0.096016584,0.082377938,0.092417007,0.08292361,0.0833239,0.077883705,0.0876544,0.081713825,0.063318416,0.061610053,0.05602151,0.051059875,0.09939746,0.101653665,0.096407905,0.100106984,0.117341955,0.107052759,0.131667093,0.107139453,0.11837181,0.109737786,0.112881304,0.092982014,0.099725659,0.106868514,0.104751117,0.107743988,0.0787449
0.1064717,0.0878317,0.105713086,0.09057643,0.125180509,0.09471831,0.095041186,0.08986093,0.10065194,0.097237155,0.171014377,0.173625793,0.170341464,0.148205789,0.110820286,0.11151852,0.10675423,0.11049075,0.139712136,0.133454333,0.157421445,0.13031434,0.1436522,0.135477548,0.135320718,0.111040395,0.105524463,0.113403268,0.10887511,0.115063908,0.09044344
0.1272733,0.0625866,0.135693766,0.102669177,0.142081974,0.1003751,0.10225015,0.0972893,0.105387196,0.10587981,0.142182381,0.129429975,0.124103739,0.127680957,0.1250777,0.12509713,0.12061267,0.12718546,0.162994714,0.157284856,0.179851229,0.157423326,0.081851704,0.076408772,0.072908325,0.062658911,0.119385688,0.120923102,0.120588752,0.129437266,0.10190837
0.1075817,0.1042449,0.136556458,0.110568584,0.146031956,0.11350764,0.11668175,0.111457236,0.1174131,0.123622,0.014081679,0.04096295,0.01774567,0.067549837,0.14318702,0.14206119,0.13861568,0.14665456,0.176310613,0.170129452,0.193679438,0.168327186,0.132496778,0.116664659,0.133795866,0.101243817,0.115973434,0.118126777,0.121580049,0.124360564,0.10034108
0.28006,0.1263483,0.13753296,0.107710142,0.118193468,0.108452976,0.11266479,0.10518802,0.11191817,0.115021355,0.276628463,0.295779778,0.295039869,0.257275796,0.21284048,0.20777425,0.20486657,0.21508422,0.186652662,0.181525375,0.204110215,0.170386631,0.082202703,0.088132247,0.083733131,0.079791848,0.261171153,0.264387379,0.2713552,0.267057855,0.09728155
0.1604167,0.1129033,0.188242256,0.180020495,0.292754463,0.19913024,0.19923007,0.19973356,0.19818631,0.21738078,0.155081935,0.12186652,0.112730869,0.150782721,0.17903414,0.16996281,0.16953948,0.18318494,0.289354252,0.288920062,0.310861812,0.301229509,0.205596036,0.203840986,0.233482613,0.169883444,0.167113487,0.1747864,0.163036892,0.173629956,0.17298658
0.1270133,0.1063301,0.232064584,0.146907388,0.207883782,0.16877776,0.17291872,0.16799082,0.17336942,0.17050882,0.215557038,0.22235936,0.215315933,0.20370524,0.15582018,0.1445282,0.15635681,0.16982765,0.232664706,0.214645351,0.25894479,0.280411166,0.148010152,0.184481145,0.165558698,0.156330631,0.110531525,0.098414173,0.113915639,0.130391111,0.17433904
0.1846301,0.1450218,0.146763614,0.140664212,0.099732781,0.16137223,0.1577733,0.14659923,0.15743075,0.16143557,0.236018187,0.214164012,0.208871628,0.210654885,0.21844675,0.20776649,0.20215572,0.21908098,0.220768135,0.207545406,0.264159351,0.193082577,0.307130462,0.294303853,0.288936173,0.290592218,0.1699976,0.170951325,0.191757148,0.183600502,0.11589497
0.4082083,0.1710634,0.26122918,0.187580052,0.149269953,0.2098324,0.19405518,0.20827463,0.21195325,0.2144156,0.329424723,0.308652114,0.291959234,0.278075365,0.33949316,0.33365068,0.32167852,0.33668998,0.33044718,0.3395822,0.343379529,0.623007994,0.294995467,0.281399213,0.373234413,0.304687814,0.40824667,0.404350407,0.411273573,0.419392773,0.17367996
0.2199933,0.784454,0.484605296,0.383915441,0.288164778,0.35422817,0.33667457,0.36491942,0.3766329,0.31603935,0.405974627,0.374575175,0.39174923,0.401514127,0.26216012,0.23586626,0.25963867,0.2529088,0.412079005,0.390524005,0.429837485,0.384950204,0.214316689,0.193916888,0.231008101,0.178838961,0.236130414,0.244380371,0.224965518,0.237763399,0.30413392
0.18824,0.3792737,0.248739766,0.21453378,0.354781464,0.3042102,0.29699478,0.27297395,0.3090915,0.21422324,0.381355518,0.357992817,0.397547138,0.314620182,0.26660186,0.21246092,0.23457825,0.2651004,0.312915116,0.25809495,0.347601366,0.363735997,0.28346427,0.268699663,0.30455303,0.302628877,0.159315336,0.150560478,0.170119166,0.195338021,0.2538971
0.2312817,0.1267516,0.209755208,0.17774579,0.046466028,0.2648837,0.29546288,0.26900494,0.2427031,0.27469516,-0.008936092,0.022158711,0.000415617,-0.033543367,0.3929888,0.3860908,0.36544725,0.37904024,0.261038519,0.258558311,0.298547375,0.215755945,0.330487824,0.356422266,0.330964949,0.344480281,0.230580861,0.176648014,0.313806706,0.23900133,0.16107616
1.172088,0.20732,0.344301796,0.255980401,0.744022657,0.31275082,0.34197548,0.35991174,0.3051797,0.4177127,0.826129594,0.85613894,0.875800324,0.675045855,0.7758612,0.7246775,0.8274178,0.78578556,0.341954922,0.361565531,0.351640667,0.715206213,0.728616485,1.037466982,0.894461176,0.879449739,1.099788132,1.02285146,1.074862434,0.992873518,0.21985684
0.4524286,0.413216,0.415122032,0.238213352,0.224735267,0.56483847,0.5551919,0.56566244,0.44325113,0.42533326,0.716304855,0.538868942,0.633392471,0.429937654,0.48714757,0.45454413,0.48543152,0.49926016,0.670855994,0.679484315,0.598137475,0.624860404,0.551758939,0.558969434,0.688436289,0.452706098,0.494572784,0.453439705,0.550178217,0.458170577,0.66024
0.5720003,0.388146,0.54817579,0.317656518,0.388063443,0.53830314,0.4379715,0.43839964,0.484581,0.6015127,0.303706192,0.395576433,0.333818589,0.407091029,0.6017674,0.5287944,0.52707225,0.56708527,0.692228292,0.611020466,0.604817553,0.616526306,0.559240001,0.494757302,0.553665892,0.493592619,0.541078291,0.523957305,0.499988868,0.570842564,0.58230126
0.167575,0.2169496,0.189696584,0.134689836,0.120092937,0.14061469,0.059146263,0.18941285,0.101298384,0.16539842,0.215406813,0.191051136,0.254122397,0.078141811,0.17390272,0.12044932,0.17510657,0.18624249,0.321837256,0.262286578,0.248493804,0.216758815,0.182731606,0.194606005,0.178451208,0.127922596,0.187711944,0.137560825,0.189593298,0.189072695,0.3187373
0.1801033,0.1932267,0.153466872,0.174983084,0.159515474,0.1618455,0.061397143,0.15563084,0.10931893,0.17426461,0.29330378,0.290524169,0.236457036,0.364901678,0.19773623,0.18963163,0.12906197,0.21428597,0.198578799,0.184648467,0.214552096,0.212230456,0.148793085,0.145091201,0.183838434,0.134064628,0.195971109,0.171907352,0.185014486,0.163893557,0.24418859
0.16513,0.1352833,0.205565396,0.144086322,0.087982694,0.14194483,0.10744602,0.15055941,0.10794831,0.16730961,-0.096848685,-0.061682936,-0.073683927,-0.194144186,0.15564542,0.14605488,0.1757073,0.16221988,0.202210905,0.203797106,0.175114312,0.201922436,0.152825985,0.166155811,0.193409176,0.145865996,0.143356532,0.150990996,0.141963955,0.154134181,0.1873862
0.1717833,0.1357466,0.200512932,0.156724515,0.109923688,0.14265715,0.14185514,0.15828717,0.109808505,0.1687181,0.127145083,0.146324021,0.164069629,0.109645576,0.1864936,0.1708052,0.17411499,0.1890432,0.213578566,0.209784507,0.200465825,0.198410308,0.12772465,0.159679477,0.11898629,0.16307964,0.165644716,0.176424467,0.172357864,0.199260155,0.13145098
0.2283433,0.1352833,0.173967676,0.173917833,0.167646364,0.14261326,0.14921151,0.16115662,0.112044215,0.16631195,0.426467713,0.388035551,0.510588663,0.623508227,0.18725581,0.18128198,0.18007258,0.20106818,0.202678885,0.188459593,0.195541286,0.171950418,0.21574589,0.235506681,0.187598543,0.23330262,0.191265892,0.190877783,0.197878604,0.204821461,0.1841011
0.1592901,0.1358833,0.182249388,0.13328184,0.11305575,0.14101095,0.15526614,0.16021934,0.12927765,0.16537566,0.391575333,0.410721416,0.366555914,0.30997362,0.15662225,0.1641286,0.14450845,0.16670892,0.184985216,0.167018652,0.193975899,0.223025835,0.073041831,0.104689023,0.120790362,0.099465719,0.180761867,0.164652436,0.181867998,0.166739866,0.18224078
0.14143,0.1863316,0.176796798,0.126134388,0.120067174,0.15817302,0.1669654,0.15398249,0.1725963,0.15094571,0.448336187,0.422954375,0.322842151,0.260710436,0.1527824,0.13945527,0.1372959,0.16517785,0.179781632,0.167926439,0.160412986,0.161460612,0.166999811,0.138762559,0.175217291,0.119545404,0.110348018,0.118397669,0.138770883,0.116249659,0.17188932
0.130145,0.1215267,0.149761894,0.130412659,0.107697644,0.14486185,0.15125073,0.13995546,0.15614939,0.13147694,0.370118017,0.376106104,0.27534972,0.213591836,0.13279392,0.120120406,0.11988042,0.14040826,0.13812458,0.127148269,0.148971774,0.127668026,0.027251969,0.03739173,0.041172536,0.016512239,0.116948494,0.126231897,0.107802984,0.139432983,0.14244005
0.115935,0.106735,0.118841242,0.14979691,0.177899353,0.19173135,0.17467362,0.14994414,0.19707046,0.13815261,0.251432935,0.259011224,0.163411449,0.141224876,0.12063516,0.10148694,0.119045265,0.12761632,0.151966023,0.118088889,0.160620719,0.099908315,0.130759185,0.093262004,0.144414694,0.080719071,0.111733107,0.100596605,0.123492429,0.127336459,0.13915813
0.096755,0.132525,0.11297605,0.125885173,0.1401709,0.16305497,0.14798796,0.12001835,0.16973123,0.11685021,0.05591155,0.09984956,0.003147082,0.052753746,0.10491594,0.09795823,0.10426019,0.11327343,0.137867168,0.119216032,0.16199867,0.102382493,0.053368516,0.075269361,0.084988771,0.072588243,0.093617623,0.090616684,0.088246247,0.113579186,0.1296604
0.0753501,0.10066,0.136422088,0.099553029,0.101411357,0.12820159,0.115739204,0.08689752,0.13455908,0.09556699,-0.030120642,-0.020494132,-0.088165083,0.0194716,0.08702918,0.08321726,0.08638895,0.095451266,0.093791597,0.077022372,0.113967447,0.068339553,0.105727727,0.108636628,0.129014795,0.103507317,0.082856644,0.085551028,0.088991874,0.095657523,0.10865434
0.0780701,0.1101284,0.069890032,0.075568124,0.089431736,0.094571315,0.08180411,0.0577906,0.09676449,0.07539602,0.022770866,0.016306536,0.002065281,0.090009132,0.07945937,0.07627182,0.08083677,0.08596945,0.067352122,0.063701935,0.094516695,0.042683797,0.088181197,0.100998829,0.099406937,0.0953333,0.075290953,0.083146052,0.079749481,0.085932047,0.09271948
0.0716416,0.0723267,0.088644588,0.075642562,0.06519314,0.08288221,0.07031533,0.058780685,0.08170271,0.07646051,0.061633123,0.071254806,0.048751934,0.066928893,0.07456879,0.07238001,0.07487693,0.08310492,0.047883891,0.049891747,0.06389534,0.038572812,0.070924855,0.073800081,0.067198648,0.048970706,0.073483276,0.083433981,0.076968789,0.079118769,0.08839591
0.0727833,0.0625117,0.073557498,0.073288555,0.058284682,0.07794993,0.07183325,0.05854053,0.07711012,0.07317431,0.095912753,0.12889091,0.100351193,0.13993714,0.07504528,0.07294871,0.07383604,0.07973759,0.045708709,0.040514913,0.06208869,0.032888238,0.065525014,0.066526643,0.073462111,0.060236186,0.068579647,0.077963435,0.073556062,0.079402867,0.07962697
0.07219,0.0704516,0.071548772,0.072983187,0.06424985,0.0756269,0.07217208,0.06187167,0.07481673,0.073947206,0.161213238,0.208703184,0.166684188,0.183247534,0.0741095,0.07400749,0.07244145,0.0779859,0.031917122,0.029186873,0.048966688,0.026680801,0.038147938,0.034527604,0.031926654,0.030616768,0.069359093,0.0783393,0.074264811,0.079259786,0.07431007
0.0728749,0.0818817,0.086818038,0.075712396,0.070200771,0.07465663,0.07270892,0.06502608,0.07447205,0.07457264,0.185299578,0.209508391,0.179024948,0.177660778,0.0748285,0.07619556,0.07293148,0.07839111,0.026463329,0.022727162,0.044106186,0.026025821,0.074477852,0.064570239,0.103442275,0.06673321,0.072950788,0.083013915,0.07910975,0.081213873,0.07245592
0.0723334,0.0750133,0.088005448,0.074402885,0.071222452,0.07545411,0.07426163,0.068788216,0.07715205,0.07549031,0.160982488,0.178342199,0.136368437,0.162028162,0.07585164,0.07790087,0.07344466,0.07774618,0.020161834,0.012642609,0.036472014,0.020660371,0.072614043,0.071695028,0.076896797,0.062236072,0.069744935,0.079365004,0.075353744,0.079309499,0.072199345
0.075155,0.07332,0.087452556,0.075622599,0.078491011,0.076184,0.075330645,0.07163626,0.08031309,0.07558278,0.105980726,0.120777385,0.075263838,0.107712474,0.07817619,0.08068169,0.074731186,0.07896373,0.023763869,0.011098882,0.041441061,0.018869198,0.103550679,0.093756305,0.107557683,0.075078,0.071592659,0.080992945,0.077569556,0.082371129,0.07186064
0.0744817,0.0816067,0.090797442,0.076294645,0.084997081,0.07819716,0.07752695,0.07483828,0.08413689,0.077601485,0.06507898,0.069730681,0.048225184,0.071069003,0.078869045,0.08185025,0.07503513,0.07902669,0.02541074,0.007521168,0.042704304,0.016907306,0.066756699,0.070370873,0.069326363,0.058088182,0.071511198,0.081015908,0.076780573,0.082667852,0.073599525
0.0729533,0.1022783,0.080383596,0.07696178,0.088071578,0.07824951,0.077741936,0.07521476,0.08406468,0.077693686,0.104645925,0.091607721,0.09127842,0.086539722,0.07755183,0.08165385,0.07418857,0.079015575,0.026187736,0.008947926,0.04276096,0.016048848,0.057647244,0.056696217,0.057827112,0.041095668,0.070421044,0.080114383,0.075886344,0.080904387,0.07349436
0.0713949,0.0816067,0.079827642,0.075387502,0.084019931,0.0778374,0.07732965,0.075019136,0.08428476,0.07658135,0.122180041,0.114361834,0.097105951,0.08305265,0.07721527,0.08124502,0.073530704,0.07784786,0.027106183,0.011515777,0.041665627,0.013583352,0.042018423,0.047633153,0.052011318,0.040433382,0.067794752,0.07735806,0.073205133,0.079254919,0.07273185
0.0729583,0.0635034,0.083487656,0.07476156,0.083015663,0.076947056,0.07626257,0.0738591,0.08352003,0.0752306,0.095133336,0.092622684,0.088467244,0.078322837,0.080649056,0.08487621,0.07749604,0.08120339,0.031706589,0.02630048,0.042816984,0.014253675,0.038008371,0.046891582,0.049742307,0.038021666,0.070375881,0.078957118,0.075770511,0.081260609,0.071608424
0.0914033,0.0816067,0.080876298,0.075194467,0.084398545,0.07745159,0.07663548,0.07419117,0.084189944,0.07598388,0.067324621,0.076473596,0.068969856,0.08416439,0.09185598,0.09526416,0.08882837,0.091287844,0.036367676,0.039198452,0.043460237,0.017389373,0.055903078,0.068410396,0.075738582,0.059255304,0.08892278,0.097603272,0.094394297,0.098542656,0.073166996
0.1025817,0.0816067,0.110007666,0.086123347,0.110012003,0.08654284,0.08626568,0.0833185,0.09254651,0.0890217,0.072976428,0.081282823,0.07717373,0.086424891,0.101206765,0.10392281,0.097492844,0.10267226,0.048994324,0.053295,0.053569521,0.02827122,0.056458984,0.077737383,0.074531685,0.06315657,0.1008753,0.109597101,0.105047902,0.109293181,0.081140116
0.0981833,0.1133267,0.107732546,0.095066357,0.1251211,0.09458117,0.09594774,0.09300432,0.09935718,0.100540295,0.105904353,0.103876932,0.101251449,0.091878066,0.10209475,0.10418424,0.09759866,0.10585166,0.056911412,0.059485074,0.057464732,0.036181666,0.052863986,0.079190918,0.078143563,0.064515576,0.095427323,0.103175066,0.099855862,0.103717789,0.089411765
0.100305,0.1141433,0.126628198,0.09336405,0.110765259,0.09555805,0.09815692,0.09440849,0.09956272,0.10081192,0.112955957,0.103240479,0.098023615,0.090424244,0.10097725,0.10348592,0.09562267,0.10453477,0.057663513,0.057546072,0.055917684,0.042223403,0.036525221,0.069806407,0.062334268,0.054959354,0.093492966,0.101257663,0.099971427,0.103667572,0.08424396
0.0976884,0.08585,0.103115192,0.095939653,0.106213114,0.09882302,0.10127576,0.09635872,0.103843115,0.10260791,0.093257008,0.08944368,0.082040292,0.087616339,0.098024406,0.10022528,0.09187403,0.09989167,0.061120546,0.058514666,0.061996753,0.048898699,0.020392436,0.056972933,0.054206181,0.040753109,0.090877032,0.098222,0.096466659,0.102323696,0.08803129
0.0776984,0.0955499,0.108465246,0.095999057,0.123948923,0.09997271,0.101966746,0.09635382,0.10704805,0.10121285,0.081886232,0.082103863,0.077014418,0.083581798,0.08881246,0.09017978,0.08315232,0.09013457,0.066823007,0.064023135,0.070290648,0.05611173,0.016015482,0.061412516,0.057850822,0.042786096,0.073164693,0.079774975,0.077148178,0.085749893,0.09983366
0.0730633,0.0596633,0.08271544,0.082903099,0.095967271,0.09054879,0.0916902,0.08462265,0.09919277,0.08491786,0.088251914,0.087358075,0.084427,0.081665706,0.08140999,0.083261915,0.07707588,0.081508264,0.067791656,0.066372817,0.069408084,0.054726216,0.016800961,0.061936031,0.051478535,0.044812309,0.0664745,0.074057301,0.071838431,0.081310949,0.086309955
0.0713017,0.0627867,0.069794014,0.075995077,0.090695156,0.08495495,0.0841625,0.07603782,0.09348142,0.07707768,0.078258688,0.076634795,0.071317342,0.078360272,0.07841496,0.08104445,0.07557347,0.07653432,0.069137464,0.068461711,0.068415971,0.055351778,0.042290566,0.080796874,0.072225317,0.06516368,0.068464527,0.077679601,0.073957671,0.081813368,0.071706526
0.0754417,0.0625117,0.081055172,0.074512766,0.08319672,0.08004901,0.078194745,0.06970597,0.086219415,0.07447857,0.070818494,0.070566814,0.066074738,0.072182809,0.07840976,0.08139924,0.077692255,0.079018176,0.072684767,0.073038513,0.068363246,0.06256542,0.043878784,0.077655044,0.064185008,0.06278422,0.074270916,0.083961966,0.078962638,0.08419195,0.076176055
0.0704717,0.0704516,0.076451932,0.075810547,0.076075398,0.079181254,0.07744768,0.06993718,0.08360891,0.07687937,0.05436203,0.05622645,0.052002269,0.062388487,0.07650146,0.07931093,0.0753166,0.07842311,0.079335646,0.080335876,0.073119905,0.067670128,0.04365622,0.067554594,0.061878143,0.052287019,0.069189389,0.080252296,0.074680083,0.078738451,0.075272165
0.0745983,0.0818817,0.0792392,0.074682596,0.075741643,0.07572284,0.07457688,0.068457544,0.079138756,0.07426632,0.034649861,0.040119561,0.035849118,0.045478105,0.07657071,0.0793541,0.07434344,0.07806424,0.085681712,0.086582107,0.080822068,0.070890884,0.034859443,0.057675531,0.052560483,0.04506374,0.070147492,0.080593093,0.077501238,0.080285382,0.07143457
0.071,0.0676834,0.076006924,0.075208631,0.075173031,0.07670199,0.07572783,0.07066107,0.079682566,0.07651767,0.009798204,0.018765848,0.012872679,0.033264362,0.07555735,0.079187624,0.07325655,0.07724495,0.08916132,0.089268676,0.086711299,0.072585122,0.021590766,0.039780786,0.04389322,0.028268355,0.068259126,0.078724958,0.074690836,0.077812748,0.07181449
0.0749551,0.0793467,0.109126934,0.075361839,0.078508824,0.075651355,0.07484572,0.071230605,0.07956464,0.075016476,0.003036345,0.016156588,0.008924696,0.031625086,0.0820179,0.0859314,0.079808004,0.08278454,0.094295939,0.092372499,0.096389604,0.077764298,0.054255751,0.073664867,0.081049126,0.063448529,0.067383817,0.071188727,0.069384602,0.077593716,0.07133305
0.0708899,0.0816067,0.078199622,0.075495619,0.085508049,0.07803429,0.07728098,0.07462725,0.08402412,0.0772316,0.062500913,0.078843071,0.070789377,0.070150211,0.107522376,0.11124835,0.10564392,0.108870775,0.097207334,0.091378687,0.10373558,0.076340071,0.056445646,0.073590437,0.070157021,0.061239338,0.082675742,0.087837524,0.092197548,0.087439527,0.07296698
