real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.1634933,0.1649,0.172347316,0.175749529,0.175861849,0.18434475,0.18129425,0.17826176,0.18703417,0.16640078,0.173742878,0.166744351,0.183613106,0.169970494,0.15989076,0.15993665,0.16845396,0.16287562,0.152083311,0.165106224,0.154189942,0.144508632,0.173284752,0.162657126,0.150319865,0.163062049,0.165990555,0.155197365,0.161173285,0.168370945,0.16991492
0.167725,0.2595683,0.195576016,0.175226963,0.17533451,0.17562367,0.17110036,0.16786337,0.17756425,0.15774459,0.167819141,0.161354336,0.176255489,0.166611992,0.15865284,0.1579131,0.1685148,0.16114758,0.142067791,0.155290984,0.143689807,0.136553941,0.155410846,0.14305335,0.13859137,0.157165931,0.16976645,0.157609318,0.165151432,0.171341589,0.16414694
0.1774033,0.2060117,0.209800618,0.173521854,0.169479537,0.18176994,0.17651787,0.17571716,0.1831526,0.16432351,0.181515815,0.17366045,0.191280308,0.178939997,0.16351455,0.16509008,0.1727201,0.16727668,0.154163742,0.168885468,0.157038922,0.146267105,0.184583502,0.181388159,0.163183587,0.184813639,0.18178052,0.170338222,0.175961159,0.183531132,0.16798858
0.1637883,0.1649,0.166419204,0.176728117,0.178007809,0.19084272,0.18682274,0.18626648,0.19277918,0.17310424,0.185898618,0.177332686,0.196164911,0.178674319,0.16342263,0.16455914,0.17124133,0.1664861,0.154114754,0.169001067,0.156597913,0.149382728,0.18576298,0.178224475,0.1657368,0.176787261,0.168526011,0.157952568,0.162989306,0.170687542,0.1708069
0.1645066,0.1681733,0.171187044,0.174984334,0.173387236,0.17380135,0.17139618,0.16644065,0.17743371,0.15635711,0.196118231,0.189180461,0.205255109,0.193120608,0.16272543,0.16039446,0.17287414,0.16355841,0.147371348,0.160272709,0.1508183,0.143807547,0.18500603,0.177092698,0.166812255,0.173577339,0.167069412,0.154630319,0.162955529,0.166914158,0.16449508
0.2123066,0.2595683,0.20152685,0.174438856,0.17108628,0.17923918,0.1729949,0.1722229,0.17985344,0.161312,0.190762979,0.185236514,0.199056254,0.19967965,0.18066457,0.18212356,0.19199164,0.18434657,0.152124441,0.16644448,0.155085607,0.146967475,0.238233584,0.236862556,0.213013293,0.215336908,0.215375144,0.205285007,0.208682794,0.214092858,0.16523625
0.1839684,0.2630299,0.294473502,0.192166733,0.206212523,0.23219614,0.22538176,0.23385377,0.22947964,0.21631727,0.193650917,0.185957564,0.201773943,0.191613011,0.19216917,0.1973108,0.19645113,0.19712731,0.196087049,0.214147638,0.199485709,0.196768877,0.243546542,0.235941632,0.217499456,0.214682779,0.194803663,0.186911884,0.186974526,0.19511615,0.19670855
0.1820684,0.1667001,0.182867502,0.185434604,0.190879362,0.18874727,0.1917699,0.18331511,0.19511244,0.16939017,0.2647266,0.262156659,0.269867159,0.252986267,0.17576303,0.17299178,0.18426909,0.17728087,0.152552434,0.163627465,0.159877168,0.159953582,0.196754291,0.185648748,0.179629495,0.162638336,0.179399212,0.169461349,0.174380081,0.179299353,0.1730078
0.2021651,0.1858467,0.207148592,0.189986256,0.192467294,0.20286626,0.19405138,0.1974883,0.19985099,0.18224758,0.129612455,0.136994712,0.138661172,0.168956334,0.18648338,0.1899664,0.19577914,0.19205354,0.184476357,0.199985604,0.187398289,0.18200583,0.217964837,0.213475194,0.196863117,0.204852841,0.205761322,0.197346938,0.198674563,0.205656405,0.18010388
0.194825,0.1834968,0.210381088,0.191000028,0.203387895,0.21643722,0.21732691,0.21877097,0.22154784,0.20066808,0.169062638,0.158626939,0.169148062,0.155046116,0.19179377,0.19530314,0.1973508,0.19685303,0.181167552,0.196496012,0.185491887,0.185135971,0.220971301,0.216571489,0.197509137,0.198402291,0.201081469,0.192494728,0.191265329,0.201186191,0.1878175
0.1859533,0.1787484,0.20291164,0.19441682,0.20155409,0.2075373,0.20794936,0.20527929,0.21193132,0.18830626,0.255403137,0.252098868,0.260559964,0.248619063,0.18448102,0.18419668,0.19185616,0.18591025,0.187282368,0.200163563,0.193027486,0.190510551,0.176929264,0.165486062,0.162077227,0.161561967,0.187167846,0.178767002,0.180351922,0.188164633,0.18554337
0.18878,0.1864183,0.20316662,0.195862859,0.207641016,0.2013759,0.20065928,0.20016035,0.20561838,0.18314543,0.293820639,0.289285674,0.297541786,0.286352561,0.1848845,0.18566321,0.19337119,0.18704207,0.177525164,0.191483556,0.181920144,0.179328239,0.216776406,0.210528414,0.196271003,0.216558719,0.192222559,0.18230971,0.18517766,0.192743876,0.18438245
0.2011201,0.2101567,0.198464044,0.190322002,0.18758519,0.20456071,0.20515546,0.20550963,0.2100384,0.1873662,0.255090858,0.261214233,0.253229696,0.296795917,0.18983747,0.19235413,0.19732864,0.19217953,0.193688247,0.207537271,0.202353416,0.196257213,0.255924939,0.257346477,0.227458896,0.22529964,0.206474146,0.198280992,0.198644205,0.206073614,0.18582317
0.1886167,0.1902583,0.237087834,0.198473948,0.211565093,0.21721742,0.21812172,0.21978271,0.22289367,0.200745,0.223149613,0.228063988,0.224617874,0.258908507,0.19186543,0.19371124,0.19803949,0.19314179,0.193554248,0.207039318,0.195928482,0.197587301,0.193973365,0.183626162,0.177475553,0.155060346,0.194235954,0.187244357,0.186084815,0.19431596,0.19427653
0.1897583,0.1929101,0.18948802,0.194251745,0.206515157,0.20076679,0.20296495,0.19965294,0.20711145,0.18244703,0.160499964,0.162522569,0.170889384,0.20861495,0.18730372,0.18477514,0.1946372,0.18677501,0.19668159,0.20895122,0.202257749,0.199041663,0.197745007,0.193460242,0.176036336,0.194060203,0.19155951,0.181424001,0.184710222,0.190267569,0.18849774
0.2017216,0.202885,0.20117093,0.194639299,0.200423963,0.2073407,0.20618655,0.20795862,0.21144769,0.18991175,0.135785238,0.12004104,0.13536483,0.143259419,0.19205727,0.19370241,0.19989856,0.19377925,0.196522465,0.208218612,0.201971644,0.197634815,0.247621834,0.245331198,0.226790005,0.235219887,0.207765266,0.198908664,0.200276789,0.207695377,0.19034731
0.1923267,0.1902583,0.20770869,0.197685915,0.205406356,0.21707934,0.21888652,0.22000249,0.22335893,0.2009478,0.150414099,0.127385605,0.14179708,0.181037949,0.20558102,0.20917526,0.21195072,0.20548636,0.217761741,0.23088059,0.2216403,0.219758933,0.200698763,0.18920764,0.198943465,0.184520408,0.198367453,0.19490588,0.19223424,0.195611086,0.19760327
0.1882483,0.1922667,0.195375162,0.195613501,0.208534187,0.20539926,0.20715538,0.20467111,0.21123146,0.18728377,0.232583636,0.235805978,0.233714803,0.240098018,0.26012,0.26471263,0.26975334,0.2586135,0.198820594,0.207703352,0.203165083,0.201733766,0.284385219,0.286638598,0.264369602,0.26083675,0.21003348,0.203326553,0.205632336,0.196737881,0.19065726
0.63154,0.19792,0.20812566,0.194981864,0.204905776,0.20459278,0.20438242,0.20482336,0.20957872,0.18707794,0.438507169,0.48922679,0.460215864,0.498762682,0.43597215,0.44852728,0.43902245,0.4490298,0.219356938,0.230669966,0.22331991,0.216738547,0.441399193,0.453615398,0.419413985,0.378550097,0.625796759,0.64177378,0.597311002,0.618342707,0.18909535
0.272533,0.3794797,0.513405124,0.50203418,0.324289232,0.56710595,0.55134046,0.52887285,0.5291267,0.5225622,0.50531998,0.520281181,0.48975226,0.498163686,0.3631411,0.39488566,0.3546672,0.3813575,0.369002193,0.35125787,0.342738332,0.334318329,0.346485915,0.331950403,0.324712659,0.332925063,0.337253524,0.358203501,0.300275559,0.32637642,0.45225558
0.19798,0.294605,0.29082678,0.224706619,0.238140286,0.22426113,0.24310459,0.24119191,0.23986791,0.25022957,0.146298749,0.154834579,0.155963252,0.196868702,0.19184452,0.20500404,0.19054708,0.2099525,0.21527192,0.233803644,0.24190528,0.227907413,0.173647576,0.170824862,0.163177431,0.179142633,0.169296169,0.177714682,0.145847452,0.180432017,0.20569633
0.1950633,0.2028051,0.216865812,0.215682791,0.187902839,0.23918548,0.23329213,0.2335564,0.23276113,0.20818144,0.21438169,0.226732678,0.190213306,0.252806686,0.20607702,0.18547586,0.21787213,0.21165526,0.24400309,0.252534292,0.258470165,0.224961072,0.217090433,0.212487987,0.215485501,0.238689983,0.203873011,0.206418164,0.187756639,0.207700796,0.20177232
0.20006,0.1767933,0.223798566,0.23047435,0.155600304,0.18780467,0.21499832,0.20427938,0.2128986,0.21489099,0.102688936,0.121707114,0.12903732,0.209853784,0.19397685,0.19578302,0.19563186,0.19765046,0.219349424,0.227106283,0.213504395,0.214355902,0.222181492,0.222219238,0.1984281,0.165353777,0.214944283,0.205756941,0.190353961,0.209918622,0.18399246
0.1859267,0.1908067,0.222618002,0.207252064,0.212744041,0.21603765,0.22029114,0.22155438,0.22068441,0.20613071,0.14568796,0.121682039,0.128551348,0.155391975,0.19372998,0.18477486,0.20045839,0.18669188,0.225076311,0.232741456,0.236381347,0.216223591,0.21143224,0.214907924,0.177218173,0.180953472,0.184855162,0.182093278,0.180759557,0.182393557,0.22659495
0.1876566,0.2707129,0.213530204,0.204027524,0.17887466,0.19320408,0.20152046,0.19240737,0.203228,0.18739979,0.17966256,0.154132379,0.178276359,0.195162443,0.19018692,0.1872054,0.20013271,0.1868543,0.213219655,0.222326746,0.213065762,0.208577263,0.222663471,0.194553434,0.225028478,0.246294105,0.196386167,0.183412342,0.19462355,0.190516948,0.1992067
0.2039233,0.1983033,0.212658612,0.202770518,0.197920968,0.20578878,0.20618369,0.2086718,0.21428011,0.19091633,0.243739463,0.228554995,0.249630401,0.211183936,0.19508478,0.19821914,0.2030395,0.19280326,0.212449291,0.22184937,0.232452027,0.209118033,0.203677991,0.218661977,0.185809261,0.200011887,0.217605214,0.213437719,0.220528074,0.21245605,0.19654052
0.1938667,0.2222883,0.248027052,0.207480518,0.220684661,0.21936779,0.22414194,0.22413307,0.23206137,0.20625147,0.257235435,0.247427848,0.267335806,0.257742071,0.19219385,0.20152132,0.20377897,0.19817623,0.228213924,0.240872642,0.214323508,0.223993417,0.225551226,0.219141008,0.210190196,0.177090101,0.20017821,0.203922179,0.196172449,0.196800846,0.20423625
0.1908101,0.18896,0.19015984,0.198949668,0.220507375,0.20614521,0.20898029,0.20587455,0.21295758,0.18844551,0.225164929,0.217560974,0.24472486,0.258262724,0.18893857,0.18763748,0.1922697,0.19172478,0.214200846,0.217415958,0.20987026,0.215131499,0.26526283,0.268721561,0.231337387,0.233259358,0.19031019,0.178541346,0.181244189,0.18437001,0.19237128
0.202895,0.1936567,0.205223044,0.196957606,0.209565241,0.20774053,0.2072498,0.20833562,0.21239828,0.19042161,0.149189362,0.150808949,0.160991499,0.206662511,0.18647131,0.18726665,0.19433741,0.1922005,0.239209334,0.243430246,0.238500493,0.226380113,0.240389402,0.227911107,0.231044207,0.209333052,0.215401611,0.20144652,0.212627108,0.219365642,0.18925428
0.17383,0.22117,0.218401918,0.19891307,0.206558097,0.21904543,0.22053975,0.22229072,0.22492258,0.20340014,0.135520184,0.142628771,0.142344609,0.191942954,0.1830866,0.1850568,0.1880755,0.18657973,0.234326292,0.239239031,0.234079194,0.224852941,0.198694901,0.193842033,0.196124913,0.190545858,0.170925678,0.172255679,0.163545803,0.182774166,0.19977961
0.1796067,0.1948467,0.183349644,0.18603081,0.193763455,0.18428859,0.18767318,0.18152961,0.19243224,0.16609475,0.261933636,0.261291077,0.258774738,0.250124662,0.17255075,0.16852966,0.18142779,0.17089379,0.21242085,0.209497386,0.210346782,0.208057587,0.274151041,0.280435386,0.247052898,0.222949617,0.176790075,0.168436612,0.170607735,0.179822021,0.17433862
0.1895967,0.1902001,0.20035271,0.190462916,0.194994989,0.1991521,0.19663173,0.20015737,0.2038179,0.18187022,0.214296037,0.209934269,0.212313809,0.197306865,0.17929617,0.18055272,0.1873505,0.18094787,0.22709058,0.231077304,0.221314278,0.213534771,0.284639065,0.281353295,0.278119243,0.229849482,0.194929197,0.185519147,0.187303103,0.197396421,0.18244179
0.1631934,0.172945,0.175225456,0.187795572,0.191908183,0.20259736,0.20605172,0.20493226,0.21107113,0.18601923,0.141549507,0.143302239,0.141670104,0.149447925,0.17325547,0.17300017,0.17851277,0.17358342,0.229004012,0.23221203,0.22987329,0.2175721,0.199194346,0.203774639,0.226493639,0.185515709,0.170399781,0.16012295,0.163629799,0.172986233,0.18316564
0.1736367,0.1744984,0.177323148,0.180629047,0.180315055,0.17378038,0.17496905,0.16896662,0.18061928,0.15583223,0.27625356,0.283220623,0.278511639,0.252629183,0.16410139,0.1598834,0.1745612,0.16164029,0.195937713,0.189120308,0.190028632,0.194132683,0.219238428,0.226476189,0.21647741,0.178498096,0.1735966,0.163387505,0.169049794,0.17516829,0.16977808
0.183485,0.1871301,0.189770058,0.183907255,0.179842637,0.19193764,0.18843645,0.19160698,0.19626342,0.17428072,0.187665777,0.180220084,0.199965185,0.196704577,0.1745868,0.17560208,0.18320438,0.17661078,0.231924331,0.236119425,0.223742304,0.212786679,0.225618204,0.225423465,0.222250853,0.184267796,0.190044162,0.179418117,0.183296981,0.190614876,0.17488831
0.1727234,0.166665,0.170644166,0.180470646,0.169446129,0.19555697,0.19705535,0.19521351,0.20219927,0.1784417,0.182851771,0.180524011,0.187342418,0.187472206,0.17612159,0.175427,0.18296081,0.17587009,0.217909686,0.22030137,0.216052698,0.210256944,0.175153395,0.172946213,0.183491317,0.155493137,0.179089784,0.169064308,0.17314979,0.178769115,0.1764141
0.1724933,0.172955,0.171656948,0.182660863,0.188773051,0.1850318,0.18347451,0.18021616,0.18917017,0.16611578,0.17167075,0.16551803,0.175473085,0.171076299,0.19164081,0.18875301,0.2024873,0.18981236,0.221339066,0.21374091,0.21005471,0.204679489,0.242211817,0.231468241,0.227534466,0.211746693,0.180179326,0.170904679,0.176477663,0.176326606,0.17257556
0.3141337,0.1868617,0.19219148,0.181074704,0.181552884,0.18721063,0.18384205,0.18335982,0.1901784,0.16905573,0.255889187,0.256370545,0.263013143,0.23410932,0.259903,0.26004678,0.27264822,0.263424,0.220121622,0.223733902,0.209292053,0.202563828,0.318752647,0.326984631,0.309104362,0.258389013,0.31818997,0.31586967,0.30869178,0.310116723,0.17113519
0.3278833,0.423678,0.31867644,0.260379779,0.252855847,0.34340787,0.33201468,0.35440275,0.32866508,0.34271973,0.35708032,0.352796826,0.360547085,0.345561892,0.34011024,0.34785044,0.3368394,0.34889826,0.392179896,0.407822566,0.389210242,0.439400091,0.31630321,0.329236028,0.306164146,0.320650284,0.353739217,0.364200871,0.339361297,0.34634174,0.26094997
0.3605934,0.423678,0.255784248,0.281534013,0.330191675,0.30079985,0.30623356,0.29071152,0.30017522,0.29346725,0.327051364,0.327167862,0.32222167,0.332755508,0.340181,0.34667727,0.34639382,0.34599987,0.278379718,0.283836054,0.282486788,0.325785626,0.335636958,0.344206523,0.321586729,0.332134897,0.350049421,0.359154728,0.336645033,0.336207697,0.24265893
0.410535,0.2244233,0.31424937,0.332195319,0.271468731,0.36012277,0.35047907,0.3570705,0.34264022,0.3691088,0.366329521,0.378433833,0.359640956,0.393394848,0.38129824,0.3955646,0.38013443,0.38726383,0.362378666,0.351418816,0.351776401,0.36593588,0.360949919,0.365599218,0.355679301,0.369904947,0.400627515,0.413863624,0.385877286,0.386730729,0.27606738
0.3569183,0.5198377,0.460558922,0.387481225,0.329660863,0.36706218,0.37268063,0.3646846,0.36711848,0.36239484,0.339018116,0.347940383,0.346580217,0.359713875,0.36538312,0.38152313,0.36797673,0.3822649,0.315198939,0.321966327,0.308290256,0.360969313,0.340822519,0.348680681,0.332188485,0.343372954,0.354950174,0.36538051,0.336086755,0.348450747,0.30589256
0.421937,0.303355,0.323984498,0.325745129,0.28208589,0.33599067,0.33699608,0.33195382,0.3366509,0.33051783,0.366626983,0.38190608,0.365503376,0.383632415,0.37940088,0.38768733,0.38081485,0.36811313,0.296713471,0.299617751,0.306488501,0.30678343,0.36809749,0.38703648,0.344802948,0.355481206,0.398835149,0.407200486,0.379191863,0.388996146,0.3038746
0.399579,0.4639393,0.40620889,0.379638717,0.425229174,0.38781714,0.38524455,0.39383712,0.3852758,0.39082527,0.397635051,0.401995664,0.398572659,0.406173314,0.36710772,0.38374245,0.3632659,0.38413548,0.307286333,0.314296542,0.307361452,0.330180685,0.355617885,0.353254114,0.343132255,0.34781787,0.403514967,0.413683007,0.379287959,0.405077868,0.34528595
0.1909601,0.2032284,0.41134893,0.313847317,0.424205274,0.35315987,0.35076293,0.3423229,0.35609117,0.3381486,0.297245217,0.297100284,0.312058022,0.261532733,0.24790841,0.2850921,0.24570706,0.28759322,0.282234688,0.288728222,0.303057855,0.308993568,0.230068867,0.232697181,0.227556486,0.232385086,0.205678852,0.215705602,0.18716241,0.219451584,0.35216442
0.1764,0.189845,0.190051642,0.16814545,0.153940158,0.22082917,0.21433994,0.2063598,0.20241448,0.19048582,0.12428316,0.147639291,0.146790721,0.121388106,0.1902104,0.17275274,0.18713808,0.17563328,0.200123061,0.203750668,0.203465237,0.190935645,0.193130537,0.198354929,0.185912011,0.190435438,0.1660119,0.172796965,0.154886124,0.18358876,0.23948237
0.177615,0.179455,0.192539312,0.194986969,0.165824776,0.20403485,0.19076571,0.20608827,0.18875775,0.2050562,0.171501284,0.160346422,0.174605185,0.19235769,0.17708467,0.17547052,0.18711972,0.18906607,0.190648278,0.194230876,0.181440642,0.221106553,0.213573385,0.214620036,0.204404943,0.203479797,0.193334544,0.191530487,0.174543452,0.204454123,0.22176188
0.1788899,0.1902367,0.199818352,0.165950804,0.200255029,0.18988308,0.19267502,0.19314542,0.19507012,0.18176353,0.181142713,0.162286524,0.187690584,0.163178624,0.18287794,0.17881307,0.18607913,0.17907213,0.175825847,0.180027151,0.162116971,0.169049982,0.203861426,0.206694218,0.184253786,0.169667036,0.194072736,0.186711529,0.180712392,0.199743177,0.20452069
0.1873249,0.17621,0.175529784,0.174784043,0.188374143,0.1947127,0.19492896,0.19846164,0.2014221,0.18313257,0.196545599,0.173065868,0.199776611,0.177663269,0.17856653,0.1767418,0.19151074,0.17572026,0.174677889,0.185469133,0.165302636,0.189491482,0.204209634,0.189606303,0.192013953,0.194780677,0.198643563,0.189362495,0.193772869,0.19892351,0.20378697
0.183975,0.1822883,0.189761116,0.188732787,0.191548,0.20218715,0.20605026,0.20797275,0.21569662,0.18706615,0.210203882,0.193811279,0.219998568,0.197070514,0.18132147,0.18248187,0.19204792,0.18486728,0.180060244,0.191648484,0.177936463,0.174348875,0.207650042,0.207570168,0.200473354,0.209793012,0.199277894,0.183380038,0.194947616,0.191780214,0.189002
0.1750783,0.2486566,0.199559446,0.180265227,0.193241523,0.1980071,0.19963068,0.19726752,0.20695475,0.18008494,0.212022271,0.205394623,0.223169382,0.205996739,0.17324285,0.1725925,0.18430361,0.17500147,0.177157934,0.18456213,0.174260245,0.182727545,0.21752885,0.218998554,0.200263058,0.178770279,0.186062601,0.177737962,0.186369544,0.183116572,0.19782966
0.1850034,0.1871167,0.202447594,0.187105008,0.201738344,0.1886466,0.18982193,0.18746904,0.19789101,0.17077246,0.184327567,0.183263951,0.197944536,0.204810467,0.17229342,0.17121829,0.18190752,0.17439649,0.177514494,0.182227226,0.157544949,0.17229646,0.241411886,0.230379825,0.215604807,0.184825985,0.181434973,0.17153662,0.176510186,0.182437199,0.17976671
0.1744533,0.1826032,0.18852597,0.186192788,0.193125472,0.20122772,0.199284,0.2008175,0.20538613,0.183467,0.158841562,0.156551665,0.170519142,0.178602086,0.17573155,0.17455734,0.17945296,0.17790262,0.215966163,0.223928651,0.204307694,0.198642213,0.231128361,0.236223728,0.213343032,0.204796731,0.178253755,0.164480786,0.173548683,0.182980203,0.18264937
0.1754117,0.17323,0.175376436,0.181175533,0.181201386,0.18542722,0.18641044,0.1821649,0.19187245,0.16729337,0.203792874,0.197623226,0.208542206,0.201710959,0.16876672,0.1667744,0.17730844,0.1699327,0.195188902,0.195256474,0.18787955,0.187200622,0.214441849,0.211526204,0.204659397,0.182514386,0.176851569,0.168038164,0.17240345,0.18676437,0.17609154
0.1839383,0.1873984,0.188088594,0.184202107,0.187707386,0.19150685,0.18826829,0.18867573,0.19468765,0.17293674,0.201690903,0.195968229,0.206889862,0.193982658,0.17308387,0.17415382,0.18198486,0.17507763,0.207371072,0.210386868,0.198295727,0.191988432,0.212666276,0.207797196,0.202688286,0.187726586,0.182183837,0.177586717,0.176353123,0.187978715,0.17750074
0.1722533,0.1693067,0.172526212,0.184191733,0.183157945,0.19790581,0.19733879,0.19709416,0.2028137,0.1802963,0.172679464,0.168755214,0.17695465,0.169864986,0.1734844,0.1741607,0.18040916,0.17532913,0.200295541,0.207123925,0.19631364,0.191594742,0.235230257,0.233439394,0.211567809,0.193583071,0.177718645,0.167672302,0.171404926,0.179173009,0.18044908
0.17999,0.1697233,0.176289226,0.180363974,0.178960626,0.183937,0.18350528,0.17965284,0.18907663,0.16542293,0.212963254,0.209558917,0.218847385,0.202005165,0.16952127,0.1679318,0.17875049,0.16996561,0.187394492,0.187946757,0.182935578,0.177170351,0.216055551,0.211436371,0.201686123,0.170401719,0.18154642,0.171275994,0.176090847,0.182401703,0.17262612
0.1786333,0.1817217,0.186039478,0.184921406,0.190617539,0.1966992,0.19285497,0.19454674,0.19921638,0.17834847,0.185663377,0.180641667,0.194992387,0.186132046,0.17366128,0.1746951,0.18150531,0.17601945,0.197794802,0.205325008,0.191663244,0.181660254,0.190446713,0.185253103,0.181426488,0.171121572,0.183740839,0.173487256,0.177284703,0.185075972,0.1804856
0.17162,0.1685767,0.178391236,0.180591697,0.178807554,0.19039892,0.19045343,0.18766795,0.19576025,0.17245759,0.183985529,0.179741388,0.192099818,0.1811031,0.16970544,0.16887559,0.17720322,0.17122084,0.184748278,0.18963097,0.183898072,0.175742002,0.193255764,0.189031581,0.172029898,0.172352509,0.175563468,0.164467933,0.169677829,0.176797704,0.1746748
0.1814883,0.18336,0.186581262,0.180805653,0.182840252,0.18538363,0.18289767,0.18088311,0.1891332,0.1666756,0.192813168,0.187498033,0.199100473,0.190846243,0.16879259,0.16843148,0.17820068,0.17012352,0.180979532,0.185661092,0.177911915,0.167903249,0.185089417,0.17759465,0.166669446,0.164468154,0.183415841,0.173458944,0.177615879,0.185372464,0.17264089
0.1689466,0.1786683,0.187860452,0.183822268,0.187800829,0.19701846,0.19412366,0.19521509,0.20011854,0.17916128,0.190463873,0.184955048,0.197831866,0.18557614,0.16978103,0.17082581,0.17680745,0.17233595,0.185931332,0.194462872,0.184186891,0.176703613,0.172026348,0.164806587,0.157259078,0.171037434,0.174509279,0.163774552,0.168222441,0.176635978,0.18107127
0.1714634,0.170175,0.173056956,0.17688759,0.171265176,0.17930095,0.17949216,0.17462502,0.18511404,0.16150215,0.179179348,0.174783465,0.187260117,0.177513842,0.16346507,0.1617021,0.17246665,0.16440226,0.167054494,0.172112234,0.168770401,0.162128194,0.181876345,0.178093951,0.159675679,0.170335242,0.173477565,0.162229923,0.168301273,0.175168316,0.16806118
0.1762784,0.1788751,0.182721528,0.18044585,0.183257487,0.18744259,0.18296683,0.18336608,0.18988892,0.1689699,0.188658855,0.183321999,0.195909991,0.186949959,0.16757473,0.16831712,0.17667909,0.16970553,0.174982812,0.18336346,0.173244124,0.16918309,0.18408626,0.176456377,0.163724994,0.174272006,0.180278475,0.170082635,0.174389542,0.182202269,0.1727701
0.1687367,0.1656832,0.167637558,0.178715244,0.175781708,0.18882741,0.18763876,0.18600874,0.19345124,0.17149052,0.186710296,0.180605044,0.195207324,0.182905791,0.16771737,0.16732624,0.17536093,0.16950424,0.169078975,0.177261423,0.170532678,0.169589962,0.178909398,0.170684182,0.159665565,0.17516761,0.173727132,0.16210155,0.167897224,0.174767134,0.17291598
0.1808783,0.1693867,0.171919992,0.177341216,0.174125146,0.18094452,0.17866702,0.17547518,0.18468899,0.16271481,0.185019078,0.179691657,0.193274446,0.181479129,0.16659741,0.16583708,0.17632815,0.16784312,0.164322977,0.171663579,0.166011992,0.165375438,0.186418422,0.178713862,0.164510241,0.17603651,0.182950522,0.172338305,0.177745144,0.184377131,0.1698724
0.170225,0.17625,0.176475858,0.182968151,0.188458581,0.19708148,0.19237874,0.19421062,0.19851463,0.17890917,0.193691216,0.187252237,0.201388831,0.189494603,0.16937463,0.17094857,0.17678301,0.17242888,0.172140491,0.181638097,0.171966997,0.176982302,0.184530032,0.174821322,0.16437029,0.179012679,0.17577203,0.165373501,0.1698212,0.177744347,0.18356195
0.1688134,0.1686,0.169895082,0.17591988,0.170851925,0.18008313,0.17982285,0.17495823,0.18526083,0.16238594,0.181665128,0.176432796,0.190036972,0.17912842,0.1632188,0.16156721,0.17187811,0.16473201,0.159555329,0.166976196,0.162809998,0.165572617,0.181117015,0.174981407,0.160497319,0.170769927,0.171009624,0.159378862,0.166004201,0.172196788,0.16640104
0.182,0.1782167,0.197895356,0.178227562,0.180671333,0.18410918,0.17901838,0.17848177,0.18589427,0.1654301,0.187589201,0.182619205,0.195638616,0.187005313,0.16752227,0.16826393,0.1773192,0.16999394,0.163719962,0.17258885,0.163750403,0.167408571,0.19080269,0.183143303,0.169544855,0.177527222,0.184898352,0.17471064,0.179011351,0.186676635,0.16954744
0.1678117,0.1673884,0.171704182,0.180935362,0.183975692,0.1963442,0.19342154,0.19404757,0.19919552,0.17893553,0.19377889,0.187126821,0.201665607,0.190669063,0.16921236,0.17027512,0.17608811,0.17208415,0.169910523,0.178791565,0.170864935,0.176867502,0.193175932,0.185792537,0.171555339,0.183359743,0.173626795,0.162436661,0.167314207,0.175391228,0.17608993
0.1736716,0.1686,0.169863254,0.176428224,0.172374896,0.17789419,0.17703226,0.17193224,0.18259859,0.15988,0.178012783,0.173101552,0.185881833,0.176081859,0.16320586,0.16157396,0.172783,0.16431414,0.159204041,0.166364462,0.161993207,0.163251456,0.196149069,0.188964146,0.174152883,0.17668585,0.174981422,0.163749531,0.170237134,0.176623119,0.1671074
0.1778649,0.1788751,0.200672414,0.181007375,0.18614918,0.1902449,0.1844812,0.18574631,0.19119123,0.1716429,0.190064843,0.184317602,0.197432703,0.186935088,0.16870582,0.17052232,0.1775933,0.17200248,0.170100158,0.178918426,0.169775494,0.173203012,0.201794697,0.192389528,0.180633428,0.183303776,0.182196454,0.17205608,0.176198179,0.184026456,0.17364222
0.1681016,0.1677017,0.166521252,0.178056652,0.175473411,0.18989316,0.18864083,0.186637,0.19413303,0.17239016,0.186959637,0.180467785,0.1949553,0.182115962,0.16812812,0.16803995,0.17566867,0.17017008,0.169908827,0.177013944,0.171398781,0.174162266,0.197380396,0.190985532,0.173867583,0.175719569,0.173008448,0.161848313,0.167180251,0.173835382,0.17341751
0.1790834,0.1778283,0.173370916,0.177530978,0.177368652,0.18037236,0.17769371,0.17438492,0.18385647,0.16192901,0.185719062,0.180524573,0.193581501,0.180905868,0.17216773,0.17070472,0.18256551,0.17264064,0.16914215,0.175677212,0.169180965,0.168830158,0.188973704,0.179482053,0.166881543,0.164910753,0.182146358,0.171277153,0.177144107,0.181626687,0.16865212
0.2137133,0.17625,0.177523704,0.182230844,0.187953172,0.19517402,0.19031909,0.19193326,0.19653031,0.17709975,0.20703862,0.201065905,0.21463734,0.20294043,0.19051678,0.19225432,0.19981782,0.1941475,0.181296471,0.188317792,0.180269232,0.181517207,0.178815679,0.169090256,0.159835266,0.172817464,0.217587413,0.208331141,0.209961375,0.215947611,0.17942773
