real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.087225,0.0877067,0.088646484,0.090520233,0.088937701,0.09461349,0.09427752,0.090751395,0.098542556,0.091830015,0.088564368,0.087036272,0.091027209,0.087392652,0.085075274,0.085739896,0.08772763,0.08785695,0.077303082,0.08354817,0.075723881,0.078520954,0.0912552,0.093354084,0.0922822,0.090869618,0.088811488,0.089020468,0.086766918,0.08720113,0.086404204
0.0819333,0.0807366,0.081629814,0.088463761,0.085671106,0.09195127,0.09140351,0.088077545,0.09527649,0.08901175,0.094340163,0.093088498,0.096439175,0.091621522,0.0815618,0.082437746,0.08477034,0.0837494,0.075298686,0.082188236,0.073958305,0.076591883,0.079842336,0.082651078,0.081477857,0.080209077,0.082508848,0.082322647,0.080723179,0.081509031,0.08528142
0.081855,0.0834567,0.082864566,0.086315748,0.082088816,0.08651418,0.08613587,0.083294176,0.09027331,0.08455824,0.08632706,0.083357827,0.086725577,0.084711253,0.07916405,0.08013432,0.083117366,0.08137923,0.070463363,0.078149344,0.069990291,0.070929022,0.08648595,0.08554831,0.088647569,0.083893926,0.082518576,0.082035533,0.081165816,0.081172311,0.08227449
0.0821883,0.0820533,0.083401964,0.087308402,0.084525356,0.08621998,0.086072885,0.08326956,0.090913475,0.08501933,0.074647612,0.070644045,0.075054982,0.074378614,0.08036169,0.080894046,0.08443317,0.08266715,0.07291306,0.080756344,0.072128897,0.075742789,0.082224637,0.08257804,0.083217094,0.081681942,0.084272743,0.084207532,0.082532829,0.082254655,0.08206591
0.0823183,0.0866817,0.086144708,0.087426194,0.086715577,0.086628035,0.08651485,0.083434,0.09191914,0.08575001,0.085169343,0.083059854,0.087344638,0.083565427,0.08557504,0.08548977,0.08942553,0.08732492,0.072669906,0.078868269,0.071751611,0.072369774,0.087974855,0.089373895,0.089601244,0.08864374,0.084304976,0.083030593,0.082300114,0.080867802,0.08293632
0.11644,0.0874566,0.089725598,0.087072717,0.086100991,0.086581245,0.0864979,0.08328475,0.091806345,0.0856226,0.106393384,0.106073757,0.108311585,0.105020002,0.09799899,0.09860449,0.10258416,0.098521166,0.073596887,0.080638079,0.072821178,0.076815629,0.103947337,0.104121986,0.104236704,0.098701874,0.116677062,0.118074515,0.114152993,0.113316733,0.08231865
0.0958666,0.1602583,0.23061415,0.110367015,0.125859604,0.12144551,0.121306576,0.11844546,0.12493104,0.11697626,0.124151178,0.12399876,0.126951296,0.119671779,0.10259093,0.10259206,0.10137261,0.10806169,0.105692863,0.111556432,0.101150257,0.117311729,0.10019847,0.100995491,0.102518387,0.102105737,0.101933719,0.103066968,0.099265705,0.099898705,0.11315134
0.0987634,0.10489,0.092153902,0.092556614,0.086759456,0.10272144,0.10101363,0.098211735,0.10371584,0.096935876,0.074467246,0.077141603,0.07385185,0.080086907,0.093283445,0.09534422,0.095945865,0.09475817,0.083052713,0.086404254,0.080760287,0.084231718,0.092079728,0.095853024,0.093693033,0.090906848,0.095673812,0.096938335,0.093023459,0.096237253,0.09132135
0.085205,0.0882983,0.099014348,0.100281851,0.10226624,0.10330121,0.10317764,0.101235636,0.10358855,0.096530214,0.100130392,0.097943023,0.104266414,0.099631725,0.087202206,0.08925857,0.08963458,0.08923813,0.086187296,0.095651407,0.084997446,0.091910174,0.082781039,0.086419565,0.087449604,0.086710771,0.086874353,0.087322333,0.085807989,0.08655783,0.08855234
0.0823617,0.0822466,0.08409138,0.09066724,0.082785919,0.09164224,0.09106896,0.08970038,0.0946793,0.087643415,0.081531305,0.078837751,0.078009112,0.07895064,0.0849046,0.08566872,0.08917065,0.08622584,0.078186419,0.084553145,0.078092076,0.076608265,0.083357481,0.081130361,0.083913174,0.081899179,0.082342396,0.081937173,0.082166337,0.082147054,0.08591232
0.0997067,0.084345,0.084990906,0.09041211,0.089888399,0.087824285,0.08796921,0.08688722,0.09302315,0.08606943,0.094687683,0.091783729,0.096939155,0.092517006,0.091652416,0.09229101,0.09769811,0.09214965,0.07580309,0.083221927,0.076088122,0.078661665,0.089054298,0.094889549,0.092365541,0.094626945,0.099507363,0.098880154,0.097922568,0.097717731,0.0842261
0.1019517,0.184647,0.127389158,0.105183188,0.113440569,0.105084956,0.105711974,0.10379216,0.110546924,0.101868995,0.110951162,0.109296039,0.11172298,0.110119938,0.099691086,0.0999853,0.10138737,0.10333879,0.094058706,0.101066036,0.092702666,0.101315291,0.093881002,0.095285403,0.095711459,0.096231037,0.106226339,0.107491511,0.103971366,0.10401901,0.09960737
0.1002134,0.1103567,0.112944246,0.101127808,0.10134119,0.10759465,0.10746259,0.10468468,0.11130389,0.102594644,0.105089494,0.103212351,0.105501496,0.100017281,0.09894037,0.09963976,0.10050836,0.100589536,0.091244796,0.093695799,0.08994094,0.091796215,0.099236985,0.103048282,0.101299938,0.103337721,0.101787243,0.102273465,0.099383647,0.099898157,0.092493996
0.1004167,0.0928,0.104750762,0.098262933,0.099339021,0.10524291,0.10504276,0.10285764,0.10677106,0.099195234,0.097605266,0.09752892,0.100533548,0.098149698,0.09778192,0.09897701,0.10130482,0.09865408,0.088769506,0.096065567,0.088609719,0.095805876,0.10103244,0.106363009,0.103054232,0.100206212,0.100899305,0.102553879,0.099273448,0.099745406,0.094387665
0.0944083,0.1087034,0.112074036,0.099694023,0.103251932,0.10580552,0.10560003,0.10360371,0.107374325,0.099992156,0.093032518,0.091377253,0.093672649,0.091413453,0.09574399,0.09564169,0.09836671,0.09655918,0.09116641,0.097156332,0.090730675,0.094285251,0.096126208,0.098845136,0.09727779,0.092184128,0.093382796,0.093490539,0.093278408,0.094147192,0.09540779
0.092935,0.0935117,0.095156848,0.096587497,0.097055716,0.10053999,0.10023556,0.09866697,0.10303132,0.09562191,0.108296939,0.107363344,0.110617709,0.106820749,0.092982024,0.09317835,0.09752974,0.09340175,0.088467396,0.094220067,0.087947037,0.09033213,0.099329106,0.099979134,0.100993943,0.098272931,0.094203422,0.094076308,0.093712505,0.092364145,0.09399553
0.0930183,0.0993034,0.100026268,0.098215548,0.10023963,0.09881121,0.098967955,0.09760009,0.102541976,0.09440518,0.072231973,0.067752923,0.067750308,0.070418402,0.09195783,0.092177816,0.09554859,0.09286424,0.08792055,0.093831134,0.087667817,0.090018348,0.094751165,0.094643752,0.096209272,0.094190257,0.093065777,0.092900568,0.09186797,0.093526156,0.09186868
0.09296,0.0994583,0.107849762,0.097674504,0.101318358,0.098775014,0.09907832,0.097595096,0.103154816,0.094746925,0.115995469,0.118447259,0.121628045,0.118554194,0.091845505,0.09244421,0.09494578,0.09349767,0.089608331,0.095134181,0.089748018,0.092388376,0.101976532,0.101295017,0.102885891,0.098163656,0.095477191,0.095477276,0.094125978,0.09357678,0.09215973
0.09582,0.098205,0.10214179,0.095749416,0.097658218,0.09847737,0.09869566,0.09710144,0.10263202,0.09455867,0.110969182,0.106233218,0.108265294,0.105602756,0.094125964,0.09458026,0.0984138,0.09543705,0.087959438,0.093064642,0.08847706,0.090908827,0.120712824,0.119888553,0.120092504,0.112942404,0.096869763,0.097171726,0.095320172,0.095479362,0.093313694
0.1012417,0.0920767,0.09875596,0.097413273,0.100658291,0.1011176,0.10129013,0.09943926,0.10479578,0.09679631,0.085613765,0.086284678,0.088009732,0.09128635,0.09839166,0.09787659,0.10198799,0.09887282,0.092285369,0.098040709,0.092316493,0.09760856,0.115319423,0.115736444,0.113803187,0.103496509,0.101571637,0.10184282,0.100431238,0.100310675,0.09536232
0.0998784,0.0947367,0.096490468,0.100797982,0.106395466,0.106591195,0.10660976,0.10443597,0.10952502,0.10159268,0.081502532,0.078370555,0.08261295,0.080686365,0.09920125,0.09880626,0.10176171,0.10003398,0.096477464,0.100894864,0.09578357,0.099901336,0.124368439,0.114244456,0.12405569,0.109276139,0.101731565,0.10214581,0.100697719,0.099751148,0.09737602
0.094095,0.09552,0.098434886,0.099475561,0.102216435,0.10553585,0.10533551,0.10321711,0.10786648,0.10005948,0.079581153,0.075881868,0.079627166,0.073668059,0.09581758,0.095950544,0.09866547,0.096431464,0.096838554,0.101380053,0.096021626,0.100340673,0.108238433,0.100039645,0.107985669,0.095097436,0.094849623,0.095149893,0.093726142,0.094044877,0.09743271
0.0945217,0.0936067,0.09582966,0.096233115,0.097723227,0.09985872,0.09975873,0.09815185,0.102454014,0.094676174,0.088115327,0.083153538,0.089229227,0.075243853,0.0934208,0.09379367,0.09713216,0.09401888,0.09131687,0.096516012,0.09145931,0.093409618,0.081084331,0.079691182,0.084069038,0.076517034,0.094447317,0.094412643,0.093690287,0.093810029,0.09373799
0.0959616,0.0941067,0.095515906,0.097683474,0.10249373,0.100124046,0.10023162,0.098756224,0.10339784,0.095578596,0.109301152,0.107790378,0.110583345,0.096087748,0.0941261,0.09433299,0.09793589,0.09520882,0.095340574,0.101057461,0.095176144,0.099843448,0.101838451,0.08946079,0.105679458,0.09679018,0.097201013,0.097385177,0.096412206,0.096215247,0.0942434
0.0937967,0.098315,0.099664126,0.098761508,0.103159647,0.10176421,0.10187406,0.10018451,0.105516076,0.09743274,0.129311156,0.130448604,0.13145999,0.133901024,0.095007524,0.09487756,0.098507226,0.09591751,0.095718173,0.09964823,0.095354987,0.096872914,0.089113514,0.094291758,0.093795494,0.0946722,0.094981258,0.094967879,0.093689761,0.094124239,0.09607038
0.0995466,0.098315,0.104782688,0.096783657,0.098545315,0.09953387,0.09965296,0.097992174,0.10335463,0.095141545,0.126344894,0.13117604,0.12959781,0.133443221,0.096811794,0.096951544,0.10065405,0.09728995,0.095689589,0.100398924,0.095599966,0.099235009,0.100004985,0.104472938,0.1047028,0.101447326,0.100218739,0.100331997,0.098809597,0.098634898,0.0941384
0.102175,0.0963167,0.099104392,0.10087372,0.107579231,0.1048645,0.10511122,0.10329895,0.10818736,0.10001698,0.100334666,0.106515699,0.101010932,0.113077739,0.099699825,0.09976098,0.10266777,0.101031125,0.09926569,0.103885555,0.099021362,0.10306036,0.126841919,0.114557739,0.129156608,0.117227414,0.103956943,0.104495268,0.102774645,0.102244221,0.09676884
0.0991833,0.0941733,0.098257698,0.1014577,0.10723266,0.10779839,0.10772887,0.105632044,0.110439055,0.10251056,0.072595119,0.072872099,0.069297767,0.09756267,0.09886338,0.09888196,0.10177262,0.09978743,0.104044688,0.107891001,0.103075809,0.107924576,0.089679581,0.090161623,0.088894132,0.07925577,0.100020704,0.100671094,0.098820373,0.099309878,0.09900033
0.0931434,0.0930334,0.094762172,0.099625494,0.102667409,0.10494968,0.104844935,0.10302502,0.10725929,0.09933954,0.050264852,0.040762549,0.047046552,0.079755361,0.09490273,0.09512165,0.09819087,0.09544896,0.099168021,0.103106276,0.098799766,0.101244435,0.10833973,0.098285051,0.112204702,0.100457704,0.093362964,0.093440953,0.0923451,0.092953639,0.09741078
0.0941483,0.0956633,0.103589142,0.096055764,0.098666273,0.09899431,0.098998755,0.09765323,0.1018776,0.09397562,0.07064292,0.065793864,0.075279945,0.09973519,0.10045711,0.101181164,0.10419465,0.1002039,0.097635143,0.102870153,0.097811754,0.100745722,0.115470407,0.107758629,0.114060077,0.109220758,0.097888363,0.101109113,0.095691369,0.09408535,0.094263144
0.0941,0.0979583,0.098091638,0.097591686,0.101141931,0.09979602,0.099992596,0.09866065,0.10340559,0.095498696,0.135837025,0.132070579,0.133438532,0.118258892,0.13889177,0.14282715,0.14206672,0.14177027,0.097616109,0.102102827,0.097799886,0.099679504,0.132874593,0.139291154,0.131874388,0.123976773,0.104469645,0.105356896,0.103680819,0.096801923,0.094466686
0.339062,0.0998667,0.098814126,0.09733859,0.100591941,0.09991303,0.100066856,0.098483615,0.10396614,0.09584317,0.238172101,0.258122281,0.227302337,0.290557527,0.2502446,0.2631015,0.25513768,0.26352224,0.100891619,0.10515874,0.100578196,0.104153842,0.247414879,0.273849105,0.24120697,0.286603532,0.339017931,0.356808768,0.333624416,0.340376369,0.09536055
0.292478,0.43209,0.36370248,0.265141395,0.389382527,0.3297427,0.32430112,0.32172382,0.33929974,0.3021224,0.290753715,0.287574016,0.274709386,0.238537613,0.29370224,0.30393404,0.28544608,0.2949594,0.270411296,0.258953986,0.290005749,0.26764064,0.287326377,0.283409927,0.293987527,0.234654286,0.313077667,0.326296905,0.308281892,0.313444759,0.30512092
0.167183,0.234255,0.228478876,0.205497206,0.180994441,0.23926362,0.2347164,0.23378444,0.22839986,0.22474585,0.228136285,0.229416467,0.218717557,0.229267791,0.18424246,0.20378248,0.18742687,0.18671417,0.174664103,0.174658882,0.163234663,0.160513836,0.172096006,0.202187009,0.178264288,0.173553792,0.165013841,0.178173548,0.151596633,0.181747044,0.20971833
0.10535,0.243576,0.19267677,0.118998728,0.140799764,0.14009058,0.15031704,0.13497697,0.12490993,0.1318151,0.159807997,0.176962784,0.162885531,0.170098013,0.11770362,0.12532151,0.121458724,0.119123146,0.116138378,0.111551461,0.108374289,0.136947026,0.084973524,0.09820921,0.09858262,0.114147961,0.09954692,0.1134352,0.100594826,0.111585504,0.11462933
0.0991,0.106415,0.111113866,0.122394301,0.113991321,0.11022504,0.11328973,0.106941834,0.11681013,0.11017786,0.108649294,0.114059327,0.108553624,0.100634112,0.10619766,0.103597425,0.1050461,0.108997285,0.108111609,0.115170339,0.109024606,0.11784332,0.10215668,0.116776992,0.103259734,0.128292777,0.097159146,0.098400771,0.107827346,0.109258445,0.11138985
0.09888,0.1037117,0.112399146,0.097301207,0.137834724,0.11436666,0.11360692,0.11598216,0.124350615,0.10592758,0.102549815,0.088773831,0.100602325,0.119364046,0.097398855,0.09557699,0.10571572,0.09816126,0.114798081,0.112121978,0.117567905,0.107760506,0.100710429,0.110969623,0.106805313,0.111267662,0.093987369,0.095222599,0.094850874,0.098671387,0.12119188
0.09686,0.173398,0.109463664,0.1105825,0.107446256,0.11220226,0.11350435,0.11395532,0.12159776,0.107918106,0.084082291,0.074933527,0.085514454,0.110563768,0.09548749,0.09485471,0.106623754,0.09924028,0.117307528,0.118778535,0.120796437,0.114086455,0.10415391,0.1129182,0.109843492,0.115109448,0.101959438,0.104424046,0.095501141,0.096437277,0.11245281
0.0982033,0.1018884,0.098066184,0.111130246,0.073603319,0.10233067,0.10372567,0.10383515,0.110750146,0.10075692,0.076234937,0.064500427,0.080871535,0.092072227,0.09524717,0.09603816,0.10164847,0.100198805,0.105768378,0.10301498,0.106748271,0.105658357,0.097468256,0.101387495,0.093239292,0.089516309,0.103408301,0.100042191,0.106572904,0.100496981,0.092856586
0.1008383,0.101685,0.106964838,0.100575812,0.112305463,0.09974471,0.09803267,0.09881052,0.10515669,0.09836721,0.068303524,0.05448065,0.080117895,0.077135107,0.09502109,0.095290825,0.10230299,0.09963855,0.103368842,0.106794219,0.101914704,0.113334405,0.112537862,0.109916121,0.115594998,0.104499491,0.108756761,0.111228342,0.108567191,0.100912313,0.098586045
0.0992217,0.0938516,0.112634228,0.100531251,0.111727012,0.1039683,0.10289322,0.10223962,0.10605886,0.10074526,0.074050037,0.049389477,0.082754483,0.080596718,0.09537333,0.09548343,0.09855849,0.09809758,0.102879588,0.105185784,0.103012892,0.109040533,0.081433378,0.077292658,0.081524612,0.078817299,0.09112271,0.096802839,0.091006608,0.092793364,0.09661647
0.0934934,0.0975517,0.098835136,0.098752751,0.102266321,0.104497425,0.104332626,0.10316606,0.10667365,0.09964942,0.071856486,0.051348534,0.070827767,0.076715374,0.09294781,0.094080575,0.09268068,0.09532299,0.104608932,0.109526329,0.105345852,0.111044904,0.071925978,0.077970598,0.077715518,0.074256624,0.100017597,0.099736291,0.103346134,0.087906501,0.098090015
0.0924333,0.0916017,0.09694921,0.0956591,0.097763043,0.09931065,0.09937395,0.098157704,0.10237718,0.094429396,0.066157418,0.056356422,0.064287107,0.067964715,0.08990067,0.09073003,0.09153002,0.09288051,0.101022293,0.105040347,0.101557693,0.10208136,0.097237183,0.085495267,0.10409784,0.094819808,0.094745513,0.091673494,0.09586045,0.094319957,0.09482043
0.0928083,0.0922383,0.100046944,0.095868338,0.098477303,0.09802784,0.09824162,0.09701002,0.10172011,0.0938331,0.068502186,0.068283247,0.068307787,0.070259181,0.091384634,0.091813035,0.09440218,0.0933975,0.102860961,0.107992883,0.102981169,0.107406416,0.091975977,0.097570246,0.097687335,0.099346831,0.092929053,0.092567094,0.091822931,0.09530531,0.093037136
0.0948483,0.09836,0.098813632,0.096117108,0.098965664,0.09844776,0.09864281,0.09713231,0.10259232,0.09462875,0.077223166,0.080612358,0.076645494,0.077742157,0.094532594,0.094148606,0.09823188,0.09539937,0.102634147,0.105867768,0.102352966,0.102698419,0.110293346,0.107454593,0.111878211,0.109374249,0.094425973,0.094595578,0.093138519,0.095250273,0.09311531
0.10117,0.102025,0.101472252,0.097382047,0.100251886,0.100323975,0.100532725,0.09874779,0.104355626,0.09620945,0.088085859,0.093157465,0.086631358,0.095480675,0.09858189,0.09811954,0.102116406,0.09901052,0.105574402,0.109694721,0.104776,0.109904139,0.114499954,0.110854838,0.114666417,0.106768513,0.1022007,0.102363957,0.100931544,0.100455282,0.095656715
0.1027533,0.0947367,0.100061022,0.101318009,0.107369159,0.10649342,0.10663197,0.104526035,0.109711975,0.1015726,0.09926072,0.104819117,0.097347294,0.106099156,0.10108465,0.10085147,0.1036442,0.10215688,0.1102892,0.11338145,0.108758801,0.111540617,0.103834306,0.10221975,0.102947481,0.09659208,0.104580379,0.105212194,0.103293758,0.10277867,0.09726725
0.099415,0.0968266,0.10118421,0.10140749,0.106545258,0.108293034,0.10814817,0.105917044,0.11056727,0.10269453,0.108888119,0.11371978,0.107130734,0.109497833,0.09933647,0.09946063,0.10197166,0.10012508,0.112007852,0.114923459,0.110066158,0.114075614,0.105241297,0.097284479,0.105261783,0.098818492,0.10009727,0.100764058,0.098868268,0.099358654,0.09851357
0.0944517,0.0936067,0.09814003,0.099621279,0.103045707,0.10513423,0.10498399,0.103136905,0.10712015,0.09934088,0.115636039,0.118573777,0.113929269,0.118148987,0.095665514,0.09601051,0.098911874,0.09627989,0.108053654,0.111713061,0.106719858,0.108221511,0.093320335,0.088706544,0.095181882,0.093030181,0.094636652,0.094864185,0.093748614,0.094231049,0.09665414
0.0950117,0.0956633,0.094679668,0.097163367,0.100872079,0.10034477,0.100315586,0.09892029,0.10304816,0.09520716,0.119859947,0.120187404,0.117648366,0.119428436,0.094033115,0.094317004,0.097990416,0.09465635,0.105141031,0.109542864,0.104261346,0.106023514,0.09687706,0.097213289,0.099644597,0.092940266,0.095289954,0.095300198,0.094697003,0.094681772,0.094604224
0.0957984,0.09354,0.09603809,0.09856321,0.102308788,0.100814156,0.10098893,0.099640235,0.10436291,0.09634831,0.119744517,0.11759792,0.11712351,0.118134505,0.09536852,0.0953951,0.09932008,0.09626616,0.105780457,0.109740218,0.104689143,0.106759787,0.108444659,0.100799388,0.111130686,0.103983167,0.097051017,0.097049976,0.096123362,0.096077531,0.095108226
0.09904,0.098315,0.10297142,0.098986701,0.103734738,0.10165808,0.10186751,0.10031191,0.10560422,0.09729788,0.114359818,0.110310262,0.112150362,0.113071367,0.09767781,0.09765557,0.10142894,0.09844364,0.107004831,0.110188671,0.105644046,0.107662008,0.09777527,0.095683076,0.10058106,0.097241863,0.099947802,0.099925279,0.098688515,0.098726272,0.09613083
0.103855,0.1034033,0.102230434,0.100776414,0.106553695,0.104623094,0.104880586,0.10313846,0.10819168,0.09979015,0.107725592,0.101592054,0.106736069,0.10631049,0.09874273,0.09913405,0.10212708,0.10002012,0.108428456,0.111730687,0.107016725,0.110185872,0.094777042,0.091170306,0.097793164,0.092858533,0.10488934,0.105400051,0.103608474,0.103612035,0.09758471
0.092035,0.1078384,0.101467108,0.103244125,0.111148534,0.10933802,0.109450646,0.107475884,0.11200931,0.10390177,0.102995204,0.09454388,0.103254825,0.097820385,0.09376286,0.09439843,0.09611768,0.09559912,0.113064616,0.116336313,0.111042853,0.115350949,0.086772193,0.084941934,0.090597052,0.087548252,0.093771486,0.094357724,0.092652965,0.093549053,0.09944526
0.081795,0.091995,0.103749816,0.093560973,0.093022695,0.098196566,0.09796963,0.09666513,0.10091699,0.093132176,0.099282334,0.089222716,0.098930125,0.086088269,0.085009485,0.08564234,0.088773966,0.08598065,0.099921101,0.10296987,0.099682282,0.098712689,0.070832581,0.075035256,0.075322667,0.078606201,0.08144934,0.081298203,0.080651305,0.081899963,0.09410821
0.0831967,0.084345,0.082183896,0.08787462,0.086154211,0.08730486,0.08739495,0.08665973,0.09132332,0.08437082,0.09595618,0.087090694,0.09481419,0.085917544,0.08341745,0.083487995,0.08877301,0.08398763,0.091880895,0.098146512,0.092651555,0.096527279,0.080655324,0.084619363,0.084731118,0.083460016,0.083419705,0.082415003,0.083292229,0.082122297,0.08524404
0.09641,0.0852184,0.08867443,0.090273921,0.090000218,0.088166624,0.088575475,0.087311745,0.09371122,0.08668,0.096095772,0.090742236,0.096280074,0.094696118,0.091143094,0.090374425,0.09623964,0.09158481,0.094466128,0.099048034,0.094060413,0.096424432,0.094976788,0.099209581,0.096799977,0.094873898,0.097795605,0.097097052,0.097394557,0.095300534,0.08298
0.102005,0.1234116,0.109102744,0.099170341,0.102079008,0.10160103,0.10202829,0.0997461,0.10702467,0.09881353,0.096870826,0.094253489,0.098682921,0.098383806,0.097200975,0.09632867,0.10001127,0.09915531,0.109221414,0.112544323,0.105936596,0.11476134,0.097499957,0.10338994,0.098909089,0.101757285,0.104579607,0.105018222,0.10281355,0.102326235,0.100020885
0.0875917,0.30888,0.195751194,0.100309313,0.102534623,0.10726797,0.10714192,0.10414749,0.110780075,0.10239923,0.097046979,0.096332675,0.09952553,0.097085483,0.09081731,0.091361485,0.091985136,0.09252055,0.110551472,0.109965639,0.106435745,0.106774572,0.096252343,0.098734965,0.098229873,0.098094658,0.089877026,0.090278803,0.087758099,0.089009982,0.0955744
0.0816884,0.0900167,0.085469546,0.088450586,0.08374636,0.09313638,0.09268729,0.09079978,0.09558501,0.08855841,0.089540811,0.088695373,0.090548229,0.087884825,0.081359304,0.08290051,0.08448418,0.08308981,0.095278457,0.100143007,0.094682763,0.097260644,0.083225999,0.084869916,0.084163045,0.078570176,0.081331899,0.08136733,0.080363237,0.080826143,0.08733616
0.081505,0.1000233,0.088849858,0.086527917,0.081394055,0.08637606,0.08624613,0.084799096,0.08960979,0.0838295,0.071596291,0.067865299,0.070671948,0.070079248,0.0796932,0.08021497,0.08468296,0.08120641,0.09006336,0.096716278,0.089772569,0.093906202,0.088048103,0.089289663,0.089174714,0.082147397,0.081697058,0.081307937,0.081665458,0.081264293,0.08398634
0.0814917,0.0815017,0.08374427,0.088228675,0.087570105,0.08637341,0.08640031,0.08441349,0.09164762,0.085410476,0.088213896,0.085926559,0.090718119,0.085654355,0.082615584,0.081677005,0.08759732,0.083414264,0.09461105,0.098175577,0.09185074,0.095244046,0.101397038,0.098751712,0.100841937,0.096664238,0.082362478,0.081230397,0.081775579,0.081070573,0.08361965
0.092145,0.0866817,0.086422414,0.088595117,0.089540414,0.08622823,0.08642177,0.083893485,0.09247707,0.08571294,0.107617641,0.105175342,0.107919554,0.105162077,0.087658405,0.087119475,0.09171352,0.08825868,0.092410332,0.094081364,0.089188649,0.092282437,0.097815587,0.101050277,0.097064535,0.094457556,0.094052834,0.093188769,0.092188208,0.090562047,0.08337791
0.098565,0.0933484,0.091076648,0.095061893,0.096545707,0.09656657,0.0968631,0.09390721,0.10186677,0.09401565,0.068324204,0.06382501,0.066750667,0.067322762,0.09174691,0.09219085,0.09357838,0.09482186,0.104921258,0.109702624,0.100551393,0.111144573,0.118911442,0.115376866,0.118563386,0.105899887,0.101844176,0.102719257,0.099473497,0.099032755,0.088341415
0.08492,0.09377,0.108006928,0.095490751,0.095707418,0.10335057,0.10295608,0.09948231,0.10652371,0.09899255,0.117444572,0.123509181,0.126006816,0.123381009,0.08857339,0.089254536,0.08978265,0.0910173,0.10682832,0.105578661,0.101659954,0.101958974,0.116161342,0.107473521,0.11448465,0.102432509,0.08705348,0.087507641,0.084937914,0.085982963,0.08987074
0.08834,0.0818083,0.082605426,0.085955127,0.081047557,0.090259254,0.08949391,0.08697562,0.09257969,0.08665,0.087810314,0.084571696,0.083665152,0.086231993,0.084197,0.08514854,0.08860202,0.08513125,0.093644625,0.098471709,0.091097354,0.094910922,0.086772392,0.088673154,0.087434734,0.075576561,0.086297805,0.086405405,0.08496537,0.085937837,0.08404146
0.0843834,0.0822466,0.082474376,0.092268351,0.089634736,0.0928334,0.092704095,0.090509154,0.09593718,0.08949563,0.060216698,0.05762904,0.062884696,0.063704527,0.083877504,0.08421541,0.087386146,0.08586349,0.098855525,0.103913303,0.095041372,0.098789948,0.115390173,0.09765536,0.117141503,0.099677786,0.086114534,0.085730227,0.085572519,0.08484082,0.08591964
0.0830666,0.0827967,0.089038768,0.089299151,0.086959532,0.089715086,0.089386344,0.08686992,0.094278775,0.087609015,0.076145083,0.074372968,0.078095661,0.074332602,0.086422205,0.08634185,0.0902458,0.08728879,0.097435388,0.097563779,0.092338657,0.093650801,0.108751771,0.107678738,0.10659211,0.096811167,0.086031867,0.086641585,0.083912057,0.083190435,0.08528466
0.0894267,0.0889683,0.088938462,0.08936339,0.089996756,0.087851115,0.087895714,0.08550815,0.093029596,0.0862848,0.091270377,0.087291916,0.090381004,0.079364651,0.10262297,0.10332239,0.10634766,0.104425944,0.092228952,0.095810538,0.088275644,0.093230351,0.115497559,0.127271639,0.117483862,0.104059893,0.092589523,0.090383138,0.090494459,0.086077765,0.08381747
0.194182,0.0929934,0.092976434,0.093405843,0.092724617,0.09399563,0.0941623,0.091430165,0.09896975,0.091509536,0.152126478,0.162971713,0.157083259,0.167021664,0.14467987,0.14695133,0.14936686,0.15185279,0.1016524,0.104548912,0.096776046,0.102473902,0.173451211,0.157874319,0.172014388,0.160054174,0.193521734,0.201942835,0.190033857,0.189733345,0.08637294
0.1199517,0.403618,0.220087034,0.161635492,0.154517163,0.20023134,0.19876185,0.19889647,0.20329493,0.19545071,0.188230314,0.189033882,0.189065336,0.181585142,0.15270856,0.15291885,0.14794965,0.15078956,0.213582998,0.204554332,0.196508969,0.203163616,0.164386998,0.156606738,0.165511087,0.139571724,0.1356606,0.141908888,0.131328271,0.138784127,0.17115909
0.1511683,0.1232016,0.142100654,0.114158378,0.099573165,0.1324039,0.12759054,0.13319582,0.12824227,0.13288994,0.082411306,0.109520629,0.082133134,0.113523462,0.1457213,0.15129693,0.14990817,0.14695457,0.126544606,0.122692424,0.117999116,0.129422101,0.124676477,0.158734193,0.126949943,0.119328847,0.138802296,0.143827441,0.133780714,0.141255288,0.10519888
0.176715,0.1128483,0.130020922,0.146183794,0.133352182,0.14900912,0.15016717,0.14672877,0.14024763,0.13803183,0.139013978,0.124663246,0.136295776,0.135147486,0.16814347,0.17206101,0.1698188,0.16715045,0.151625543,0.160365004,0.14303322,0.149470037,0.156198287,0.165959034,0.162862255,0.150995529,0.178070334,0.184370029,0.178673316,0.173637159,0.11141517
0.176985,0.100875,0.17872266,0.170848296,0.224035419,0.17826982,0.17731746,0.17209178,0.17441872,0.17396674,0.158379384,0.166193628,0.161019967,0.166148796,0.18138517,0.18512315,0.18352965,0.18511789,0.177568332,0.164949425,0.166132353,0.16342646,0.18993824,0.162407429,0.183541836,0.184147596,0.178143353,0.186154028,0.17906904,0.182425256,0.1446768
