real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0137633,0.0138117,0.013929214,0.015114769,0.015325358,0.013512958,0.013499854,0.014482873,0.013352409,0.0142533,0.012621569,0.012550922,0.013005922,0.014176563,0.013161963,0.013162676,0.014046498,0.013814939,0.008802805,0.00771326,0.006649167,0.000903259,0.012011142,0.01243248,0.012290416,0.012064222,0.013200422,0.012795104,0.013721867,0.013059118,0.013859654
0.0137767,0.01384,0.013994002,0.014884828,0.014469334,0.01355093,0.013505476,0.014340956,0.013052827,0.014128679,0.0133376,0.013498626,0.01373536,0.014852473,0.01365412,0.013596917,0.014775768,0.014141515,0.00851933,0.007117561,0.005756202,0.000637924,0.012205636,0.01316234,0.012518038,0.012547364,0.01334067,0.012929186,0.014149032,0.013244465,0.013718419
0.017275,0.0145467,0.014216708,0.014913261,0.01453673,0.013572101,0.01352389,0.014417037,0.013075976,0.014234342,0.014086925,0.014542994,0.014704045,0.015533906,0.015158366,0.015228016,0.01613762,0.015645279,0.010037117,0.007989936,0.007170664,0.000872362,0.014876855,0.015427998,0.015186987,0.014532334,0.016737194,0.016201615,0.01736239,0.016316125,0.013738448
0.0186483,0.0190783,0.01905703,0.018127902,0.019992325,0.01756548,0.017615603,0.020011986,0.017388912,0.019595379,0.01503745,0.015740167,0.015836137,0.017050882,0.018204816,0.017890537,0.018929983,0.018262573,0.015243476,0.01305562,0.013399767,0.004099306,0.016773622,0.018630134,0.017085432,0.017440564,0.018453941,0.017756326,0.019086483,0.017929746,0.01646778
0.0189633,0.0211783,0.017407634,0.017897311,0.017723192,0.018526344,0.018847056,0.019968847,0.018433113,0.018032469,0.016611335,0.01637379,0.017425653,0.017278342,0.018201506,0.017928518,0.019264478,0.018203573,0.013840114,0.01196024,0.010314475,0.004817262,0.016350715,0.016787877,0.016508761,0.016102191,0.018261913,0.017483141,0.018652761,0.017621866,0.016984569
0.01878,0.018295,0.018363198,0.018421219,0.019371037,0.019507222,0.01943725,0.020975394,0.018937642,0.0193139,0.018096604,0.017323986,0.018824502,0.018600814,0.018847538,0.018731952,0.0201329,0.01896984,0.01600155,0.013198939,0.013152396,0.005248319,0.016434752,0.017721286,0.016602326,0.017354394,0.017953566,0.017114345,0.01840759,0.017464109,0.016490387
0.0237017,0.0199833,0.018873468,0.018413869,0.019211594,0.019850139,0.019589575,0.02054423,0.018905127,0.01829252,0.019569193,0.018968783,0.020257088,0.02013758,0.020605663,0.020511882,0.021592336,0.020790864,0.013345752,0.01172128,0.011131411,0.004774133,0.01875994,0.019675283,0.018988027,0.018884043,0.02253509,0.02173682,0.022851887,0.021903716,0.016557336
0.0245317,0.0224883,0.03452665,0.023512059,0.031883508,0.02574223,0.025488157,0.028181154,0.024933383,0.027367543,0.020772293,0.020591103,0.021349713,0.022585901,0.02412604,0.023499336,0.024598675,0.023639541,0.024622305,0.025234247,0.023071746,0.012312129,0.01951175,0.022377154,0.019839829,0.021626651,0.024137957,0.023135379,0.024425785,0.023343192,0.02130754
0.0205617,0.02102,0.023817742,0.02229165,0.022047476,0.025983334,0.026122486,0.02676889,0.025305977,0.022836015,0.020005737,0.019587143,0.020583445,0.020715602,0.020922095,0.020528229,0.022167396,0.020671424,0.017541774,0.016397403,0.013849424,0.007530435,0.017033429,0.018727877,0.017094848,0.017840181,0.019519287,0.018647167,0.019671884,0.019294337,0.021690324
0.0168617,0.0196267,0.024368654,0.019165041,0.020664829,0.022514537,0.022262791,0.021714464,0.02142246,0.019213323,0.01728575,0.016776893,0.018019942,0.017954823,0.016962579,0.01711306,0.018517008,0.01733989,0.016655096,0.014499829,0.014330805,0.007762967,0.014568535,0.01606556,0.014515838,0.015223076,0.01562338,0.01469651,0.015578854,0.015767837,0.018827397
0.0167567,0.0155717,0.016722218,0.017357831,0.018117755,0.019132914,0.018668603,0.017064461,0.018003758,0.015663251,0.015534027,0.015519457,0.016670133,0.01633012,0.015823621,0.015874077,0.016683253,0.016245082,0.010160958,0.008977772,0.008675956,0.003814934,0.014157768,0.015893142,0.014506094,0.015219139,0.015669406,0.015033033,0.015638935,0.016100556,0.01714089
0.01736,0.0135783,0.017529694,0.018112944,0.018022436,0.019049402,0.018818898,0.018960852,0.01842064,0.017351978,0.014539551,0.014753556,0.015743323,0.016143127,0.016549146,0.0162324,0.017124012,0.016554195,0.014038445,0.011974503,0.011089084,0.004687416,0.014536434,0.016242732,0.01503084,0.015698295,0.016644358,0.016059291,0.016493195,0.017042856,0.016735913
0.0166333,0.0203217,0.018690132,0.017945164,0.019117135,0.018960923,0.01924248,0.01908823,0.01908274,0.017367413,0.014294786,0.014153553,0.015389037,0.015410585,0.016059194,0.015658394,0.017067121,0.016083794,0.012936183,0.013226491,0.010989267,0.005138045,0.013635618,0.015122012,0.013920755,0.014372404,0.016345251,0.015749526,0.016187575,0.01624321,0.017213965
0.0141517,0.0135783,0.017534696,0.017281865,0.018476077,0.01750209,0.017923282,0.017402183,0.018093314,0.016250534,0.014603475,0.013721263,0.015507316,0.014998988,0.014239674,0.014376178,0.015639588,0.014602061,0.012633822,0.010748013,0.010089426,0.003923431,0.012277966,0.014240269,0.012471195,0.012951583,0.014002455,0.013193496,0.014063253,0.013779557,0.016663488
0.0138117,0.0133517,0.01435552,0.015578699,0.016112204,0.014439527,0.014601763,0.013570769,0.01525772,0.013383592,0.01448751,0.013862929,0.015415362,0.015079008,0.013531663,0.013797943,0.014580509,0.013927078,0.008472377,0.006840913,0.006162003,0.001433925,0.012949233,0.013836922,0.013345336,0.013090914,0.013289267,0.012627129,0.013523897,0.013192047,0.015347863
0.017855,0.014165,0.01437204,0.016075262,0.015809045,0.014248801,0.014210694,0.014966691,0.014863918,0.014646199,0.01482481,0.014700633,0.015697742,0.01587514,0.015366087,0.01549588,0.01596874,0.015746107,0.009807526,0.008196025,0.008669896,0.001664901,0.015291896,0.015689339,0.015769635,0.015214424,0.017055352,0.016488115,0.017240565,0.016864131,0.014633862
0.0185183,0.0174183,0.019797834,0.019291189,0.021101264,0.018598542,0.018871132,0.021326518,0.019277675,0.020297598,0.014922538,0.015217421,0.015559693,0.017285266,0.017922688,0.017477887,0.018546015,0.01784687,0.016425081,0.01452154,0.015095893,0.005644341,0.015217764,0.017195176,0.015696717,0.016461962,0.018526875,0.017971918,0.018966788,0.017924195,0.01751994
0.014145,0.0183767,0.017671566,0.017830447,0.017684233,0.018436734,0.019004757,0.019409712,0.018925082,0.01738797,0.015231785,0.014975585,0.015915709,0.015949351,0.015135294,0.015017239,0.016536444,0.015325261,0.012907875,0.01166804,0.009002891,0.005107257,0.013294686,0.014378817,0.013566186,0.013791182,0.013769208,0.013139726,0.01453091,0.013654505,0.017776879
0.01383,0.0144317,0.013639262,0.01432452,0.014792928,0.014195792,0.014091905,0.013345096,0.013819292,0.012763081,0.014635577,0.014208172,0.015448981,0.015238916,0.012301082,0.012931831,0.013664534,0.013247136,0.008915504,0.006290346,0.00550871,0.000860218,0.013545948,0.013173727,0.013756405,0.01227338,0.012714468,0.012094834,0.013245388,0.012905062,0.01488336
0.0137933,0.013805,0.014160736,0.016079443,0.016631213,0.014771769,0.014259785,0.015402932,0.014042763,0.015053317,0.013679105,0.014139838,0.014652811,0.015210834,0.013443248,0.01348838,0.013917116,0.014101578,0.010252754,0.008739473,0.009467218,0.001866091,0.014332431,0.015392029,0.014872032,0.014704482,0.013246263,0.01279074,0.013918874,0.013641889,0.014275711
0.013755,0.013725,0.014429638,0.014964415,0.013451384,0.014111657,0.014081888,0.01399097,0.01368906,0.013655584,0.013639461,0.013903555,0.014487207,0.015211895,0.01334659,0.013023691,0.014044628,0.01371735,0.009347347,0.007696528,0.005259883,0.001974116,0.013695618,0.012967306,0.014205667,0.012583833,0.013010574,0.012724273,0.013552176,0.013426959,0.014018411
0.013825,0.01639,0.014014834,0.01469874,0.014469482,0.013834229,0.013957806,0.014393447,0.013492739,0.014456915,0.012806317,0.013003744,0.01368368,0.014402509,0.013046159,0.012937499,0.014312875,0.013673972,0.010918,0.008965174,0.008085776,0.002449354,0.012832718,0.012945841,0.013140241,0.012438995,0.01345024,0.013010641,0.013892932,0.013345089,0.013716718
0.0138433,0.0136917,0.0141718,0.015229047,0.014437681,0.013579553,0.013793116,0.014343178,0.013613544,0.0141425,0.012143925,0.012151218,0.013167481,0.013381112,0.013126813,0.013271095,0.01412659,0.013757912,0.009928173,0.007790714,0.007865664,0.001964321,0.012520906,0.013709807,0.012856259,0.012193633,0.013785406,0.013214072,0.014464433,0.013563973,0.013680538
0.0138333,0.013835,0.014244974,0.015513372,0.01442357,0.013382128,0.01353915,0.014458839,0.013738766,0.014348673,0.011696453,0.011326991,0.012757527,0.012607388,0.013203617,0.013331648,0.013729252,0.013798991,0.011899985,0.009224867,0.008280685,0.001367597,0.012503017,0.012690945,0.012912158,0.012092362,0.01337613,0.012748821,0.01391041,0.013256874,0.013793258
0.013855,0.0140367,0.01495454,0.015218254,0.015557196,0.013449729,0.013481248,0.014475957,0.013506267,0.014226545,0.011569348,0.010796124,0.01229303,0.01248134,0.013120068,0.013093675,0.013844185,0.013820598,0.009476797,0.00844885,0.007764608,0.00243814,0.012533193,0.01296037,0.012851136,0.012284212,0.013046675,0.012616589,0.013531871,0.013110365,0.013892287
0.0138833,0.016325,0.015366328,0.014982672,0.014700785,0.013642259,0.013599047,0.014504811,0.013182361,0.01427123,0.011680784,0.01086908,0.011995466,0.012889541,0.013226889,0.013234722,0.014261389,0.013847748,0.010158838,0.0079459,0.007344194,0.002066253,0.012471535,0.013204315,0.012711359,0.012454388,0.013397911,0.013012287,0.014015917,0.013218414,0.013824998
0.0139183,0.01384,0.015275596,0.014971828,0.014612642,0.013686836,0.013640689,0.014534639,0.013188621,0.014296347,0.012768971,0.012202807,0.012980825,0.014102836,0.013959227,0.013910595,0.015012322,0.01439164,0.011254074,0.008373382,0.008063129,0.00202154,0.013253218,0.013850393,0.013578479,0.013403958,0.013624994,0.013168577,0.014470875,0.013459931,0.013866583
0.0179983,0.01384,0.01478283,0.014987268,0.014668587,0.0137311,0.013685687,0.014582077,0.013228569,0.014330991,0.014849418,0.01472738,0.015150859,0.016167339,0.015283654,0.01537016,0.016221497,0.01584696,0.010555755,0.008142315,0.007611345,0.002255483,0.014910018,0.014977833,0.015209821,0.014170407,0.017197109,0.016644313,0.017811214,0.01692627,0.013891937
0.0185833,0.018705,0.017924462,0.018776882,0.02152582,0.018402835,0.018458728,0.021069957,0.01825461,0.02072296,0.016977004,0.017382435,0.017385438,0.019013303,0.0181068,0.017816162,0.018669367,0.018156985,0.019502645,0.0158473,0.017311298,0.006395771,0.014643588,0.017242384,0.015003242,0.016196515,0.018557645,0.017822474,0.019023824,0.017810539,0.016998978
0.0146567,0.0198267,0.017238004,0.017552965,0.016851769,0.018398877,0.018735694,0.019557443,0.018263621,0.017261684,0.013464297,0.014579959,0.013978955,0.015748774,0.016251823,0.015952587,0.017543323,0.016299611,0.013350768,0.011840254,0.009231423,0.006166566,0.014020156,0.015317811,0.014237752,0.01437662,0.013970738,0.013304857,0.014631785,0.013850591,0.016922232
0.018965,0.0141433,0.014121716,0.014446572,0.01434396,0.014941346,0.014661353,0.014458118,0.013894945,0.01347748,0.011380668,0.011841796,0.012079341,0.012754124,0.015777351,0.016164426,0.017197361,0.016485173,0.011541412,0.008137009,0.007649044,0.001948643,0.016630019,0.01593525,0.016674887,0.014682309,0.017461342,0.016750314,0.017656572,0.016974961,0.014108891
0.0221233,0.0272817,0.02110977,0.020447009,0.027648541,0.020817138,0.020281062,0.023533551,0.019862153,0.022969453,0.024241821,0.023280205,0.025277246,0.024350846,0.021500554,0.021210365,0.022004014,0.021474639,0.020077982,0.017652377,0.019914113,0.008025201,0.018430356,0.021172113,0.018884412,0.020276033,0.022127023,0.021393346,0.02260924,0.021511974,0.018341776
0.023485,0.0247333,0.023773238,0.020737157,0.019514222,0.02305065,0.023343459,0.02427372,0.022723025,0.021470398,0.019509872,0.01994429,0.020361818,0.02157829,0.022901854,0.021787738,0.023637474,0.02216812,0.019320676,0.01663999,0.013957858,0.009572996,0.017923786,0.018726283,0.018271048,0.01816547,0.022695017,0.021838575,0.022955931,0.022033634,0.020323029
0.0233817,0.0229267,0.023784356,0.021748502,0.022637847,0.024762673,0.02490191,0.026485188,0.024282418,0.024435705,0.021834267,0.021113891,0.022419514,0.022192136,0.02255997,0.022441935,0.024109855,0.022522666,0.024835677,0.020385593,0.021134261,0.01092318,0.01810097,0.020398132,0.01811842,0.019874256,0.022511294,0.021365355,0.022464558,0.021566547,0.020523934
0.0231717,0.02386,0.022261074,0.022612258,0.02414571,0.025163518,0.02503807,0.026030252,0.02448224,0.022701798,0.020890676,0.020233004,0.021655333,0.021613114,0.022080874,0.02200639,0.023125295,0.022057764,0.018424759,0.01739208,0.016768197,0.01078208,0.018564642,0.021634438,0.018612074,0.019678518,0.02222419,0.021167909,0.022452258,0.021708298,0.019791624
0.0217817,0.02352,0.02298113,0.023133862,0.022800099,0.025534512,0.025207853,0.026164755,0.02481155,0.023406504,0.020669372,0.02030281,0.021716012,0.021448051,0.021021947,0.020898845,0.021496572,0.020739887,0.024985391,0.025597034,0.022336372,0.016565828,0.01685256,0.018935835,0.017102061,0.01840484,0.020652276,0.019600194,0.020576702,0.020408656,0.020904662
0.0167533,0.016095,0.021578224,0.020972838,0.021895018,0.024349732,0.024082385,0.02391002,0.02342077,0.020891419,0.018675233,0.018234126,0.01973486,0.019340986,0.017704785,0.017371945,0.01875824,0.017762097,0.016169313,0.018381601,0.013769831,0.01025686,0.014669529,0.016916607,0.014891589,0.016652249,0.015490097,0.014916769,0.015360028,0.016132753,0.020667229
0.0138267,0.0135683,0.015010892,0.016179228,0.018484016,0.01888855,0.018723033,0.015492722,0.017770713,0.014676983,0.01223405,0.01201866,0.013421877,0.013418032,0.013780469,0.013656821,0.015265899,0.0143054,0.012141562,0.010673202,0.008398318,0.005293214,0.016243099,0.016780767,0.016247004,0.015851832,0.012751486,0.012227721,0.012539182,0.013299472,0.017066829
0.0138583,0.013745,0.014611032,0.015477349,0.015640189,0.015692055,0.01548614,0.013510767,0.015197948,0.01355866,0.010538109,0.009866551,0.011704548,0.011494522,0.013807522,0.013956798,0.014842296,0.014232779,0.011908259,0.01034496,0.008992996,0.002928235,0.020580144,0.018671156,0.020757079,0.018190617,0.013519865,0.012933874,0.013534516,0.013895532,0.013876921
0.0188,0.0169817,0.014884106,0.016211881,0.015735721,0.015087871,0.015255459,0.01510841,0.015631253,0.014425028,0.021936089,0.021194592,0.023688253,0.021419703,0.015940445,0.015892442,0.016581256,0.016060943,0.01204928,0.010935852,0.010020594,0.004274895,0.022125347,0.017071243,0.022380184,0.016896764,0.018283184,0.017677531,0.018061906,0.018210814,0.014112625
0.018725,0.01904,0.024268756,0.020730426,0.021894379,0.019963898,0.020697335,0.023628246,0.021524033,0.022186324,0.011071169,0.01250079,0.011422218,0.015813661,0.019223822,0.018667288,0.0199947,0.018853635,0.022647667,0.018719506,0.022085519,0.008960225,0.017778287,0.018589347,0.017913388,0.01704702,0.019274974,0.01840294,0.019229847,0.018289592,0.018426187
0.0179767,0.0227033,0.019065568,0.018540173,0.01918249,0.018327342,0.019309545,0.018792756,0.02003706,0.016771022,0.025939295,0.024076448,0.027391187,0.023435212,0.01755008,0.017460827,0.019043924,0.017371174,0.013457757,0.013669447,0.010502933,0.008238099,0.015637639,0.015241274,0.015613479,0.014061608,0.017508757,0.016583541,0.017605879,0.016640775,0.017932927
0.0200033,0.018075,0.01763411,0.018950429,0.020012256,0.018402962,0.018504314,0.020026686,0.019185983,0.01861956,0.017278064,0.017673257,0.018248133,0.019503003,0.018887032,0.019167596,0.020187587,0.019126732,0.019390718,0.015453927,0.016573547,0.006870061,0.021008449,0.021270984,0.020718717,0.019114756,0.019297831,0.018312786,0.019532076,0.018461106,0.017075356
0.0247983,0.023525,0.022068728,0.020996799,0.027020017,0.021245182,0.021100307,0.023016153,0.021350957,0.020848298,0.014012989,0.01495635,0.015102193,0.017312924,0.022484895,0.022308286,0.023073034,0.022306489,0.016795992,0.016202316,0.017155305,0.009899154,0.025408264,0.02331519,0.024996365,0.022667307,0.023927984,0.023118144,0.024379597,0.023289352,0.01829903
0.0254317,0.0236117,0.04294888,0.024174516,0.029165853,0.026545808,0.026550336,0.028831897,0.026202425,0.027401479,0.022408634,0.021475343,0.023435409,0.022162243,0.024805712,0.023984669,0.025426783,0.024121119,0.028366781,0.024044782,0.023466325,0.013903532,0.022434788,0.020951489,0.022066785,0.021849234,0.024665736,0.023773808,0.025047387,0.023899962,0.022488141
0.0196967,0.0530167,0.029173708,0.023102938,0.023174683,0.026982117,0.027109277,0.027973512,0.026314588,0.024306795,0.029684562,0.026621458,0.030240461,0.027934991,0.021196848,0.020908047,0.022789603,0.020905713,0.021092217,0.022010288,0.018277005,0.01374258,0.019096725,0.018969009,0.018532505,0.020072933,0.018914369,0.018035452,0.019322245,0.018705872,0.022144582
0.0180267,0.0175783,0.017373166,0.018360987,0.019928953,0.021681258,0.021361543,0.019968305,0.020521171,0.01754012,0.020332965,0.021554115,0.021677748,0.021781944,0.017376868,0.017572768,0.018866396,0.017644908,0.017022566,0.014162665,0.013305371,0.007745901,0.021576125,0.020853135,0.020757358,0.017813525,0.016415155,0.015485804,0.016506076,0.01668997,0.018179039
0.019135,0.0181633,0.018038764,0.019193197,0.019919236,0.020796174,0.020239497,0.02010881,0.019699447,0.018349027,0.009763272,0.01084221,0.010856431,0.01745556,0.018074255,0.018004322,0.018617522,0.018244773,0.017838598,0.015461312,0.016173221,0.008329194,0.021064533,0.019211393,0.020622241,0.017661742,0.018200848,0.017457818,0.018056355,0.018458801,0.01819116
0.0190017,0.018865,0.020427604,0.019853915,0.019911613,0.02166082,0.02159154,0.02204637,0.021164306,0.019459771,0.008611952,0.008915716,0.010268351,0.009973723,0.020041933,0.019321047,0.0208619,0.019515866,0.017850865,0.016494661,0.013805822,0.011036032,0.014992077,0.014031456,0.014519454,0.013388341,0.018310478,0.017543855,0.017179278,0.017687118,0.018730385
0.01885,0.0165,0.02731988,0.018846709,0.020916616,0.020785877,0.021122003,0.020599253,0.020829229,0.018584078,0.018281971,0.016341244,0.019444743,0.017175681,0.02573592,0.024879517,0.027931724,0.024827255,0.019445254,0.016305172,0.015310414,0.009942755,0.020185688,0.020389115,0.019419117,0.020286597,0.018856393,0.017718397,0.01835326,0.017892492,0.018741786
0.05538,0.019745,0.021973882,0.019500867,0.020581739,0.020378705,0.02067782,0.021002814,0.02090936,0.018928142,0.048246256,0.050239413,0.050408515,0.058434039,0.04736592,0.040095415,0.04830677,0.04231538,0.018162086,0.014950005,0.016145308,0.009346961,0.045144576,0.046976792,0.044268135,0.039133566,0.055736687,0.054258714,0.055158585,0.05395356,0.018692745
0.09208,0.0461183,0.091155962,0.056344652,0.089744639,0.05912499,0.059463203,0.06310855,0.060042344,0.076146536,0.086900169,0.08921669,0.088752828,0.095395129,0.08056743,0.08959599,0.0818126,0.08904129,0.077886701,0.107197984,0.085450783,0.083416604,0.060749164,0.06632846,0.060328693,0.069459643,0.095893626,0.092939941,0.093878124,0.093643152,0.045859966
0.0580883,0.05141,0.055111684,0.043406692,0.048403416,0.074236885,0.07650834,0.06679696,0.07482348,0.06658275,0.07350353,0.064583671,0.069664809,0.074148276,0.06090695,0.047384165,0.0620623,0.050941285,0.051615591,0.048533442,0.044561613,0.052343997,0.049855903,0.050555492,0.049431326,0.048272624,0.056029235,0.05147008,0.057081781,0.052736888,0.068773374
0.0429567,0.0527,0.058847192,0.045773889,0.05825054,0.050699662,0.052262623,0.058563143,0.052619137,0.06552687,0.044143295,0.044069642,0.041590907,0.046477113,0.044843048,0.04492388,0.047730204,0.049020346,0.064458968,0.052998135,0.068656729,0.049498065,0.037884962,0.040552308,0.033385896,0.042955583,0.037207036,0.034668803,0.033347538,0.039685319,0.039693207
0.0428233,0.0483017,0.042280642,0.044046391,0.060058199,0.047493152,0.04549373,0.048284493,0.045512155,0.04680678,0.035012221,0.037406439,0.038933067,0.042169895,0.042853475,0.04197991,0.043162134,0.04210157,0.042064918,0.038677124,0.042247741,0.032908442,0.036757294,0.037203968,0.035093369,0.040036255,0.040130135,0.038001275,0.037355946,0.040625033,0.034713503
0.0432567,0.0370833,0.040120738,0.04212105,0.033275114,0.048359815,0.0468884,0.047587704,0.045667283,0.048456293,0.036903589,0.040093674,0.037316246,0.04137829,0.043968935,0.04326217,0.0450016,0.04344278,0.047575832,0.039956483,0.047942011,0.036382523,0.036365776,0.038052717,0.036780845,0.040995644,0.04239945,0.041238341,0.039439195,0.041866984,0.03810782
0.0433167,0.0449583,0.041997984,0.041983228,0.03874116,0.048983354,0.048539598,0.048925612,0.046961516,0.04831087,0.040002353,0.035725213,0.042716716,0.035255303,0.042781174,0.043024737,0.044606984,0.042823,0.043890314,0.045406298,0.042868165,0.031248073,0.035524533,0.036825978,0.034110939,0.038159626,0.041152039,0.040416513,0.037092918,0.040911529,0.03824418
0.04306,0.0449583,0.046288856,0.042560481,0.041888739,0.04939044,0.04964618,0.05014394,0.048575692,0.04861521,0.04464586,0.038249475,0.045850259,0.043825457,0.04369953,0.041558847,0.045406856,0.04336027,0.046754733,0.045146832,0.045595802,0.034395033,0.036147394,0.040127619,0.033896032,0.036151904,0.043084555,0.040052114,0.040757186,0.042166184,0.0392775
0.0425683,0.03602,0.042667162,0.043964224,0.040141594,0.04933877,0.04973346,0.05033843,0.050624862,0.048173252,0.045661984,0.043409311,0.046587724,0.04488459,0.043405652,0.0420965,0.04535429,0.0420107,0.044292497,0.042383235,0.042240484,0.032541597,0.036538091,0.039608664,0.035777161,0.038445399,0.040980099,0.039509758,0.038779833,0.039906568,0.041968506
0.0428033,0.0400267,0.044186032,0.043123872,0.044978577,0.048691124,0.0491013,0.04949065,0.05062095,0.047697697,0.042606525,0.04108214,0.042794843,0.044177058,0.043093983,0.040573608,0.043997474,0.04160037,0.04419269,0.042968857,0.043738587,0.033787943,0.035746891,0.037014391,0.034838898,0.038253202,0.039452787,0.038226325,0.035569937,0.038778411,0.04331873
0.03592,0.0426067,0.043302488,0.042465125,0.040416409,0.04879726,0.048863225,0.049816597,0.04958827,0.04820993,0.033108491,0.033083248,0.032219505,0.038109862,0.038411926,0.03620769,0.040247954,0.037795387,0.042363381,0.040752153,0.041034211,0.032576774,0.031436873,0.03376412,0.030049813,0.033246629,0.032615972,0.033344624,0.029923111,0.032923405,0.043058444
0.02589,0.032345,0.033897836,0.034729874,0.036707447,0.041477617,0.041590825,0.039221123,0.04208057,0.039896835,0.029380434,0.027563892,0.031090118,0.028415718,0.029844714,0.028387655,0.032821752,0.030225938,0.032005443,0.034053397,0.029473733,0.026717493,0.023890203,0.025288016,0.022571579,0.025713444,0.02589893,0.025478589,0.02519723,0.025410958,0.03748895
0.0267383,0.0129017,0.023894048,0.024078677,0.032137926,0.030927258,0.03132539,0.025255049,0.03174256,0.030334119,0.026527357,0.024354895,0.028913826,0.025282843,0.026998483,0.0249671,0.028801642,0.026483277,0.021498077,0.023747368,0.020159178,0.014848429,0.024251112,0.023870965,0.023546813,0.024506426,0.024237235,0.023217637,0.023225607,0.026194517,0.027950747
0.0277717,0.05928,0.02878427,0.027230468,0.030954925,0.03303563,0.033162307,0.036157884,0.033457767,0.03194184,0.021492546,0.020266255,0.023057057,0.022987455,0.029446105,0.027953306,0.031142872,0.02890328,0.031092861,0.029028429,0.029602999,0.02072813,0.03003612,0.031558538,0.029586071,0.031155122,0.027190519,0.026794158,0.026015205,0.028395484,0.027083177
0.0305817,0.0201467,0.032915878,0.028150047,0.037604216,0.03315767,0.03372045,0.034044534,0.034291103,0.030925503,0.032991704,0.030329545,0.035211413,0.03041652,0.031193791,0.028646715,0.033002723,0.030017715,0.027884815,0.030203901,0.028471658,0.021852953,0.033919667,0.030668085,0.033054189,0.030404819,0.030056629,0.029436122,0.028891407,0.029978429,0.028926942
0.0357667,0.029,0.035871242,0.031348871,0.040428804,0.035744376,0.036453392,0.038723063,0.03709813,0.035380635,0.032317949,0.030342968,0.033836367,0.033382194,0.03456114,0.0335974,0.036494352,0.034048103,0.037199142,0.034943816,0.037879156,0.02350466,0.034965181,0.032864363,0.033711965,0.032771002,0.035719233,0.034443423,0.034386374,0.033943522,0.030171918
0.0357133,0.0306467,0.051758544,0.03696899,0.038505543,0.04039754,0.041084025,0.043792576,0.04183692,0.041968614,0.033613736,0.032685686,0.034963274,0.034983047,0.03877946,0.036188427,0.040172264,0.037300896,0.036729739,0.034616898,0.033552822,0.026588078,0.034599786,0.03547043,0.033555038,0.034368199,0.035683439,0.034255762,0.035118016,0.034170797,0.032631263
0.0406017,0.030645,0.049999936,0.036978585,0.034508308,0.03944487,0.039597306,0.040091187,0.04056077,0.0392564,0.035069935,0.034058717,0.036216907,0.035492148,0.03864692,0.03747499,0.040307585,0.038198546,0.037367613,0.034303903,0.037469352,0.031001167,0.035399226,0.032084772,0.034265621,0.031982929,0.038348791,0.036817943,0.037219909,0.036899945,0.032817103
0.0414017,0.038015,0.053431548,0.042188856,0.053523639,0.045063607,0.0447059,0.0476467,0.04504085,0.04873525,0.042545143,0.041964539,0.043341267,0.043935803,0.042551104,0.040459204,0.043386795,0.042148463,0.044801421,0.039476344,0.041503158,0.030060974,0.035357131,0.038205315,0.034079937,0.037679923,0.039616319,0.038248966,0.038557964,0.038673153,0.03596805
0.03884,0.0458533,0.042880698,0.041466486,0.047639291,0.04553323,0.045102566,0.046069138,0.04475734,0.045924384,0.037474824,0.036350169,0.038064347,0.037117905,0.040926978,0.039043732,0.04183427,0.040168997,0.039236819,0.036832067,0.036122572,0.029225655,0.033933966,0.034423933,0.032422122,0.033498287,0.036820572,0.035695304,0.03602322,0.036561851,0.036695287
0.040295,0.0380883,0.036933498,0.038484854,0.040619409,0.04361764,0.043240987,0.043505404,0.04292496,0.043545958,0.037204196,0.03627491,0.038402386,0.036947248,0.03970449,0.0384411,0.04068459,0.039289452,0.044101046,0.039118045,0.04026914,0.030576564,0.033940242,0.034438594,0.032306671,0.034634702,0.038202467,0.036653385,0.0365068,0.037838893,0.035248697
0.03803,0.0376,0.039589528,0.040815697,0.042996379,0.045819268,0.0454729,0.046999667,0.04503104,0.046528652,0.039239934,0.037982621,0.040849005,0.040481949,0.040281113,0.03864046,0.040890593,0.03954015,0.041251223,0.037713708,0.039793005,0.029974008,0.033982374,0.037097059,0.032621207,0.036275154,0.03641193,0.035056861,0.034735316,0.036694187,0.037662916
0.037545,0.0344967,0.036370772,0.03767531,0.039049642,0.043419424,0.043291997,0.043042123,0.043074466,0.04236492,0.03777365,0.036329859,0.039199626,0.037391923,0.038284384,0.03681388,0.03915864,0.037590228,0.040163343,0.037606015,0.037355069,0.033569127,0.034828701,0.035415095,0.033279331,0.035051159,0.035439868,0.034143068,0.033356318,0.035463272,0.036864206
0.0388533,0.0296833,0.036132266,0.037381333,0.038696067,0.043382794,0.04337329,0.044178233,0.0432944,0.043122955,0.031326018,0.030199898,0.032733573,0.032417692,0.03893235,0.037483077,0.039941017,0.038652666,0.040690014,0.03609035,0.038030273,0.029799158,0.039459571,0.039977294,0.037959409,0.040119932,0.037234357,0.03595684,0.034923046,0.036904775,0.03726697
