real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.5563783,0.0606901,0.062208431,0.100572476,-0.007560418,0.11468775,0.12359207,0.12740377,0.13138388,0.11352005,0.210811628,0.202935448,0.186457625,0.277465251,0.45157027,0.47841418,0.4486796,0.49118876,0.187599876,0.244998413,0.161960662,0.209254727,0.396129278,0.36937971,0.393053826,0.458958783,0.485298906,0.496190327,0.493283917,0.506614186,0.08260331
0.782765,0.1261966,0.388379442,0.325104249,0.05271074,0.47120216,0.4686886,0.45907396,0.4525743,0.50981647,0.599803511,0.675642902,0.614929488,0.666064643,0.63657373,0.57332915,0.642664,0.6184979,0.521275167,0.50183077,0.502479299,0.578089838,0.58426755,0.718018521,0.548189595,0.782570367,0.841197213,0.812310646,0.825900358,0.83750305,0.3566985
0.6284333,0.4139934,0.460917572,0.578682566,0.798835113,0.63736063,0.625004,0.59304786,0.6449195,0.5894632,0.608445221,0.561955539,0.626161366,0.520232617,0.5448947,0.5562826,0.5663987,0.5697214,0.531574221,0.54856308,0.525671387,0.572068666,0.46338862,0.487224913,0.469871678,0.481576953,0.585411245,0.567510257,0.600294986,0.541319608,0.81539
0.0608367,0.6389983,0.503375985,0.532165595,0.650484611,0.51447165,0.5116789,0.47850972,0.54031384,0.43092465,0.327092811,0.311181165,0.348963165,0.314963395,0.221902,0.2162083,0.26594824,0.26367712,0.43886345,0.456748378,0.458342439,0.423365532,0.296534274,0.326458174,0.336713312,0.20759935,0.119173777,0.115094394,0.121895812,0.087530534,0.6436733
0.065245,0.03472,0.068708795,0.141031356,0.062589437,0.104616895,0.12121722,0.11437821,0.15002619,0.15947035,-0.066548354,-0.010592653,-0.086956323,-0.045516836,0.080302194,0.09844015,0.08686109,0.070568904,0.168269077,0.189445127,0.141184969,0.152156238,0.128932808,0.169891718,0.100577549,0.134572493,0.020475426,0.037749519,0.006022757,0.048321009,0.028660877
0.0545166,0.067875,0.067088851,0.127506754,0.142416826,0.061931353,0.06908918,0.05172294,0.103062294,0.08885676,-0.152259334,-0.084188075,-0.175532484,-0.113863789,0.14016967,0.14633194,0.1297931,0.12202908,0.126155404,0.113484824,0.088725006,0.100376162,0.187164729,0.187832481,0.171270718,0.236744945,0.074859131,0.110277407,0.097503887,0.142734742,0.1207622
0.531531,0.0568033,0.066149937,0.10868866,0.065078547,0.059492495,0.060822394,0.050978217,0.07814784,0.08104595,0.604288898,0.619627217,0.532105102,0.604170485,0.30997813,0.33425856,0.32370505,0.3314526,0.144574268,0.130947027,0.121597682,0.111479199,0.30814494,0.305052271,0.295333998,0.318746415,0.472018785,0.47085293,0.43995832,0.482021337,0.1091913
0.2178667,0.667339,0.674197164,0.415118029,0.742912237,0.46621642,0.4547323,0.47221664,0.45116913,0.5474126,0.345672783,0.313827202,0.375521496,0.335884681,0.30460778,0.30500785,0.31820944,0.34597948,0.445611196,0.537519732,0.450175004,0.683735753,0.348817189,0.295498165,0.353909621,0.287569675,0.34013613,0.355900943,0.300743841,0.32022033,0.5134056
0.339638,0.05474,0.348206732,0.221335366,0.289690321,0.26627222,0.24994035,0.22725698,0.2864188,0.29476035,0.166806189,0.157114695,0.114286867,0.193988259,0.29395503,0.28419235,0.31625652,0.29175845,0.224991359,0.24984611,0.233999752,0.353050427,0.28631409,0.286126621,0.283331415,0.275447347,0.311759197,0.289866708,0.320133436,0.241737038,0.22864561
0.2531346,0.1573433,0.466653692,0.261923317,0.478604543,0.31999287,0.31653386,0.31359696,0.3504499,0.3335113,0.295174735,0.326775788,0.274719371,0.289845093,0.2972245,0.26922995,0.28810635,0.28055766,0.304321397,0.360690485,0.289248238,0.42720549,0.256298888,0.268183355,0.256947657,0.290341064,0.239747503,0.234234991,0.281932249,0.224099172,0.26985618
0.2914754,0.2644701,0.282406621,0.205866173,0.265511523,0.26009825,0.26062256,0.24327059,0.28631827,0.26085806,0.378704192,0.393502507,0.394550555,0.458095866,0.20766424,0.23641054,0.23755473,0.24019854,0.256324744,0.272381375,0.223211763,0.283647648,0.188440211,0.202190591,0.188045783,0.203242998,0.243110211,0.269376481,0.228082857,0.238606868,0.17039107
0.073265,0.7183807,0.383970182,0.333005169,0.279475538,0.28428736,0.28657803,0.28275403,0.2858686,0.31051013,0.097011156,0.081153663,0.038315227,0.088024615,0.12343458,0.14602968,0.13097028,0.17029728,0.291633125,0.32436168,0.298817962,0.31281987,0.15174678,0.131367106,0.171532836,0.185915666,0.081024916,0.088077822,0.079080036,0.081886046,0.20322087
0.0980117,0.04909,0.086002249,0.125906119,0.093703917,0.11446172,0.12345751,0.12540253,0.13060108,0.09572096,0.141569532,0.17362549,0.124245761,0.195874733,0.09765869,0.1050409,0.1055094,0.085086726,0.115691271,0.144032314,0.114359547,0.156307003,0.079832174,0.081104106,0.077620624,0.055723618,0.080371164,0.082774575,0.090513179,0.110343569,0.07530293
0.1159316,0.087075,0.18245828,0.117864636,0.105749824,0.109546386,0.11438389,0.11410173,0.12059038,0.14370377,0.093833239,0.093745602,0.07578074,0.085093709,0.1112492,0.124708675,0.10505657,0.12877318,0.115117893,0.130692041,0.098507963,0.199875131,0.113270441,0.115664295,0.108722606,0.161656807,0.127329547,0.116228688,0.135870436,0.115260574,0.05905719
0.0997717,0.1118517,0.17897279,0.141459519,0.163246168,0.12963574,0.13047959,0.12868248,0.14236921,0.14864494,0.100782142,0.112767114,0.082816977,0.133095104,0.12668607,0.13976367,0.11537891,0.1253019,0.115045958,0.120156583,0.096607059,0.144812924,0.112416568,0.110015418,0.107317661,0.12128403,0.103612062,0.122741236,0.114274245,0.141613805,0.12172963
0.0936199,0.0671534,0.1082075,0.092391973,0.09281872,0.12257908,0.12504266,0.12613086,0.12165775,0.13026261,0.132770822,0.141758223,0.115304465,0.10079146,0.0856759,0.08911891,0.08971991,0.09971803,0.073922183,0.060887044,0.05188267,0.087282864,0.089985582,0.089511695,0.083871944,0.089684219,0.068422507,0.073138336,0.070388823,0.06849909,0.08432979
0.0858634,0.1029233,0.176836756,0.094084342,0.200542019,0.11708976,0.119347595,0.122207776,0.11046434,0.12695743,0.158815076,0.167916081,0.140872395,0.162168374,0.095923424,0.10525941,0.09812529,0.10056765,0.077818974,0.092166188,0.055390156,0.093898908,0.089153956,0.08835328,0.085024774,0.083767486,0.117340688,0.136585747,0.108750953,0.119586543,0.10459715
0.1107184,0.3138294,0.114360466,0.087693052,0.071630222,0.111106075,0.11344618,0.11760495,0.10068363,0.116741754,0.16570943,0.170399639,0.145958639,0.171587213,0.096164785,0.098158784,0.097374685,0.10204755,0.049198713,0.037972808,0.019109856,0.062009477,0.097802464,0.098527055,0.091493327,0.095019204,0.097439361,0.091843428,0.107897782,0.090459189,0.08177153
0.1054817,0.0974651,0.111953584,0.116213806,0.382635255,0.13357954,0.13455012,0.1459523,0.12472567,0.15371661,0.149492922,0.147949357,0.13060364,0.162370667,0.10925862,0.11584889,0.10212816,0.11768458,0.101607913,0.136449799,0.074337615,0.139332192,0.092145578,0.093818947,0.086913749,0.086118818,0.110660761,0.125745285,0.109444053,0.126697041,0.102204345
0.0866867,0.0802717,0.103184858,0.107507692,0.120796877,0.13383564,0.13595119,0.14876546,0.12896258,0.13815059,0.111657157,0.111192002,0.090422527,0.137284395,0.08683984,0.08770365,0.08607988,0.100178674,0.068619139,0.058950111,0.043103688,0.100071137,0.109002506,0.109836965,0.104670949,0.100937361,0.078449344,0.079414389,0.079599955,0.082851449,0.10700635
0.0792216,0.0883466,0.097457378,0.089306482,0.110320221,0.116497815,0.119426645,0.12850364,0.110444695,0.117995754,0.077020428,0.084107595,0.053452882,0.095321648,0.09026057,0.09364491,0.079386845,0.090558566,0.081959985,0.079963798,0.05466683,0.085251604,0.093137628,0.093129026,0.086735207,0.078994279,0.090128416,0.092940993,0.090777967,0.08961407,0.09026321
0.0853667,0.0823633,0.109705128,0.08345573,0.125109046,0.10684806,0.109483294,0.11756798,0.0980215,0.11083413,0.056850451,0.069342455,0.033460229,0.059987721,0.09131644,0.09320275,0.07689056,0.08991632,0.058068355,0.061847522,0.029680901,0.053972393,0.097704201,0.097747972,0.091566652,0.077610061,0.080360349,0.079956075,0.086146776,0.08728386,0.08049896
0.07083,0.1063066,0.099575328,0.088881635,0.117086228,0.11117865,0.11304318,0.123222746,0.10018988,0.11979253,0.067859315,0.077642451,0.046837307,0.059298081,0.09169489,0.0949801,0.076493226,0.09188552,0.075880711,0.079557271,0.053948627,0.069657842,0.146463836,0.146885098,0.136267685,0.126838248,0.070344375,0.075183248,0.070661355,0.076662862,0.08695289
0.0818732,0.0929867,0.07934237,0.075691091,0.104028152,0.09921352,0.10162935,0.10859517,0.085123084,0.09805472,0.124113499,0.131602716,0.104172715,0.122605464,0.11663973,0.11425804,0.10398991,0.10879303,0.051136513,0.043284447,0.026916267,0.044202922,0.122730464,0.11947945,0.115851804,0.087239927,0.08285625,0.086082202,0.081848251,0.091144059,0.07673998
0.2099353,0.0925832,0.079469074,0.084564726,0.111206235,0.1073553,0.10882363,0.11948914,0.090739466,0.11870113,0.225132231,0.230562351,0.206524244,0.249322311,0.2011499,0.19056545,0.19189005,0.18583898,0.078604453,0.091556127,0.057784831,0.077494833,0.207351381,0.211117871,0.199166664,0.205524346,0.217320862,0.219104778,0.222939353,0.230639233,0.08021227
0.3820404,0.3549787,0.25395499,0.213268589,0.207068965,0.22326551,0.22151561,0.2602114,0.21944578,0.28786647,0.323645984,0.322759453,0.307137928,0.381495136,0.28889477,0.2860717,0.27927375,0.2956578,0.230048961,0.294069776,0.218445203,0.241333019,0.25797619,0.257749136,0.244494299,0.250126231,0.377705245,0.389083299,0.370928838,0.385060777,0.16610523
0.1000233,0.30943,0.356299976,0.389704849,0.357231034,0.37755263,0.37713885,0.41249117,0.38778993,0.39191982,0.268308941,0.244879051,0.253825048,0.270448433,0.20688914,0.22045633,0.20720948,0.22595605,0.3607314,0.386862809,0.334955453,0.302328631,0.197693012,0.199083852,0.208330168,0.208757278,0.123843532,0.127587981,0.141057067,0.135446567,0.28258577
0.15698,0.105395,0.194719009,0.112552861,0.048225728,0.16374364,0.16925924,0.17880079,0.18090664,0.16334076,0.109789401,0.11112104,0.085376263,0.127997836,0.16456883,0.14202733,0.17109768,0.15756737,0.088431913,0.151826688,0.024504278,0.16198644,0.166674159,0.18297143,0.184071858,0.146123146,0.103972003,0.095031775,0.114876649,0.091687601,0.15034729
0.224425,0.0787133,0.16107091,0.144641471,0.193309337,0.17072567,0.1751534,0.18491983,0.18384482,0.20632567,0.185311076,0.196388151,0.162467392,0.248016525,0.21963431,0.22790377,0.21402967,0.2377072,0.243552279,0.261322771,0.225137205,0.315446794,0.174423509,0.177784593,0.169294085,0.194399543,0.238155392,0.250102196,0.236250078,0.256706778,0.12627035
0.310922,0.1294366,0.235852079,0.223012889,0.179312761,0.2320556,0.23284954,0.23853238,0.23861028,0.2657844,0.250507038,0.261691834,0.242778749,0.235722349,0.2528218,0.25575376,0.25468963,0.2554237,0.227505693,0.238953786,0.231288125,0.246182548,0.242560542,0.253863249,0.222209997,0.250119767,0.298226717,0.298457613,0.303337889,0.302294998,0.19738117
0.1360517,0.2904367,0.368800366,0.314686335,0.472216065,0.3108,0.31001136,0.31490007,0.31148496,0.3327455,0.239500977,0.233872392,0.231604777,0.253939296,0.19337007,0.2001784,0.19444525,0.22066802,0.325409495,0.351980454,0.331975117,0.331139779,0.22863043,0.232050995,0.227232408,0.256902054,0.148951751,0.152928817,0.151132105,0.156555095,0.39447784
0.0767284,0.0448149,0.224791561,0.126511996,0.268017764,0.17612995,0.18101144,0.17964092,0.18703122,0.17028515,0.172384936,0.18241977,0.155775457,0.178317684,0.14096366,0.13935708,0.14618848,0.12939632,0.154496406,0.171029069,0.136500847,0.198921436,0.111552382,0.118435016,0.108214861,0.090906571,0.064722066,0.062662709,0.083017293,0.058224408,0.16572012
0.3033933,0.0606901,0.07769843,0.080759013,0.112166213,0.1032965,0.11068695,0.110214904,0.12031963,0.10365979,0.168713954,0.183220336,0.151641951,0.215136004,0.22183928,0.22282934,0.21333076,0.19835949,0.127642191,0.120828054,0.097359744,0.128122952,0.232749764,0.228439305,0.21653284,0.298897888,0.283843307,0.285739498,0.286368008,0.278143567,0.06859057
0.1931817,0.2552616,0.429694904,0.319439586,0.631209599,0.2902732,0.28657082,0.2993388,0.2962562,0.3828698,0.240282403,0.249285605,0.228801732,0.243232626,0.24485706,0.27969626,0.23004805,0.2710265,0.343390944,0.426008684,0.340581072,0.510810752,0.240313463,0.244961447,0.224979609,0.244190036,0.208710424,0.231811317,0.214119359,0.256436948,0.2691537
0.1919184,0.1735517,0.242601294,0.200236299,0.297659766,0.22508013,0.22543259,0.21916631,0.23046443,0.22762223,0.334783944,0.361681903,0.321493259,0.388680618,0.19762611,0.17065075,0.21981645,0.21006846,0.20117908,0.232135004,0.194788584,0.279905677,0.18237424,0.19442692,0.177776416,0.199949384,0.158579441,0.158470689,0.165508468,0.154443628,0.27380762
0.3287666,0.161945,0.253838364,0.164590919,0.240533464,0.21009827,0.21281378,0.21698591,0.2202644,0.2341612,0.289678279,0.289220761,0.271694043,0.310157529,0.2682198,0.27364013,0.27248982,0.2791847,0.255213217,0.264889967,0.232731415,0.286288891,0.256863129,0.258049764,0.251454287,0.267309352,0.336228007,0.347757217,0.330089586,0.333845926,0.1856225
0.22746,0.1936217,0.301718174,0.279231731,0.262199897,0.31953627,0.31872615,0.32244173,0.32736555,0.35109943,0.176144341,0.17778628,0.168139909,0.196333954,0.24640903,0.2559707,0.24935822,0.26599357,0.374093061,0.409219305,0.356698733,0.362855372,0.200302077,0.205065426,0.191824352,0.213509629,0.228487078,0.23163881,0.239080888,0.244391426,0.23899773
0.1543999,0.1387233,0.236312567,0.23197393,0.446149629,0.24973522,0.2510706,0.24278411,0.26406318,0.24767227,0.281874364,0.31929191,0.269848889,0.339723058,0.2297467,0.22509512,0.234767,0.2246732,0.263375896,0.280172825,0.229053728,0.298276053,0.24621097,0.254157041,0.246658147,0.264273165,0.127188028,0.128224417,0.150022299,0.131075123,0.24243627
0.4482057,0.1199317,0.162034248,0.148487673,0.239189747,0.17836034,0.18431365,0.18509218,0.19123107,0.18739416,0.321996578,0.342620197,0.310863021,0.333663389,0.32178542,0.3181096,0.33050454,0.3009883,0.251765835,0.262215613,0.23840652,0.245208288,0.276895198,0.272037904,0.271346377,0.266455846,0.400399497,0.409606831,0.393688087,0.41012896,0.1262641
0.3031351,0.962404,0.46384647,0.36580342,0.130481441,0.40485543,0.40275794,0.40481028,0.4010106,0.44945136,0.324635481,0.323620447,0.316190281,0.362244523,0.32164112,0.3351543,0.3235868,0.36411184,0.491467108,0.531616899,0.496248428,0.635350583,0.363857328,0.380096641,0.339839895,0.561876508,0.350793021,0.359505422,0.345768382,0.354401233,0.3562554
0.2589449,0.1936217,0.447132894,0.279210662,0.385136538,0.3145044,0.3113508,0.2830993,0.32609573,0.29392204,0.332154157,0.360238656,0.332054549,0.371607608,0.29499424,0.28438324,0.30188435,0.28665686,0.343021056,0.365683711,0.319947789,0.399425592,0.381484823,0.392289347,0.373474142,0.463183723,0.215316194,0.204799891,0.231360757,0.225921699,0.3461222
0.3322949,0.224595,0.224489724,0.209013637,0.144942097,0.26189354,0.26542798,0.25883603,0.27491927,0.28315902,0.373834254,0.404562313,0.371367238,0.482274754,0.3549952,0.3520462,0.36796215,0.3622227,0.325157138,0.352284399,0.302667378,0.361839158,0.323122599,0.3188299,0.313600942,0.325594199,0.303866247,0.309565307,0.323172703,0.321543605,0.26473212
0.731151,0.3717546,0.301661622,0.24670435,0.250920452,0.31432703,0.31555605,0.30546317,0.32667178,0.33142564,0.504418583,0.55364509,0.509949855,0.580782357,0.526734,0.5436017,0.53660065,0.4997716,0.393778067,0.416785035,0.3811538,0.394094082,0.479043714,0.512199407,0.456935011,0.622428661,0.703326538,0.706785727,0.686546703,0.707729285,0.24294883
0.4004946,0.4139934,0.442461704,0.631810234,0.865049843,0.59144765,0.5899334,0.5760657,0.61680806,0.56077534,0.62433366,0.645436525,0.655277778,0.666881498,0.43852207,0.4033337,0.4566669,0.4724859,0.592660167,0.594331306,0.57108528,0.598903284,0.463988466,0.448617247,0.463377205,0.429658156,0.420761942,0.413166406,0.444562004,0.431010354,0.66596746
0.2496184,0.412984,0.403871158,0.342710891,0.335170521,0.37201583,0.37201327,0.3157873,0.39470378,0.3272182,0.429933936,0.431226261,0.427005825,0.424419697,0.27486184,0.27674958,0.3062126,0.3014135,0.421553743,0.413016855,0.417171804,0.396479448,0.217283207,0.253625294,0.244011511,0.194277061,0.203549715,0.201070372,0.203603468,0.19042641,0.4869704
0.25311,0.224595,0.1989365,0.181205317,0.111724396,0.23486333,0.24483716,0.22745079,0.26382446,0.2783322,0.177158203,0.201670049,0.160300374,0.203414125,0.23498136,0.24268925,0.2462133,0.26355398,0.301236195,0.319969289,0.272890702,0.329215515,0.279507863,0.300791469,0.283745735,0.316930621,0.240386547,0.247322062,0.244861053,0.247019139,0.19661018
0.22237,0.1921051,0.237697254,0.223709349,0.243566264,0.23707592,0.24018586,0.2235758,0.2718365,0.26778913,0.077432452,0.110039839,0.077893915,0.087618244,0.23412932,0.23660533,0.23642278,0.2308789,0.317870275,0.320233049,0.292615529,0.336639773,0.20457254,0.21620695,0.182716105,0.221084605,0.203913674,0.225746579,0.206591776,0.246758598,0.25738484
0.1367017,0.1853949,0.204428134,0.199278627,0.514396364,0.22499536,0.22436973,0.2144007,0.24989443,0.24713628,0.26790654,0.254104523,0.255126239,0.284746862,0.22931392,0.23176292,0.24866587,0.24596234,0.273409814,0.267064492,0.248860308,0.291219487,0.287324795,0.292575262,0.276959716,0.272413237,0.123378815,0.135730217,0.140581615,0.154630839,0.24236356
0.6694447,0.0522566,0.096227474,0.11555356,0.192934609,0.15816368,0.15927921,0.1547838,0.18463889,0.16166855,0.431684017,0.467501476,0.436958074,0.450616695,0.43565828,0.44971272,0.45456174,0.41913953,0.233365221,0.229585205,0.203031664,0.235888913,0.449846592,0.43582809,0.436630657,0.440272345,0.614711736,0.626405749,0.578153749,0.612257698,0.13805546
0.3349317,1.049014,0.618837268,0.553820859,1.226545014,0.5554024,0.5514084,0.5398019,0.57024866,0.56449157,0.533538149,0.530584933,0.519288159,0.493855037,0.43282798,0.4212165,0.45873734,0.47048798,0.575617004,0.608940166,0.567252678,0.748467951,0.418800698,0.404501885,0.420580966,0.603486749,0.442799382,0.43755803,0.452906366,0.448196915,0.4970185
0.5989446,0.5371614,0.414090254,0.235711366,0.291997752,0.34551463,0.33290392,0.27903795,0.37692213,0.3179257,0.322567422,0.326441868,0.35432821,0.340394466,0.43872526,0.4253428,0.4713928,0.45602733,0.356882779,0.370953388,0.347693499,0.42598312,0.415181935,0.419002511,0.420291488,0.471291824,0.487321004,0.471407424,0.501217438,0.423324685,0.3664716
0.2886336,0.3920317,0.435592556,0.380560172,0.348420507,0.49056157,0.4931343,0.4654107,0.51881504,0.4504297,0.391617658,0.436207477,0.392207036,0.404822247,0.3157146,0.34323812,0.34111032,0.33822012,0.504707912,0.509847111,0.466862712,0.544778774,0.315823607,0.32852386,0.342657584,0.352421522,0.297115468,0.322214614,0.307844194,0.29987016,0.47910112
0.0702216,0.1936217,0.258332119,0.125645041,0.124370484,0.281276,0.2873407,0.24328215,0.30944872,0.28684765,0.289253012,0.269442425,0.276428235,0.312260733,0.11497264,0.12004754,0.1547186,0.16814555,0.335247493,0.331268972,0.32071893,0.341014699,0.089649975,0.120055946,0.108170117,0.077763237,0.077668102,0.086390258,0.059116329,0.081558172,0.11726516
0.0521784,0.0627767,0.062431991,0.015306954,0.07206621,0.09624475,0.10797888,0.10045604,0.13101341,0.10437088,0.129251772,0.139361927,0.109934691,0.123284669,0.06240799,0.081729956,0.0659895,0.08306324,0.164535204,0.181294901,0.135265289,0.182528702,0.12301542,0.12627266,0.135443124,0.118618129,0.034969915,0.024119378,0.048998447,0.034914313,0.121308886
0.0526599,0.04879,0.084550271,0.046618288,0.080305397,0.06092586,0.067370996,0.06034584,0.08587532,0.07858921,-0.089679266,-0.010747229,-0.100494404,-0.012369247,0.054878723,0.06726,0.059442077,0.06533134,0.15549446,0.135915535,0.13174603,0.129482303,0.022262152,0.023844907,0.014263505,0.015722168,0.064519124,0.091256403,0.05479302,0.12815592,0.09465927
0.06583,0.0514916,0.07568928,0.049110732,0.040782333,0.061822835,0.06385358,0.058655415,0.07249434,0.08002569,-0.008540095,0.00240333,-0.037895343,0.03651232,0.061280582,0.06689756,0.0620229,0.07152626,0.11504529,0.112023096,0.088842404,0.086501715,0.090046209,0.085106407,0.090465589,0.082241937,0.068961185,0.053242582,0.070621316,0.045271946,0.06504272
0.0591399,0.0513583,0.062093648,0.055047508,0.063278072,0.07763965,0.07712068,0.07479566,0.074627556,0.09624291,0.35422765,0.374046269,0.350363275,0.322871322,0.077674925,0.09175859,0.0761047,0.07732377,0.117163326,0.133038486,0.107376332,0.142267984,0.079371292,0.072861316,0.08740698,0.081422433,0.084738294,0.098394761,0.078957159,0.105987816,0.09458514
0.0696667,0.0565083,0.06278352,0.044259328,0.050642028,0.0783844,0.079349235,0.0777805,0.04938003,0.08475443,0.232630413,0.217131103,0.20234653,0.210608362,0.058051173,0.06270434,0.05856857,0.066165105,0.07651203,0.053761102,0.057231404,0.094762051,-0.010938706,2.74E-05,-0.012989175,-0.005618447,0.053940778,0.046428183,0.057003978,0.03248993,0.07605852
0.0519167,0.0514951,0.06542581,0.06807421,0.063963706,0.09011002,0.089925826,0.092913754,0.051627357,0.10365703,-0.048799946,0.006296532,-0.06518546,0.028284684,0.05918939,0.0731933,0.05898692,0.06696019,0.104770672,0.148257101,0.085113873,0.158047532,0.09332858,0.097325095,0.100862598,0.102299501,0.080901135,0.102770367,0.083963687,0.077429796,0.07865829
0.064865,0.06359,0.073876872,0.055243502,0.060070195,0.07998708,0.08137119,0.08357703,0.046571966,0.07572388,-0.157496751,-0.098083141,-0.181392107,-0.107691925,0.05597997,0.0529447,0.04604086,0.060204793,0.066798756,0.041054084,0.0192961,0.095321459,0.033748264,0.042537021,0.042963075,0.040419718,0.035699282,0.038611368,0.039901833,0.050010202,0.057291538
0.0528984,0.0480917,0.059284646,0.066320921,0.069068704,0.09080919,0.09132885,0.103111126,0.06173287,0.10101671,0.085405852,0.078930597,0.068852646,0.098241203,0.052415606,0.05701903,0.04326791,0.06671736,0.161756979,0.170971526,0.138233163,0.181954801,0.062352,0.06758243,0.058249025,0.042142462,0.067229797,0.078357664,0.055964893,0.069682076,0.062027834
0.0518367,0.1104116,0.100343453,0.057649992,0.06955389,0.08165507,0.082917534,0.09029965,0.052304212,0.07733825,0.267002354,0.309515917,0.259913754,0.261578446,0.056970682,0.059352424,0.04771809,0.059912894,0.078951641,0.058244127,0.047978966,0.096454261,0.136246741,0.139093042,0.130822526,0.121623347,0.057961838,0.051424699,0.05833823,0.058038415,0.05257354
0.0703151,0.0698634,0.070116551,0.055774318,0.060511196,0.07894733,0.07989786,0.08736753,0.047780145,0.08303261,0.23862281,0.177138485,0.177819708,0.201315575,0.066875644,0.07065304,0.05344565,0.06896097,0.128478054,0.123008632,0.106239682,0.120265513,0.039118322,0.033413035,0.027212028,-0.004165645,0.070214709,0.066978626,0.071676278,0.071262918,0.050091587
0.058555,0.0702867,0.065795156,0.071720429,0.080251754,0.095529966,0.095570855,0.10903554,0.064734906,0.104932286,0.192549544,0.205643068,0.182336698,0.2189323,0.06833042,0.07566209,0.053686175,0.07420186,0.11119374,0.111563666,0.087923715,0.102041404,0.138579739,0.140250229,0.123762892,0.213538922,0.063830041,0.067404512,0.065633611,0.071122989,0.0646506
0.0633133,0.0603734,0.061932971,0.060480847,0.066752636,0.08782989,0.08898543,0.09791825,0.058007862,0.0844834,0.026574065,0.040066357,-0.013909073,0.057562078,0.0660647,0.06665167,0.052249704,0.06522572,0.098648841,0.073819885,0.069893947,0.077445351,0.083580766,0.083101433,0.070944445,0.103112697,0.06109519,0.062369821,0.06421759,0.062587817,0.05997125
0.0573018,0.048,0.05274953,0.065066928,0.071330705,0.0906033,0.09140606,0.102551155,0.061287146,0.096931554,-0.051283749,-0.004336061,-0.080152206,-0.00177607,0.065144695,0.070989914,0.05004256,0.06923323,0.121915832,0.132022486,0.099452588,0.099871656,0.008497945,0.01146195,0.003054982,-0.008726438,0.060587843,0.06538719,0.0613256,0.067172976,0.06169781
0.05118,0.0497233,0.053515455,0.060848251,0.072687811,0.08563914,0.08675301,0.09576481,0.05667193,0.08458624,0.020013045,0.054060032,-0.006608752,0.055468177,0.059442673,0.06294221,0.046535496,0.061378118,0.083056993,0.066234738,0.05638934,0.074052545,0.154733823,0.150735844,0.146164085,0.126389788,0.050920697,0.052531276,0.053292389,0.054797173,0.05269988
0.0627349,0.0479833,0.075300107,0.054694664,0.058458971,0.07905791,0.080202594,0.0873369,0.048752945,0.08017872,0.088690098,0.117854072,0.081565266,0.044233304,0.08021719,0.08336297,0.06540743,0.076734774,0.113887401,0.117589139,0.094442352,0.106994281,0.027406151,0.031681281,0.028239576,0.014400413,0.059994217,0.064602564,0.051434843,0.061690277,0.052131608
0.07257,0.0772983,0.061435112,0.065722397,0.071812073,0.08857836,0.08895142,0.10028479,0.058044787,0.09578292,0.165892938,0.170345664,0.140975183,0.171107811,0.14248866,0.14542766,0.13327971,0.14263244,0.087170699,0.079230387,0.067075603,0.083667253,0.191788133,0.19892566,0.186517235,0.172711128,0.095348721,0.094421746,0.109793262,0.110472925,0.06311064
0.5102484,0.0551383,0.066700426,0.073195251,0.07706599,0.09933542,0.09972873,0.11348409,0.07043459,0.105092406,0.321291638,0.338804039,0.306353918,0.356479505,0.317908,0.31246558,0.31256443,0.2974549,0.134528221,0.145388904,0.119545104,0.140000818,0.319748938,0.320837674,0.309687065,0.323054435,0.464518786,0.478484571,0.435927035,0.464984007,0.07027404
0.0577467,0.828263,0.477846662,0.478403657,0.575201715,0.46874607,0.46799254,0.54275537,0.47408557,0.54121006,0.293804694,0.281773038,0.267731861,0.263388995,0.30199894,0.31549442,0.29798535,0.30312282,0.563671807,0.564724304,0.558399953,0.521610868,0.259968624,0.254433018,0.266414721,0.231545528,0.157718054,0.165423118,0.19200557,0.202495845,0.33655128
0.6305363,0.0476533,0.119754825,0.126121282,-0.015671364,0.15310557,0.15400106,0.18764825,0.16390419,0.23133908,0.086820812,0.067519947,0.050492334,0.090246329,0.44794148,0.44277456,0.45314372,0.5324277,0.114189394,0.25631514,0.116126539,0.20695165,0.380733366,0.379776847,0.382535246,0.362165981,0.488882519,0.465820188,0.507083507,0.458337781,0.118608505
0.510415,0.353047,0.516621028,0.383723015,0.080649136,0.5240992,0.5259994,0.48464575,0.50574875,0.46907523,0.649116418,0.741351774,0.622607844,0.699637717,0.44208005,0.44423178,0.4439891,0.43645793,0.603340577,0.41913935,0.517874192,0.449070013,0.344236334,0.342404868,0.343187232,0.293709254,0.560407679,0.571330346,0.555745751,0.568468321,0.39469945
