real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.2060451,0.15607,0.222489662,0.188374696,0.172834449,0.18249077,0.18158567,0.17840627,0.19238234,0.17050162,0.175511175,0.177306743,0.168475884,0.189251986,0.19896984,0.19502632,0.20100494,0.204825,0.188554302,0.206763625,0.199538712,0.171230157,0.152498008,0.175203911,0.182865501,0.187233898,0.190133375,0.187494058,0.206044312,0.177590788,0.15965344
0.18809,0.1747083,0.325360774,0.19032317,0.256882971,0.2041978,0.20325129,0.19987041,0.21485357,0.19946134,0.206650545,0.20408647,0.200834147,0.213020697,0.20320311,0.20608176,0.20893182,0.20694233,0.200643511,0.212368446,0.217681858,0.188921074,0.185394939,0.198637715,0.214700448,0.201139515,0.189123301,0.18988033,0.20001226,0.173079516,0.23853634
0.23531,0.1618383,0.22767038,0.184587696,0.281312026,0.19242409,0.1893829,0.18211219,0.19475186,0.18350144,0.229064848,0.229837252,0.223185726,0.232447051,0.21875578,0.21229666,0.21808584,0.21596164,0.173158172,0.181552418,0.18190329,0.17314743,0.215272355,0.217703283,0.223660236,0.219944675,0.226557423,0.223363989,0.239914217,0.203940364,0.15500113
0.228265,0.3569897,0.291423964,0.23189434,0.236946677,0.22196081,0.21891502,0.21458948,0.21808039,0.22226112,0.216622603,0.217370271,0.214089779,0.228284494,0.22358528,0.22288348,0.22284442,0.23194048,0.191888557,0.196455406,0.191120436,0.196490613,0.193340545,0.211831882,0.241095003,0.212531513,0.223314169,0.218507177,0.241945165,0.206193828,0.20635585
0.241215,0.3660187,0.244836838,0.229561591,0.232125901,0.2261688,0.22288868,0.21555433,0.22345583,0.2167367,0.248528141,0.25088097,0.247329162,0.253817356,0.22496955,0.21584274,0.22650005,0.23111194,0.190878228,0.195419619,0.191426672,0.194234547,0.170454708,0.188175081,0.21897773,0.192790558,0.209680992,0.212970982,0.227544333,0.196539347,0.21727784
0.2202749,0.254705,0.26460154,0.233857623,0.223984924,0.23695973,0.23548876,0.22895871,0.24142633,0.22977538,0.205864751,0.206699534,0.201928419,0.215878154,0.21324858,0.21155429,0.21933447,0.21943314,0.203647588,0.201938122,0.209627054,0.199769218,0.18153948,0.198885868,0.214978879,0.206678523,0.216665898,0.216978055,0.225504031,0.19395502,0.21915904
0.2042633,0.1922718,0.233588378,0.214603087,0.161608853,0.22112215,0.21912913,0.21060964,0.22484267,0.21297759,0.208294897,0.2070681,0.208461006,0.215160978,0.1906811,0.19045699,0.19345544,0.19500111,0.184273417,0.184090303,0.189825608,0.188866893,0.159195724,0.174497706,0.191239045,0.180949656,0.195724033,0.193483822,0.210786688,0.18459206,0.22284456
0.1163033,0.1722851,0.200950986,0.20131823,0.163993043,0.20596755,0.20394638,0.19571778,0.20985976,0.20067665,0.143145173,0.143138574,0.14119143,0.147353665,0.14138003,0.149932,0.1449934,0.152633,0.171533976,0.171309988,0.177118786,0.178865218,0.107522288,0.128078558,0.132367084,0.137044635,0.111194935,0.107480959,0.126780197,0.105588934,0.19853191
0.0853866,0.0975633,0.099117752,0.107995923,0.117422439,0.13917653,0.13600534,0.123772375,0.13896349,0.12155643,0.070489556,0.073900004,0.064296522,0.079833326,0.099633195,0.096233524,0.09929861,0.1041562,0.113254557,0.115800639,0.116874081,0.1126337,0.085216146,0.107288897,0.118687851,0.118765737,0.074744414,0.079050836,0.086950862,0.064408073,0.130992
0.06968,0.0755833,0.095617392,0.07928063,0.088120586,0.102977216,0.0996682,0.093746506,0.10403578,0.09468534,0.076412345,0.082562228,0.071034614,0.082800019,0.0782859,0.07806775,0.0776804,0.08499903,0.091840605,0.094155352,0.096142799,0.097002052,0.076056205,0.099299422,0.098322952,0.102202968,0.069121231,0.072135572,0.076743176,0.055564838,0.105598055
0.0648016,0.0552267,0.062919714,0.067657951,0.074831275,0.080815494,0.076320946,0.07260213,0.079407975,0.07689421,0.061853164,0.061656043,0.056085276,0.066143499,0.07119063,0.06936119,0.071016856,0.07817557,0.073539005,0.078715793,0.077096105,0.078560963,0.058185265,0.074992973,0.077657947,0.0743626,0.067317356,0.070836415,0.072372626,0.049590773,0.090032086
0.0628783,0.056785,0.063071438,0.065896645,0.082507327,0.07101207,0.06619524,0.063648336,0.06636726,0.070602596,0.068387987,0.067953147,0.06244375,0.068921765,0.06577752,0.06523293,0.06724363,0.07418651,0.064936242,0.070948013,0.067587641,0.075918261,0.062799224,0.077835561,0.082369147,0.075053525,0.065101832,0.065676496,0.068890375,0.043511927,0.07443908
0.0735483,0.0594317,0.061847074,0.065236026,0.078985662,0.06721159,0.06251725,0.060107205,0.058489364,0.067631505,0.066571787,0.067507634,0.062163251,0.066847962,0.0682875,0.067413576,0.06839587,0.076326326,0.058864662,0.06501302,0.058790759,0.072473694,0.07937841,0.096486038,0.109336725,0.089951649,0.078754451,0.08095297,0.080391855,0.052294029,0.06650493
0.0607183,0.05972,0.065310628,0.07176921,0.075617022,0.07545444,0.071818195,0.06930292,0.064326786,0.076054275,0.060764604,0.063562617,0.056360456,0.061772661,0.0640783,0.06451401,0.063347526,0.07287497,0.068637261,0.075174545,0.065641834,0.085227585,0.069228296,0.087436879,0.09324604,0.0788832,0.063740767,0.063486123,0.067825923,0.039474193,0.070046775
0.0483216,0.0641883,0.079865464,0.062388323,0.06390367,0.06998939,0.067125775,0.064104244,0.0572525,0.06531496,0.064823376,0.069492825,0.060920549,0.065935412,0.05714504,0.055626128,0.055733774,0.06375495,0.061617159,0.064948363,0.053360086,0.069201283,0.054097348,0.073154152,0.083698793,0.068658694,0.046216531,0.04863098,0.050525337,0.023367043,0.057696346
0.0553633,0.0621016,0.059653218,0.058160479,0.065339004,0.06018636,0.058550093,0.05692755,0.04920486,0.054707903,0.066874591,0.072423622,0.061884453,0.071500656,0.057727713,0.056064006,0.05658629,0.0629581,0.059481444,0.062628694,0.051596218,0.06129657,0.060451929,0.07661047,0.08175044,0.075860824,0.053314493,0.053489282,0.055098833,0.030989476,0.051071454
0.0655783,0.06092,0.062011918,0.060792763,0.064674286,0.06201418,0.061139677,0.05999404,0.052888807,0.059529778,0.067737269,0.073245347,0.062249648,0.073294202,0.065071285,0.064002395,0.064464495,0.069879204,0.067423127,0.07178416,0.060866063,0.068535416,0.064291171,0.079466632,0.08190966,0.076523152,0.070379367,0.069337589,0.069939765,0.046623042,0.055509772
0.0583767,0.0667217,0.060364696,0.068073613,0.068847685,0.070182756,0.06976676,0.06777183,0.061547954,0.06798241,0.064567759,0.068011177,0.0586061,0.067055553,0.06385548,0.064251974,0.06435365,0.070523895,0.077933099,0.080879789,0.071826387,0.077200233,0.055635149,0.069813505,0.069283939,0.066555905,0.060161351,0.057837082,0.061587351,0.038850378,0.0626255
0.047795,0.045835,0.058214986,0.06814877,0.066571695,0.067625515,0.067137904,0.06485852,0.058062736,0.06250734,0.060228493,0.06271631,0.053300075,0.059005613,0.058302235,0.058070514,0.058204737,0.06469972,0.071452995,0.071749396,0.06509248,0.068021265,0.057371727,0.073164635,0.07557081,0.071646458,0.049311326,0.048835742,0.050152404,0.02641222,0.057243492
0.0589784,0.0833483,0.059767476,0.063490406,0.064245579,0.058958065,0.058345523,0.056876812,0.0490177,0.053748745,0.063225506,0.065632535,0.055454953,0.059458465,0.060891893,0.05900163,0.0591369,0.06605326,0.063294395,0.06366393,0.057690699,0.060910904,0.063376216,0.079799613,0.082088783,0.07731843,0.059302607,0.059031838,0.060151721,0.034455712,0.049256843
0.0685066,0.0761733,0.068630034,0.064914941,0.068099983,0.0643156,0.063940756,0.06259095,0.055262778,0.062254507,0.069206318,0.070528928,0.061604931,0.063771223,0.06717751,0.06664252,0.065797284,0.07325806,0.071582702,0.073056458,0.066358378,0.071125148,0.056670367,0.074177483,0.075989453,0.070079325,0.070054827,0.070621143,0.07062109,0.044620609,0.05779506
0.0536633,0.0689884,0.075985454,0.071916999,0.074224708,0.073422484,0.07340375,0.07113248,0.064910375,0.070523225,0.067154455,0.068534007,0.060001821,0.060464715,0.063871585,0.06468566,0.06457715,0.071551226,0.081829557,0.081617046,0.077413545,0.076915692,0.050571802,0.068070498,0.07020937,0.067538157,0.055847041,0.055827802,0.05588231,0.031397812,0.07275606
0.0595267,0.0497234,0.062929818,0.06978428,0.067613189,0.0654883,0.06525139,0.06312003,0.05612312,0.058777552,0.06234943,0.064756969,0.054530337,0.05637973,0.061924513,0.060543846,0.061378676,0.06770385,0.06911637,0.066384351,0.065568236,0.062574396,0.051858654,0.06750954,0.070966075,0.068435636,0.059476326,0.059364771,0.059532719,0.03441142,0.055716466
0.0610367,0.0765833,0.062288898,0.06972166,0.07431841,0.067081794,0.06679605,0.0653354,0.058127362,0.063266054,0.061157751,0.063972062,0.053643139,0.056235656,0.06412449,0.06428345,0.06252622,0.07052393,0.073803136,0.072712058,0.071801098,0.07147016,0.046670991,0.063758024,0.06437494,0.062592922,0.063983053,0.064178166,0.064110696,0.039386547,0.058696393
0.0561334,0.0642366,0.06757007,0.06888095,0.068391661,0.068718776,0.06843436,0.06650693,0.059658382,0.06449961,0.063969145,0.066265832,0.056365136,0.057861142,0.06571871,0.06507655,0.06505227,0.07203611,0.073742896,0.071478274,0.071215719,0.069099353,0.044057332,0.062726254,0.063745543,0.064956433,0.057406247,0.057013272,0.058012581,0.033087021,0.05762173
0.0771716,0.0539583,0.062792188,0.067820548,0.071517611,0.06571931,0.06546401,0.063691564,0.056820977,0.060591694,0.074122495,0.075780686,0.065844883,0.065520845,0.07501791,0.07270192,0.074351765,0.079902716,0.071072572,0.068089859,0.069772008,0.066500526,0.05799988,0.077071799,0.079113465,0.080843214,0.075873035,0.076102649,0.076001823,0.049872436,0.064072944
0.0837466,0.1023483,0.076591604,0.07860484,0.1124217,0.08039886,0.080452755,0.0783223,0.0725192,0.07816092,0.078897943,0.079563191,0.070841063,0.068383503,0.08335098,0.08374528,0.08283186,0.089490324,0.087708503,0.085362352,0.088427842,0.082038615,0.06553885,0.084555206,0.083053565,0.086760235,0.088172648,0.088110913,0.086755276,0.061849469,0.06998167
0.076775,0.08307,0.094156992,0.085786893,0.10059464,0.09024814,0.09010099,0.08685449,0.08129594,0.084709436,0.089991176,0.09027986,0.082263106,0.078134064,0.08295632,0.08280734,0.08235732,0.089476466,0.093426611,0.089222481,0.093520461,0.085105289,0.062133784,0.080620282,0.079294975,0.084741619,0.078179859,0.076689472,0.078660041,0.053821512,0.07124899
0.078635,0.063885,0.085468624,0.08426515,0.091047781,0.088464364,0.08801533,0.08499566,0.07895237,0.07952521,0.097058577,0.098523299,0.088405451,0.085757198,0.08473235,0.083027035,0.083390154,0.09019511,0.087673239,0.082247369,0.087891582,0.080036654,0.068253417,0.087190966,0.090161467,0.092128336,0.076919629,0.076679277,0.077808094,0.052864667,0.07306996
0.0988534,0.0798433,0.08582812,0.086112814,0.098822988,0.08942382,0.08907185,0.08668548,0.081145726,0.08126656,0.102691746,0.105784237,0.092883969,0.093934538,0.09359001,0.091784306,0.0920347,0.098998114,0.091493862,0.086799731,0.094006092,0.083444545,0.077966638,0.096656784,0.0981577,0.099809138,0.096548048,0.097382619,0.096783086,0.07207851,0.07201925
0.0796733,0.0917933,0.12494561,0.096365474,0.140321899,0.10468341,0.104507595,0.10174757,0.0975549,0.09896906,0.109076644,0.11249383,0.099044172,0.103148403,0.10071849,0.1014069,0.100687526,0.10753017,0.10637608,0.102110308,0.110308074,0.096515773,0.088471407,0.107458594,0.110517454,0.110248327,0.085887902,0.083779319,0.085041643,0.062079189,0.085511975
0.1477134,0.0886451,0.098473538,0.088072734,0.095197348,0.09511988,0.09433918,0.090924785,0.0867763,0.08282063,0.127479163,0.131887456,0.116591347,0.121411649,0.12736818,0.121013105,0.12546776,0.13033785,0.091879715,0.085873094,0.096071292,0.082426609,0.109790688,0.124947354,0.131775588,0.126791217,0.137692149,0.136864185,0.140116725,0.113697157,0.08286539
0.137965,0.1005284,0.191222216,0.12582301,0.20201459,0.143055,0.14347328,0.14059936,0.13827656,0.14271452,0.155143249,0.15423669,0.145619746,0.141599206,0.14552969,0.1479209,0.14533734,0.15305479,0.14312846,0.137462695,0.150745244,0.127732534,0.125392889,0.145488205,0.14967297,0.145114304,0.147543075,0.145948855,0.146611911,0.123663648,0.13006668
0.1632367,0.3015354,0.181699576,0.130977331,0.16688048,0.15039788,0.14929612,0.14379989,0.14270483,0.13501431,0.16358046,0.159592211,0.154579891,0.144965169,0.15312786,0.14810492,0.15212123,0.15799184,0.135833152,0.128845955,0.142069065,0.12452175,0.118894296,0.132728186,0.144930587,0.139120687,0.154189167,0.150721455,0.158593091,0.129044199,0.11842525
0.1587349,0.0868749,0.159666666,0.150122834,0.196142097,0.17113304,0.17036419,0.16631432,0.16586217,0.15966329,0.142116796,0.141869034,0.132091116,0.125423866,0.14695863,0.14844355,0.14601453,0.15597431,0.152958758,0.142616915,0.159741565,0.139469272,0.110515061,0.129170256,0.139155525,0.134987968,0.153040399,0.153150472,0.158105873,0.130712771,0.13490814
0.0739117,0.188615,0.16131793,0.151487708,0.242849439,0.17276995,0.17160334,0.16666362,0.16900247,0.15581396,0.120522829,0.123354112,0.110290644,0.102481843,0.11023933,0.116990685,0.11163061,0.12491817,0.151168532,0.141402021,0.159539731,0.139670161,0.100171509,0.118727389,0.128289664,0.127802237,0.075759166,0.075872404,0.079283023,0.058969801,0.13468479
0.0988367,0.1626267,0.103498132,0.091197319,0.117317325,0.10885822,0.106599756,0.0997112,0.10256446,0.08135856,0.115408462,0.122422642,0.102955051,0.106237696,0.101200804,0.09310657,0.0985718,0.10242689,0.09031224,0.08145968,0.098072652,0.072138152,0.096029516,0.113140075,0.117137727,0.12002348,0.08428214,0.082827116,0.09217158,0.06573207,0.06511449
0.1212601,0.12844,0.17129113,0.097930236,0.124507311,0.109228715,0.10776614,0.10682434,0.10777165,0.10289636,0.124269319,0.130972039,0.111010428,0.120320436,0.122107774,0.12098021,0.11951766,0.12459889,0.108195245,0.102409146,0.119104318,0.107264526,0.105560224,0.129454912,0.131616509,0.124027071,0.124802708,0.128043404,0.127589502,0.105409163,0.09163075
0.13248,0.130105,0.165722558,0.11555762,0.156850716,0.12524407,0.12366168,0.12073221,0.123385176,0.12078851,0.135694613,0.1409039,0.122573066,0.129747183,0.13047113,0.12838209,0.13199535,0.13486142,0.121912435,0.118209861,0.133731519,0.114680169,0.117599787,0.132069083,0.136140605,0.136762244,0.13313922,0.13030995,0.136624869,0.110293297,0.111742795
0.1264366,0.14734,0.166077276,0.12180383,0.177385095,0.13756743,0.13515155,0.13072245,0.13143156,0.13140361,0.149434994,0.154750531,0.138424234,0.140034733,0.13186856,0.13029982,0.1321107,0.13550718,0.126910336,0.121226723,0.134675016,0.124469132,0.116643913,0.127691226,0.147518851,0.129792383,0.127474797,0.127250698,0.132333936,0.104810944,0.12141987
0.1204366,0.1300184,0.154189872,0.123829429,0.162248346,0.13737173,0.1346564,0.1295084,0.1290135,0.12665108,0.165040234,0.170687025,0.154692563,0.15202249,0.132202,0.12928428,0.13105933,0.13549146,0.123150294,0.115835449,0.128847548,0.120213064,0.106355048,0.117116504,0.127309912,0.112619108,0.115984463,0.117353083,0.121250643,0.096919107,0.11902965
0.1496033,0.1129117,0.145195028,0.122253356,0.115537966,0.13316536,0.13048442,0.12583289,0.12424259,0.12175559,0.187261836,0.19310594,0.177708142,0.182067165,0.1565143,0.14988355,0.15303835,0.15626664,0.122047541,0.115283336,0.125974028,0.118463953,0.133538186,0.153321064,0.164536935,0.152686255,0.147223709,0.144620929,0.152931242,0.121475266,0.101133555
0.245955,0.1327166,0.208429486,0.137079169,0.121643546,0.15460871,0.15315369,0.14969549,0.14935113,0.1474576,0.210354431,0.212754241,0.20164237,0.204742798,0.19859047,0.19300391,0.19663972,0.20056935,0.148119036,0.142810881,0.153201141,0.139455372,0.163534489,0.183731665,0.202171818,0.188194654,0.231448873,0.233139547,0.238595044,0.207892886,0.16328217
0.1570782,0.2080699,0.22193089,0.204987552,0.238652352,0.23281783,0.23368578,0.23050256,0.2346582,0.22517055,0.203011187,0.197143336,0.196611752,0.186213207,0.17345257,0.18122903,0.178551,0.1853998,0.225480274,0.215044001,0.236357611,0.194163726,0.127836565,0.146496511,0.150823239,0.153374115,0.165555014,0.162522582,0.169312041,0.143905982,0.21011917
0.0977717,0.1296751,0.15066924,0.15575102,0.18438443,0.18331866,0.18028632,0.16983438,0.17788681,0.15336226,0.141331011,0.142778073,0.132850131,0.137102359,0.12126797,0.12266693,0.12290544,0.12519582,0.157878224,0.148370647,0.165783021,0.143331566,0.077675847,0.0925267,0.100965312,0.104331429,0.088197104,0.08512454,0.097255064,0.075551373,0.14000273
0.0950516,0.1612666,0.117994924,0.103043659,0.12800239,0.12749568,0.12490865,0.11779928,0.122395985,0.105936706,0.092393666,0.100363799,0.080364294,0.081288468,0.10788391,0.10007024,0.10329585,0.10930552,0.118308271,0.106429896,0.123767569,0.098681946,0.067795547,0.090417906,0.092940436,0.100107861,0.084208739,0.085407488,0.095349143,0.072296402,0.09361433
0.1148851,0.14747,0.120504384,0.098153175,0.087059594,0.1112211,0.10893451,0.10627191,0.110086456,0.10100785,0.091104516,0.099835976,0.078052544,0.091168697,0.12392827,0.11909993,0.120683916,0.12494147,0.114016114,0.110513055,0.122545252,0.099474152,0.062162158,0.088299932,0.088200125,0.096075716,0.111636289,0.114925497,0.119023016,0.096231707,0.102115534
0.148485,0.1278299,0.121975334,0.11346256,0.110444832,0.12025504,0.118165486,0.115609005,0.120259255,0.116452225,0.172461982,0.183057772,0.160653671,0.166645452,0.15609857,0.15248781,0.15777545,0.155744,0.125807871,0.123698794,0.135884645,0.118931764,0.086458269,0.110425947,0.1137571,0.120420224,0.149093705,0.14681714,0.154015968,0.12716264,0.1140276
0.2422017,0.2593817,0.181387012,0.133407046,0.194331079,0.14732839,0.14537226,0.1418673,0.14519398,0.14568058,0.213643422,0.209054927,0.203297189,0.190924668,0.19982232,0.19675165,0.20111822,0.1994687,0.147873646,0.144948381,0.156204448,0.145535055,0.133625607,0.150391341,0.158613803,0.161062961,0.240083541,0.239324378,0.243600012,0.213823447,0.13114773
0.1795983,0.1376233,0.193656654,0.215461752,0.194291482,0.22477499,0.2239998,0.2204845,0.220877,0.22205208,0.203093999,0.198568161,0.195710124,0.187950664,0.18239176,0.18845937,0.18467163,0.19310586,0.222497583,0.219135443,0.22745849,0.204004723,0.110744732,0.129247331,0.135011524,0.140783106,0.189261534,0.184636976,0.196706791,0.165478752,0.19718945
0.1053933,0.1729434,0.209911772,0.178246377,0.267105234,0.1969743,0.19244263,0.18241374,0.18538497,0.17306411,0.137438078,0.13875162,0.129018756,0.123824372,0.13557293,0.13362452,0.13403794,0.14190839,0.176499353,0.166814281,0.173672524,0.163355625,0.044959262,0.066794633,0.083558644,0.085185396,0.09110829,0.091293723,0.103692729,0.077100384,0.12631062
0.1239883,0.1514766,0.116445302,0.114648402,0.123922436,0.13725606,0.13455579,0.12608714,0.13011265,0.11210945,0.122182149,0.129653025,0.109534273,0.121367985,0.12460809,0.115888834,0.12091243,0.1262625,0.131639036,0.120034373,0.128934264,0.099881566,0.040970142,0.074821969,0.072181075,0.089936861,0.103037107,0.107437165,0.114208708,0.087611264,0.096512385
0.151445,0.190945,0.165157244,0.124060961,0.119444262,0.13645135,0.13535549,0.1333327,0.13813725,0.12786977,0.14040687,0.146897087,0.128901169,0.141760406,0.14137368,0.13903567,0.14013614,0.1430556,0.147120816,0.148658493,0.154129131,0.122180767,0.060214802,0.09893191,0.088600293,0.112621396,0.155363074,0.156951463,0.158772168,0.136099995,0.13995324
0.1178634,0.1070301,0.144703046,0.145735711,0.174497309,0.15485829,0.15354292,0.15049508,0.15760659,0.14964938,0.1328705,0.128043355,0.121209232,0.126554337,0.1323855,0.13462085,0.13635565,0.13894308,0.164519337,0.16343019,0.17228276,0.152449227,0.061600911,0.094343271,0.089552153,0.109395853,0.120813267,0.115583196,0.127760726,0.104784651,0.13558461
0.12375,0.108615,0.119506752,0.118311113,0.198441038,0.13354889,0.13037081,0.12395124,0.13042727,0.119902015,0.113014747,0.11167425,0.101546181,0.10495616,0.11474811,0.112829,0.115930796,0.117655635,0.128776959,0.122216034,0.130889196,0.105808243,0.080701227,0.107023226,0.106513784,0.122387187,0.116619922,0.117869915,0.123887931,0.098302187,0.122780226
0.0517367,0.12793,0.138555672,0.124003537,0.173413876,0.13180466,0.12861353,0.12442328,0.12614758,0.12577783,0.085857792,0.089172659,0.076859778,0.077310054,0.084462695,0.09035813,0.08383756,0.09440743,0.13076492,0.131296941,0.13086251,0.116127558,0.087445424,0.115597626,0.111648137,0.129664848,0.061345422,0.061827797,0.0656987,0.041283244,0.1214007
0.069695,0.0688951,0.067366266,0.064533566,0.05822974,0.07845943,0.073665895,0.06735993,0.06701703,0.06118023,0.049615827,0.054950497,0.041517722,0.051458657,0.07251953,0.06376849,0.06671337,0.07399172,0.065124969,0.061081646,0.054704908,0.050845363,0.064669878,0.088382297,0.096469395,0.099855529,0.056438521,0.059475984,0.065588885,0.035832911,0.069440246
0.083175,0.0670483,0.127741788,0.071651851,0.091003796,0.07789355,0.074930124,0.0743971,0.07164193,0.074733354,0.06201422,0.070008023,0.056695585,0.068425199,0.08019842,0.07917924,0.0784292,0.08536334,0.088595817,0.103906055,0.0889692,0.054721659,0.061974976,0.088189642,0.094399161,0.081319531,0.080626716,0.08654658,0.08324791,0.058061435,0.07075155
0.0755416,0.0785484,0.103428662,0.077359825,0.075654626,0.08747242,0.08540681,0.08309913,0.08160557,0.08495725,0.102069649,0.100205192,0.101012073,0.099738609,0.080839925,0.080821246,0.08308969,0.08651599,0.102018571,0.108451456,0.09886034,0.091419654,0.081347706,0.093170074,0.109023974,0.101195128,0.084562037,0.084762816,0.081697394,0.05848095,0.07634295
0.075995,0.0763183,0.077081032,0.078462795,0.092615261,0.08433437,0.08184007,0.07850246,0.07478714,0.078790344,0.077049529,0.075273612,0.076841228,0.083947579,0.07706555,0.075602934,0.077200085,0.08042819,0.09866065,0.108513193,0.092061441,0.070213509,0.077262641,0.087836146,0.104422453,0.086911536,0.078466946,0.074508446,0.081901908,0.056305591,0.072063126
0.0602716,0.0724117,0.11034662,0.075449239,0.082202452,0.08420654,0.081865616,0.07897378,0.07318976,0.079090066,0.006176157,0.011475561,0.00507199,0.016294668,0.0726449,0.071736574,0.07042765,0.07747263,0.103108994,0.115525807,0.092981122,0.069528118,0.07157646,0.093061902,0.100673476,0.079076279,0.060518021,0.062704636,0.063852907,0.039930647,0.07067793
0.0668284,0.04838,0.082711134,0.069852974,0.06705715,0.07336582,0.07144264,0.06887478,0.06220745,0.0654815,0.032226207,0.047458843,0.035990852,0.044072568,0.072116345,0.06908796,0.06994219,0.07543779,0.102391352,0.114162012,0.092766385,0.066719123,0.091371316,0.114569136,0.117665211,0.114963043,0.063921184,0.063150845,0.066420769,0.038750424,0.062493395
0.0890501,0.0539916,0.08440921,0.067769654,0.081368398,0.07489749,0.073626734,0.07194009,0.06551052,0.07034063,0.083093236,0.091608772,0.088116484,0.084585686,0.08435329,0.08174247,0.082692504,0.087907255,0.114189801,0.128253727,0.106779413,0.067509111,0.087776727,0.106869995,0.11657961,0.11249588,0.08844742,0.090887098,0.089350942,0.06304374,0.06630753
0.0761966,0.0953983,0.203993172,0.085683406,0.132944294,0.0924579,0.09222102,0.08972653,0.08548828,0.08930838,0.148580186,0.13514219,0.150949556,0.134373744,0.08429728,0.085620135,0.085884035,0.09075446,0.143804278,0.153334912,0.140949788,0.089826571,0.047111748,0.059437545,0.049200671,0.052713446,0.079428538,0.077836313,0.078518001,0.056638425,0.07280745
0.0744999,0.063555,0.077782106,0.08299359,0.08116291,0.08816976,0.08726236,0.0838544,0.07868933,0.07905428,0.18545816,0.185888536,0.185219644,0.221004852,0.08977339,0.08883994,0.08929171,0.09340652,0.131496883,0.13735186,0.12495969,0.078027734,0.068480707,0.083524237,0.081704771,0.083453695,0.075484943,0.074048327,0.077105148,0.054689218,0.073200054
0.1016816,0.0798433,0.105853908,0.080194036,0.089938447,0.085654624,0.084649235,0.08218751,0.07616371,0.07783389,0.216119812,0.231685653,0.209784404,0.198751624,0.13556756,0.13340892,0.1339423,0.13769676,0.13497151,0.145430711,0.1303182,0.075526867,0.152713868,0.165483958,0.174849592,0.16513171,0.105261699,0.101538822,0.106536286,0.085397187,0.07282878
0.3322984,0.1019867,0.170739346,0.095606291,0.13165657,0.10539563,0.10500142,0.10227733,0.09773421,0.10129562,0.260771494,0.269603818,0.252065374,0.243517381,0.26576278,0.26318952,0.26843658,0.2722606,0.158601451,0.165922009,0.153524002,0.100089064,0.247668231,0.258157001,0.264342471,0.257040633,0.310591514,0.309724916,0.321452725,0.301002532,0.08983705
0.2989013,0.350288,0.27780928,0.226525591,0.274540101,0.28323045,0.28844446,0.27883962,0.28377002,0.2773383,0.384161955,0.397777803,0.376018758,0.3885392,0.38092685,0.3813181,0.38505462,0.37759936,0.345680141,0.34425933,0.333531128,0.301266194,0.384763591,0.407988335,0.421067939,0.395873873,0.346211715,0.330692396,0.349196055,0.338592072,0.32096544
0.828613,0.173275,0.193439762,0.23716958,0.23891562,0.30652654,0.30289027,0.29622227,0.304346,0.26479596,0.667865954,0.680817395,0.656764583,0.680238959,0.61385834,0.61425245,0.6140964,0.6119188,0.348821867,0.337861303,0.327190592,0.287197951,0.499463479,0.495470071,0.534143414,0.527815465,0.725216717,0.718395643,0.752670444,0.698039767,0.2591674
0.4618167,0.873268,0.588356176,0.592263943,0.440426864,0.60757744,0.6207219,0.5597305,0.635018,0.5559645,0.704528017,0.686729672,0.698340093,0.670619798,0.5320356,0.5025046,0.53459525,0.5024978,0.686923909,0.642627688,0.669386956,0.646579922,0.507616234,0.526510218,0.547503143,0.48545067,0.492415557,0.460326732,0.528727203,0.494603972,0.92488015
0.5299023,0.2793783,0.395296132,0.396177599,0.267979547,0.32987475,0.35194328,0.34489247,0.37982842,0.47311795,0.547717852,0.558051756,0.53047061,0.541352288,0.497432,0.4921075,0.50018674,0.5152145,0.489597952,0.516222432,0.511590803,0.612367491,0.431604826,0.437945816,0.476210562,0.439660875,0.413790307,0.392076583,0.454735269,0.424819969,0.41356912
0.759643,0.4839633,0.395364534,0.393926552,0.401364743,0.38303176,0.3717206,0.3748213,0.41480604,0.38139543,0.641576401,0.642091311,0.628252288,0.625968072,0.6368343,0.61058015,0.642131,0.60607105,0.45746222,0.478142415,0.459859961,0.389507657,0.515326583,0.535165699,0.57897412,0.545890571,0.676102403,0.650543567,0.730645242,0.686720988,0.5347835
0.694675,0.3223,0.488511314,0.288690161,0.177859863,0.50807846,0.4734253,0.46380648,0.5235886,0.44196966,0.750492165,0.761888066,0.738620891,0.756581206,0.6535847,0.62148124,0.6591034,0.62506646,0.485298438,0.471925598,0.509993517,0.322704039,0.589929694,0.600397215,0.661890583,0.614325169,0.661114001,0.630446775,0.69093582,0.658361387,0.8378113
0.963822,0.3264249,0.528399574,0.383892331,0.127191864,0.4205338,0.38199416,0.38750273,0.43179473,0.40046334,0.882780445,0.866418683,0.880358041,0.901055099,0.7394584,0.6913919,0.7494932,0.7237452,0.378946612,0.37197663,0.430701922,0.304370598,0.5713681,0.596106471,0.638079703,0.608576609,0.792288793,0.761051262,0.864889717,0.789435924,0.48010206
