real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0115883,0.0132533,0.013131466,0.016049038,0.014038222,0.014606898,0.014452701,0.01503664,0.01526714,0.012673819,0.01367019,0.014650899,0.010647199,0.015490687,0.014571208,0.016604597,0.012256269,0.014421475,0.014655415,0.014573811,0.015994728,0.015740829,0.018266372,0.012756187,0.015584889,0.014332753,0.012311531,0.013766049,0.011282089,0.015991288,0.015599899
0.0116,0.0116483,0.011650756,0.014149856,0.01245126,0.013650428,0.013265864,0.013475954,0.013471237,0.012095862,0.008490828,0.010746753,0.00637969,0.011038944,0.016017634,0.017613538,0.013506311,0.015097504,0.013758122,0.011794957,0.014935872,0.013780894,0.019093901,0.015970773,0.015269295,0.015773899,0.012853207,0.013958427,0.012329188,0.015600334,0.01442343
0.0153117,0.0124867,0.012365434,0.015451698,0.013961349,0.013474611,0.012938333,0.013206416,0.013112222,0.012142113,0.009931973,0.012840987,0.00864373,0.012241243,0.024463328,0.02471573,0.021948002,0.021675454,0.013539491,0.013394668,0.014152218,0.013345409,0.026305874,0.023500194,0.022594871,0.022540082,0.017809338,0.017993653,0.017694292,0.019043223,0.014111921
0.0511383,0.0183667,0.018365668,0.017995459,0.01840919,0.015562202,0.015246055,0.016710041,0.016134838,0.01561275,0.028775948,0.033901169,0.029197757,0.03317861,0.047446746,0.04512463,0.045181956,0.041982204,0.016679158,0.017675015,0.01770627,0.01689314,0.045699017,0.038395707,0.041027734,0.037306156,0.052527331,0.052481175,0.051745416,0.052501746,0.014288226
0.07074,0.0987383,0.088362398,0.033364106,0.08692014,0.04077714,0.040870976,0.04465677,0.04775187,0.053711522,0.058952446,0.069509331,0.061392921,0.070644134,0.067119144,0.06820917,0.06671965,0.06955121,0.047464271,0.045571974,0.048028093,0.054078653,0.059939104,0.064067728,0.057438534,0.062429972,0.076207802,0.076996982,0.07561059,0.075533991,0.017568616
0.0802467,0.061065,0.07600546,0.041136471,0.060156665,0.054990716,0.055056248,0.053238485,0.05922591,0.05037968,0.069191468,0.064982898,0.06800795,0.058423087,0.07247625,0.0644589,0.073226996,0.0642151,0.046865988,0.039022215,0.048253501,0.056702515,0.060407657,0.067996202,0.061019044,0.065917652,0.078728596,0.07760803,0.077511134,0.074099836,0.023519007
0.069005,0.197988,0.097168582,0.057761505,0.086796155,0.06422856,0.06380743,0.062166553,0.06482457,0.059099235,0.072717381,0.084391068,0.072242417,0.077919482,0.06206256,0.060251027,0.06276343,0.062238593,0.051382113,0.061076191,0.055472345,0.058446119,0.049492034,0.056364855,0.050367418,0.057449932,0.065825272,0.066683823,0.064276717,0.064208291,0.03046006
0.023915,0.241392,0.123854204,0.062499454,0.066962677,0.06411833,0.061453998,0.061989624,0.058948435,0.06535794,0.046233615,0.042675487,0.037995451,0.047003754,0.032607052,0.04101726,0.031980377,0.0390972,0.05325369,0.054718597,0.051104856,0.058051205,0.028182772,0.032821616,0.030115043,0.036161677,0.024751873,0.028013127,0.025053832,0.030529131,0.036507983
0.0123683,0.0251767,0.029653684,0.023313819,0.041898338,0.042145114,0.036226172,0.03657846,0.03207763,0.028310888,0.014274943,0.001172606,0.006833275,0.003219162,0.023072822,0.025358925,0.018515565,0.0244086,0.038277959,0.032947695,0.034718954,0.020413773,0.019908496,0.021780765,0.019359877,0.015612404,0.010010059,0.012696171,0.010135974,0.016391895,0.03788162
0.0116767,0.0395483,0.021562948,0.013609027,0.016653384,0.030031694,0.024949756,0.013541278,0.020270612,0.017962245,0.011754169,0.01860072,0.010817023,0.019459496,0.017103957,0.018952787,0.013029036,0.01689003,0.021950687,0.022408121,0.023331599,0.013986361,0.019608467,0.015001376,0.01584549,0.017040575,0.012509996,0.014825883,0.012495495,0.02196781,0.037993927
0.0117167,0.0149417,0.015981874,0.01617651,0.007733026,0.022202745,0.0194495,0.009454501,0.015751574,0.01720834,0.016619795,0.014651142,0.016464706,0.012532543,0.018442366,0.017123109,0.014694815,0.01475102,0.011439865,0.009240121,0.017087447,0.011839415,0.017946217,0.014742992,0.014084396,0.01712222,0.014636925,0.016218167,0.013568567,0.019216529,0.03800499
0.01901,0.0110883,0.0163565,0.013157817,0.019367933,0.016644813,0.015271983,0.012036567,0.01428368,0.015012131,0.018793061,0.019899961,0.017408756,0.024871243,0.019942539,0.020727132,0.017418237,0.018919768,0.009933919,0.009688105,0.011695093,0.011743466,0.019195861,0.015676927,0.016453789,0.01624757,0.022617442,0.023656976,0.021225332,0.023676766,0.037491683
0.0188233,0.0191733,0.028377152,0.017920841,0.020787097,0.018499738,0.018065963,0.021795016,0.020722643,0.019931067,0.008295683,0.005240872,0.007022075,0.012048416,0.01950957,0.02264862,0.017581679,0.018794576,0.017340252,0.014526278,0.01787736,0.018547974,0.017900047,0.016976591,0.016853791,0.021589964,0.023327427,0.024616881,0.022709678,0.023267873,0.03339039
0.0125617,0.0201017,0.014845188,0.014133461,0.011598123,0.015879031,0.015535104,0.017242331,0.018913442,0.016201058,0.01847528,0.020593427,0.019767003,0.021150624,0.015471107,0.016965793,0.013818692,0.015491276,0.010791701,0.002748631,0.012872912,0.014192308,0.015460988,0.016220212,0.015783709,0.016085442,0.016425022,0.017441312,0.016381788,0.016981908,0.027258355
0.0128167,0.0149417,0.012914682,0.015480389,0.0157305,0.011614037,0.011453175,0.012923471,0.013669218,0.01151516,0.011228589,0.01129487,0.007617899,0.01517551,0.012545821,0.01590772,0.011309356,0.01452151,0.005172148,0.00984935,0.007366614,0.00929386,0.017114802,0.014030893,0.01562772,0.014348063,0.013364232,0.014766097,0.012868563,0.016223476,0.019861136
0.0114683,0.0118933,0.014285332,0.016716744,0.01388668,0.014135274,0.013758094,0.014699413,0.014448923,0.013598808,0.006466712,0.007870381,0.004147538,0.009259352,0.012979326,0.015885364,0.011501492,0.013880984,0.009419475,0.00516613,0.010070629,0.009730094,0.018076158,0.015831833,0.014859069,0.017154157,0.012353331,0.014379746,0.012202747,0.016613324,0.014760386
0.01152,0.011485,0.01356444,0.015739012,0.013541034,0.013325474,0.012772904,0.012772542,0.012733285,0.011403718,0.012715428,0.016880483,0.011890058,0.01580638,0.015167312,0.016790258,0.012613501,0.014386381,0.007949511,0.008631101,0.007984907,0.007795876,0.018424135,0.016025115,0.015188268,0.01510113,0.012251493,0.013443231,0.012771813,0.016767779,0.013389153
0.0164683,0.0177633,0.014704832,0.015272086,0.01490266,0.012841449,0.012504111,0.013161288,0.012675795,0.012138841,0.015604177,0.016063337,0.013362894,0.018003843,0.01828499,0.019469416,0.015348903,0.016626941,0.007669275,0.00720822,0.008807727,0.007966366,0.017993936,0.014242448,0.014248635,0.01411043,0.016402669,0.01754749,0.015625291,0.020835112,0.013274267
0.0187817,0.0149517,0.018151164,0.015836305,0.01633533,0.015797134,0.015668023,0.017667465,0.01694047,0.016702468,0.016346376,0.017086507,0.014776562,0.018202293,0.01918089,0.02139148,0.016876359,0.01834463,0.011983585,0.011182441,0.012888624,0.012622741,0.013628971,0.01388245,0.010881213,0.014771589,0.0206349,0.02184706,0.01950243,0.022918323,0.013871204
0.01293,0.0137517,0.019000564,0.01793768,0.018553089,0.017009754,0.016997319,0.018840814,0.01867649,0.017262029,0.014723134,0.016329793,0.012877773,0.016898343,0.016726479,0.019214287,0.014619642,0.01666303,0.011887798,0.012447059,0.012866218,0.012893735,0.009091916,0.013656156,0.008206777,0.013593673,0.015082367,0.016540306,0.013962016,0.017808738,0.014734345
0.013755,0.0149067,0.01304794,0.014439161,0.011622442,0.013175528,0.013169264,0.013844163,0.013730298,0.011399717,0.012510365,0.014167436,0.009762635,0.014626773,0.015380438,0.016882114,0.013055402,0.014797461,0.005777279,0.005978821,0.006916872,0.00770226,0.010767354,0.0118867,0.00969561,0.010957862,0.014248264,0.01547689,0.013031016,0.017415652,0.014014734
0.0137867,0.01423,0.0151014,0.015561757,0.014260717,0.014813586,0.01459106,0.015702248,0.015073202,0.014538751,0.01305993,0.014893713,0.011281474,0.015113344,0.016424224,0.01873017,0.014187568,0.015928447,0.008936609,0.007072215,0.010090918,0.009302983,0.016109139,0.016377847,0.014342928,0.017089834,0.015708305,0.016935492,0.014882634,0.018652835,0.013453739
0.0137317,0.01354,0.01485244,0.016830609,0.014439078,0.014855365,0.014408373,0.014942651,0.014754473,0.013244064,0.012323942,0.01351377,0.010499841,0.014499787,0.017760608,0.018999029,0.015180857,0.016113147,0.00853211,0.008056248,0.008337577,0.00820792,0.021297969,0.021217634,0.01884691,0.020295304,0.015503256,0.016481287,0.014869641,0.018283897,0.01361306
0.0204617,0.0201817,0.017398968,0.016658541,0.016510495,0.014593846,0.014317581,0.015130329,0.014739926,0.013644564,0.017174984,0.01884315,0.015492964,0.019350676,0.020943625,0.021734046,0.0181233,0.019140355,0.008048145,0.008414067,0.009112815,0.008374661,0.025327708,0.023470159,0.021328118,0.021566186,0.021486141,0.022274191,0.020334909,0.023648363,0.013732372
0.0193517,0.0161167,0.0158959,0.018813772,0.020250581,0.019186266,0.019100672,0.021327518,0.020822808,0.020743804,0.01938673,0.019962338,0.017534484,0.020939428,0.020866374,0.023587897,0.018803243,0.020334456,0.014490442,0.013577342,0.015463995,0.015252892,0.02291561,0.021537243,0.019351932,0.023227553,0.02188433,0.023044966,0.0208563,0.023743136,0.014775625
0.0154067,0.0162683,0.016282906,0.017978781,0.018151101,0.018130878,0.018080497,0.01920654,0.019517807,0.016583875,0.015482588,0.016220653,0.012888291,0.017205418,0.017656121,0.019602714,0.015442221,0.017139139,0.010700157,0.010942771,0.011349264,0.011396664,0.017956584,0.016666672,0.015732734,0.017126357,0.01665099,0.018091717,0.015545366,0.01961653,0.015765706
0.01157,0.0142467,0.015468096,0.016949337,0.015759579,0.016018111,0.015913818,0.016736764,0.016771987,0.014500021,0.013729255,0.015526386,0.011421342,0.015809163,0.014983685,0.017489288,0.012684823,0.01544319,0.007767485,0.008221088,0.009224052,0.00908258,0.015575466,0.012188233,0.013405483,0.014452065,0.012631698,0.014136149,0.011527265,0.016495861,0.01563199
0.0116467,0.011505,0.011531702,0.013889122,0.011414008,0.014049153,0.013557599,0.013317899,0.013645452,0.011590247,0.012066603,0.014153395,0.009969123,0.014285884,0.014415183,0.015917353,0.01181968,0.013358458,0.005381658,0.002042407,0.0056795,0.005569732,0.01553036,0.011923099,0.013002733,0.012813021,0.012812154,0.014147104,0.012051956,0.016620872,0.014713179
0.0117433,0.01161,0.012372994,0.016152394,0.015623083,0.013931983,0.013334126,0.01347012,0.013460065,0.012517233,0.011233686,0.013163794,0.009701183,0.013404871,0.015665555,0.017864462,0.012818637,0.014851383,0.006157133,0.007259738,0.006740558,0.00598632,0.016855162,0.015149224,0.014016901,0.015686784,0.013734622,0.014956056,0.012961095,0.016992544,0.014532402
0.0144533,0.0173183,0.015542846,0.01531179,0.014509943,0.013204438,0.012728364,0.013081166,0.013020086,0.012019117,0.015690973,0.017746566,0.014381201,0.017800414,0.017317427,0.018324696,0.014492241,0.015533573,0.005533818,0.004209839,0.005829362,0.00568083,0.018734934,0.016423673,0.015486415,0.01638234,0.016038674,0.017018243,0.015069077,0.018673018,0.014257925
0.0191217,0.0213,0.016125414,0.015140768,0.015946915,0.014377273,0.014186739,0.015768057,0.01521136,0.014682385,0.017628321,0.018307202,0.015766934,0.019033375,0.019683445,0.021416042,0.017196443,0.018548388,0.007695914,0.008087596,0.008825049,0.008789091,0.020222156,0.017603465,0.016876923,0.018601384,0.021281989,0.022237661,0.019995771,0.022909538,0.014343511
0.017925,0.022335,0.017582598,0.018014949,0.018810269,0.017259495,0.017235361,0.019503836,0.01916377,0.018496942,0.016593028,0.017640136,0.014821739,0.018187486,0.018893093,0.0212175,0.016994016,0.018488046,0.011110503,0.010418182,0.01193647,0.011916198,0.018783218,0.018960501,0.016384275,0.019827908,0.020163647,0.021500291,0.01897903,0.022073215,0.014981272
0.0117583,0.0116583,0.015094838,0.017567145,0.01678428,0.016607746,0.016650893,0.0180946,0.018001907,0.015807368,0.014361686,0.015541388,0.011826374,0.015840288,0.015319265,0.01788232,0.013293303,0.015405689,0.008763202,0.009525678,0.009598859,0.010035621,0.015728013,0.015974217,0.013554918,0.015937699,0.013010052,0.014531831,0.011908926,0.016371216,0.01471586
0.0117683,0.0121083,0.062094534,0.013814612,0.010920239,0.013130241,0.012991614,0.01330136,0.013191047,0.011053388,0.011173252,0.012801144,0.008372672,0.013177959,0.014074945,0.015792433,0.011582912,0.01394135,0.00398962,0.003208559,0.004699102,0.005129895,0.014721648,0.012340226,0.011804051,0.012562144,0.012649423,0.013950986,0.011678687,0.01619997,0.013805425
0.0116633,0.0117767,0.01304467,0.01514603,0.013371112,0.013848231,0.013405058,0.013834546,0.013444611,0.012776987,0.009970895,0.011955221,0.00809212,0.012160498,0.014935861,0.017141882,0.012327493,0.01407062,0.006115374,0.004121841,0.006720224,0.005894082,0.014191966,0.013799215,0.011227012,0.014722762,0.013302948,0.014616909,0.012617244,0.01699867,0.013342103
0.011795,0.011785,0.013491736,0.015725493,0.014002536,0.013350439,0.012819958,0.013024055,0.012855544,0.011836642,0.012147579,0.013888203,0.010441321,0.014384167,0.016395442,0.017805567,0.013513337,0.014966593,0.005668015,0.005550744,0.005463992,0.005326055,0.014550344,0.014991067,0.011970518,0.014709352,0.013549789,0.01455308,0.012822582,0.016540416,0.013354961
0.0196733,0.0117783,0.015258706,0.014661794,0.014464809,0.012738091,0.012443448,0.013232422,0.012760294,0.012163517,0.015855224,0.016868726,0.013905275,0.017834779,0.020271603,0.020850716,0.017395364,0.018162536,0.005247556,0.004829954,0.006153784,0.005842413,0.017445848,0.016110957,0.014540582,0.016288601,0.021205704,0.021915532,0.019942216,0.022952476,0.013375318
0.0220267,0.01705,0.01524607,0.018028229,0.019619567,0.017903343,0.017878285,0.020610746,0.019820133,0.020231009,0.018897963,0.019708851,0.017503426,0.020833332,0.021865387,0.024470042,0.019922467,0.021234723,0.013251825,0.01270601,0.014207078,0.014846605,0.017457366,0.019443444,0.015464763,0.020961363,0.024662101,0.025772219,0.023449206,0.025866661,0.01430314
0.0151017,0.02019,0.023995494,0.019612264,0.021148079,0.019341707,0.019420369,0.021254493,0.021429805,0.01946887,0.016860081,0.017417294,0.014530526,0.018513294,0.018436497,0.020517152,0.016527802,0.01815983,0.012526649,0.012645009,0.012935898,0.012375049,0.014221454,0.018092394,0.013306528,0.017931413,0.016873129,0.018307547,0.015785701,0.019447123,0.015143868
0.0137933,0.0137933,0.01921733,0.01593671,0.013462701,0.015199804,0.015285543,0.0160778,0.015982913,0.013016584,0.012415227,0.013884222,0.009452444,0.014645959,0.015940795,0.017926985,0.013732214,0.015918374,0.006190775,0.007618783,0.007336815,0.008184791,0.013463163,0.013590957,0.011693674,0.013043612,0.014219692,0.015535369,0.01303703,0.017629007,0.014670126
0.0137583,0.0123483,0.013723042,0.015616873,0.013803337,0.015726516,0.015367375,0.015861506,0.01564258,0.014326976,0.012002739,0.014324532,0.010183179,0.014509555,0.016167572,0.018140998,0.01384054,0.015497142,0.007956769,0.004668128,0.008657311,0.007462578,0.013834695,0.014797695,0.011582588,0.015167356,0.015186982,0.016492477,0.014494919,0.018794249,0.014170576
0.0118667,0.0162067,0.014051634,0.017553426,0.015912596,0.015784591,0.015138385,0.015225546,0.015319089,0.013626537,0.012099388,0.013661348,0.010397114,0.014599954,0.016664412,0.018480431,0.01392471,0.015349343,0.008341396,0.008189438,0.008018682,0.007605911,0.014606409,0.016321221,0.012575424,0.016354596,0.013629786,0.014790993,0.013076123,0.01708712,0.014439939
0.0169833,0.0186517,0.016212032,0.015810754,0.015694192,0.013840876,0.013347923,0.013266075,0.013447638,0.011913032,0.015845086,0.017223244,0.014018688,0.01789677,0.018624026,0.019402916,0.015604471,0.016895952,0.005895067,0.005201234,0.006499889,0.005813876,0.017713997,0.016926441,0.014953259,0.016456946,0.018026425,0.018891157,0.01694097,0.020737822,0.014453715
0.018835,0.015565,0.016281558,0.016781998,0.018301973,0.016850436,0.016656874,0.018523833,0.017974816,0.017627027,0.016894723,0.017682585,0.015181858,0.018641911,0.019300057,0.021962157,0.016941043,0.018602803,0.011548345,0.010643932,0.012679734,0.012892361,0.018313281,0.018489885,0.015745909,0.019803582,0.021195222,0.022412472,0.020020569,0.023124755,0.015144056
0.0119167,0.013305,0.015390736,0.017678086,0.018380695,0.0175011,0.017383687,0.01889202,0.019109806,0.017115422,0.014677737,0.01559857,0.01255844,0.016403809,0.016057724,0.018501319,0.013921578,0.016011061,0.01101545,0.010539393,0.011331516,0.010838859,0.015814913,0.017232787,0.014231229,0.017384251,0.014112337,0.015704813,0.013065052,0.01706697,0.016051475
0.011865,0.0113317,0.012811618,0.01408147,0.011910393,0.012643076,0.012531019,0.012862313,0.013133536,0.010640749,0.01143347,0.013143233,0.008529427,0.013443595,0.014911578,0.01638904,0.012476257,0.014399772,0.003836816,0.005412565,0.004817093,0.00606496,0.01660845,0.014812489,0.014127516,0.014036046,0.012501886,0.013700265,0.011305197,0.015750031,0.015072655
0.017075,0.0118833,0.012742152,0.01448349,0.012873519,0.013497434,0.013192182,0.013982202,0.013549327,0.012982509,0.014089605,0.016578766,0.012564871,0.016307855,0.018251231,0.019433636,0.015885117,0.016698146,0.007130591,0.004517415,0.008032383,0.007379344,0.019727411,0.01794657,0.016470498,0.017998306,0.018702277,0.019733406,0.017828894,0.02106072,0.013928674
0.0169283,0.0140517,0.024927992,0.019310125,0.018609077,0.017106935,0.01671005,0.01824942,0.0177388,0.017212635,0.016386665,0.017857852,0.0150699,0.01854579,0.021249883,0.023115672,0.019060932,0.019748902,0.012878651,0.013135181,0.012581758,0.012293345,0.022342532,0.022010837,0.019832263,0.022985126,0.019603504,0.020483103,0.019020096,0.021558809,0.014151957
0.025815,0.0217583,0.019894726,0.018581639,0.01829425,0.01660871,0.016422208,0.017411351,0.017340597,0.015280833,0.020592881,0.021419183,0.018713203,0.02205825,0.025163805,0.02465779,0.022611262,0.022453493,0.010815611,0.010774288,0.011206458,0.010312629,0.027230184,0.02328542,0.024213665,0.023325743,0.026467008,0.026968214,0.025342077,0.027778935,0.014530277
0.0249267,0.0284583,0.026934502,0.021624624,0.028847292,0.023196943,0.023278125,0.0258827,0.025712667,0.02679119,0.022086977,0.022625141,0.020418835,0.023253208,0.025429428,0.028403217,0.023701755,0.025218084,0.020286452,0.020162955,0.022059834,0.023921499,0.028546571,0.026256175,0.025624818,0.029394311,0.027178114,0.028256116,0.026103693,0.028513997,0.01579349
0.0168433,0.0184883,0.03039482,0.021367723,0.022846886,0.022784246,0.022779679,0.023956815,0.02466287,0.020984929,0.02002952,0.020189126,0.017517386,0.021145277,0.020489268,0.022308983,0.018649707,0.019739164,0.016934725,0.016259545,0.016751164,0.015414285,0.025656524,0.023672554,0.023451578,0.022872455,0.018111011,0.019565738,0.017278883,0.021166706,0.01736861
0.016775,0.0149583,0.017882066,0.018942047,0.017638602,0.018371819,0.018137885,0.01842764,0.01887691,0.015252956,0.014970483,0.016215635,0.012190489,0.017011153,0.019316636,0.020622795,0.01684884,0.019126002,0.010738723,0.012093061,0.012028668,0.011800204,0.025090332,0.022477581,0.021333855,0.021520353,0.016689096,0.017883563,0.01567518,0.020349765,0.017350545
0.0167583,0.0173233,0.017510356,0.018983913,0.017985621,0.019556262,0.018829457,0.018816622,0.019335805,0.017313562,0.011177572,0.013120251,0.009324287,0.013255327,0.020243851,0.02172244,0.01795669,0.018414732,0.013589259,0.008976042,0.014216509,0.012174007,0.023315668,0.02005554,0.019355333,0.020644246,0.018203015,0.019337185,0.017782504,0.02150725,0.017092368
0.0183083,0.01822,0.017949704,0.019723064,0.020497971,0.019165799,0.018341318,0.018053522,0.018966155,0.016139515,0.019806643,0.02304847,0.018809968,0.022390037,0.023145115,0.024089035,0.020443756,0.020991117,0.013421079,0.013954286,0.013348157,0.01220114,0.022398015,0.0194089,0.019424704,0.019913269,0.020172996,0.020870444,0.019646647,0.022555899,0.017765898
0.0295983,0.0260267,0.024538202,0.020564636,0.022680478,0.019397173,0.018914158,0.019553209,0.020202253,0.018039735,0.02369353,0.023786095,0.021656895,0.024672294,0.028435744,0.028013393,0.025950778,0.025285404,0.014571148,0.013642427,0.015688108,0.014365271,0.024932767,0.021425407,0.022046081,0.022861746,0.030742891,0.03125549,0.029597222,0.032014405,0.018675102
0.0288283,0.0246217,0.027311692,0.02490762,0.033172771,0.02695309,0.026871208,0.029391253,0.029994108,0.030723182,0.022000776,0.02240414,0.02049598,0.023001007,0.028834563,0.031856123,0.027450733,0.028747084,0.025404595,0.025001777,0.026551896,0.027013329,0.023562498,0.026757925,0.022002648,0.028510175,0.031380453,0.032400541,0.030400084,0.032317761,0.020066876
0.0206017,0.0208367,0.030284098,0.025099143,0.028300964,0.026087135,0.026085475,0.027102793,0.028674725,0.024529846,0.020077054,0.019708713,0.017352357,0.020272436,0.02294785,0.024363467,0.021249903,0.022140775,0.020605622,0.02049968,0.021628805,0.020774339,0.019239708,0.022725198,0.018648857,0.020589344,0.021757043,0.023329844,0.02076758,0.02433622,0.021497507
0.0137167,0.0213883,0.021303532,0.021175602,0.020733266,0.021602793,0.021381667,0.021807183,0.022858376,0.018709753,0.0177835,0.017679848,0.014418296,0.019339364,0.017358461,0.02017559,0.015392174,0.01855119,0.015164023,0.015916732,0.016951917,0.016524361,0.016640358,0.013901745,0.014670221,0.015654604,0.013810944,0.015593587,0.012868021,0.018454568,0.020868633
0.0115017,0.0148717,0.013294956,0.01629836,0.016100485,0.018278457,0.01727243,0.015919326,0.017639905,0.013682741,0.017740232,0.019610251,0.015864175,0.018623124,0.015491125,0.016841205,0.012873213,0.014221887,0.011615222,0.006463312,0.01184589,0.010795265,0.014878942,0.012852523,0.012165592,0.01396545,0.012337218,0.013828561,0.011996433,0.017099707,0.019410148
0.011465,0.0115467,0.011550312,0.017151261,0.019015422,0.016267644,0.015054311,0.013312834,0.015092668,0.012744582,0.018943344,0.021087696,0.018253453,0.018782983,0.016503435,0.018339682,0.013472886,0.015200266,0.010570892,0.011407172,0.011029537,0.009288443,0.015353581,0.015203866,0.012361118,0.015304194,0.013082883,0.014316252,0.012583196,0.017305451,0.01865213
0.01684,0.0114183,0.012672658,0.016213246,0.01838976,0.014658106,0.013773822,0.012975424,0.014113025,0.01244031,0.019815814,0.021524986,0.019262477,0.018807806,0.018593714,0.019402688,0.015708014,0.016390197,0.010708742,0.009342508,0.011129341,0.010468853,0.018829331,0.01755736,0.015485775,0.016911693,0.018293251,0.0193178,0.017371292,0.021148547,0.017915599
0.0187883,0.0164017,0.016694766,0.017180099,0.021008695,0.016893825,0.016559983,0.018382274,0.018280193,0.017415043,0.017801324,0.020658872,0.01756095,0.019890935,0.019790908,0.022371382,0.017477164,0.019144831,0.015831359,0.01564825,0.016964313,0.017013034,0.021885813,0.020468468,0.018897638,0.021289701,0.021512555,0.022679901,0.020319939,0.023086602,0.01792625
0.0148483,0.0137517,0.015143348,0.017057177,0.018640727,0.01704439,0.016937047,0.018653216,0.019214997,0.017142987,0.012618623,0.014227214,0.011219824,0.013704716,0.017229065,0.019033454,0.015221215,0.016861985,0.01476597,0.012864501,0.01578995,0.015174917,0.021870815,0.019471157,0.019386338,0.018756313,0.017126738,0.018688525,0.015925634,0.019498207,0.01798668
0.0114433,0.01648,0.014218026,0.015438331,0.014365375,0.014316264,0.014291632,0.01543381,0.015710412,0.013349096,0.006349046,0.006664828,0.002838279,0.007696337,0.01417656,0.016663343,0.012103801,0.014486163,0.011188568,0.012835603,0.012510112,0.013377768,0.020074562,0.016952617,0.016523322,0.0156562,0.012403111,0.013964574,0.011240488,0.015887825,0.016322803
0.0114833,0.0114067,0.01145334,0.014393262,0.011528587,0.012946586,0.012656647,0.013133188,0.013078039,0.011608535,0.004483228,0.004505789,0.000904002,0.006704534,0.014556465,0.016293332,0.012284647,0.013931488,0.010891221,0.00885407,0.011280426,0.01102892,0.018779562,0.013394456,0.014724249,0.013923106,0.012735446,0.014025122,0.012086473,0.015701419,0.014437975
0.0125317,0.01151,0.011995368,0.015786614,0.013781664,0.013350829,0.012850949,0.013234845,0.012911298,0.012173415,0.009954659,0.010158156,0.007209098,0.011752704,0.02054341,0.021584243,0.01807848,0.018585155,0.012664864,0.01200309,0.012808419,0.01232148,0.024290202,0.018729634,0.020732971,0.020969301,0.01431789,0.014796128,0.014268003,0.016240631,0.013388904
0.0349133,0.0184383,0.018441066,0.016147064,0.015219866,0.013635314,0.013238217,0.01395484,0.013495033,0.0127888,0.027409533,0.030901998,0.026608422,0.030339651,0.038820397,0.035074335,0.036393873,0.032550845,0.013936687,0.012841926,0.014239784,0.012940142,0.043924555,0.032401778,0.039399825,0.035684,0.036902068,0.036575381,0.036725484,0.03699586,0.013236458
0.075345,0.111333,0.08784026,0.027534466,0.065012815,0.029291991,0.02938835,0.03356956,0.033723276,0.03894071,0.050007323,0.060816709,0.052069654,0.058418325,0.067016415,0.068957485,0.06539144,0.06894479,0.03744225,0.036313007,0.039230143,0.047337651,0.066568348,0.057919577,0.061376935,0.062542924,0.07881502,0.079612696,0.077807267,0.079564637,0.015507119
0.079545,0.0533833,0.06734238,0.038336442,0.051253154,0.05784153,0.057566833,0.056509517,0.06494605,0.056855876,0.062226061,0.074760331,0.066079166,0.063693103,0.07675133,0.07027215,0.077606216,0.070434555,0.062929918,0.05269316,0.061545346,0.056928925,0.071771943,0.079798799,0.070262341,0.0742418,0.082314265,0.082126883,0.082200775,0.079468705,0.021668741
0.0822033,0.0438717,0.087903952,0.05387195,0.074361112,0.061987802,0.06223081,0.06002687,0.06325034,0.05188503,0.07113436,0.081641564,0.07022197,0.070242845,0.07801222,0.071305096,0.07938462,0.07412496,0.056954133,0.05546454,0.057536403,0.064190937,0.069605469,0.078629747,0.068880621,0.072641951,0.077603462,0.077346905,0.076096766,0.075812706,0.028599173
0.0822483,0.054975,0.093670596,0.067158055,0.082349395,0.07003201,0.06798321,0.06733671,0.06650436,0.067519195,0.077004063,0.087800214,0.074954722,0.084415954,0.07753796,0.07537668,0.078211054,0.0762602,0.06243363,0.066611714,0.062707504,0.069110854,0.068897105,0.07216894,0.067398234,0.072252803,0.078133806,0.07746438,0.078184716,0.077966405,0.03598565
0.07372,0.121992,0.1079038,0.075849633,0.084546679,0.07782427,0.07303559,0.07337056,0.06905498,0.07534424,0.080368931,0.088667093,0.077812854,0.081449706,0.07223628,0.07429472,0.072453246,0.07344162,0.069909789,0.069528053,0.065736128,0.071346385,0.06647402,0.070686034,0.066724565,0.072020789,0.071073655,0.07074811,0.072344166,0.073642034,0.044259574
0.0685767,0.0723733,0.10928696,0.072182727,0.080797107,0.07704336,0.07207327,0.07274035,0.06710397,0.06885779,0.082855119,0.08555716,0.079589982,0.076622919,0.07364048,0.07245977,0.06961199,0.071099356,0.070983832,0.080987981,0.069052659,0.067910539,0.069643652,0.068277894,0.068838873,0.070882561,0.065585568,0.06460593,0.065786368,0.069311257,0.052398182
0.075035,0.121008,0.087229596,0.069106038,0.084161345,0.07320885,0.06968683,0.06973874,0.06666971,0.064914815,0.081337234,0.08053527,0.079799231,0.076577258,0.07492464,0.07110417,0.071688235,0.069594026,0.067756189,0.072980988,0.070491608,0.064574769,0.071786044,0.067709287,0.069170603,0.070391407,0.072175322,0.071534785,0.072187177,0.075613993,0.060279086
